date,game_no,team,order,name,avg
2004-04-18,4,롯데 자이언츠,3,김주찬,0.25
2004-04-18,4,롯데 자이언츠,4,페레즈,0.385
2004-04-18,4,롯데 자이언츠,5,김대익,0.294
2004-04-18,4,롯데 자이언츠,6,이대호,0.261
2004-04-18,4,롯데 자이언츠,7,이인구,0.0
2004-04-18,4,롯데 자이언츠,8,최기문,0.209
2004-04-18,4,롯데 자이언츠,9,박기혁,0.103
2004-04-20,1,롯데 자이언츠,1,정수근,0.309
2004-04-20,1,롯데 자이언츠,2,조성환,0.275
2004-04-20,1,롯데 자이언츠,3,김주찬,0.235
2004-04-20,1,롯데 자이언츠,4,페레즈,0.357
2004-04-20,1,롯데 자이언츠,5,이대호,0.245
2004-04-20,1,롯데 자이언츠,6,이인구,0.0
2004-04-20,1,롯데 자이언츠,7,김대익,0.24
2004-04-20,1,롯데 자이언츠,8,최기문,0.2
2004-04-20,1,롯데 자이언츠,9,박기혁,0.122
2004-04-20,1,KIA 타이거즈,1,이종범,0.25
2004-04-20,1,KIA 타이거즈,2,김종국,0.333
2004-04-20,1,KIA 타이거즈,3,장성호,0.273
2004-04-20,1,KIA 타이거즈,4,마해영,0.222
2004-04-20,1,KIA 타이거즈,5,홍세완,0.264
2004-04-20,1,KIA 타이거즈,6,박재홍,0.237
2004-04-20,1,KIA 타이거즈,7,심재학,0.219
2004-04-20,1,KIA 타이거즈,8,김상훈,0.244
2004-04-20,1,KIA 타이거즈,9,서동욱,0.0
2004-04-20,2,LG 트윈스,1,박경수,0.321
2004-04-20,2,LG 트윈스,2,박용택,0.316
2004-04-20,2,LG 트윈스,3,이병규,0.246
2004-04-20,2,LG 트윈스,4,김재현,0.17
2004-04-20,2,LG 트윈스,5,김상현,0.364
2004-04-20,2,LG 트윈스,6,마틴,0.277
2004-04-20,2,LG 트윈스,7,홍현우,0.25
2004-04-20,2,LG 트윈스,8,조인성,0.298
2004-04-20,2,LG 트윈스,9,권용관,0.194
2004-04-20,2,두산 베어스,1,전상렬,0.311
2004-04-20,2,두산 베어스,2,윤재국,0.333
2004-04-20,2,두산 베어스,3,안경현,0.264
2004-04-20,2,두산 베어스,4,김동주,0.389
2004-04-20,2,두산 베어스,5,홍성흔,0.322
2004-04-20,2,두산 베어스,6,문희성,0.263
2004-04-20,2,두산 베어스,7,장원진,0.227
2004-04-20,2,두산 베어스,8,김창희,0.289
2004-04-20,2,두산 베어스,9,손시헌,0.37
2004-04-20,3,한화 이글스,1,이영우,0.314
2004-04-20,3,한화 이글스,2,임재철,0.196
2004-04-20,3,한화 이글스,3,데이비스,0.346
2004-04-20,3,한화 이글스,4,김태균,0.315
2004-04-20,3,한화 이글스,5,엔젤,0.282
2004-04-20,3,한화 이글스,6,이도형,0.238
2004-04-20,3,한화 이글스,7,임수민,0.231
2004-04-20,3,한화 이글스,8,이범호,0.227
2004-04-20,3,한화 이글스,9,한상훈,0.0
2004-04-20,3,SK 와이번스,1,조원우,0.26
2004-04-20,3,SK 와이번스,2,이진영,0.429
2004-04-20,3,SK 와이번스,3,브리또,0.263
2004-04-20,3,SK 와이번스,4,이호준,0.226
2004-04-20,3,SK 와이번스,5,박경완,0.438
2004-04-20,3,SK 와이번스,6,김기태,0.436
2004-04-20,3,SK 와이번스,7,정경배,0.346
2004-04-20,3,SK 와이번스,8,채종범,0.125
2004-04-20,3,SK 와이번스,9,김민재,0.167
2004-04-20,4,삼성 라이온즈,1,박한이,0.328
2004-04-20,4,삼성 라이온즈,2,박종호,0.377
2004-04-20,4,삼성 라이온즈,3,양준혁,0.293
2004-04-20,4,삼성 라이온즈,4,진갑용,0.34
2004-04-20,4,삼성 라이온즈,5,오리어리,0.268
2004-04-20,4,삼성 라이온즈,6,김한수,0.321
2004-04-20,4,삼성 라이온즈,7,강동우,0.362
2004-04-20,4,삼성 라이온즈,8,김종훈,0.286
2004-04-20,4,삼성 라이온즈,9,조동찬,0.146
2004-04-20,4,현대 유니콘스,1,전준호,0.37
2004-04-20,4,현대 유니콘스,2,정성훈,0.222
2004-04-20,4,현대 유니콘스,3,송지만,0.264
2004-04-20,4,현대 유니콘스,4,심정수,0.282
2004-04-20,4,현대 유니콘스,5,브룸바,0.315
2004-04-20,4,현대 유니콘스,6,이숭용,0.273
2004-04-20,4,현대 유니콘스,7,박진만,0.304
2004-04-20,4,현대 유니콘스,8,강귀태,0.409
2004-04-20,4,현대 유니콘스,9,김민우,0.118
2004-04-21,1,LG 트윈스,1,박경수,0.316
2004-04-21,1,LG 트윈스,2,박용택,0.323
2004-04-21,1,LG 트윈스,3,김상현,0.405
2004-04-21,1,LG 트윈스,4,김재현,0.196
2004-04-21,1,LG 트윈스,5,홍현우,0.25
2004-04-21,1,LG 트윈스,6,마틴,0.294
2004-04-21,1,LG 트윈스,7,조인성,0.3
2004-04-21,1,LG 트윈스,8,최만호,0.0
2004-04-21,1,LG 트윈스,9,권용관,0.182
2004-04-21,1,두산 베어스,1,전상렬,0.297
2004-04-21,1,두산 베어스,2,윤재국,0.333
2004-04-21,1,두산 베어스,3,최경환,0.281
2004-04-21,1,두산 베어스,4,김동주,0.414
2004-04-21,1,두산 베어스,5,안경현,0.263
2004-04-21,1,두산 베어스,6,홍성흔,0.302
2004-04-21,1,두산 베어스,7,장원진,0.229
2004-04-21,1,두산 베어스,8,김창희,0.317
2004-04-21,1,두산 베어스,9,손시헌,0.333
2004-04-21,2,삼성 라이온즈,1,박한이,0.317
2004-04-21,2,삼성 라이온즈,2,박종호,0.364
2004-04-21,2,삼성 라이온즈,3,양준혁,0.302
2004-04-21,2,삼성 라이온즈,4,진갑용,0.333
2004-04-21,2,삼성 라이온즈,5,오리어리,0.271
2004-04-21,2,삼성 라이온즈,6,김한수,0.333
2004-04-21,2,삼성 라이온즈,7,강동우,0.34
2004-04-21,2,삼성 라이온즈,8,김종훈,0.25
2004-04-21,2,삼성 라이온즈,9,조동찬,0.173
2004-04-21,2,현대 유니콘스,1,전준호,0.354
2004-04-21,2,현대 유니콘스,2,정성훈,0.224
2004-04-21,2,현대 유니콘스,3,송지만,0.268
2004-04-21,2,현대 유니콘스,4,심정수,0.262
2004-04-21,2,현대 유니콘스,5,브룸바,0.293
2004-04-21,2,현대 유니콘스,6,이숭용,0.288
2004-04-21,2,현대 유니콘스,7,박진만,0.306
2004-04-21,2,현대 유니콘스,8,강귀태,0.36
2004-04-21,2,현대 유니콘스,9,김민우,0.111
2004-04-21,3,롯데 자이언츠,1,정수근,0.317
2004-04-21,3,롯데 자이언츠,2,조성환,0.263
2004-04-21,3,롯데 자이언츠,3,김주찬,0.232
2004-04-21,3,롯데 자이언츠,4,페레즈,0.361
2004-04-21,3,롯데 자이언츠,5,이대호,0.264
2004-04-21,3,롯데 자이언츠,6,이인구,0.4
2004-04-21,3,롯데 자이언츠,7,김대익,0.214
2004-04-21,3,롯데 자이언츠,8,최기문,0.245
2004-04-21,3,롯데 자이언츠,9,박준서,0.0
2004-04-21,3,KIA 타이거즈,1,이종범,0.25
2004-04-21,3,KIA 타이거즈,2,김종국,0.316
2004-04-21,3,KIA 타이거즈,3,장성호,0.271
2004-04-21,3,KIA 타이거즈,4,홍세완,0.268
2004-04-21,3,KIA 타이거즈,5,박재홍,0.244
2004-04-21,3,KIA 타이거즈,6,심재학,0.222
2004-04-21,3,KIA 타이거즈,7,마해영,0.207
2004-04-21,3,KIA 타이거즈,8,김상훈,0.25
2004-04-21,3,KIA 타이거즈,9,이현곤,0.083
2004-04-21,4,한화 이글스,1,이영우,0.315
2004-04-21,4,한화 이글스,2,임재철,0.18
2004-04-21,4,한화 이글스,3,데이비스,0.351
2004-04-21,4,한화 이글스,4,김태균,0.31
2004-04-21,4,한화 이글스,5,엔젤,0.364
2004-04-21,4,한화 이글스,6,이도형,0.277
2004-04-21,4,한화 이글스,7,임수민,0.267
2004-04-21,4,한화 이글스,8,이범호,0.224
2004-04-21,4,한화 이글스,9,한상훈,0.375
2004-04-21,4,SK 와이번스,1,조원우,0.259
2004-04-21,4,SK 와이번스,2,이진영,0.426
2004-04-21,4,SK 와이번스,3,브리또,0.259
2004-04-21,4,SK 와이번스,4,이호준,0.232
2004-04-21,4,SK 와이번스,5,박경완,0.431
2004-04-21,4,SK 와이번스,6,김기태,0.395
2004-04-21,4,SK 와이번스,7,정경배,0.327
2004-04-21,4,SK 와이번스,8,조경환,0.255
2004-04-21,4,SK 와이번스,9,김민재,0.196
2004-04-22,1,삼성 라이온즈,1,박한이,0.313
2004-04-22,1,삼성 라이온즈,2,박종호,0.371
2004-04-22,1,삼성 라이온즈,3,양준혁,0.318
2004-04-22,1,삼성 라이온즈,4,진갑용,0.323
2004-04-22,1,삼성 라이온즈,5,오리어리,0.281
2004-04-22,1,삼성 라이온즈,6,김한수,0.333
2004-04-22,1,삼성 라이온즈,7,강동우,0.315
2004-04-22,1,삼성 라이온즈,8,김종훈,0.25
2004-04-22,1,삼성 라이온즈,9,조동찬,0.161
2004-04-22,1,현대 유니콘스,1,전준호,0.333
2004-04-22,1,현대 유니콘스,2,박진만,0.321
2004-04-22,1,현대 유니콘스,3,송지만,0.25
2004-04-22,1,현대 유니콘스,4,심정수,0.261
2004-04-22,1,현대 유니콘스,5,브룸바,0.3
2004-04-22,1,현대 유니콘스,6,이숭용,0.27
2004-04-22,1,현대 유니콘스,7,정성훈,0.213
2004-04-22,1,현대 유니콘스,8,강귀태,0.321
2004-04-22,1,현대 유니콘스,9,채종국,0.222
2004-04-22,2,롯데 자이언츠,1,정수근,0.317
2004-04-22,2,롯데 자이언츠,2,조성환,0.274
2004-04-22,2,롯데 자이언츠,3,김주찬,0.217
2004-04-22,2,롯데 자이언츠,4,페레즈,0.354
2004-04-22,2,롯데 자이언츠,5,이대호,0.281
2004-04-22,2,롯데 자이언츠,6,이인구,0.333
2004-04-22,2,롯데 자이언츠,7,이계성,0.25
2004-04-22,2,롯데 자이언츠,8,최기문,0.235
2004-04-22,2,롯데 자이언츠,9,박기혁,0.156
2004-04-22,2,KIA 타이거즈,1,이종범,0.254
2004-04-22,2,KIA 타이거즈,2,김종국,0.295
2004-04-22,2,KIA 타이거즈,3,장성호,0.269
2004-04-22,2,KIA 타이거즈,4,홍세완,0.271
2004-04-22,2,KIA 타이거즈,5,박재홍,0.244
2004-04-22,2,KIA 타이거즈,6,심재학,0.237
2004-04-22,2,KIA 타이거즈,7,마해영,0.213
2004-04-22,2,KIA 타이거즈,8,김상훈,0.234
2004-04-22,2,KIA 타이거즈,9,이현곤,0.063
2004-04-22,3,LG 트윈스,1,박용택,0.308
2004-04-22,3,LG 트윈스,2,이종열,0.333
2004-04-22,3,LG 트윈스,3,김재현,0.189
2004-04-22,3,LG 트윈스,4,마틴,0.291
2004-04-22,3,LG 트윈스,5,홍현우,0.292
2004-04-22,3,LG 트윈스,6,김상현,0.366
2004-04-22,3,LG 트윈스,7,조인성,0.302
2004-04-22,3,LG 트윈스,8,최만호,0.4
2004-04-22,3,LG 트윈스,9,류지현,0.182
2004-04-22,3,두산 베어스,1,전상렬,0.324
2004-04-22,3,두산 베어스,2,최경환,0.237
2004-04-22,3,두산 베어스,3,안경현,0.262
2004-04-22,3,두산 베어스,4,김동주,0.419
2004-04-22,3,두산 베어스,5,홍성흔,0.303
2004-04-22,3,두산 베어스,6,장원진,0.255
2004-04-22,3,두산 베어스,7,김창희,0.295
2004-04-22,3,두산 베어스,8,강인권,0.0
2004-04-22,3,두산 베어스,9,손시헌,0.382
2004-04-22,4,한화 이글스,1,김수연,0.143
2004-04-22,4,한화 이글스,2,임재철,0.204
2004-04-22,4,한화 이글스,3,이영우,0.316
2004-04-22,4,한화 이글스,4,김태균,0.302
2004-04-22,4,한화 이글스,5,엔젤,0.354
2004-04-22,4,한화 이글스,6,이도형,0.265
2004-04-22,4,한화 이글스,7,임수민,0.25
2004-04-22,4,한화 이글스,8,이범호,0.245
2004-04-22,4,한화 이글스,9,한상훈,0.417
2004-04-22,4,SK 와이번스,1,조원우,0.276
2004-04-22,4,SK 와이번스,2,이진영,0.429
2004-04-22,4,SK 와이번스,3,브리또,0.254
2004-04-22,4,SK 와이번스,4,이호준,0.217
2004-04-22,4,SK 와이번스,5,박경완,0.407
2004-04-22,4,SK 와이번스,6,정경배,0.356
2004-04-22,4,SK 와이번스,7,채종범,0.176
2004-04-22,4,SK 와이번스,8,안재만,0.222
2004-04-22,4,SK 와이번스,9,김민재,0.191
2004-04-23,1,한화 이글스,1,이영우,0.3
2004-04-23,1,한화 이글스,2,임재철,0.193
2004-04-23,1,한화 이글스,3,데이비스,0.344
2004-04-23,1,한화 이글스,4,김태균,0.303
2004-04-23,1,한화 이글스,5,엔젤,0.346
2004-04-23,1,한화 이글스,6,이도형,0.264
2004-04-23,1,한화 이글스,7,임수민,0.222
2004-04-23,1,한화 이글스,8,이범호,0.236
2004-04-23,1,한화 이글스,9,한상훈,0.375
2004-04-23,1,삼성 라이온즈,1,박한이,0.31
2004-04-23,1,삼성 라이온즈,2,박종호,0.347
2004-04-23,1,삼성 라이온즈,3,양준혁,0.31
2004-04-23,1,삼성 라이온즈,4,진갑용,0.333
2004-04-23,1,삼성 라이온즈,5,오리어리,0.279
2004-04-23,1,삼성 라이온즈,6,김한수,0.313
2004-04-23,1,삼성 라이온즈,7,최익성,0.0
2004-04-23,1,삼성 라이온즈,8,김종훈,0.275
2004-04-23,1,삼성 라이온즈,9,조동찬,0.169
2004-04-23,2,SK 와이번스,1,조원우,0.262
2004-04-23,2,SK 와이번스,2,정경배,0.355
2004-04-23,2,SK 와이번스,3,이진영,0.433
2004-04-23,2,SK 와이번스,4,이호준,0.231
2004-04-23,2,SK 와이번스,5,박경완,0.397
2004-04-23,2,SK 와이번스,6,김기태,0.37
2004-04-23,2,SK 와이번스,7,채종범,0.174
2004-04-23,2,SK 와이번스,8,안재만,0.174
2004-04-23,2,SK 와이번스,9,이대수,0.0
2004-04-23,2,KIA 타이거즈,1,이종범,0.258
2004-04-23,2,KIA 타이거즈,2,김종국,0.281
2004-04-23,2,KIA 타이거즈,3,장성호,0.268
2004-04-23,2,KIA 타이거즈,4,홍세완,0.29
2004-04-23,2,KIA 타이거즈,5,박재홍,0.245
2004-04-23,2,KIA 타이거즈,6,심재학,0.244
2004-04-23,2,KIA 타이거즈,7,마해영,0.203
2004-04-23,2,KIA 타이거즈,8,김상훈,0.235
2004-04-23,2,KIA 타이거즈,9,이현곤,0.211
2004-04-23,3,현대 유니콘스,1,정성훈,0.219
2004-04-23,3,현대 유니콘스,2,박진만,0.328
2004-04-23,3,현대 유니콘스,3,송지만,0.231
2004-04-23,3,현대 유니콘스,4,심정수,0.271
2004-04-23,3,현대 유니콘스,5,브룸바,0.308
2004-04-23,3,현대 유니콘스,6,이숭용,0.269
2004-04-23,3,현대 유니콘스,7,김일경,0.25
2004-04-23,3,현대 유니콘스,8,강귀태,0.333
2004-04-23,3,현대 유니콘스,9,이택근,0.0
2004-04-23,3,두산 베어스,1,전상렬,0.319
2004-04-23,3,두산 베어스,2,정원석,0.0
2004-04-23,3,두산 베어스,3,안경현,0.246
2004-04-23,3,두산 베어스,4,김동주,0.422
2004-04-23,3,두산 베어스,5,홍성흔,0.304
2004-04-23,3,두산 베어스,6,최경환,0.262
2004-04-23,3,두산 베어스,7,김창희,0.283
2004-04-23,3,두산 베어스,8,장원진,0.245
2004-04-23,3,두산 베어스,9,손시헌,0.351
2004-04-23,4,LG 트윈스,1,류지현,0.2
2004-04-23,4,LG 트윈스,2,박용택,0.294
2004-04-23,4,LG 트윈스,3,이병규,0.226
2004-04-23,4,LG 트윈스,4,김재현,0.193
2004-04-23,4,LG 트윈스,5,홍현우,0.286
2004-04-23,4,LG 트윈스,6,마틴,0.293
2004-04-23,4,LG 트윈스,7,김상현,0.356
2004-04-23,4,LG 트윈스,8,조인성,0.286
2004-04-23,4,LG 트윈스,9,이종열,0.308
2004-04-23,4,롯데 자이언츠,1,정수근,0.328
2004-04-23,4,롯데 자이언츠,2,조성환,0.266
2004-04-23,4,롯데 자이언츠,3,김주찬,0.219
2004-04-23,4,롯데 자이언츠,4,페레즈,0.348
2004-04-23,4,롯데 자이언츠,5,박연수,0.375
2004-04-23,4,롯데 자이언츠,6,이대호,0.283
2004-04-23,4,롯데 자이언츠,7,이인구,0.25
2004-04-23,4,롯데 자이언츠,8,최기문,0.255
2004-04-23,4,롯데 자이언츠,9,박기혁,0.149
2004-04-24,1,한화 이글스,1,이영우,0.277
2004-04-24,1,한화 이글스,2,김수연,0.214
2004-04-24,1,한화 이글스,3,데이비스,0.364
2004-04-24,1,한화 이글스,4,김태균,0.3
2004-04-24,1,한화 이글스,5,엔젤,0.339
2004-04-24,1,한화 이글스,6,조현수,0.265
2004-04-24,1,한화 이글스,7,신종길,0.0
2004-04-24,1,한화 이글스,8,이범호,0.259
2004-04-24,1,한화 이글스,9,한상훈,0.333
2004-04-24,1,삼성 라이온즈,1,박한이,0.307
2004-04-24,1,삼성 라이온즈,2,박종호,0.333
2004-04-24,1,삼성 라이온즈,3,양준혁,0.293
2004-04-24,1,삼성 라이온즈,4,진갑용,0.329
2004-04-24,1,삼성 라이온즈,5,오리어리,0.264
2004-04-24,1,삼성 라이온즈,6,김한수,0.318
2004-04-24,1,삼성 라이온즈,7,강동우,0.31
2004-04-24,1,삼성 라이온즈,8,조동찬,0.177
2004-04-24,1,삼성 라이온즈,9,최익성,0.1
2004-04-24,2,SK 와이번스,1,조원우,0.281
2004-04-24,2,SK 와이번스,2,정경배,0.364
2004-04-24,2,SK 와이번스,3,이진영,0.443
2004-04-24,2,SK 와이번스,4,이호준,0.257
2004-04-24,2,SK 와이번스,5,박경완,0.403
2004-04-24,2,SK 와이번스,6,김기태,0.38
2004-04-24,2,SK 와이번스,7,채종범,0.231
2004-04-24,2,SK 와이번스,8,안재만,0.138
2004-04-24,2,SK 와이번스,9,이대수,0.286
2004-04-24,2,KIA 타이거즈,1,이종범,0.284
2004-04-24,2,KIA 타이거즈,2,김종국,0.279
2004-04-24,2,KIA 타이거즈,3,장성호,0.283
2004-04-24,2,KIA 타이거즈,4,홍세완,0.297
2004-04-24,2,KIA 타이거즈,5,김경언,0.25
2004-04-24,2,KIA 타이거즈,6,이재주,0.25
2004-04-24,2,KIA 타이거즈,7,마해영,0.206
2004-04-24,2,KIA 타이거즈,8,김상훈,0.231
2004-04-24,2,KIA 타이거즈,9,이현곤,0.208
2004-04-24,3,현대 유니콘스,1,전준호,0.304
2004-04-24,3,현대 유니콘스,2,박진만,0.333
2004-04-24,3,현대 유니콘스,3,이숭용,0.268
2004-04-24,3,현대 유니콘스,4,심정수,0.255
2004-04-24,3,현대 유니콘스,5,브룸바,0.304
2004-04-24,3,현대 유니콘스,6,송지만,0.235
2004-04-24,3,현대 유니콘스,7,정성훈,0.209
2004-04-24,3,현대 유니콘스,8,강귀태,0.364
2004-04-24,3,현대 유니콘스,9,김민우,0.103
2004-04-24,3,두산 베어스,1,전상렬,0.312
2004-04-24,3,두산 베어스,2,최경환,0.311
2004-04-24,3,두산 베어스,3,안경현,0.25
2004-04-24,3,두산 베어스,4,김동주,0.418
2004-04-24,3,두산 베어스,5,홍성흔,0.333
2004-04-24,3,두산 베어스,6,장원진,0.228
2004-04-24,3,두산 베어스,7,유재웅,0.25
2004-04-24,3,두산 베어스,8,이승준,0.286
2004-04-24,3,두산 베어스,9,손시헌,0.317
2004-04-24,4,LG 트윈스,1,류지현,0.208
2004-04-24,4,LG 트윈스,2,박용택,0.311
2004-04-24,4,LG 트윈스,3,이병규,0.221
2004-04-24,4,LG 트윈스,4,김재현,0.197
2004-04-24,4,LG 트윈스,5,홍현우,0.273
2004-04-24,4,LG 트윈스,6,마틴,0.29
2004-04-24,4,LG 트윈스,7,김상현,0.38
2004-04-24,4,LG 트윈스,8,조인성,0.293
2004-04-24,4,LG 트윈스,9,이종열,0.31
2004-04-24,4,롯데 자이언츠,1,정수근,0.329
2004-04-24,4,롯데 자이언츠,2,조성환,0.273
2004-04-24,4,롯데 자이언츠,3,김주찬,0.229
2004-04-24,4,롯데 자이언츠,4,페레즈,0.37
2004-04-24,4,롯데 자이언츠,5,박연수,0.417
2004-04-24,4,롯데 자이언츠,6,이대호,0.286
2004-04-24,4,롯데 자이언츠,7,이인구,0.2
2004-04-24,4,롯데 자이언츠,8,최기문,0.254
2004-04-24,4,롯데 자이언츠,9,김태균,0.0
2004-04-25,1,한화 이글스,1,이영우,0.265
2004-04-25,1,한화 이글스,2,한상훈,0.333
2004-04-25,1,한화 이글스,3,데이비스,0.348
2004-04-25,1,한화 이글스,4,김태균,0.315
2004-04-25,1,한화 이글스,5,엔젤,0.317
2004-04-25,1,한화 이글스,6,이도형,0.246
2004-04-25,1,한화 이글스,7,신종길,0.5
2004-04-25,1,한화 이글스,8,이범호,0.246
2004-04-25,1,한화 이글스,9,임재철,0.18
2004-04-25,1,삼성 라이온즈,1,박한이,0.291
2004-04-25,1,삼성 라이온즈,2,박종호,0.333
2004-04-25,1,삼성 라이온즈,3,양준혁,0.308
2004-04-25,1,삼성 라이온즈,4,진갑용,0.324
2004-04-25,1,삼성 라이온즈,5,오리어리,0.253
2004-04-25,1,삼성 라이온즈,6,김한수,0.309
2004-04-25,1,삼성 라이온즈,7,강동우,0.306
2004-04-25,1,삼성 라이온즈,8,조동찬,0.203
2004-04-25,1,삼성 라이온즈,9,김종훈,0.279
2004-04-25,2,SK 와이번스,1,조원우,0.3
2004-04-25,2,SK 와이번스,2,정경배,0.361
2004-04-25,2,SK 와이번스,3,이진영,0.44
2004-04-25,2,SK 와이번스,4,이호준,0.27
2004-04-25,2,SK 와이번스,5,박경완,0.409
2004-04-25,2,SK 와이번스,6,김기태,0.389
2004-04-25,2,SK 와이번스,7,조경환,0.25
2004-04-25,2,SK 와이번스,8,안재만,0.206
2004-04-25,2,SK 와이번스,9,이대수,0.25
2004-04-25,2,KIA 타이거즈,1,이종범,0.268
2004-04-25,2,KIA 타이거즈,2,김종국,0.268
2004-04-25,2,KIA 타이거즈,3,장성호,0.281
2004-04-25,2,KIA 타이거즈,4,홍세완,0.279
2004-04-25,2,KIA 타이거즈,5,박재홍,0.231
2004-04-25,2,KIA 타이거즈,6,이재주,0.333
2004-04-25,2,KIA 타이거즈,7,마해영,0.225
2004-04-25,2,KIA 타이거즈,8,김상훈,0.222
2004-04-25,2,KIA 타이거즈,9,이현곤,0.192
2004-04-25,3,현대 유니콘스,1,전준호,0.317
2004-04-25,3,현대 유니콘스,2,박진만,0.348
2004-04-25,3,현대 유니콘스,3,이숭용,0.293
2004-04-25,3,현대 유니콘스,4,심정수,0.255
2004-04-25,3,현대 유니콘스,5,브룸바,0.306
2004-04-25,3,현대 유니콘스,6,정성훈,0.211
2004-04-25,3,현대 유니콘스,7,송지만,0.233
2004-04-25,3,현대 유니콘스,8,강귀태,0.378
2004-04-25,3,현대 유니콘스,9,김민우,0.114
2004-04-25,3,두산 베어스,1,전상렬,0.317
2004-04-25,3,두산 베어스,2,최경환,0.298
2004-04-25,3,두산 베어스,3,안경현,0.25
2004-04-25,3,두산 베어스,4,김동주,0.412
2004-04-25,3,두산 베어스,5,홍성흔,0.333
2004-04-25,3,두산 베어스,6,장원진,0.224
2004-04-25,3,두산 베어스,7,김창희,0.26
2004-04-25,3,두산 베어스,8,강인권,0.143
2004-04-25,3,두산 베어스,9,손시헌,0.295
2004-04-25,4,LG 트윈스,1,류지현,0.185
2004-04-25,4,LG 트윈스,2,박용택,0.295
2004-04-25,4,LG 트윈스,3,최동수,0.273
2004-04-25,4,LG 트윈스,4,홍현우,0.243
2004-04-25,4,LG 트윈스,5,김상현,0.352
2004-04-25,4,LG 트윈스,6,마틴,0.333
2004-04-25,4,LG 트윈스,7,이병규,0.225
2004-04-25,4,LG 트윈스,8,조인성,0.279
2004-04-25,4,LG 트윈스,9,이종열,0.313
2004-04-25,4,롯데 자이언츠,1,정수근,0.347
2004-04-25,4,롯데 자이언츠,2,박기혁,0.157
2004-04-25,4,롯데 자이언츠,3,김주찬,0.227
2004-04-25,4,롯데 자이언츠,4,페레즈,0.39
2004-04-25,4,롯데 자이언츠,5,박연수,0.464
2004-04-25,4,롯데 자이언츠,6,이대호,0.299
2004-04-25,4,롯데 자이언츠,7,이계성,0.188
2004-04-25,4,롯데 자이언츠,8,최기문,0.27
2004-04-25,4,롯데 자이언츠,9,김태균,0.429
2004-04-27,1,SK 와이번스,1,조원우,0.307
2004-04-27,1,SK 와이번스,2,정경배,0.355
2004-04-27,1,SK 와이번스,3,이진영,0.43
2004-04-27,1,SK 와이번스,4,이호준,0.269
2004-04-27,1,SK 와이번스,5,박경완,0.406
2004-04-27,1,SK 와이번스,6,김기태,0.386
2004-04-27,1,SK 와이번스,7,브리또,0.254
2004-04-27,1,SK 와이번스,8,조경환,0.245
2004-04-27,1,SK 와이번스,9,안재만,0.263
2004-04-27,1,LG 트윈스,1,박용택,0.28
2004-04-27,1,LG 트윈스,2,이종열,0.278
2004-04-27,1,LG 트윈스,3,이병규,0.227
2004-04-27,1,LG 트윈스,4,김재현,0.185
2004-04-27,1,LG 트윈스,5,김상현,0.375
2004-04-27,1,LG 트윈스,6,마틴,0.343
2004-04-27,1,LG 트윈스,7,홍현우,0.225
2004-04-27,1,LG 트윈스,8,조인성,0.281
2004-04-27,1,LG 트윈스,9,권용관,0.171
2004-04-27,2,두산 베어스,1,전상렬,0.341
2004-04-27,2,두산 베어스,2,최경환,0.28
2004-04-27,2,두산 베어스,3,안경현,0.256
2004-04-27,2,두산 베어스,4,김동주,0.394
2004-04-27,2,두산 베어스,5,홍성흔,0.338
2004-04-27,2,두산 베어스,6,장원진,0.23
2004-04-27,2,두산 베어스,7,김창희,0.286
2004-04-27,2,두산 베어스,8,강인권,0.167
2004-04-27,2,두산 베어스,9,손시헌,0.313
2004-04-27,2,한화 이글스,1,이영우,0.292
2004-04-27,2,한화 이글스,2,신종길,0.5
2004-04-27,2,한화 이글스,3,데이비스,0.356
2004-04-27,2,한화 이글스,4,김태균,0.308
2004-04-27,2,한화 이글스,5,엔젤,0.297
2004-04-27,2,한화 이글스,6,이도형,0.254
2004-04-27,2,한화 이글스,7,임재철,0.175
2004-04-27,2,한화 이글스,8,이범호,0.246
2004-04-27,2,한화 이글스,9,한상훈,0.28
2004-04-27,3,KIA 타이거즈,1,이종범,0.28
2004-04-27,3,KIA 타이거즈,2,김종국,0.257
2004-04-27,3,KIA 타이거즈,3,장성호,0.273
2004-04-27,3,KIA 타이거즈,4,홍세완,0.306
2004-04-27,3,KIA 타이거즈,5,마해영,0.219
2004-04-27,3,KIA 타이거즈,6,김경언,0.3
2004-04-27,3,KIA 타이거즈,7,심재학,0.233
2004-04-27,3,KIA 타이거즈,8,김상훈,0.207
2004-04-27,3,KIA 타이거즈,9,손지환,0.207
2004-04-27,3,현대 유니콘스,1,전준호,0.308
2004-04-27,3,현대 유니콘스,2,박진만,0.343
2004-04-27,3,현대 유니콘스,3,이숭용,0.295
2004-04-27,3,현대 유니콘스,4,심정수,0.25
2004-04-27,3,현대 유니콘스,5,브룸바,0.316
2004-04-27,3,현대 유니콘스,6,정성훈,0.24
2004-04-27,3,현대 유니콘스,7,송지만,0.224
2004-04-27,3,현대 유니콘스,8,김동수,0.08
2004-04-27,3,현대 유니콘스,9,김일경,0.231
2004-04-28,1,두산 베어스,1,전상렬,0.355
2004-04-28,1,두산 베어스,2,강봉규,0.0
2004-04-28,1,두산 베어스,3,안경현,0.253
2004-04-28,1,두산 베어스,4,김동주,0.373
2004-04-28,1,두산 베어스,5,홍성흔,0.349
2004-04-28,1,두산 베어스,6,장원진,0.246
2004-04-28,1,두산 베어스,7,김창희,0.3
2004-04-28,1,두산 베어스,8,정원석,0.0
