date,game_no,team,order,name,avg
2022-07-22,2,두산 베어스,4,김재환,0.24
2022-07-22,2,두산 베어스,5,양석환,0.271
2022-07-22,2,두산 베어스,6,김재호,0.219
2022-07-22,2,두산 베어스,7,박세혁,0.243
2022-07-22,2,두산 베어스,8,정수빈,0.221
2022-07-22,2,두산 베어스,9,김대한,0.125
2022-07-22,3,KIA 타이거즈,1,박찬호,0.268
2022-07-22,3,KIA 타이거즈,2,이창진,0.307
2022-07-22,3,KIA 타이거즈,3,나성범,0.308
2022-07-22,3,KIA 타이거즈,4,황대인,0.252
2022-07-22,3,KIA 타이거즈,5,김선빈,0.278
2022-07-22,3,KIA 타이거즈,6,이우성,0.293
2022-07-22,3,KIA 타이거즈,7,김호령,0.25
2022-07-22,3,KIA 타이거즈,8,한승택,0.189
2022-07-22,3,KIA 타이거즈,9,김도영,0.22
2022-07-22,3,롯데 자이언츠,1,안치홍,0.309
2022-07-22,3,롯데 자이언츠,2,황성빈,0.292
2022-07-22,3,롯데 자이언츠,3,이대호,0.341
2022-07-22,3,롯데 자이언츠,4,전준우,0.328
2022-07-22,3,롯데 자이언츠,5,한동희,0.317
2022-07-22,3,롯데 자이언츠,6,정훈,0.233
2022-07-22,3,롯데 자이언츠,7,안중열,0.17
2022-07-22,3,롯데 자이언츠,8,박승욱,0.195
2022-07-22,3,롯데 자이언츠,9,조세진,0.167
2022-07-22,4,LG 트윈스,1,박해민,0.285
2022-07-22,4,LG 트윈스,2,문성주,0.343
2022-07-22,4,LG 트윈스,3,김현수,0.29
2022-07-22,4,LG 트윈스,4,채은성,0.32
2022-07-22,4,LG 트윈스,5,오지환,0.254
2022-07-22,4,LG 트윈스,6,문보경,0.298
2022-07-22,4,LG 트윈스,7,이재원,0.222
2022-07-22,4,LG 트윈스,8,유강남,0.244
2022-07-22,4,LG 트윈스,9,손호영,0.25
2022-07-22,4,NC 다이노스,1,박민우,0.248
2022-07-22,4,NC 다이노스,2,이명기,0.236
2022-07-22,4,NC 다이노스,3,박건우,0.343
2022-07-22,4,NC 다이노스,4,마티니,0.31
2022-07-22,4,NC 다이노스,5,양의지,0.256
2022-07-22,4,NC 다이노스,6,권희동,0.259
2022-07-22,4,NC 다이노스,7,노진혁,0.243
2022-07-22,4,NC 다이노스,8,김주원,0.247
2022-07-22,4,NC 다이노스,9,오영수,0.194
2022-07-22,5,삼성 라이온즈,1,김현준,0.314
2022-07-22,5,삼성 라이온즈,2,구자욱,0.28
2022-07-22,5,삼성 라이온즈,3,피렐라,0.34
2022-07-22,5,삼성 라이온즈,4,오재일,0.284
2022-07-22,5,삼성 라이온즈,5,이원석,0.226
2022-07-22,5,삼성 라이온즈,6,강민호,0.22
2022-07-22,5,삼성 라이온즈,7,이재현,0.237
2022-07-22,5,삼성 라이온즈,8,이해승,0.261
2022-07-22,5,삼성 라이온즈,9,오선진,0.274
2022-07-22,5,키움 히어로즈,1,김준완,0.22
2022-07-22,5,키움 히어로즈,2,김혜성,0.298
2022-07-22,5,키움 히어로즈,3,이정후,0.331
2022-07-22,5,키움 히어로즈,4,푸이그,0.245
2022-07-22,5,키움 히어로즈,5,송성문,0.254
2022-07-22,5,키움 히어로즈,6,김수환,0.223
2022-07-22,5,키움 히어로즈,7,이주형,0.167
2022-07-22,5,키움 히어로즈,8,이지영,0.246
2022-07-22,5,키움 히어로즈,9,김휘집,0.263
2022-07-23,1,삼성 라이온즈,1,김현준,0.317
2022-07-23,1,삼성 라이온즈,2,구자욱,0.273
2022-07-23,1,삼성 라이온즈,3,피렐라,0.341
2022-07-23,1,삼성 라이온즈,4,오재일,0.279
2022-07-23,1,삼성 라이온즈,5,이원석,0.222
2022-07-23,1,삼성 라이온즈,6,강민호,0.22
2022-07-23,1,삼성 라이온즈,7,이재현,0.241
2022-07-23,1,삼성 라이온즈,8,김헌곤,0.208
2022-07-23,1,삼성 라이온즈,9,오선진,0.273
2022-07-23,1,키움 히어로즈,1,김준완,0.213
2022-07-23,1,키움 히어로즈,2,김혜성,0.3
2022-07-23,1,키움 히어로즈,3,이정후,0.332
2022-07-23,1,키움 히어로즈,4,송성문,0.26
2022-07-23,1,키움 히어로즈,5,김휘집,0.256
2022-07-23,1,키움 히어로즈,6,이지영,0.253
2022-07-23,1,키움 히어로즈,7,김주형,0.196
2022-07-23,1,키움 히어로즈,8,전병우,0.198
2022-07-23,1,키움 히어로즈,9,이용규,0.215
2022-07-23,2,KT 위즈,1,조용호,0.305
2022-07-23,2,KT 위즈,2,배정대,0.271
2022-07-23,2,KT 위즈,3,알포드,0.235
2022-07-23,2,KT 위즈,4,박병호,0.261
2022-07-23,2,KT 위즈,5,장성우,0.269
2022-07-23,2,KT 위즈,6,황재균,0.27
2022-07-23,2,KT 위즈,7,김민혁,0.268
2022-07-23,2,KT 위즈,8,오윤석,0.256
2022-07-23,2,KT 위즈,9,신본기,0.145
2022-07-23,2,한화 이글스,1,터크먼,0.287
2022-07-23,2,한화 이글스,2,김태연,0.221
2022-07-23,2,한화 이글스,3,정은원,0.274
2022-07-23,2,한화 이글스,4,노시환,0.31
2022-07-23,2,한화 이글스,5,김인환,0.284
2022-07-23,2,한화 이글스,6,하주석,0.244
2022-07-23,2,한화 이글스,7,장진혁,0.0
2022-07-23,2,한화 이글스,8,최재훈,0.217
2022-07-23,2,한화 이글스,9,노수광,0.235
2022-07-23,4,KIA 타이거즈,1,박찬호,0.267
2022-07-23,4,KIA 타이거즈,2,이창진,0.3
2022-07-23,4,KIA 타이거즈,3,나성범,0.311
2022-07-23,4,KIA 타이거즈,4,황대인,0.249
2022-07-23,4,KIA 타이거즈,5,최형우,0.227
2022-07-23,4,KIA 타이거즈,6,김선빈,0.278
2022-07-23,4,KIA 타이거즈,7,류지혁,0.263
2022-07-23,4,KIA 타이거즈,8,한승택,0.196
2022-07-23,4,KIA 타이거즈,9,김호령,0.222
2022-07-23,4,롯데 자이언츠,1,안치홍,0.305
2022-07-23,4,롯데 자이언츠,2,황성빈,0.297
2022-07-23,4,롯데 자이언츠,3,이대호,0.34
2022-07-23,4,롯데 자이언츠,4,전준우,0.325
2022-07-23,4,롯데 자이언츠,5,한동희,0.323
2022-07-23,4,롯데 자이언츠,6,정훈,0.227
2022-07-23,4,롯데 자이언츠,7,조세진,0.173
2022-07-23,4,롯데 자이언츠,8,이학주,0.205
2022-07-23,4,롯데 자이언츠,9,정보근,0.172
2022-07-23,5,LG 트윈스,1,박해민,0.282
2022-07-23,5,LG 트윈스,2,문성주,0.346
2022-07-23,5,LG 트윈스,3,오지환,0.255
2022-07-23,5,LG 트윈스,4,채은성,0.315
2022-07-23,5,LG 트윈스,5,문보경,0.297
2022-07-23,5,LG 트윈스,6,유강남,0.244
2022-07-23,5,LG 트윈스,7,서건창,0.212
2022-07-23,5,LG 트윈스,8,이재원,0.219
2022-07-23,5,LG 트윈스,9,손호영,0.254
2022-07-23,5,NC 다이노스,1,박민우,0.26
2022-07-23,5,NC 다이노스,2,이명기,0.237
2022-07-23,5,NC 다이노스,3,박건우,0.341
2022-07-23,5,NC 다이노스,4,양의지,0.256
2022-07-23,5,NC 다이노스,5,마티니,0.309
2022-07-23,5,NC 다이노스,6,권희동,0.266
2022-07-23,5,NC 다이노스,7,노진혁,0.239
2022-07-23,5,NC 다이노스,8,오영수,0.205
2022-07-23,5,NC 다이노스,9,김주원,0.25
2022-07-24,1,삼성 라이온즈,1,김현준,0.317
2022-07-24,1,삼성 라이온즈,2,구자욱,0.267
2022-07-24,1,삼성 라이온즈,3,피렐라,0.339
2022-07-24,1,삼성 라이온즈,4,오재일,0.276
2022-07-24,1,삼성 라이온즈,5,강민호,0.222
2022-07-24,1,삼성 라이온즈,6,김재성,0.329
2022-07-24,1,삼성 라이온즈,7,이원석,0.215
2022-07-24,1,삼성 라이온즈,8,이재현,0.237
2022-07-24,1,삼성 라이온즈,9,오선진,0.274
2022-07-24,1,키움 히어로즈,1,김준완,0.209
2022-07-24,1,키움 히어로즈,2,김혜성,0.304
2022-07-24,1,키움 히어로즈,3,이정후,0.334
2022-07-24,1,키움 히어로즈,4,송성문,0.266
2022-07-24,1,키움 히어로즈,5,김휘집,0.268
2022-07-24,1,키움 히어로즈,6,푸이그,0.246
2022-07-24,1,키움 히어로즈,7,이주형,0.163
2022-07-24,1,키움 히어로즈,8,김시앙,0.0
2022-07-24,1,키움 히어로즈,9,이용규,0.21
2022-07-24,2,KT 위즈,1,조용호,0.312
2022-07-24,2,KT 위즈,2,배정대,0.271
2022-07-24,2,KT 위즈,3,알포드,0.247
2022-07-24,2,KT 위즈,4,박병호,0.264
2022-07-24,2,KT 위즈,5,장성우,0.27
2022-07-24,2,KT 위즈,6,황재균,0.266
2022-07-24,2,KT 위즈,7,김민혁,0.277
2022-07-24,2,KT 위즈,8,오윤석,0.251
2022-07-24,2,KT 위즈,9,신본기,0.136
2022-07-24,2,한화 이글스,1,터크먼,0.287
2022-07-24,2,한화 이글스,2,김태연,0.222
2022-07-24,2,한화 이글스,3,정은원,0.272
2022-07-24,2,한화 이글스,4,노시환,0.31
2022-07-24,2,한화 이글스,5,김인환,0.289
2022-07-24,2,한화 이글스,6,하주석,0.245
2022-07-24,2,한화 이글스,7,이진영,0.221
2022-07-24,2,한화 이글스,8,장진혁,0.6
2022-07-24,2,한화 이글스,9,박상언,0.257
2022-07-24,3,SSG 랜더스,1,추신수,0.262
2022-07-24,3,SSG 랜더스,2,최지훈,0.31
2022-07-24,3,SSG 랜더스,3,최정,0.29
2022-07-24,3,SSG 랜더스,4,한유섬,0.275
2022-07-24,3,SSG 랜더스,5,박성한,0.328
2022-07-24,3,SSG 랜더스,6,전의산,0.323
2022-07-24,3,SSG 랜더스,7,김강민,0.299
2022-07-24,3,SSG 랜더스,8,이재원,0.203
2022-07-24,3,SSG 랜더스,9,김성현,0.217
2022-07-24,3,두산 베어스,1,안권수,0.319
2022-07-24,3,두산 베어스,2,페르난데스,0.322
2022-07-24,3,두산 베어스,3,양석환,0.28
2022-07-24,3,두산 베어스,4,김재환,0.236
2022-07-24,3,두산 베어스,5,허경민,0.303
2022-07-24,3,두산 베어스,6,박세혁,0.239
2022-07-24,3,두산 베어스,7,안재석,0.21
2022-07-24,3,두산 베어스,8,박계범,0.239
2022-07-24,3,두산 베어스,9,정수빈,0.219
2022-07-24,4,KIA 타이거즈,1,박찬호,0.269
2022-07-24,4,KIA 타이거즈,2,이창진,0.309
2022-07-24,4,KIA 타이거즈,3,나성범,0.309
2022-07-24,4,KIA 타이거즈,4,황대인,0.253
2022-07-24,4,KIA 타이거즈,5,최형우,0.226
2022-07-24,4,KIA 타이거즈,6,김선빈,0.287
2022-07-24,4,KIA 타이거즈,7,류지혁,0.266
2022-07-24,4,KIA 타이거즈,8,한승택,0.23
2022-07-24,4,KIA 타이거즈,9,김호령,0.226
2022-07-24,4,롯데 자이언츠,1,안치홍,0.301
2022-07-24,4,롯데 자이언츠,2,황성빈,0.3
2022-07-24,4,롯데 자이언츠,3,이대호,0.34
2022-07-24,4,롯데 자이언츠,4,전준우,0.324
2022-07-24,4,롯데 자이언츠,5,렉스,0.0
2022-07-24,4,롯데 자이언츠,6,한동희,0.322
2022-07-24,4,롯데 자이언츠,7,정훈,0.228
2022-07-24,4,롯데 자이언츠,8,안중열,0.158
2022-07-24,4,롯데 자이언츠,9,이호연,0.268
2022-07-24,5,LG 트윈스,1,박해민,0.289
2022-07-24,5,LG 트윈스,2,문성주,0.348
2022-07-24,5,LG 트윈스,3,오지환,0.251
2022-07-24,5,LG 트윈스,4,채은성,0.32
2022-07-24,5,LG 트윈스,5,서건창,0.227
2022-07-24,5,LG 트윈스,6,문보경,0.292
2022-07-24,5,LG 트윈스,7,유강남,0.245
2022-07-24,5,LG 트윈스,8,이재원,0.222
2022-07-24,5,LG 트윈스,9,이영빈,0.2
2022-07-24,5,NC 다이노스,1,박민우,0.258
2022-07-24,5,NC 다이노스,2,이명기,0.232
2022-07-24,5,NC 다이노스,3,박건우,0.34
2022-07-24,5,NC 다이노스,4,양의지,0.253
2022-07-24,5,NC 다이노스,5,마티니,0.308
2022-07-24,5,NC 다이노스,6,권희동,0.262
2022-07-24,5,NC 다이노스,7,노진혁,0.245
2022-07-24,5,NC 다이노스,8,김주원,0.265
2022-07-24,5,NC 다이노스,9,도태훈,0.219
2022-07-26,1,롯데 자이언츠,1,안치홍,0.299
2022-07-26,1,롯데 자이언츠,2,전준우,0.321
2022-07-26,1,롯데 자이언츠,3,이대호,0.337
2022-07-26,1,롯데 자이언츠,4,렉스,0.0
2022-07-26,1,롯데 자이언츠,5,정훈,0.225
2022-07-26,1,롯데 자이언츠,6,한동희,0.326
2022-07-26,1,롯데 자이언츠,7,고승민,0.198
2022-07-26,1,롯데 자이언츠,8,정보근,0.169
2022-07-26,1,롯데 자이언츠,9,이학주,0.207
2022-07-26,1,두산 베어스,1,허경민,0.299
2022-07-26,1,두산 베어스,2,페르난데스,0.324
2022-07-26,1,두산 베어스,3,양석환,0.278
2022-07-26,1,두산 베어스,4,김재환,0.237
2022-07-26,1,두산 베어스,5,김재호,0.211
2022-07-26,1,두산 베어스,6,강승호,0.232
2022-07-26,1,두산 베어스,7,강진성,0.191
2022-07-26,1,두산 베어스,8,박세혁,0.243
2022-07-26,1,두산 베어스,9,김태근,0.0
2022-07-26,2,LG 트윈스,1,박해민,0.291
2022-07-26,2,LG 트윈스,2,문성주,0.342
2022-07-26,2,LG 트윈스,3,김현수,0.288
2022-07-26,2,LG 트윈스,4,채은성,0.316
2022-07-26,2,LG 트윈스,5,가르시아,0.0
2022-07-26,2,LG 트윈스,6,오지환,0.251
2022-07-26,2,LG 트윈스,7,유강남,0.243
2022-07-26,2,LG 트윈스,8,문보경,0.292
2022-07-26,2,LG 트윈스,9,이재원,0.225
2022-07-26,2,SSG 랜더스,1,추신수,0.261
2022-07-26,2,SSG 랜더스,2,최지훈,0.309
2022-07-26,2,SSG 랜더스,3,박성한,0.327
2022-07-26,2,SSG 랜더스,4,최정,0.289
2022-07-26,2,SSG 랜더스,5,한유섬,0.271
2022-07-26,2,SSG 랜더스,6,전의산,0.32
2022-07-26,2,SSG 랜더스,7,라가레스,0.0
2022-07-26,2,SSG 랜더스,8,이재원,0.204
2022-07-26,2,SSG 랜더스,9,최주환,0.158
2022-07-26,3,키움 히어로즈,1,이용규,0.207
2022-07-26,3,키움 히어로즈,2,김혜성,0.301
2022-07-26,3,키움 히어로즈,3,이정후,0.336
2022-07-26,3,키움 히어로즈,4,송성문,0.266
2022-07-26,3,키움 히어로즈,5,김휘집,0.262
2022-07-26,3,키움 히어로즈,6,푸이그,0.246
2022-07-26,3,키움 히어로즈,7,이병규,0.176
2022-07-26,3,키움 히어로즈,8,김시앙,0.111
2022-07-26,3,키움 히어로즈,9,김준완,0.205
2022-07-26,3,KT 위즈,1,조용호,0.322
2022-07-26,3,KT 위즈,2,김민혁,0.274
2022-07-26,3,KT 위즈,3,알포드,0.266
2022-07-26,3,KT 위즈,4,박병호,0.263
2022-07-26,3,KT 위즈,5,황재균,0.27
2022-07-26,3,KT 위즈,6,김준태,0.267
2022-07-26,3,KT 위즈,7,배정대,0.266
2022-07-26,3,KT 위즈,8,양승혁,0.0
2022-07-26,3,KT 위즈,9,신본기,0.143
2022-07-26,4,NC 다이노스,1,박민우,0.262
2022-07-26,4,NC 다이노스,2,이명기,0.235
2022-07-26,4,NC 다이노스,3,박건우,0.354
2022-07-26,4,NC 다이노스,4,양의지,0.249
2022-07-26,4,NC 다이노스,5,마티니,0.304
2022-07-26,4,NC 다이노스,6,손아섭,0.3
2022-07-26,4,NC 다이노스,7,권희동,0.266
2022-07-26,4,NC 다이노스,8,노진혁,0.246
2022-07-26,4,NC 다이노스,9,김주원,0.26
2022-07-26,4,KIA 타이거즈,1,박찬호,0.264
2022-07-26,4,KIA 타이거즈,2,이창진,0.32
2022-07-26,4,KIA 타이거즈,3,나성범,0.314
2022-07-26,4,KIA 타이거즈,4,황대인,0.265
2022-07-26,4,KIA 타이거즈,5,최형우,0.231
2022-07-26,4,KIA 타이거즈,6,김선빈,0.293
2022-07-26,4,KIA 타이거즈,7,류지혁,0.265
2022-07-26,4,KIA 타이거즈,8,한승택,0.25
2022-07-26,4,KIA 타이거즈,9,김호령,0.243
2022-07-26,5,한화 이글스,1,터크먼,0.285
2022-07-26,5,한화 이글스,2,이진영,0.216
2022-07-26,5,한화 이글스,3,정은원,0.275
2022-07-26,5,한화 이글스,4,노시환,0.309
2022-07-26,5,한화 이글스,5,김인환,0.288
2022-07-26,5,한화 이글스,6,하주석,0.245
2022-07-26,5,한화 이글스,7,최재훈,0.218
2022-07-26,5,한화 이글스,8,장진혁,0.5
2022-07-26,5,한화 이글스,9,박정현,0.24
2022-07-26,5,삼성 라이온즈,1,김현준,0.316
2022-07-26,5,삼성 라이온즈,2,구자욱,0.267
2022-07-26,5,삼성 라이온즈,3,피렐라,0.338
2022-07-26,5,삼성 라이온즈,4,오재일,0.281
2022-07-26,5,삼성 라이온즈,5,이원석,0.222
2022-07-26,5,삼성 라이온즈,6,김재성,0.341
2022-07-26,5,삼성 라이온즈,7,김상수,0.164
2022-07-26,5,삼성 라이온즈,8,이재현,0.243
2022-07-26,5,삼성 라이온즈,9,오선진,0.277
2022-07-27,1,롯데 자이언츠,1,황성빈,0.299
2022-07-27,1,롯데 자이언츠,2,안치홍,0.299
2022-07-27,1,롯데 자이언츠,3,한동희,0.326
2022-07-27,1,롯데 자이언츠,4,전준우,0.324
2022-07-27,1,롯데 자이언츠,5,이대호,0.333
2022-07-27,1,롯데 자이언츠,6,렉스,0.0
2022-07-27,1,롯데 자이언츠,7,정훈,0.22
2022-07-27,1,롯데 자이언츠,8,이학주,0.201
2022-07-27,1,롯데 자이언츠,9,안중열,0.161
2022-07-27,1,두산 베어스,1,안권수,0.316
2022-07-27,1,두산 베어스,2,페르난데스,0.325
2022-07-27,1,두산 베어스,3,양석환,0.277
2022-07-27,1,두산 베어스,4,김재환,0.234
2022-07-27,1,두산 베어스,5,박세혁,0.245
2022-07-27,1,두산 베어스,6,허경민,0.296
2022-07-27,1,두산 베어스,7,김재호,0.219
2022-07-27,1,두산 베어스,8,안재석,0.211
2022-07-27,1,두산 베어스,9,김태근,0.5
2022-07-27,2,LG 트윈스,1,박해민,0.291
2022-07-27,2,LG 트윈스,2,문성주,0.344
2022-07-27,2,LG 트윈스,3,김현수,0.287
2022-07-27,2,LG 트윈스,4,채은성,0.315
2022-07-27,2,LG 트윈스,5,가르시아,0.25
2022-07-27,2,LG 트윈스,6,오지환,0.255
2022-07-27,2,LG 트윈스,7,유강남,0.243
2022-07-27,2,LG 트윈스,8,문보경,0.289
2022-07-27,2,LG 트윈스,9,이재원,0.226
2022-07-27,2,SSG 랜더스,1,추신수,0.26
2022-07-27,2,SSG 랜더스,2,최지훈,0.309
2022-07-27,2,SSG 랜더스,3,최정,0.285
2022-07-27,2,SSG 랜더스,4,전의산,0.311
2022-07-27,2,SSG 랜더스,5,박성한,0.324
2022-07-27,2,SSG 랜더스,6,한유섬,0.269
2022-07-27,2,SSG 랜더스,7,라가레스,0.0
2022-07-27,2,SSG 랜더스,8,김민식,0.261
2022-07-27,2,SSG 랜더스,9,김성현,0.212
2022-07-27,3,키움 히어로즈,1,이용규,0.214
2022-07-27,3,키움 히어로즈,2,김혜성,0.299
2022-07-27,3,키움 히어로즈,3,이정후,0.338
2022-07-27,3,키움 히어로즈,4,송성문,0.266
2022-07-27,3,키움 히어로즈,5,김휘집,0.267
2022-07-27,3,키움 히어로즈,6,박찬혁,0.208
2022-07-27,3,키움 히어로즈,7,이지영,0.25
2022-07-27,3,키움 히어로즈,8,푸이그,0.245
2022-07-27,3,키움 히어로즈,9,김준완,0.212
2022-07-27,3,KT 위즈,1,조용호,0.322
2022-07-27,3,KT 위즈,2,배정대,0.263
2022-07-27,3,KT 위즈,3,알포드,0.273
2022-07-27,3,KT 위즈,4,박병호,0.269
2022-07-27,3,KT 위즈,5,장성우,0.268
2022-07-27,3,KT 위즈,6,황재균,0.269
2022-07-27,3,KT 위즈,7,김준태,0.272
2022-07-27,3,KT 위즈,8,양승혁,0.0
2022-07-27,3,KT 위즈,9,심우준,0.249
2022-07-27,4,NC 다이노스,1,박민우,0.267
2022-07-27,4,NC 다이노스,2,손아섭,0.299
2022-07-27,4,NC 다이노스,3,박건우,0.35
2022-07-27,4,NC 다이노스,4,양의지,0.253
2022-07-27,4,NC 다이노스,5,마티니,0.3
2022-07-27,4,NC 다이노스,6,권희동,0.26
2022-07-27,4,NC 다이노스,7,노진혁,0.256
2022-07-27,4,NC 다이노스,8,박준영,0.212
2022-07-27,4,NC 다이노스,9,박대온,0.135
2022-07-27,4,KIA 타이거즈,1,박찬호,0.264
2022-07-27,4,KIA 타이거즈,2,이창진,0.322
2022-07-27,4,KIA 타이거즈,3,나성범,0.316
2022-07-27,4,KIA 타이거즈,4,황대인,0.265
2022-07-27,4,KIA 타이거즈,5,최형우,0.229
2022-07-27,4,KIA 타이거즈,6,김선빈,0.292
2022-07-27,4,KIA 타이거즈,7,류지혁,0.266
2022-07-27,4,KIA 타이거즈,8,박동원,0.229
2022-07-27,4,KIA 타이거즈,9,김호령,0.237
2022-07-27,5,한화 이글스,1,터크먼,0.284
2022-07-27,5,한화 이글스,2,김태연,0.22
2022-07-27,5,한화 이글스,3,정은원,0.272
2022-07-27,5,한화 이글스,4,노시환,0.308
2022-07-27,5,한화 이글스,5,김인환,0.288
2022-07-27,5,한화 이글스,6,하주석,0.253
2022-07-27,5,한화 이글스,7,장진혁,0.5
2022-07-27,5,한화 이글스,8,최재훈,0.216
2022-07-27,5,한화 이글스,9,노수광,0.233
2022-07-27,5,삼성 라이온즈,1,김현준,0.309
2022-07-27,5,삼성 라이온즈,2,구자욱,0.272
2022-07-27,5,삼성 라이온즈,3,피렐라,0.337
2022-07-27,5,삼성 라이온즈,4,오재일,0.278
2022-07-27,5,삼성 라이온즈,5,이원석,0.225
2022-07-27,5,삼성 라이온즈,6,김태군,0.333
2022-07-27,5,삼성 라이온즈,7,김상수,0.156
2022-07-27,5,삼성 라이온즈,8,이재현,0.239
2022-07-27,5,삼성 라이온즈,9,오선진,0.278
2022-07-28,1,롯데 자이언츠,1,렉스,0.25
2022-07-28,1,롯데 자이언츠,2,고승민,0.219
2022-07-28,1,롯데 자이언츠,3,전준우,0.326
2022-07-28,1,롯데 자이언츠,4,이대호,0.328
2022-07-28,1,롯데 자이언츠,5,안치홍,0.299
2022-07-28,1,롯데 자이언츠,6,한동희,0.327
2022-07-28,1,롯데 자이언츠,7,이호연,0.266
2022-07-28,1,롯데 자이언츠,8,안중열,0.152
2022-07-28,1,롯데 자이언츠,9,이학주,0.209
2022-07-28,1,두산 베어스,1,허경민,0.295
2022-07-28,1,두산 베어스,2,페르난데스,0.325
2022-07-28,1,두산 베어스,3,양석환,0.272
2022-07-28,1,두산 베어스,4,김재환,0.236
2022-07-28,1,두산 베어스,5,김재호,0.22
2022-07-28,1,두산 베어스,6,박계범,0.233
2022-07-28,1,두산 베어스,7,안권수,0.319
2022-07-28,1,두산 베어스,8,강진성,0.181
2022-07-28,1,두산 베어스,9,안승한,0.0
2022-07-28,2,LG 트윈스,1,박해민,0.29
2022-07-28,2,LG 트윈스,2,문성주,0.345
2022-07-28,2,LG 트윈스,3,김현수,0.288
2022-07-28,2,LG 트윈스,4,가르시아,0.333
2022-07-28,2,LG 트윈스,5,오지환,0.252
2022-07-28,2,LG 트윈스,6,유강남,0.243
2022-07-28,2,LG 트윈스,7,문보경,0.289
2022-07-28,2,LG 트윈스,8,이재원,0.222
2022-07-28,2,LG 트윈스,9,서건창,0.229
2022-07-28,2,SSG 랜더스,1,추신수,0.256
2022-07-28,2,SSG 랜더스,2,최지훈,0.307
2022-07-28,2,SSG 랜더스,3,최정,0.289
2022-07-28,2,SSG 랜더스,4,전의산,0.318
2022-07-28,2,SSG 랜더스,5,박성한,0.325
2022-07-28,2,SSG 랜더스,6,한유섬,0.272
2022-07-28,2,SSG 랜더스,7,라가레스,0.286
2022-07-28,2,SSG 랜더스,8,이재원,0.203
2022-07-28,2,SSG 랜더스,9,김성현,0.207
2022-07-28,3,키움 히어로즈,1,이용규,0.22
2022-07-28,3,키움 히어로즈,2,김혜성,0.299
2022-07-28,3,키움 히어로즈,3,이정후,0.341
2022-07-28,3,키움 히어로즈,4,송성문,0.263
2022-07-28,3,키움 히어로즈,5,김휘집,0.267
2022-07-28,3,키움 히어로즈,6,푸이그,0.244
2022-07-28,3,키움 히어로즈,7,이지영,0.247
2022-07-28,3,키움 히어로즈,8,박찬혁,0.203
2022-07-28,3,키움 히어로즈,9,김태진,0.293
2022-07-28,3,KT 위즈,1,조용호,0.32
2022-07-28,3,KT 위즈,2,배정대,0.259
2022-07-28,3,KT 위즈,3,알포드,0.282
2022-07-28,3,KT 위즈,4,박병호,0.272
2022-07-28,3,KT 위즈,5,장성우,0.269
2022-07-28,3,KT 위즈,6,황재균,0.266
2022-07-28,3,KT 위즈,7,문상철,0.0
2022-07-28,3,KT 위즈,8,신본기,0.149
2022-07-28,3,KT 위즈,9,심우준,0.25
2022-07-28,4,NC 다이노스,1,박민우,0.266
2022-07-28,4,NC 다이노스,2,손아섭,0.297
2022-07-28,4,NC 다이노스,3,박건우,0.348
2022-07-28,4,NC 다이노스,4,양의지,0.249
2022-07-28,4,NC 다이노스,5,마티니,0.296
2022-07-28,4,NC 다이노스,6,권희동,0.257
2022-07-28,4,NC 다이노스,7,노진혁,0.266
2022-07-28,4,NC 다이노스,8,김주원,0.262
2022-07-28,4,NC 다이노스,9,이명기,0.237
2022-07-28,4,KIA 타이거즈,1,박찬호,0.271
2022-07-28,4,KIA 타이거즈,2,이창진,0.324
2022-07-28,4,KIA 타이거즈,3,나성범,0.313
2022-07-28,4,KIA 타이거즈,4,황대인,0.268
2022-07-28,4,KIA 타이거즈,5,최형우,0.233
2022-07-28,4,KIA 타이거즈,6,김선빈,0.289
2022-07-28,4,KIA 타이거즈,7,박동원,0.232
2022-07-28,4,KIA 타이거즈,8,김호령,0.268
2022-07-28,4,KIA 타이거즈,9,김도영,0.22
2022-07-28,5,한화 이글스,1,터크먼,0.281
2022-07-28,5,한화 이글스,2,김태연,0.223
2022-07-28,5,한화 이글스,3,정은원,0.276
2022-07-28,5,한화 이글스,4,노시환,0.316
2022-07-28,5,한화 이글스,5,김인환,0.29
2022-07-28,5,한화 이글스,6,하주석,0.256
2022-07-28,5,한화 이글스,7,이진영,0.212
2022-07-28,5,한화 이글스,8,박상언,0.244
2022-07-28,5,한화 이글스,9,유로결,0.167
2022-07-28,5,삼성 라이온즈,1,김현준,0.308
2022-07-28,5,삼성 라이온즈,2,구자욱,0.282
2022-07-28,5,삼성 라이온즈,3,피렐라,0.338
2022-07-28,5,삼성 라이온즈,4,오재일,0.281
2022-07-28,5,삼성 라이온즈,5,이원석,0.234
2022-07-28,5,삼성 라이온즈,6,김태군,0.329
2022-07-28,5,삼성 라이온즈,7,강민호,0.218
2022-07-28,5,삼성 라이온즈,8,김지찬,0.28
2022-07-28,5,삼성 라이온즈,9,오선진,0.283
2022-07-29,1,두산 베어스,1,허경민,0.301
2022-07-29,1,두산 베어스,2,김인태,0.313
2022-07-29,1,두산 베어스,3,페르난데스,0.327
2022-07-29,1,두산 베어스,4,김재환,0.239
2022-07-29,1,두산 베어스,5,양석환,0.265
2022-07-29,1,두산 베어스,6,안권수,0.315
2022-07-29,1,두산 베어스,7,박세혁,0.242
2022-07-29,1,두산 베어스,8,안재석,0.214
2022-07-29,1,두산 베어스,9,박계범,0.238
2022-07-29,1,한화 이글스,1,터크먼,0.28
2022-07-29,1,한화 이글스,2,김태연,0.227
