date,game_no,team,order,name,avg
2008-09-12,4,한화 이글스,6,윤재국,0.202
2008-09-12,4,한화 이글스,7,한상훈,0.21
2008-09-12,4,한화 이글스,8,신경현,0.268
2008-09-12,4,한화 이글스,9,이여상,0.188
2008-09-12,4,SK 와이번스,1,정근우,0.302
2008-09-12,4,SK 와이번스,2,조동화,0.285
2008-09-12,4,SK 와이번스,3,김재현,0.312
2008-09-12,4,SK 와이번스,4,박재홍,0.323
2008-09-12,4,SK 와이번스,5,최정,0.325
2008-09-12,4,SK 와이번스,6,김강민,0.287
2008-09-12,4,SK 와이번스,7,나주환,0.259
2008-09-12,4,SK 와이번스,8,정상호,0.218
2008-09-12,4,SK 와이번스,9,권영진,0.2
2008-09-13,1,LG 트윈스,1,이대형,0.265
2008-09-13,1,LG 트윈스,2,박용택,0.26
2008-09-13,1,LG 트윈스,3,안치용,0.302
2008-09-13,1,LG 트윈스,4,최동수,0.27
2008-09-13,1,LG 트윈스,5,이병규,0.231
2008-09-13,1,LG 트윈스,6,조인성,0.233
2008-09-13,1,LG 트윈스,7,박경수,0.263
2008-09-13,1,LG 트윈스,8,김태완,0.218
2008-09-13,1,LG 트윈스,9,권용관,0.231
2008-09-13,1,우리 히어로즈,1,송지만,0.29
2008-09-13,1,우리 히어로즈,2,조재호,0.261
2008-09-13,1,우리 히어로즈,3,강병식,0.21
2008-09-13,1,우리 히어로즈,4,조중근,0.344
2008-09-13,1,우리 히어로즈,5,이숭용,0.269
2008-09-13,1,우리 히어로즈,6,정성훈,0.259
2008-09-13,1,우리 히어로즈,7,강정호,0.262
2008-09-13,1,우리 히어로즈,8,김동수,0.226
2008-09-13,1,우리 히어로즈,9,김일경,0.262
2008-09-13,2,롯데 자이언츠,1,김주찬,0.299
2008-09-13,2,롯데 자이언츠,2,이인구,0.315
2008-09-13,2,롯데 자이언츠,3,조성환,0.329
2008-09-13,2,롯데 자이언츠,4,이대호,0.308
2008-09-13,2,롯데 자이언츠,5,가르시아,0.278
2008-09-13,2,롯데 자이언츠,6,강민호,0.288
2008-09-13,2,롯데 자이언츠,7,손아섭,0.337
2008-09-13,2,롯데 자이언츠,8,전준우,0.2
2008-09-13,2,롯데 자이언츠,9,박기혁,0.279
2008-09-13,2,삼성 라이온즈,1,박한이,0.332
2008-09-13,2,삼성 라이온즈,2,우동균,0.248
2008-09-13,2,삼성 라이온즈,3,양준혁,0.272
2008-09-13,2,삼성 라이온즈,4,박석민,0.284
2008-09-13,2,삼성 라이온즈,5,최형우,0.278
2008-09-13,2,삼성 라이온즈,6,박진만,0.219
2008-09-13,2,삼성 라이온즈,7,강봉규,0.296
2008-09-13,2,삼성 라이온즈,8,현재윤,0.221
2008-09-13,2,삼성 라이온즈,9,신명철,0.168
2008-09-13,3,KIA 타이거즈,1,김원섭,0.294
2008-09-13,3,KIA 타이거즈,2,김경언,0.25
2008-09-13,3,KIA 타이거즈,3,나지완,0.277
2008-09-13,3,KIA 타이거즈,4,이재주,0.283
2008-09-13,3,KIA 타이거즈,5,김주형,0.222
2008-09-13,3,KIA 타이거즈,6,김상훈,0.294
2008-09-13,3,KIA 타이거즈,7,이영수,0.0
2008-09-13,3,KIA 타이거즈,8,김선빈,0.27
2008-09-13,3,KIA 타이거즈,9,박진영,0.429
2008-09-13,3,두산 베어스,1,고영민,0.268
2008-09-13,3,두산 베어스,2,오재원,0.229
2008-09-13,3,두산 베어스,3,김현수,0.343
2008-09-13,3,두산 베어스,4,김동주,0.303
2008-09-13,3,두산 베어스,5,홍성흔,0.353
2008-09-13,3,두산 베어스,6,유재웅,0.295
2008-09-13,3,두산 베어스,7,채상병,0.206
2008-09-13,3,두산 베어스,8,김재호,0.251
2008-09-13,3,두산 베어스,9,전상렬,0.237
2008-09-13,4,한화 이글스,1,이영우,0.287
2008-09-13,4,한화 이글스,2,윤재국,0.212
2008-09-13,4,한화 이글스,3,클락,0.244
2008-09-13,4,한화 이글스,4,김태균,0.323
2008-09-13,4,한화 이글스,5,이범호,0.29
2008-09-13,4,한화 이글스,6,연경흠,0.25
2008-09-13,4,한화 이글스,7,한상훈,0.212
2008-09-13,4,한화 이글스,8,신경현,0.268
2008-09-13,4,한화 이글스,9,이여상,0.184
2008-09-13,4,SK 와이번스,1,김강민,0.288
2008-09-13,4,SK 와이번스,2,박재상,0.291
2008-09-13,4,SK 와이번스,3,이재원,0.298
2008-09-13,4,SK 와이번스,4,박재홍,0.325
2008-09-13,4,SK 와이번스,5,최정,0.323
2008-09-13,4,SK 와이번스,6,나주환,0.259
2008-09-13,4,SK 와이번스,7,모창민,0.226
2008-09-13,4,SK 와이번스,8,정상호,0.212
2008-09-13,4,SK 와이번스,9,박정환,0.364
2008-09-14,1,LG 트윈스,1,이대형,0.265
2008-09-14,1,LG 트윈스,2,박경수,0.263
2008-09-14,1,LG 트윈스,3,안치용,0.298
2008-09-14,1,LG 트윈스,4,최동수,0.27
2008-09-14,1,LG 트윈스,5,서동욱,0.258
2008-09-14,1,LG 트윈스,6,이병규,0.227
2008-09-14,1,LG 트윈스,7,김태완,0.228
2008-09-14,1,LG 트윈스,8,조인성,0.23
2008-09-14,1,LG 트윈스,9,권용관,0.238
2008-09-14,1,우리 히어로즈,1,전준호,0.328
2008-09-14,1,우리 히어로즈,2,조재호,0.27
2008-09-14,1,우리 히어로즈,3,정성훈,0.267
2008-09-14,1,우리 히어로즈,4,강병식,0.241
2008-09-14,1,우리 히어로즈,5,조중근,0.314
2008-09-14,1,우리 히어로즈,6,송지만,0.287
2008-09-14,1,우리 히어로즈,7,강정호,0.258
2008-09-14,1,우리 히어로즈,8,강귀태,0.25
2008-09-14,1,우리 히어로즈,9,김일경,0.266
2008-09-14,2,롯데 자이언츠,1,김주찬,0.302
2008-09-14,2,롯데 자이언츠,2,이인구,0.305
2008-09-14,2,롯데 자이언츠,3,조성환,0.33
2008-09-14,2,롯데 자이언츠,4,이대호,0.305
2008-09-14,2,롯데 자이언츠,5,가르시아,0.28
2008-09-14,2,롯데 자이언츠,6,강민호,0.29
2008-09-14,2,롯데 자이언츠,7,손아섭,0.341
2008-09-14,2,롯데 자이언츠,8,박기혁,0.282
2008-09-14,2,롯데 자이언츠,9,이우민,0.205
2008-09-14,2,삼성 라이온즈,1,박한이,0.327
2008-09-14,2,삼성 라이온즈,2,우동균,0.248
2008-09-14,2,삼성 라이온즈,3,양준혁,0.271
2008-09-14,2,삼성 라이온즈,4,박석민,0.287
2008-09-14,2,삼성 라이온즈,5,최형우,0.277
2008-09-14,2,삼성 라이온즈,6,박진만,0.219
2008-09-14,2,삼성 라이온즈,7,강봉규,0.295
2008-09-14,2,삼성 라이온즈,8,현재윤,0.245
2008-09-14,2,삼성 라이온즈,9,손지환,0.169
2008-09-14,3,KIA 타이거즈,1,이종범,0.289
2008-09-14,3,KIA 타이거즈,2,김경언,0.111
2008-09-14,3,KIA 타이거즈,3,김원섭,0.294
2008-09-14,3,KIA 타이거즈,4,나지완,0.289
2008-09-14,3,KIA 타이거즈,5,김상훈,0.297
2008-09-14,3,KIA 타이거즈,6,이현곤,0.259
2008-09-14,3,KIA 타이거즈,7,류은재,0.0
2008-09-14,3,KIA 타이거즈,8,박진영,0.5
2008-09-14,3,KIA 타이거즈,9,김선빈,0.267
2008-09-14,3,두산 베어스,1,고영민,0.269
2008-09-14,3,두산 베어스,2,오재원,0.233
2008-09-14,3,두산 베어스,3,김현수,0.347
2008-09-14,3,두산 베어스,4,김동주,0.304
2008-09-14,3,두산 베어스,5,홍성흔,0.35
2008-09-14,3,두산 베어스,6,유재웅,0.293
2008-09-14,3,두산 베어스,7,채상병,0.207
2008-09-14,3,두산 베어스,8,김재호,0.252
2008-09-14,3,두산 베어스,9,이성열,0.21
2008-09-14,4,한화 이글스,1,송광민,0.282
2008-09-14,4,한화 이글스,2,연경흠,0.262
2008-09-14,4,한화 이글스,3,이범호,0.287
2008-09-14,4,한화 이글스,4,김태균,0.325
2008-09-14,4,한화 이글스,5,김태완,0.263
2008-09-14,4,한화 이글스,6,클락,0.242
2008-09-14,4,한화 이글스,7,신경현,0.264
2008-09-14,4,한화 이글스,8,김민재,0.241
2008-09-14,4,한화 이글스,9,이여상,0.179
2008-09-14,4,SK 와이번스,1,정근우,0.299
2008-09-14,4,SK 와이번스,2,조동화,0.283
2008-09-14,4,SK 와이번스,3,김재현,0.313
2008-09-14,4,SK 와이번스,4,박재홍,0.325
2008-09-14,4,SK 와이번스,5,최정,0.32
2008-09-14,4,SK 와이번스,6,김강민,0.287
2008-09-14,4,SK 와이번스,7,나주환,0.257
2008-09-14,4,SK 와이번스,8,정상호,0.205
2008-09-14,4,SK 와이번스,9,권영진,0.148
2008-09-16,1,KIA 타이거즈,1,이종범,0.286
2008-09-16,1,KIA 타이거즈,2,김원섭,0.293
2008-09-16,1,KIA 타이거즈,3,나지완,0.295
2008-09-16,1,KIA 타이거즈,4,이재주,0.279
2008-09-16,1,KIA 타이거즈,5,이현곤,0.258
2008-09-16,1,KIA 타이거즈,6,차일목,0.253
2008-09-16,1,KIA 타이거즈,7,박진영,0.357
2008-09-16,1,KIA 타이거즈,8,김선빈,0.267
2008-09-16,1,KIA 타이거즈,9,류은재,0.143
2008-09-16,1,우리 히어로즈,1,송지만,0.286
2008-09-16,1,우리 히어로즈,2,정수성,0.229
2008-09-16,1,우리 히어로즈,3,강병식,0.236
2008-09-16,1,우리 히어로즈,4,이택근,0.324
2008-09-16,1,우리 히어로즈,5,조중근,0.297
2008-09-16,1,우리 히어로즈,6,정성훈,0.268
2008-09-16,1,우리 히어로즈,7,강정호,0.259
2008-09-16,1,우리 히어로즈,8,김동수,0.223
2008-09-16,1,우리 히어로즈,9,김일경,0.269
2008-09-16,2,롯데 자이언츠,1,김주찬,0.306
2008-09-16,2,롯데 자이언츠,2,이인구,0.313
2008-09-16,2,롯데 자이언츠,3,조성환,0.329
2008-09-16,2,롯데 자이언츠,4,이대호,0.304
2008-09-16,2,롯데 자이언츠,5,가르시아,0.281
2008-09-16,2,롯데 자이언츠,6,강민호,0.29
2008-09-16,2,롯데 자이언츠,7,손아섭,0.335
2008-09-16,2,롯데 자이언츠,8,정보명,0.274
2008-09-16,2,롯데 자이언츠,9,박기혁,0.288
2008-09-16,2,한화 이글스,1,이영우,0.287
2008-09-16,2,한화 이글스,2,윤재국,0.211
2008-09-16,2,한화 이글스,3,이범호,0.284
2008-09-16,2,한화 이글스,4,김태균,0.327
2008-09-16,2,한화 이글스,5,클락,0.239
2008-09-16,2,한화 이글스,6,연경흠,0.256
2008-09-16,2,한화 이글스,7,신경현,0.266
2008-09-16,2,한화 이글스,8,한상훈,0.21
2008-09-16,2,한화 이글스,9,이여상,0.193
2008-09-16,3,SK 와이번스,1,김강민,0.28
2008-09-16,3,SK 와이번스,2,조동화,0.285
2008-09-16,3,SK 와이번스,3,최정,0.319
2008-09-16,3,SK 와이번스,4,박재홍,0.325
2008-09-16,3,SK 와이번스,5,이재원,0.296
2008-09-16,3,SK 와이번스,6,나주환,0.253
2008-09-16,3,SK 와이번스,7,정상호,0.205
2008-09-16,3,SK 와이번스,8,박정환,0.333
2008-09-16,3,SK 와이번스,9,모창민,0.221
2008-09-16,3,두산 베어스,1,이종욱,0.299
2008-09-16,3,두산 베어스,2,고영민,0.272
2008-09-16,3,두산 베어스,3,김현수,0.35
2008-09-16,3,두산 베어스,4,김동주,0.309
2008-09-16,3,두산 베어스,5,홍성흔,0.35
2008-09-16,3,두산 베어스,6,오재원,0.241
2008-09-16,3,두산 베어스,7,유재웅,0.299
2008-09-16,3,두산 베어스,8,채상병,0.207
2008-09-16,3,두산 베어스,9,김재호,0.257
2008-09-17,1,KIA 타이거즈,1,김원섭,0.293
2008-09-17,1,KIA 타이거즈,2,이종범,0.282
2008-09-17,1,KIA 타이거즈,3,나지완,0.297
2008-09-17,1,KIA 타이거즈,4,이재주,0.279
2008-09-17,1,KIA 타이거즈,5,김상훈,0.293
2008-09-17,1,KIA 타이거즈,6,이현곤,0.258
2008-09-17,1,KIA 타이거즈,7,김경언,0.231
2008-09-17,1,KIA 타이거즈,8,김선빈,0.263
2008-09-17,1,KIA 타이거즈,9,김종국,0.229
2008-09-17,1,우리 히어로즈,1,정수성,0.24
2008-09-17,1,우리 히어로즈,2,정성훈,0.267
2008-09-17,1,우리 히어로즈,3,강병식,0.258
2008-09-17,1,우리 히어로즈,4,이택근,0.321
2008-09-17,1,우리 히어로즈,5,조중근,0.31
2008-09-17,1,우리 히어로즈,6,강정호,0.265
2008-09-17,1,우리 히어로즈,7,송지만,0.283
2008-09-17,1,우리 히어로즈,8,김동수,0.232
2008-09-17,1,우리 히어로즈,9,김일경,0.267
2008-09-17,2,롯데 자이언츠,1,김주찬,0.309
2008-09-17,2,롯데 자이언츠,2,이우민,0.206
2008-09-17,2,롯데 자이언츠,3,이인구,0.33
2008-09-17,2,롯데 자이언츠,4,이대호,0.306
2008-09-17,2,롯데 자이언츠,5,가르시아,0.286
2008-09-17,2,롯데 자이언츠,6,강민호,0.291
2008-09-17,2,롯데 자이언츠,7,손아섭,0.33
2008-09-17,2,롯데 자이언츠,8,이원석,0.28
2008-09-17,2,롯데 자이언츠,9,박기혁,0.288
2008-09-17,2,한화 이글스,1,송광민,0.288
2008-09-17,2,한화 이글스,2,연경흠,0.266
2008-09-17,2,한화 이글스,3,이범호,0.282
2008-09-17,2,한화 이글스,4,김태균,0.327
2008-09-17,2,한화 이글스,5,김태완,0.261
2008-09-17,2,한화 이글스,6,클락,0.242
2008-09-17,2,한화 이글스,7,신경현,0.267
2008-09-17,2,한화 이글스,8,오선진,0.16
2008-09-17,2,한화 이글스,9,이여상,0.195
2008-09-17,3,SK 와이번스,1,박재상,0.285
2008-09-17,3,SK 와이번스,2,조동화,0.282
2008-09-17,3,SK 와이번스,3,박재홍,0.324
2008-09-17,3,SK 와이번스,4,김재현,0.312
2008-09-17,3,SK 와이번스,5,최정,0.322
2008-09-17,3,SK 와이번스,6,나주환,0.253
2008-09-17,3,SK 와이번스,7,박정환,0.278
2008-09-17,3,SK 와이번스,8,정상호,0.206
2008-09-17,3,SK 와이번스,9,권영진,0.167
2008-09-17,3,두산 베어스,1,이종욱,0.305
2008-09-17,3,두산 베어스,2,고영민,0.273
2008-09-17,3,두산 베어스,3,김현수,0.349
2008-09-17,3,두산 베어스,4,김동주,0.309
2008-09-17,3,두산 베어스,5,최준석,0.237
2008-09-17,3,두산 베어스,6,오재원,0.238
2008-09-17,3,두산 베어스,7,유재웅,0.298
2008-09-17,3,두산 베어스,8,채상병,0.208
2008-09-17,3,두산 베어스,9,이대수,0.23
2008-09-18,1,KIA 타이거즈,1,이종범,0.28
2008-09-18,1,KIA 타이거즈,2,김원섭,0.295
2008-09-18,1,KIA 타이거즈,3,나지완,0.296
2008-09-18,1,KIA 타이거즈,4,이재주,0.278
2008-09-18,1,KIA 타이거즈,5,김상훈,0.284
2008-09-18,1,KIA 타이거즈,6,이현곤,0.258
2008-09-18,1,KIA 타이거즈,7,류은재,0.1
2008-09-18,1,KIA 타이거즈,8,김선빈,0.263
2008-09-18,1,KIA 타이거즈,9,박진영,0.294
2008-09-18,1,삼성 라이온즈,1,박한이,0.325
2008-09-18,1,삼성 라이온즈,2,강봉규,0.296
2008-09-18,1,삼성 라이온즈,3,양준혁,0.272
2008-09-18,1,삼성 라이온즈,4,박석민,0.287
2008-09-18,1,삼성 라이온즈,5,진갑용,0.271
2008-09-18,1,삼성 라이온즈,6,박진만,0.217
2008-09-18,1,삼성 라이온즈,7,최형우,0.274
2008-09-18,1,삼성 라이온즈,8,신명철,0.167
2008-09-18,1,삼성 라이온즈,9,조동찬,0.218
2008-09-18,2,SK 와이번스,1,박재상,0.277
2008-09-18,2,SK 와이번스,2,조동화,0.283
2008-09-18,2,SK 와이번스,3,김재현,0.311
2008-09-18,2,SK 와이번스,4,박재홍,0.322
2008-09-18,2,SK 와이번스,5,최정,0.322
2008-09-18,2,SK 와이번스,6,나주환,0.256
2008-09-18,2,SK 와이번스,7,김재구,0.0
2008-09-18,2,SK 와이번스,8,정상호,0.202
2008-09-18,2,SK 와이번스,9,박정환,0.238
2008-09-18,2,LG 트윈스,1,이대형,0.268
2008-09-18,2,LG 트윈스,2,박경수,0.262
2008-09-18,2,LG 트윈스,3,이병규,0.229
2008-09-18,2,LG 트윈스,4,안치용,0.301
2008-09-18,2,LG 트윈스,5,박용택,0.261
2008-09-18,2,LG 트윈스,6,서동욱,0.257
2008-09-18,2,LG 트윈스,7,조인성,0.231
2008-09-18,2,LG 트윈스,8,김태완,0.25
2008-09-18,2,LG 트윈스,9,권용관,0.244
2008-09-19,1,우리 히어로즈,1,정수성,0.234
2008-09-19,1,우리 히어로즈,2,송지만,0.284
2008-09-19,1,우리 히어로즈,3,강병식,0.26
2008-09-19,1,우리 히어로즈,4,이택근,0.323
2008-09-19,1,우리 히어로즈,5,이숭용,0.266
2008-09-19,1,우리 히어로즈,6,정성훈,0.264
2008-09-19,1,우리 히어로즈,7,강정호,0.265
2008-09-19,1,우리 히어로즈,8,김동수,0.238
2008-09-19,1,우리 히어로즈,9,김민우,0.0
2008-09-19,1,SK 와이번스,1,정근우,0.299
2008-09-19,1,SK 와이번스,2,박재상,0.286
2008-09-19,1,SK 와이번스,3,이재원,0.291
2008-09-19,1,SK 와이번스,4,박재홍,0.321
2008-09-19,1,SK 와이번스,5,최정,0.324
2008-09-19,1,SK 와이번스,6,김강민,0.28
2008-09-19,1,SK 와이번스,7,나주환,0.255
2008-09-19,1,SK 와이번스,8,정상호,0.224
2008-09-19,1,SK 와이번스,9,모창민,0.219
2008-09-19,2,두산 베어스,1,이종욱,0.303
2008-09-19,2,두산 베어스,2,오재원,0.238
2008-09-19,2,두산 베어스,3,김현수,0.353
2008-09-19,2,두산 베어스,4,김동주,0.305
2008-09-19,2,두산 베어스,5,홍성흔,0.348
2008-09-19,2,두산 베어스,6,고영민,0.273
2008-09-19,2,두산 베어스,7,유재웅,0.292
2008-09-19,2,두산 베어스,8,채상병,0.206
2008-09-19,2,두산 베어스,9,이대수,0.243
2008-09-19,2,롯데 자이언츠,1,김주찬,0.311
2008-09-19,2,롯데 자이언츠,2,이인구,0.318
2008-09-19,2,롯데 자이언츠,3,조성환,0.328
2008-09-19,2,롯데 자이언츠,4,이대호,0.306
2008-09-19,2,롯데 자이언츠,5,가르시아,0.285
2008-09-19,2,롯데 자이언츠,6,강민호,0.289
2008-09-19,2,롯데 자이언츠,7,손아섭,0.331
2008-09-19,2,롯데 자이언츠,8,박기혁,0.285
2008-09-19,2,롯데 자이언츠,9,이우민,0.202
2008-09-20,1,두산 베어스,1,이종욱,0.307
2008-09-20,1,두산 베어스,2,고영민,0.273
2008-09-20,1,두산 베어스,3,김현수,0.353
2008-09-20,1,두산 베어스,4,김동주,0.304
2008-09-20,1,두산 베어스,5,홍성흔,0.344
2008-09-20,1,두산 베어스,6,최준석,0.23
2008-09-20,1,두산 베어스,7,유재웅,0.291
2008-09-20,1,두산 베어스,8,채상병,0.208
2008-09-20,1,두산 베어스,9,이대수,0.243
2008-09-20,1,롯데 자이언츠,1,김주찬,0.31
2008-09-20,1,롯데 자이언츠,2,이인구,0.306
2008-09-20,1,롯데 자이언츠,3,조성환,0.326
2008-09-20,1,롯데 자이언츠,4,이대호,0.305
2008-09-20,1,롯데 자이언츠,5,가르시아,0.285
2008-09-20,1,롯데 자이언츠,6,강민호,0.291
2008-09-20,1,롯데 자이언츠,7,손아섭,0.33
2008-09-20,1,롯데 자이언츠,8,정보명,0.276
2008-09-20,1,롯데 자이언츠,9,박기혁,0.286
2008-09-21,1,두산 베어스,1,이종욱,0.308
2008-09-21,1,두산 베어스,2,고영민,0.273
2008-09-21,1,두산 베어스,3,김현수,0.356
2008-09-21,1,두산 베어스,4,김동주,0.306
2008-09-21,1,두산 베어스,5,홍성흔,0.342
2008-09-21,1,두산 베어스,6,최준석,0.231
2008-09-21,1,두산 베어스,7,유재웅,0.286
2008-09-21,1,두산 베어스,8,채상병,0.206
2008-09-21,1,두산 베어스,9,이대수,0.249
2008-09-21,1,롯데 자이언츠,1,김주찬,0.312
2008-09-21,1,롯데 자이언츠,2,박기혁,0.286
2008-09-21,1,롯데 자이언츠,3,조성환,0.324
2008-09-21,1,롯데 자이언츠,4,이대호,0.305
2008-09-21,1,롯데 자이언츠,5,강민호,0.291
2008-09-21,1,롯데 자이언츠,6,가르시아,0.282
2008-09-21,1,롯데 자이언츠,7,정보명,0.277
2008-09-21,1,롯데 자이언츠,8,이원석,0.283
2008-09-21,1,롯데 자이언츠,9,이우민,0.198
2008-09-21,2,삼성 라이온즈,1,박한이,0.322
2008-09-21,2,삼성 라이온즈,2,강봉규,0.303
2008-09-21,2,삼성 라이온즈,3,양준혁,0.273
2008-09-21,2,삼성 라이온즈,4,박석민,0.285
2008-09-21,2,삼성 라이온즈,5,최형우,0.28
2008-09-21,2,삼성 라이온즈,6,박진만,0.221
2008-09-21,2,삼성 라이온즈,7,조동찬,0.228
2008-09-21,2,삼성 라이온즈,8,현재윤,0.24
2008-09-21,2,삼성 라이온즈,9,신명철,0.181
2008-09-21,2,LG 트윈스,1,이대형,0.267
2008-09-21,2,LG 트윈스,2,박경수,0.26
2008-09-21,2,LG 트윈스,3,안치용,0.301
2008-09-21,2,LG 트윈스,4,최동수,0.269
2008-09-21,2,LG 트윈스,5,이병규,0.25
2008-09-21,2,LG 트윈스,6,서동욱,0.263
2008-09-21,2,LG 트윈스,7,조인성,0.231
2008-09-21,2,LG 트윈스,8,김상현,0.234
2008-09-21,2,LG 트윈스,9,박용근,0.202
2008-09-21,3,KIA 타이거즈,1,김원섭,0.297
2008-09-21,3,KIA 타이거즈,2,류은재,0.143
2008-09-21,3,KIA 타이거즈,3,나지완,0.289
2008-09-21,3,KIA 타이거즈,4,이재주,0.28
2008-09-21,3,KIA 타이거즈,5,김상훈,0.277
2008-09-21,3,KIA 타이거즈,6,이영수,0.125
2008-09-21,3,KIA 타이거즈,7,김종국,0.23
2008-09-21,3,KIA 타이거즈,8,김선빈,0.26
2008-09-21,3,KIA 타이거즈,9,박진영,0.3
2008-09-21,3,SK 와이번스,1,정근우,0.302
2008-09-21,3,SK 와이번스,2,박재상,0.289
2008-09-21,3,SK 와이번스,3,김재현,0.308
2008-09-21,3,SK 와이번스,4,박재홍,0.321
2008-09-21,3,SK 와이번스,5,최정,0.323
2008-09-21,3,SK 와이번스,6,김강민,0.28
2008-09-21,3,SK 와이번스,7,나주환,0.256
2008-09-21,3,SK 와이번스,8,정상호,0.221
2008-09-21,3,SK 와이번스,9,박정환,0.227
2008-09-23,1,롯데 자이언츠,1,김주찬,0.316
2008-09-23,1,롯데 자이언츠,2,이인구,0.304
2008-09-23,1,롯데 자이언츠,3,조성환,0.326
2008-09-23,1,롯데 자이언츠,4,가르시아,0.282
2008-09-23,1,롯데 자이언츠,5,강민호,0.288
2008-09-23,1,롯데 자이언츠,6,손아섭,0.328
2008-09-23,1,롯데 자이언츠,7,전준우,0.158
2008-09-23,1,롯데 자이언츠,8,박기혁,0.289
2008-09-23,1,롯데 자이언츠,9,이우민,0.201
2008-09-23,1,KIA 타이거즈,1,이종범,0.284
2008-09-23,1,KIA 타이거즈,2,김원섭,0.297
2008-09-23,1,KIA 타이거즈,3,나지완,0.282
2008-09-23,1,KIA 타이거즈,4,이재주,0.277
2008-09-23,1,KIA 타이거즈,5,이영수,0.143
2008-09-23,1,KIA 타이거즈,6,차일목,0.251
2008-09-23,1,KIA 타이거즈,7,김종국,0.23
2008-09-23,1,KIA 타이거즈,8,김선빈,0.258
2008-09-23,1,KIA 타이거즈,9,최용규,0.118
2008-09-23,2,우리 히어로즈,1,정수성,0.238
2008-09-23,2,우리 히어로즈,2,정성훈,0.261
2008-09-23,2,우리 히어로즈,3,강병식,0.26
2008-09-23,2,우리 히어로즈,4,이택근,0.32
2008-09-23,2,우리 히어로즈,5,강정호,0.267
2008-09-23,2,우리 히어로즈,6,이숭용,0.265
2008-09-23,2,우리 히어로즈,7,송지만,0.283
2008-09-23,2,우리 히어로즈,8,김동수,0.234
2008-09-23,2,우리 히어로즈,9,권도영,0.235
2008-09-23,2,두산 베어스,1,이종욱,0.307
2008-09-23,2,두산 베어스,2,고영민,0.273
2008-09-23,2,두산 베어스,3,김현수,0.359
2008-09-23,2,두산 베어스,4,김동주,0.307
2008-09-23,2,두산 베어스,5,홍성흔,0.339
2008-09-23,2,두산 베어스,6,최준석,0.228
2008-09-23,2,두산 베어스,7,유재웅,0.285
2008-09-23,2,두산 베어스,8,채상병,0.21
2008-09-23,2,두산 베어스,9,이대수,0.255
2008-09-23,3,한화 이글스,1,송광민,0.279
2008-09-23,3,한화 이글스,2,김민재,0.24
2008-09-23,3,한화 이글스,3,이범호,0.282
2008-09-23,3,한화 이글스,4,김태균,0.327
2008-09-23,3,한화 이글스,5,김태완,0.266
2008-09-23,3,한화 이글스,6,클락,0.242
2008-09-23,3,한화 이글스,7,신경현,0.267
2008-09-23,3,한화 이글스,8,정현석,0.0
2008-09-23,3,한화 이글스,9,이여상,0.204
2008-09-23,3,SK 와이번스,1,김강민,0.282
2008-09-23,3,SK 와이번스,2,박재상,0.29
2008-09-23,3,SK 와이번스,3,정근우,0.301
2008-09-23,3,SK 와이번스,4,이재원,0.295
2008-09-23,3,SK 와이번스,5,최정,0.323
2008-09-23,3,SK 와이번스,6,나주환,0.253
2008-09-23,3,SK 와이번스,7,정상호,0.216
2008-09-23,3,SK 와이번스,8,모창민,0.21
2008-09-23,3,SK 와이번스,9,조동화,0.281
2008-09-24,1,롯데 자이언츠,1,김주찬,0.321
2008-09-24,1,롯데 자이언츠,2,이인구,0.306
2008-09-24,1,롯데 자이언츠,3,조성환,0.327
2008-09-24,1,롯데 자이언츠,4,가르시아,0.283
2008-09-24,1,롯데 자이언츠,5,강민호,0.292
2008-09-24,1,롯데 자이언츠,6,손아섭,0.321
2008-09-24,1,롯데 자이언츠,7,정보명,0.279
2008-09-24,1,롯데 자이언츠,8,박종윤,0.188
2008-09-24,1,롯데 자이언츠,9,박기혁,0.288
2008-09-24,1,삼성 라이온즈,1,박한이,0.318
2008-09-24,1,삼성 라이온즈,2,강봉규,0.301
2008-09-24,1,삼성 라이온즈,3,양준혁,0.272
2008-09-24,1,삼성 라이온즈,4,박석민,0.289
2008-09-24,1,삼성 라이온즈,5,최형우,0.279
2008-09-24,1,삼성 라이온즈,6,박진만,0.227
2008-09-24,1,삼성 라이온즈,7,조동찬,0.231
2008-09-24,1,삼성 라이온즈,8,현재윤,0.238
2008-09-24,1,삼성 라이온즈,9,신명철,0.178
2008-09-24,2,우리 히어로즈,1,정수성,0.262
2008-09-24,2,우리 히어로즈,2,정성훈,0.264
2008-09-24,2,우리 히어로즈,3,이숭용,0.267
2008-09-24,2,우리 히어로즈,4,이택근,0.319
2008-09-24,2,우리 히어로즈,5,강정호,0.263
2008-09-24,2,우리 히어로즈,6,조중근,0.295
2008-09-24,2,우리 히어로즈,7,송지만,0.281
2008-09-24,2,우리 히어로즈,8,김동수,0.238
2008-09-24,2,우리 히어로즈,9,김일경,0.27
2008-09-24,2,두산 베어스,1,이종욱,0.31
2008-09-24,2,두산 베어스,2,이대수,0.261
2008-09-24,2,두산 베어스,3,김현수,0.357
2008-09-24,2,두산 베어스,4,김동주,0.311
2008-09-24,2,두산 베어스,5,홍성흔,0.341
2008-09-24,2,두산 베어스,6,최준석,0.228
2008-09-24,2,두산 베어스,7,유재웅,0.288
2008-09-24,2,두산 베어스,8,채상병,0.209
2008-09-24,2,두산 베어스,9,오재원,0.234
2008-09-24,3,LG 트윈스,1,박용근,0.225
2008-09-24,3,LG 트윈스,2,이대형,0.269
