date,game_no,team,order,name,avg
2005-06-18,3,한화 이글스,4,김태균,0.311
2005-06-18,3,한화 이글스,5,이도형,0.239
2005-06-18,3,한화 이글스,6,이범호,0.249
2005-06-18,3,한화 이글스,7,브리또,0.24
2005-06-18,3,한화 이글스,8,신경현,0.245
2005-06-18,3,한화 이글스,9,백재호,0.289
2005-06-18,3,두산 베어스,1,전상렬,0.198
2005-06-18,3,두산 베어스,2,장원진,0.299
2005-06-18,3,두산 베어스,3,최경환,0.281
2005-06-18,3,두산 베어스,4,김동주,0.305
2005-06-18,3,두산 베어스,5,홍성흔,0.276
2005-06-18,3,두산 베어스,6,강봉규,0.298
2005-06-18,3,두산 베어스,7,문희성,0.238
2005-06-18,3,두산 베어스,8,손시헌,0.288
2005-06-18,3,두산 베어스,9,나주환,0.184
2005-06-18,4,LG 트윈스,1,이병규,0.336
2005-06-18,4,LG 트윈스,2,안재만,0.238
2005-06-18,4,LG 트윈스,3,이성열,0.358
2005-06-18,4,LG 트윈스,4,박용택,0.293
2005-06-18,4,LG 트윈스,5,클리어,0.276
2005-06-18,4,LG 트윈스,6,최동수,0.353
2005-06-18,4,LG 트윈스,7,권용관,0.271
2005-06-18,4,LG 트윈스,8,김정민,0.27
2005-06-18,4,LG 트윈스,9,한규식,0.25
2005-06-18,4,롯데 자이언츠,1,정수근,0.292
2005-06-18,4,롯데 자이언츠,2,신명철,0.249
2005-06-18,4,롯데 자이언츠,3,라이온,0.258
2005-06-18,4,롯데 자이언츠,4,이대호,0.254
2005-06-18,4,롯데 자이언츠,5,펠로우,0.246
2005-06-18,4,롯데 자이언츠,6,손인호,0.29
2005-06-18,4,롯데 자이언츠,7,박연수,0.227
2005-06-18,4,롯데 자이언츠,8,최기문,0.194
2005-06-18,4,롯데 자이언츠,9,박기혁,0.303
2005-06-19,1,현대 유니콘스,1,전준호,0.241
2005-06-19,1,현대 유니콘스,2,정수성,0.315
2005-06-19,1,현대 유니콘스,3,송지만,0.278
2005-06-19,1,현대 유니콘스,4,서튼,0.341
2005-06-19,1,현대 유니콘스,5,이숭용,0.278
2005-06-19,1,현대 유니콘스,6,정성훈,0.272
2005-06-19,1,현대 유니콘스,7,강귀태,0.354
2005-06-19,1,현대 유니콘스,8,채종국,0.248
2005-06-19,1,현대 유니콘스,9,서한규,0.256
2005-06-19,1,KIA 타이거즈,1,이종범,0.307
2005-06-19,1,KIA 타이거즈,2,장성호,0.29
2005-06-19,1,KIA 타이거즈,3,홍세완,0.286
2005-06-19,1,KIA 타이거즈,4,마해영,0.298
2005-06-19,1,KIA 타이거즈,5,손지환,0.321
2005-06-19,1,KIA 타이거즈,6,이용규,0.268
2005-06-19,1,KIA 타이거즈,7,김종국,0.245
2005-06-19,1,KIA 타이거즈,8,김상훈,0.249
2005-06-19,1,KIA 타이거즈,9,임성민,0.227
2005-06-19,2,SK 와이번스,1,박재상,0.267
2005-06-19,2,SK 와이번스,2,조동화,0.263
2005-06-19,2,SK 와이번스,3,이진영,0.275
2005-06-19,2,SK 와이번스,4,이호준,0.274
2005-06-19,2,SK 와이번스,5,김재현,0.349
2005-06-19,2,SK 와이번스,6,박경완,0.199
2005-06-19,2,SK 와이번스,7,정경배,0.264
2005-06-19,2,SK 와이번스,8,김태균,0.213
2005-06-19,2,SK 와이번스,9,김민재,0.301
2005-06-19,2,삼성 라이온즈,1,박진만,0.282
2005-06-19,2,삼성 라이온즈,2,박종호,0.281
2005-06-19,2,삼성 라이온즈,3,박한이,0.333
2005-06-19,2,삼성 라이온즈,4,진갑용,0.294
2005-06-19,2,삼성 라이온즈,5,김한수,0.302
2005-06-19,2,삼성 라이온즈,6,양준혁,0.239
2005-06-19,2,삼성 라이온즈,7,김재걸,0.282
2005-06-19,2,삼성 라이온즈,8,조동찬,0.239
2005-06-19,2,삼성 라이온즈,9,강동우,0.283
2005-06-19,3,한화 이글스,1,조원우,0.315
2005-06-19,3,한화 이글스,2,고동진,0.234
2005-06-19,3,한화 이글스,3,이도형,0.235
2005-06-19,3,한화 이글스,4,김태균,0.306
2005-06-19,3,한화 이글스,5,이범호,0.245
2005-06-19,3,한화 이글스,6,브리또,0.226
2005-06-19,3,한화 이글스,7,김수연,0.259
2005-06-19,3,한화 이글스,8,심광호,0.267
2005-06-19,3,한화 이글스,9,백재호,0.291
2005-06-19,3,두산 베어스,1,최경환,0.277
2005-06-19,3,두산 베어스,2,장원진,0.302
2005-06-19,3,두산 베어스,3,강봉규,0.306
2005-06-19,3,두산 베어스,4,김동주,0.3
2005-06-19,3,두산 베어스,5,홍성흔,0.277
2005-06-19,3,두산 베어스,6,문희성,0.24
2005-06-19,3,두산 베어스,7,임재철,0.319
2005-06-19,3,두산 베어스,8,손시헌,0.284
2005-06-19,3,두산 베어스,9,나주환,0.244
2005-06-19,4,LG 트윈스,1,이병규,0.329
2005-06-19,4,LG 트윈스,2,이종열,0.289
2005-06-19,4,LG 트윈스,3,클리어,0.276
2005-06-19,4,LG 트윈스,4,박용택,0.297
2005-06-19,4,LG 트윈스,5,최동수,0.333
2005-06-19,4,LG 트윈스,6,이성열,0.343
2005-06-19,4,LG 트윈스,7,박병호,0.205
2005-06-19,4,LG 트윈스,8,권용관,0.284
2005-06-19,4,LG 트윈스,9,한규식,0.252
2005-06-19,4,롯데 자이언츠,1,정수근,0.3
2005-06-19,4,롯데 자이언츠,2,신명철,0.249
2005-06-19,4,롯데 자이언츠,3,라이온,0.258
2005-06-19,4,롯데 자이언츠,4,이대호,0.259
2005-06-19,4,롯데 자이언츠,5,펠로우,0.251
2005-06-19,4,롯데 자이언츠,6,손인호,0.284
2005-06-19,4,롯데 자이언츠,7,박연수,0.346
2005-06-19,4,롯데 자이언츠,8,최기문,0.197
2005-06-19,4,롯데 자이언츠,9,박기혁,0.309
2005-06-21,1,현대 유니콘스,1,전준호,0.247
2005-06-21,1,현대 유니콘스,2,정수성,0.314
2005-06-21,1,현대 유니콘스,3,송지만,0.274
2005-06-21,1,현대 유니콘스,4,서튼,0.342
2005-06-21,1,현대 유니콘스,5,이숭용,0.279
2005-06-21,1,현대 유니콘스,6,정성훈,0.272
2005-06-21,1,현대 유니콘스,7,채종국,0.244
2005-06-21,1,현대 유니콘스,8,김동수,0.215
2005-06-21,1,현대 유니콘스,9,서한규,0.256
2005-06-21,1,삼성 라이온즈,1,박한이,0.329
2005-06-21,1,삼성 라이온즈,2,박종호,0.278
2005-06-21,1,삼성 라이온즈,3,양준혁,0.241
2005-06-21,1,삼성 라이온즈,4,심정수,0.274
2005-06-21,1,삼성 라이온즈,5,김한수,0.295
2005-06-21,1,삼성 라이온즈,6,강동우,0.281
2005-06-21,1,삼성 라이온즈,7,진갑용,0.295
2005-06-21,1,삼성 라이온즈,8,조동찬,0.241
2005-06-21,1,삼성 라이온즈,9,박진만,0.268
2005-06-21,2,롯데 자이언츠,1,정수근,0.301
2005-06-21,2,롯데 자이언츠,2,신명철,0.243
2005-06-21,2,롯데 자이언츠,3,라이온,0.268
2005-06-21,2,롯데 자이언츠,4,이대호,0.263
2005-06-21,2,롯데 자이언츠,5,펠로우,0.253
2005-06-21,2,롯데 자이언츠,6,손인호,0.28
2005-06-21,2,롯데 자이언츠,7,박연수,0.323
2005-06-21,2,롯데 자이언츠,8,강민호,0.225
2005-06-21,2,롯데 자이언츠,9,박기혁,0.308
2005-06-21,2,한화 이글스,1,고동진,0.234
2005-06-21,2,한화 이글스,2,김수연,0.254
2005-06-21,2,한화 이글스,3,데이비스,0.297
2005-06-21,2,한화 이글스,4,김태균,0.304
2005-06-21,2,한화 이글스,5,이도형,0.235
2005-06-21,2,한화 이글스,6,이범호,0.255
2005-06-21,2,한화 이글스,7,브리또,0.211
2005-06-21,2,한화 이글스,8,신경현,0.247
2005-06-21,2,한화 이글스,9,백재호,0.28
2005-06-21,3,KIA 타이거즈,1,이종범,0.309
2005-06-21,3,KIA 타이거즈,2,장성호,0.291
2005-06-21,3,KIA 타이거즈,3,홍세완,0.282
2005-06-21,3,KIA 타이거즈,4,마해영,0.299
2005-06-21,3,KIA 타이거즈,5,임성민,0.28
2005-06-21,3,KIA 타이거즈,6,손지환,0.314
2005-06-21,3,KIA 타이거즈,7,김종국,0.241
2005-06-21,3,KIA 타이거즈,8,김상훈,0.244
2005-06-21,3,KIA 타이거즈,9,이용규,0.27
2005-06-21,3,LG 트윈스,1,이병규,0.322
2005-06-21,3,LG 트윈스,2,안재만,0.231
2005-06-21,3,LG 트윈스,3,이성열,0.352
2005-06-21,3,LG 트윈스,4,박용택,0.303
2005-06-21,3,LG 트윈스,5,최동수,0.304
2005-06-21,3,LG 트윈스,6,정의윤,0.23
2005-06-21,3,LG 트윈스,7,한규식,0.252
2005-06-21,3,LG 트윈스,8,김정민,0.263
2005-06-21,3,LG 트윈스,9,권용관,0.269
2005-06-21,4,두산 베어스,1,전상렬,0.195
2005-06-21,4,두산 베어스,2,장원진,0.297
2005-06-21,4,두산 베어스,3,최경환,0.286
2005-06-21,4,두산 베어스,4,김동주,0.301
2005-06-21,4,두산 베어스,5,홍성흔,0.281
2005-06-21,4,두산 베어스,6,문희성,0.25
2005-06-21,4,두산 베어스,7,임재철,0.32
2005-06-21,4,두산 베어스,8,손시헌,0.282
2005-06-21,4,두산 베어스,9,나주환,0.229
2005-06-21,4,SK 와이번스,1,김민재,0.297
2005-06-21,4,SK 와이번스,2,조동화,0.268
2005-06-21,4,SK 와이번스,3,이진영,0.27
2005-06-21,4,SK 와이번스,4,이호준,0.275
2005-06-21,4,SK 와이번스,5,김재현,0.353
2005-06-21,4,SK 와이번스,6,박경완,0.206
2005-06-21,4,SK 와이번스,7,박재상,0.25
2005-06-21,4,SK 와이번스,8,김태균,0.244
2005-06-21,4,SK 와이번스,9,정경배,0.265
2005-06-22,1,현대 유니콘스,1,정수성,0.306
2005-06-22,1,현대 유니콘스,2,전준호,0.241
2005-06-22,1,현대 유니콘스,3,송지만,0.279
2005-06-22,1,현대 유니콘스,4,서튼,0.336
2005-06-22,1,현대 유니콘스,5,이숭용,0.275
2005-06-22,1,현대 유니콘스,6,정성훈,0.277
2005-06-22,1,현대 유니콘스,7,채종국,0.24
2005-06-22,1,현대 유니콘스,8,김동수,0.213
2005-06-22,1,현대 유니콘스,9,서한규,0.253
2005-06-22,1,삼성 라이온즈,1,박한이,0.329
2005-06-22,1,삼성 라이온즈,2,박종호,0.279
2005-06-22,1,삼성 라이온즈,3,양준혁,0.241
2005-06-22,1,삼성 라이온즈,4,심정수,0.278
2005-06-22,1,삼성 라이온즈,5,김한수,0.296
2005-06-22,1,삼성 라이온즈,6,강동우,0.283
2005-06-22,1,삼성 라이온즈,7,진갑용,0.306
2005-06-22,1,삼성 라이온즈,8,조동찬,0.241
2005-06-22,1,삼성 라이온즈,9,박진만,0.282
2005-06-22,2,롯데 자이언츠,1,정수근,0.3
2005-06-22,2,롯데 자이언츠,2,신명철,0.238
2005-06-22,2,롯데 자이언츠,3,라이온,0.265
2005-06-22,2,롯데 자이언츠,4,이대호,0.263
2005-06-22,2,롯데 자이언츠,5,펠로우,0.258
2005-06-22,2,롯데 자이언츠,6,손인호,0.274
2005-06-22,2,롯데 자이언츠,7,박연수,0.353
2005-06-22,2,롯데 자이언츠,8,강민호,0.218
2005-06-22,2,롯데 자이언츠,9,박기혁,0.303
2005-06-22,2,한화 이글스,1,고동진,0.228
2005-06-22,2,한화 이글스,2,김수연,0.247
2005-06-22,2,한화 이글스,3,데이비스,0.29
2005-06-22,2,한화 이글스,4,김태균,0.303
2005-06-22,2,한화 이글스,5,이도형,0.231
2005-06-22,2,한화 이글스,6,이범호,0.251
2005-06-22,2,한화 이글스,7,브리또,0.217
2005-06-22,2,한화 이글스,8,신경현,0.244
2005-06-22,2,한화 이글스,9,백재호,0.286
2005-06-22,3,KIA 타이거즈,1,이종범,0.323
2005-06-22,3,KIA 타이거즈,2,장성호,0.299
2005-06-22,3,KIA 타이거즈,3,홍세완,0.288
2005-06-22,3,KIA 타이거즈,4,마해영,0.295
2005-06-22,3,KIA 타이거즈,5,임성민,0.31
2005-06-22,3,KIA 타이거즈,6,손지환,0.315
2005-06-22,3,KIA 타이거즈,7,김종국,0.245
2005-06-22,3,KIA 타이거즈,8,김상훈,0.245
2005-06-22,3,KIA 타이거즈,9,이용규,0.265
2005-06-22,3,LG 트윈스,1,이병규,0.325
2005-06-22,3,LG 트윈스,2,이종열,0.274
2005-06-22,3,LG 트윈스,3,이성열,0.342
2005-06-22,3,LG 트윈스,4,박용택,0.297
2005-06-22,3,LG 트윈스,5,정의윤,0.235
2005-06-22,3,LG 트윈스,6,박병호,0.198
2005-06-22,3,LG 트윈스,7,안재만,0.234
2005-06-22,3,LG 트윈스,8,김정민,0.263
2005-06-22,3,LG 트윈스,9,권용관,0.275
2005-06-22,4,두산 베어스,1,전상렬,0.198
2005-06-22,4,두산 베어스,2,장원진,0.296
2005-06-22,4,두산 베어스,3,최경환,0.287
2005-06-22,4,두산 베어스,4,김동주,0.301
2005-06-22,4,두산 베어스,5,홍성흔,0.276
2005-06-22,4,두산 베어스,6,강봉규,0.288
2005-06-22,4,두산 베어스,7,임재철,0.312
2005-06-22,4,두산 베어스,8,손시헌,0.282
2005-06-22,4,두산 베어스,9,나주환,0.224
2005-06-22,4,SK 와이번스,1,김민재,0.292
2005-06-22,4,SK 와이번스,2,조동화,0.267
2005-06-22,4,SK 와이번스,3,이진영,0.265
2005-06-22,4,SK 와이번스,4,이호준,0.276
2005-06-22,4,SK 와이번스,5,김재현,0.359
2005-06-22,4,SK 와이번스,6,박경완,0.204
2005-06-22,4,SK 와이번스,7,박재상,0.217
2005-06-22,4,SK 와이번스,8,김태균,0.247
2005-06-22,4,SK 와이번스,9,정경배,0.268
2005-06-23,1,현대 유니콘스,1,이택근,0.365
2005-06-23,1,현대 유니콘스,2,정수성,0.315
2005-06-23,1,현대 유니콘스,3,송지만,0.278
2005-06-23,1,현대 유니콘스,4,서튼,0.331
2005-06-23,1,현대 유니콘스,5,정성훈,0.281
2005-06-23,1,현대 유니콘스,6,강귀태,0.343
2005-06-23,1,현대 유니콘스,7,채종국,0.236
2005-06-23,1,현대 유니콘스,8,김동수,0.214
2005-06-23,1,현대 유니콘스,9,서한규,0.254
2005-06-23,1,삼성 라이온즈,1,박한이,0.324
2005-06-23,1,삼성 라이온즈,2,박종호,0.284
2005-06-23,1,삼성 라이온즈,3,양준혁,0.241
2005-06-23,1,삼성 라이온즈,4,심정수,0.273
2005-06-23,1,삼성 라이온즈,5,박진만,0.299
2005-06-23,1,삼성 라이온즈,6,강동우,0.279
2005-06-23,1,삼성 라이온즈,7,김한수,0.291
2005-06-23,1,삼성 라이온즈,8,진갑용,0.305
2005-06-23,1,삼성 라이온즈,9,김대익,0.184
2005-06-23,2,롯데 자이언츠,1,정수근,0.305
2005-06-23,2,롯데 자이언츠,2,신명철,0.243
2005-06-23,2,롯데 자이언츠,3,라이온,0.262
2005-06-23,2,롯데 자이언츠,4,이대호,0.259
2005-06-23,2,롯데 자이언츠,5,박연수,0.368
2005-06-23,2,롯데 자이언츠,6,손인호,0.27
2005-06-23,2,롯데 자이언츠,7,펠로우,0.258
2005-06-23,2,롯데 자이언츠,8,최기문,0.203
2005-06-23,2,롯데 자이언츠,9,박기혁,0.301
2005-06-23,2,한화 이글스,1,조원우,0.313
2005-06-23,2,한화 이글스,2,김인철,0.284
2005-06-23,2,한화 이글스,3,데이비스,0.289
2005-06-23,2,한화 이글스,4,김태균,0.301
2005-06-23,2,한화 이글스,5,이도형,0.232
2005-06-23,2,한화 이글스,6,이범호,0.247
2005-06-23,2,한화 이글스,7,브리또,0.226
2005-06-23,2,한화 이글스,8,신경현,0.25
2005-06-23,2,한화 이글스,9,백재호,0.299
2005-06-23,3,KIA 타이거즈,1,이종범,0.322
2005-06-23,3,KIA 타이거즈,2,장성호,0.297
2005-06-23,3,KIA 타이거즈,3,홍세완,0.288
2005-06-23,3,KIA 타이거즈,4,마해영,0.295
2005-06-23,3,KIA 타이거즈,5,심재학,0.262
2005-06-23,3,KIA 타이거즈,6,김종국,0.245
2005-06-23,3,KIA 타이거즈,7,이용규,0.264
2005-06-23,3,KIA 타이거즈,8,김상훈,0.245
2005-06-23,3,KIA 타이거즈,9,김민철,0.226
2005-06-23,3,LG 트윈스,1,이병규,0.318
2005-06-23,3,LG 트윈스,2,이종열,0.284
2005-06-23,3,LG 트윈스,3,최동수,0.36
2005-06-23,3,LG 트윈스,4,박용택,0.3
2005-06-23,3,LG 트윈스,5,정의윤,0.241
2005-06-23,3,LG 트윈스,6,안재만,0.228
2005-06-23,3,LG 트윈스,7,한규식,0.254
2005-06-23,3,LG 트윈스,8,김정민,0.275
2005-06-23,3,LG 트윈스,9,권용관,0.272
2005-06-23,4,두산 베어스,1,전상렬,0.205
2005-06-23,4,두산 베어스,2,장원진,0.297
2005-06-23,4,두산 베어스,3,최경환,0.291
2005-06-23,4,두산 베어스,4,문희성,0.25
2005-06-23,4,두산 베어스,5,홍성흔,0.269
2005-06-23,4,두산 베어스,6,임재철,0.308
2005-06-23,4,두산 베어스,7,홍원기,0.2
2005-06-23,4,두산 베어스,8,손시헌,0.279
2005-06-23,4,두산 베어스,9,나주환,0.235
2005-06-23,4,SK 와이번스,1,김민재,0.287
2005-06-23,4,SK 와이번스,2,조동화,0.267
2005-06-23,4,SK 와이번스,3,이진영,0.259
2005-06-23,4,SK 와이번스,4,이호준,0.269
2005-06-23,4,SK 와이번스,5,김재현,0.357
2005-06-23,4,SK 와이번스,6,박경완,0.205
2005-06-23,4,SK 와이번스,7,조중근,0.25
2005-06-23,4,SK 와이번스,8,김태균,0.244
2005-06-23,4,SK 와이번스,9,정경배,0.267
2005-06-24,1,한화 이글스,1,조원우,0.312
2005-06-24,1,한화 이글스,2,김인철,0.283
2005-06-24,1,한화 이글스,3,데이비스,0.287
2005-06-24,1,한화 이글스,4,김태균,0.298
2005-06-24,1,한화 이글스,5,이도형,0.231
2005-06-24,1,한화 이글스,6,이범호,0.25
2005-06-24,1,한화 이글스,7,브리또,0.224
2005-06-24,1,한화 이글스,8,신경현,0.255
2005-06-24,1,한화 이글스,9,백재호,0.292
2005-06-24,1,LG 트윈스,1,이병규,0.317
2005-06-24,1,LG 트윈스,2,이종열,0.292
2005-06-24,1,LG 트윈스,3,이성열,0.35
2005-06-24,1,LG 트윈스,4,박용택,0.304
2005-06-24,1,LG 트윈스,5,정의윤,0.241
2005-06-24,1,LG 트윈스,6,안재만,0.222
2005-06-24,1,LG 트윈스,7,박병호,0.194
2005-06-24,1,LG 트윈스,8,김정민,0.295
2005-06-24,1,LG 트윈스,9,한규식,0.259
2005-06-24,2,삼성 라이온즈,1,박한이,0.329
2005-06-24,2,삼성 라이온즈,2,박종호,0.286
2005-06-24,2,삼성 라이온즈,3,박진만,0.308
2005-06-24,2,삼성 라이온즈,4,심정수,0.268
2005-06-24,2,삼성 라이온즈,5,진갑용,0.305
2005-06-24,2,삼성 라이온즈,6,김한수,0.296
2005-06-24,2,삼성 라이온즈,7,강동우,0.287
2005-06-24,2,삼성 라이온즈,8,박석민,0.205
2005-06-24,2,삼성 라이온즈,9,조동찬,0.236
2005-06-24,2,SK 와이번스,1,김민재,0.283
2005-06-24,2,SK 와이번스,2,조동화,0.277
2005-06-24,2,SK 와이번스,3,이진영,0.259
2005-06-24,2,SK 와이번스,4,이호준,0.268
2005-06-24,2,SK 와이번스,5,김재현,0.353
2005-06-24,2,SK 와이번스,6,박경완,0.212
2005-06-24,2,SK 와이번스,7,박재상,0.2
2005-06-24,2,SK 와이번스,8,김태균,0.25
2005-06-24,2,SK 와이번스,9,정경배,0.268
2005-06-24,3,KIA 타이거즈,1,장성호,0.292
2005-06-24,3,KIA 타이거즈,2,김종국,0.245
2005-06-24,3,KIA 타이거즈,3,홍세완,0.283
2005-06-24,3,KIA 타이거즈,4,마해영,0.302
2005-06-24,3,KIA 타이거즈,5,임성민,0.323
2005-06-24,3,KIA 타이거즈,6,이용규,0.262
2005-06-24,3,KIA 타이거즈,7,김민철,0.239
2005-06-24,3,KIA 타이거즈,8,김상훈,0.241
2005-06-24,3,KIA 타이거즈,9,김원섭,0.111
2005-06-24,3,롯데 자이언츠,1,정수근,0.298
2005-06-24,3,롯데 자이언츠,2,박현승,0.0
2005-06-24,3,롯데 자이언츠,3,라이온,0.265
2005-06-24,3,롯데 자이언츠,4,이대호,0.255
2005-06-24,3,롯데 자이언츠,5,펠로우,0.258
2005-06-24,3,롯데 자이언츠,6,손인호,0.268
2005-06-24,3,롯데 자이언츠,7,박연수,0.349
2005-06-24,3,롯데 자이언츠,8,최기문,0.213
2005-06-24,3,롯데 자이언츠,9,박기혁,0.309
2005-06-24,4,두산 베어스,1,전상렬,0.206
2005-06-24,4,두산 베어스,2,장원진,0.295
2005-06-24,4,두산 베어스,3,최경환,0.286
2005-06-24,4,두산 베어스,4,문희성,0.265
2005-06-24,4,두산 베어스,5,홍성흔,0.265
2005-06-24,4,두산 베어스,6,임재철,0.316
2005-06-24,4,두산 베어스,7,홍원기,0.254
2005-06-24,4,두산 베어스,8,손시헌,0.278
2005-06-24,4,두산 베어스,9,나주환,0.236
2005-06-24,4,현대 유니콘스,1,이택근,0.352
2005-06-24,4,현대 유니콘스,2,정수성,0.315
2005-06-24,4,현대 유니콘스,3,정성훈,0.28
2005-06-24,4,현대 유니콘스,4,송지만,0.278
2005-06-24,4,현대 유니콘스,5,강귀태,0.355
2005-06-24,4,현대 유니콘스,6,김일경,0.238
2005-06-24,4,현대 유니콘스,7,김동수,0.217
2005-06-24,4,현대 유니콘스,8,서한규,0.251
2005-06-24,4,현대 유니콘스,9,전준호,0.246
2005-06-25,1,한화 이글스,1,조원우,0.308
2005-06-25,1,한화 이글스,2,고동진,0.22
2005-06-25,1,한화 이글스,3,데이비스,0.291
2005-06-25,1,한화 이글스,4,김태균,0.301
2005-06-25,1,한화 이글스,5,이범호,0.258
2005-06-25,1,한화 이글스,6,임수민,0.274
2005-06-25,1,한화 이글스,7,브리또,0.232
2005-06-25,1,한화 이글스,8,신경현,0.254
2005-06-25,1,한화 이글스,9,한상훈,0.143
2005-06-25,1,LG 트윈스,1,이병규,0.316
2005-06-25,1,LG 트윈스,2,이종열,0.286
2005-06-25,1,LG 트윈스,3,이성열,0.329
2005-06-25,1,LG 트윈스,4,박용택,0.307
2005-06-25,1,LG 트윈스,5,정의윤,0.246
2005-06-25,1,LG 트윈스,6,박병호,0.214
2005-06-25,1,LG 트윈스,7,박기남,0.143
2005-06-25,1,LG 트윈스,8,김정민,0.277
2005-06-25,1,LG 트윈스,9,한규식,0.262
2005-06-25,2,삼성 라이온즈,1,박한이,0.329
2005-06-25,2,삼성 라이온즈,2,박종호,0.28
2005-06-25,2,삼성 라이온즈,3,박진만,0.305
2005-06-25,2,삼성 라이온즈,4,심정수,0.268
2005-06-25,2,삼성 라이온즈,5,김한수,0.3
2005-06-25,2,삼성 라이온즈,6,강동우,0.285
2005-06-25,2,삼성 라이온즈,7,양준혁,0.236
2005-06-25,2,삼성 라이온즈,8,진갑용,0.302
2005-06-25,2,삼성 라이온즈,9,조동찬,0.247
2005-06-25,2,SK 와이번스,1,박재홍,0.309
2005-06-25,2,SK 와이번스,2,조동화,0.274
2005-06-25,2,SK 와이번스,3,이진영,0.259
2005-06-25,2,SK 와이번스,4,이호준,0.272
2005-06-25,2,SK 와이번스,5,김재현,0.352
2005-06-25,2,SK 와이번스,6,박경완,0.207
2005-06-25,2,SK 와이번스,7,정경배,0.269
2005-06-25,2,SK 와이번스,8,김태균,0.256
2005-06-25,2,SK 와이번스,9,김민재,0.285
2005-06-25,3,KIA 타이거즈,1,이종범,0.317
2005-06-25,3,KIA 타이거즈,2,장성호,0.291
2005-06-25,3,KIA 타이거즈,3,홍세완,0.287
2005-06-25,3,KIA 타이거즈,4,마해영,0.298
2005-06-25,3,KIA 타이거즈,5,심재학,0.26
2005-06-25,3,KIA 타이거즈,6,김민철,0.241
2005-06-25,3,KIA 타이거즈,7,김종국,0.241
2005-06-25,3,KIA 타이거즈,8,김상훈,0.238
2005-06-25,3,KIA 타이거즈,9,이용규,0.258
2005-06-25,3,롯데 자이언츠,1,정수근,0.298
2005-06-25,3,롯데 자이언츠,2,박현승,0.25
2005-06-25,3,롯데 자이언츠,3,라이온,0.262
2005-06-25,3,롯데 자이언츠,4,이대호,0.253
2005-06-25,3,롯데 자이언츠,5,최준석,0.26
2005-06-25,3,롯데 자이언츠,6,손인호,0.268
2005-06-25,3,롯데 자이언츠,7,펠로우,0.258
2005-06-25,3,롯데 자이언츠,8,최기문,0.205
2005-06-25,3,롯데 자이언츠,9,박기혁,0.309
2005-06-25,4,두산 베어스,1,전상렬,0.213
2005-06-25,4,두산 베어스,2,장원진,0.305
2005-06-25,4,두산 베어스,3,황윤성,0.24
2005-06-25,4,두산 베어스,4,문희성,0.262
2005-06-25,4,두산 베어스,5,홍성흔,0.266
2005-06-25,4,두산 베어스,6,임재철,0.311
2005-06-25,4,두산 베어스,7,홍원기,0.286
2005-06-25,4,두산 베어스,8,손시헌,0.273
2005-06-25,4,두산 베어스,9,나주환,0.262
2005-06-25,4,현대 유니콘스,1,정수성,0.308
2005-06-25,4,현대 유니콘스,2,전준호,0.256
2005-06-25,4,현대 유니콘스,3,송지만,0.276
2005-06-25,4,현대 유니콘스,4,이숭용,0.272
2005-06-25,4,현대 유니콘스,5,정성훈,0.279
2005-06-25,4,현대 유니콘스,6,강병식,0.238
2005-06-25,4,현대 유니콘스,7,김일경,0.25
2005-06-25,4,현대 유니콘스,8,김동수,0.213
2005-06-25,4,현대 유니콘스,9,서한규,0.264
2005-06-26,1,한화 이글스,1,조원우,0.318
2005-06-26,1,한화 이글스,2,김인철,0.282
2005-06-26,1,한화 이글스,3,데이비스,0.297
2005-06-26,1,한화 이글스,4,김태균,0.305
2005-06-26,1,한화 이글스,5,이도형,0.225
2005-06-26,1,한화 이글스,6,이범호,0.254
2005-06-26,1,한화 이글스,7,브리또,0.247
2005-06-26,1,한화 이글스,8,심광호,0.245
2005-06-26,1,한화 이글스,9,백재호,0.286
2005-06-26,1,LG 트윈스,1,안재만,0.218
2005-06-26,1,LG 트윈스,2,한규식,0.277
2005-06-26,1,LG 트윈스,3,최동수,0.333
2005-06-26,1,LG 트윈스,4,박용택,0.305
2005-06-26,1,LG 트윈스,5,정의윤,0.251
2005-06-26,1,LG 트윈스,6,박병호,0.208
2005-06-26,1,LG 트윈스,7,권용관,0.265
2005-06-26,1,LG 트윈스,8,김정민,0.275
2005-06-26,1,LG 트윈스,9,이대형,0.0
2005-06-26,2,삼성 라이온즈,1,박한이,0.327
2005-06-26,2,삼성 라이온즈,2,박종호,0.276
2005-06-26,2,삼성 라이온즈,3,양준혁,0.238
2005-06-26,2,삼성 라이온즈,4,심정수,0.272
2005-06-26,2,삼성 라이온즈,5,박진만,0.303
2005-06-26,2,삼성 라이온즈,6,강동우,0.283
2005-06-26,2,삼성 라이온즈,7,김한수,0.299
2005-06-26,2,삼성 라이온즈,8,이정식,0.152
2005-06-26,2,삼성 라이온즈,9,조동찬,0.243
2005-06-26,2,SK 와이번스,1,박재홍,0.313
2005-06-26,2,SK 와이번스,2,조동화,0.276
2005-06-26,2,SK 와이번스,3,이진영,0.265
2005-06-26,2,SK 와이번스,4,이호준,0.267
2005-06-26,2,SK 와이번스,5,김재현,0.352
2005-06-26,2,SK 와이번스,6,박경완,0.203
2005-06-26,2,SK 와이번스,7,정경배,0.265
2005-06-26,2,SK 와이번스,8,김태균,0.247
2005-06-26,2,SK 와이번스,9,김민재,0.29
2005-06-26,3,KIA 타이거즈,1,이종범,0.314
2005-06-26,3,KIA 타이거즈,2,장성호,0.29
