date,game_no,team,order,name,avg
2018-07-05,3,KT 위즈,5,이진영,0.311
2018-07-05,3,KT 위즈,6,황재균,0.292
2018-07-05,3,KT 위즈,7,박경수,0.272
2018-07-05,3,KT 위즈,8,장성우,0.246
2018-07-05,3,KT 위즈,9,심우준,0.254
2018-07-05,4,한화 이글스,1,이용규,0.295
2018-07-05,4,한화 이글스,2,강경학,0.367
2018-07-05,4,한화 이글스,3,송광민,0.314
2018-07-05,4,한화 이글스,4,호잉,0.325
2018-07-05,4,한화 이글스,5,김태균,0.311
2018-07-05,4,한화 이글스,6,이성열,0.311
2018-07-05,4,한화 이글스,7,양성우,0.268
2018-07-05,4,한화 이글스,8,지시완,0.254
2018-07-05,4,한화 이글스,9,하주석,0.221
2018-07-05,4,KIA 타이거즈,1,김선빈,0.291
2018-07-05,4,KIA 타이거즈,2,최원준,0.256
2018-07-05,4,KIA 타이거즈,3,안치홍,0.373
2018-07-05,4,KIA 타이거즈,4,최형우,0.345
2018-07-05,4,KIA 타이거즈,5,서동욱,0.217
2018-07-05,4,KIA 타이거즈,6,류승현,0.455
2018-07-05,4,KIA 타이거즈,7,박준태,0.236
2018-07-05,4,KIA 타이거즈,8,한승택,0.25
2018-07-05,4,KIA 타이거즈,9,최정민,0.242
2018-07-05,5,SK 와이번스,1,노수광,0.329
2018-07-05,5,SK 와이번스,2,한유섬,0.256
2018-07-05,5,SK 와이번스,3,로맥,0.313
2018-07-05,5,SK 와이번스,4,최정,0.253
2018-07-05,5,SK 와이번스,5,김동엽,0.268
2018-07-05,5,SK 와이번스,6,최항,0.289
2018-07-05,5,SK 와이번스,7,나주환,0.273
2018-07-05,5,SK 와이번스,8,이성우,0.24
2018-07-05,5,SK 와이번스,9,정진기,0.26
2018-07-05,5,넥센 히어로즈,1,김규민,0.31
2018-07-05,5,넥센 히어로즈,2,이택근,0.326
2018-07-05,5,넥센 히어로즈,3,김하성,0.342
2018-07-05,5,넥센 히어로즈,4,박병호,0.337
2018-07-05,5,넥센 히어로즈,5,초이스,0.259
2018-07-05,5,넥센 히어로즈,6,김민성,0.274
2018-07-05,5,넥센 히어로즈,7,임병욱,0.279
2018-07-05,5,넥센 히어로즈,8,송성문,0.293
2018-07-05,5,넥센 히어로즈,9,주효상,0.25
2018-07-06,1,삼성 라이온즈,1,박해민,0.301
2018-07-06,1,삼성 라이온즈,2,구자욱,0.314
2018-07-06,1,삼성 라이온즈,3,이원석,0.298
2018-07-06,1,삼성 라이온즈,4,러프,0.322
2018-07-06,1,삼성 라이온즈,5,김헌곤,0.306
2018-07-06,1,삼성 라이온즈,6,강민호,0.257
2018-07-06,1,삼성 라이온즈,7,배영섭,0.259
2018-07-06,1,삼성 라이온즈,8,정병곤,0.0
2018-07-06,1,삼성 라이온즈,9,손주인,0.253
2018-07-06,1,두산 베어스,1,허경민,0.342
2018-07-06,1,두산 베어스,2,류지혁,0.257
2018-07-06,1,두산 베어스,3,박건우,0.309
2018-07-06,1,두산 베어스,4,김재환,0.331
2018-07-06,1,두산 베어스,5,양의지,0.386
2018-07-06,1,두산 베어스,6,오재원,0.332
2018-07-06,1,두산 베어스,7,박세혁,0.267
2018-07-06,1,두산 베어스,8,이우성,0.344
2018-07-06,1,두산 베어스,9,김재호,0.277
2018-07-06,2,한화 이글스,1,이용규,0.293
2018-07-06,2,한화 이글스,2,강경학,0.362
2018-07-06,2,한화 이글스,3,송광민,0.312
2018-07-06,2,한화 이글스,4,호잉,0.322
2018-07-06,2,한화 이글스,5,김태균,0.316
2018-07-06,2,한화 이글스,6,이성열,0.318
2018-07-06,2,한화 이글스,7,양성우,0.275
2018-07-06,2,한화 이글스,8,정은원,0.226
2018-07-06,2,한화 이글스,9,지시완,0.266
2018-07-06,2,SK 와이번스,1,노수광,0.328
2018-07-06,2,SK 와이번스,2,나주환,0.277
2018-07-06,2,SK 와이번스,3,로맥,0.32
2018-07-06,2,SK 와이번스,4,최정,0.257
2018-07-06,2,SK 와이번스,5,김동엽,0.264
2018-07-06,2,SK 와이번스,6,이재원,0.332
2018-07-06,2,SK 와이번스,7,김성현,0.286
2018-07-06,2,SK 와이번스,8,윤정우,0.333
2018-07-06,2,SK 와이번스,9,김강민,0.194
2018-07-06,3,KT 위즈,1,강백호,0.297
2018-07-06,3,KT 위즈,2,로하스,0.282
2018-07-06,3,KT 위즈,3,이진영,0.307
2018-07-06,3,KT 위즈,4,윤석민,0.301
2018-07-06,3,KT 위즈,5,황재균,0.29
2018-07-06,3,KT 위즈,6,박경수,0.275
2018-07-06,3,KT 위즈,7,이해창,0.255
2018-07-06,3,KT 위즈,8,오태곤,0.272
2018-07-06,3,KT 위즈,9,심우준,0.25
2018-07-06,3,롯데 자이언츠,1,전준우,0.333
2018-07-06,3,롯데 자이언츠,2,정훈,0.26
2018-07-06,3,롯데 자이언츠,3,손아섭,0.347
2018-07-06,3,롯데 자이언츠,4,이대호,0.339
2018-07-06,3,롯데 자이언츠,5,민병헌,0.295
2018-07-06,3,롯데 자이언츠,6,신본기,0.314
2018-07-06,3,롯데 자이언츠,7,문규현,0.243
2018-07-06,3,롯데 자이언츠,8,번즈,0.29
2018-07-06,3,롯데 자이언츠,9,나균안,0.138
2018-07-06,4,LG 트윈스,1,이형종,0.358
2018-07-06,4,LG 트윈스,2,오지환,0.29
2018-07-06,4,LG 트윈스,3,박용택,0.311
2018-07-06,4,LG 트윈스,4,김현수,0.357
2018-07-06,4,LG 트윈스,5,채은성,0.332
2018-07-06,4,LG 트윈스,6,이천웅,0.343
2018-07-06,4,LG 트윈스,7,양석환,0.275
2018-07-06,4,LG 트윈스,8,유강남,0.276
2018-07-06,4,LG 트윈스,9,정주현,0.273
2018-07-06,4,KIA 타이거즈,1,버나디나,0.3
2018-07-06,4,KIA 타이거즈,2,김선빈,0.294
2018-07-06,4,KIA 타이거즈,3,안치홍,0.377
2018-07-06,4,KIA 타이거즈,4,최형우,0.342
2018-07-06,4,KIA 타이거즈,5,정성훈,0.361
2018-07-06,4,KIA 타이거즈,6,류승현,0.4
2018-07-06,4,KIA 타이거즈,7,홍재호,0.306
2018-07-06,4,KIA 타이거즈,8,최원준,0.25
2018-07-06,4,KIA 타이거즈,9,한승택,0.233
2018-07-06,5,NC 다이노스,1,박민우,0.296
2018-07-06,5,NC 다이노스,2,노진혁,0.272
2018-07-06,5,NC 다이노스,3,나성범,0.322
2018-07-06,5,NC 다이노스,4,스크럭스,0.262
2018-07-06,5,NC 다이노스,5,김성욱,0.283
2018-07-06,5,NC 다이노스,6,최준석,0.27
2018-07-06,5,NC 다이노스,7,권희동,0.206
2018-07-06,5,NC 다이노스,8,윤수강,0.204
2018-07-06,5,NC 다이노스,9,손시헌,0.2
2018-07-06,5,넥센 히어로즈,1,김규민,0.309
2018-07-06,5,넥센 히어로즈,2,이택근,0.325
2018-07-06,5,넥센 히어로즈,3,김하성,0.339
2018-07-06,5,넥센 히어로즈,4,박병호,0.33
2018-07-06,5,넥센 히어로즈,5,초이스,0.259
2018-07-06,5,넥센 히어로즈,6,김민성,0.275
2018-07-06,5,넥센 히어로즈,7,임병욱,0.282
2018-07-06,5,넥센 히어로즈,8,김혜성,0.261
2018-07-06,5,넥센 히어로즈,9,김재현,0.218
2018-07-07,1,삼성 라이온즈,1,박해민,0.301
2018-07-07,1,삼성 라이온즈,2,구자욱,0.322
2018-07-07,1,삼성 라이온즈,3,이원석,0.294
2018-07-07,1,삼성 라이온즈,4,러프,0.325
2018-07-07,1,삼성 라이온즈,5,김헌곤,0.305
2018-07-07,1,삼성 라이온즈,6,강민호,0.257
2018-07-07,1,삼성 라이온즈,7,배영섭,0.259
2018-07-07,1,삼성 라이온즈,8,정병곤,0.0
2018-07-07,1,삼성 라이온즈,9,손주인,0.253
2018-07-07,1,두산 베어스,1,허경민,0.346
2018-07-07,1,두산 베어스,2,최주환,0.331
2018-07-07,1,두산 베어스,3,박건우,0.313
2018-07-07,1,두산 베어스,4,김재환,0.334
2018-07-07,1,두산 베어스,5,양의지,0.387
2018-07-07,1,두산 베어스,6,오재원,0.333
2018-07-07,1,두산 베어스,7,김재호,0.289
2018-07-07,1,두산 베어스,8,이우성,0.353
2018-07-07,1,두산 베어스,9,박세혁,0.259
2018-07-07,2,한화 이글스,1,이용규,0.29
2018-07-07,2,한화 이글스,2,양성우,0.288
2018-07-07,2,한화 이글스,3,이성열,0.314
2018-07-07,2,한화 이글스,4,호잉,0.319
2018-07-07,2,한화 이글스,5,김태균,0.312
2018-07-07,2,한화 이글스,6,강경학,0.347
2018-07-07,2,한화 이글스,7,정은원,0.218
2018-07-07,2,한화 이글스,8,최재훈,0.217
2018-07-07,2,한화 이글스,9,김회성,0.205
2018-07-07,2,SK 와이번스,1,노수광,0.33
2018-07-07,2,SK 와이번스,2,한유섬,0.256
2018-07-07,2,SK 와이번스,3,로맥,0.317
2018-07-07,2,SK 와이번스,4,최정,0.257
2018-07-07,2,SK 와이번스,5,정진기,0.255
2018-07-07,2,SK 와이번스,6,나주환,0.274
2018-07-07,2,SK 와이번스,7,최항,0.288
2018-07-07,2,SK 와이번스,8,이성우,0.231
2018-07-07,2,SK 와이번스,9,김강민,0.229
2018-07-07,3,KT 위즈,1,강백호,0.298
2018-07-07,3,KT 위즈,2,로하스,0.282
2018-07-07,3,KT 위즈,3,유한준,0.332
2018-07-07,3,KT 위즈,4,윤석민,0.296
2018-07-07,3,KT 위즈,5,황재균,0.296
2018-07-07,3,KT 위즈,6,박경수,0.278
2018-07-07,3,KT 위즈,7,장성우,0.246
2018-07-07,3,KT 위즈,8,오태곤,0.276
2018-07-07,3,KT 위즈,9,박기혁,0.229
2018-07-07,3,롯데 자이언츠,1,전준우,0.332
2018-07-07,3,롯데 자이언츠,2,정훈,0.294
2018-07-07,3,롯데 자이언츠,3,손아섭,0.348
2018-07-07,3,롯데 자이언츠,4,이병규,0.295
2018-07-07,3,롯데 자이언츠,5,채태인,0.285
2018-07-07,3,롯데 자이언츠,6,신본기,0.32
2018-07-07,3,롯데 자이언츠,7,문규현,0.25
2018-07-07,3,롯데 자이언츠,8,번즈,0.29
2018-07-07,3,롯데 자이언츠,9,김사훈,0.232
2018-07-07,4,LG 트윈스,1,이형종,0.356
2018-07-07,4,LG 트윈스,2,오지환,0.287
2018-07-07,4,LG 트윈스,3,박용택,0.307
2018-07-07,4,LG 트윈스,4,김현수,0.355
2018-07-07,4,LG 트윈스,5,채은성,0.334
2018-07-07,4,LG 트윈스,6,양석환,0.275
2018-07-07,4,LG 트윈스,7,김재율,0.25
2018-07-07,4,LG 트윈스,8,유강남,0.28
2018-07-07,4,LG 트윈스,9,정주현,0.27
2018-07-07,4,KIA 타이거즈,1,버나디나,0.303
2018-07-07,4,KIA 타이거즈,2,신범수,0.333
2018-07-07,4,KIA 타이거즈,3,안치홍,0.377
2018-07-07,4,KIA 타이거즈,4,최형우,0.347
2018-07-07,4,KIA 타이거즈,5,김선빈,0.292
2018-07-07,4,KIA 타이거즈,6,류승현,0.444
2018-07-07,4,KIA 타이거즈,7,유민상,0.0
2018-07-07,4,KIA 타이거즈,8,박준태,0.224
2018-07-07,4,KIA 타이거즈,9,최정민,0.246
2018-07-07,5,NC 다이노스,1,박민우,0.292
2018-07-07,5,NC 다이노스,2,노진혁,0.275
2018-07-07,5,NC 다이노스,3,나성범,0.319
2018-07-07,5,NC 다이노스,4,스크럭스,0.262
2018-07-07,5,NC 다이노스,5,김성욱,0.279
2018-07-07,5,NC 다이노스,6,최준석,0.263
2018-07-07,5,NC 다이노스,7,권희동,0.215
2018-07-07,5,NC 다이노스,8,손시헌,0.196
2018-07-07,5,NC 다이노스,9,김형준,0.2
2018-07-07,5,넥센 히어로즈,1,김혜성,0.26
2018-07-07,5,넥센 히어로즈,2,이택근,0.328
2018-07-07,5,넥센 히어로즈,3,김하성,0.337
2018-07-07,5,넥센 히어로즈,4,박병호,0.333
2018-07-07,5,넥센 히어로즈,5,초이스,0.26
2018-07-07,5,넥센 히어로즈,6,김민성,0.271
2018-07-07,5,넥센 히어로즈,7,임병욱,0.29
2018-07-07,5,넥센 히어로즈,8,송성문,0.284
2018-07-07,5,넥센 히어로즈,9,김재현,0.207
2018-07-08,1,삼성 라이온즈,1,박해민,0.301
2018-07-08,1,삼성 라이온즈,2,구자욱,0.315
2018-07-08,1,삼성 라이온즈,3,이원석,0.296
2018-07-08,1,삼성 라이온즈,4,러프,0.324
2018-07-08,1,삼성 라이온즈,5,김헌곤,0.305
2018-07-08,1,삼성 라이온즈,6,강민호,0.265
2018-07-08,1,삼성 라이온즈,7,이지영,0.349
2018-07-08,1,삼성 라이온즈,8,손주인,0.255
2018-07-08,1,삼성 라이온즈,9,정병곤,0.0
2018-07-08,1,두산 베어스,1,허경민,0.344
2018-07-08,1,두산 베어스,2,최주환,0.33
2018-07-08,1,두산 베어스,3,박건우,0.313
2018-07-08,1,두산 베어스,4,김재환,0.339
2018-07-08,1,두산 베어스,5,양의지,0.385
2018-07-08,1,두산 베어스,6,오재원,0.33
2018-07-08,1,두산 베어스,7,반슬라이크,0.0
2018-07-08,1,두산 베어스,8,정진호,0.289
2018-07-08,1,두산 베어스,9,김재호,0.293
2018-07-08,2,한화 이글스,1,이용규,0.289
2018-07-08,2,한화 이글스,2,양성우,0.281
2018-07-08,2,한화 이글스,3,이성열,0.312
2018-07-08,2,한화 이글스,4,호잉,0.319
2018-07-08,2,한화 이글스,5,김태균,0.31
2018-07-08,2,한화 이글스,6,강경학,0.347
2018-07-08,2,한화 이글스,7,김회성,0.213
2018-07-08,2,한화 이글스,8,최재훈,0.224
2018-07-08,2,한화 이글스,9,하주석,0.219
2018-07-08,2,SK 와이번스,1,노수광,0.331
2018-07-08,2,SK 와이번스,2,한유섬,0.263
2018-07-08,2,SK 와이번스,3,로맥,0.316
2018-07-08,2,SK 와이번스,4,최정,0.256
2018-07-08,2,SK 와이번스,5,김동엽,0.26
2018-07-08,2,SK 와이번스,6,이재원,0.335
2018-07-08,2,SK 와이번스,7,윤정우,0.556
2018-07-08,2,SK 와이번스,8,김성현,0.285
2018-07-08,2,SK 와이번스,9,박성한,0.152
2018-07-08,3,KT 위즈,1,강백호,0.303
2018-07-08,3,KT 위즈,2,로하스,0.284
2018-07-08,3,KT 위즈,3,유한준,0.335
2018-07-08,3,KT 위즈,4,윤석민,0.302
2018-07-08,3,KT 위즈,5,이진영,0.308
2018-07-08,3,KT 위즈,6,황재균,0.294
2018-07-08,3,KT 위즈,7,박경수,0.282
2018-07-08,3,KT 위즈,8,장성우,0.24
2018-07-08,3,KT 위즈,9,박기혁,0.228
2018-07-08,3,롯데 자이언츠,1,전준우,0.329
2018-07-08,3,롯데 자이언츠,2,민병헌,0.298
2018-07-08,3,롯데 자이언츠,3,손아섭,0.35
2018-07-08,3,롯데 자이언츠,4,이대호,0.337
2018-07-08,3,롯데 자이언츠,5,채태인,0.284
2018-07-08,3,롯데 자이언츠,6,신본기,0.316
2018-07-08,3,롯데 자이언츠,7,문규현,0.258
2018-07-08,3,롯데 자이언츠,8,번즈,0.287
2018-07-08,3,롯데 자이언츠,9,나균안,0.137
2018-07-08,4,LG 트윈스,1,이형종,0.357
2018-07-08,4,LG 트윈스,2,오지환,0.292
2018-07-08,4,LG 트윈스,3,박용택,0.309
2018-07-08,4,LG 트윈스,4,김현수,0.359
2018-07-08,4,LG 트윈스,5,채은성,0.329
2018-07-08,4,LG 트윈스,6,양석환,0.271
2018-07-08,4,LG 트윈스,7,김재율,0.217
2018-07-08,4,LG 트윈스,8,유강남,0.283
2018-07-08,4,LG 트윈스,9,정주현,0.268
2018-07-08,4,KIA 타이거즈,1,버나디나,0.301
2018-07-08,4,KIA 타이거즈,2,김선빈,0.3
2018-07-08,4,KIA 타이거즈,3,안치홍,0.377
2018-07-08,4,KIA 타이거즈,4,최형우,0.348
2018-07-08,4,KIA 타이거즈,5,유민상,0.8
2018-07-08,4,KIA 타이거즈,6,류승현,0.433
2018-07-08,4,KIA 타이거즈,7,홍재호,0.317
2018-07-08,4,KIA 타이거즈,8,박준태,0.258
2018-07-08,4,KIA 타이거즈,9,한승택,0.235
2018-07-08,5,NC 다이노스,1,박민우,0.299
2018-07-08,5,NC 다이노스,2,노진혁,0.279
2018-07-08,5,NC 다이노스,3,나성범,0.318
2018-07-08,5,NC 다이노스,4,스크럭스,0.262
2018-07-08,5,NC 다이노스,5,김성욱,0.279
2018-07-08,5,NC 다이노스,6,최준석,0.265
2018-07-08,5,NC 다이노스,7,권희동,0.216
2018-07-08,5,NC 다이노스,8,윤수강,0.196
2018-07-08,5,NC 다이노스,9,손시헌,0.2
2018-07-08,5,넥센 히어로즈,1,김규민,0.304
2018-07-08,5,넥센 히어로즈,2,이택근,0.335
2018-07-08,5,넥센 히어로즈,3,김하성,0.332
2018-07-08,5,넥센 히어로즈,4,박병호,0.333
2018-07-08,5,넥센 히어로즈,5,초이스,0.261
2018-07-08,5,넥센 히어로즈,6,김민성,0.271
2018-07-08,5,넥센 히어로즈,7,임병욱,0.289
2018-07-08,5,넥센 히어로즈,8,김혜성,0.268
2018-07-08,5,넥센 히어로즈,9,김재현,0.204
2018-07-10,1,KIA 타이거즈,1,버나디나,0.301
2018-07-10,1,KIA 타이거즈,2,김선빈,0.296
2018-07-10,1,KIA 타이거즈,3,안치홍,0.375
2018-07-10,1,KIA 타이거즈,4,최형우,0.347
2018-07-10,1,KIA 타이거즈,5,정성훈,0.36
2018-07-10,1,KIA 타이거즈,6,류승현,0.424
2018-07-10,1,KIA 타이거즈,7,홍재호,0.295
2018-07-10,1,KIA 타이거즈,8,박준태,0.254
2018-07-10,1,KIA 타이거즈,9,한승택,0.237
2018-07-10,1,NC 다이노스,1,박민우,0.293
2018-07-10,1,NC 다이노스,2,손시헌,0.206
2018-07-10,1,NC 다이노스,3,나성범,0.316
2018-07-10,1,NC 다이노스,4,스크럭스,0.262
2018-07-10,1,NC 다이노스,5,권희동,0.212
2018-07-10,1,NC 다이노스,6,최준석,0.277
2018-07-10,1,NC 다이노스,7,김성욱,0.274
2018-07-10,1,NC 다이노스,8,김찬형,0.214
2018-07-10,1,NC 다이노스,9,김형준,0.111
2018-07-10,2,넥센 히어로즈,1,김규민,0.308
2018-07-10,2,넥센 히어로즈,2,이택근,0.337
2018-07-10,2,넥센 히어로즈,3,김하성,0.328
2018-07-10,2,넥센 히어로즈,4,박병호,0.332
2018-07-10,2,넥센 히어로즈,5,김태완,0.216
2018-07-10,2,넥센 히어로즈,6,김민성,0.271
2018-07-10,2,넥센 히어로즈,7,초이스,0.261
2018-07-10,2,넥센 히어로즈,8,김혜성,0.268
2018-07-10,2,넥센 히어로즈,9,주효상,0.258
2018-07-10,2,한화 이글스,1,이용규,0.292
2018-07-10,2,한화 이글스,2,양성우,0.28
2018-07-10,2,한화 이글스,3,송광민,0.309
2018-07-10,2,한화 이글스,4,호잉,0.319
2018-07-10,2,한화 이글스,5,이성열,0.308
2018-07-10,2,한화 이글스,6,김태균,0.315
2018-07-10,2,한화 이글스,7,강경학,0.337
2018-07-10,2,한화 이글스,8,하주석,0.222
2018-07-10,2,한화 이글스,9,최재훈,0.224
2018-07-10,3,SK 와이번스,1,노수광,0.326
2018-07-10,3,SK 와이번스,2,나주환,0.269
2018-07-10,3,SK 와이번스,3,로맥,0.318
2018-07-10,3,SK 와이번스,4,최정,0.256
2018-07-10,3,SK 와이번스,5,김동엽,0.26
2018-07-10,3,SK 와이번스,6,이재원,0.333
2018-07-10,3,SK 와이번스,7,윤정우,0.462
2018-07-10,3,SK 와이번스,8,김성현,0.283
2018-07-10,3,SK 와이번스,9,김강민,0.205
2018-07-10,3,LG 트윈스,1,이형종,0.353
2018-07-10,3,LG 트윈스,2,오지환,0.288
2018-07-10,3,LG 트윈스,3,박용택,0.311
2018-07-10,3,LG 트윈스,4,김현수,0.36
2018-07-10,3,LG 트윈스,5,채은성,0.328
2018-07-10,3,LG 트윈스,6,이천웅,0.343
2018-07-10,3,LG 트윈스,7,양석환,0.275
2018-07-10,3,LG 트윈스,8,유강남,0.289
2018-07-10,3,LG 트윈스,9,정주현,0.272
2018-07-10,4,두산 베어스,1,허경민,0.342
2018-07-10,4,두산 베어스,2,최주환,0.326
2018-07-10,4,두산 베어스,3,박건우,0.313
2018-07-10,4,두산 베어스,4,김재환,0.342
2018-07-10,4,두산 베어스,5,양의지,0.382
2018-07-10,4,두산 베어스,6,반슬라이크,0.333
2018-07-10,4,두산 베어스,7,오재원,0.333
2018-07-10,4,두산 베어스,8,이우성,0.343
2018-07-10,4,두산 베어스,9,김재호,0.293
2018-07-10,4,KT 위즈,1,강백호,0.302
2018-07-10,4,KT 위즈,2,로하스,0.285
2018-07-10,4,KT 위즈,3,박경수,0.281
2018-07-10,4,KT 위즈,4,유한준,0.336
2018-07-10,4,KT 위즈,5,윤석민,0.299
2018-07-10,4,KT 위즈,6,황재균,0.294
2018-07-10,4,KT 위즈,7,오태곤,0.276
2018-07-10,4,KT 위즈,8,장성우,0.241
2018-07-10,4,KT 위즈,9,박기혁,0.238
2018-07-10,5,롯데 자이언츠,1,전준우,0.34
2018-07-10,5,롯데 자이언츠,2,정훈,0.286
2018-07-10,5,롯데 자이언츠,3,손아섭,0.347
2018-07-10,5,롯데 자이언츠,4,이대호,0.341
2018-07-10,5,롯데 자이언츠,5,민병헌,0.289
2018-07-10,5,롯데 자이언츠,6,신본기,0.315
2018-07-10,5,롯데 자이언츠,7,문규현,0.252
2018-07-10,5,롯데 자이언츠,8,번즈,0.291
2018-07-10,5,롯데 자이언츠,9,김사훈,0.239
2018-07-10,5,삼성 라이온즈,1,박해민,0.3
2018-07-10,5,삼성 라이온즈,2,구자욱,0.316
2018-07-10,5,삼성 라이온즈,3,이원석,0.305
2018-07-10,5,삼성 라이온즈,4,러프,0.324
2018-07-10,5,삼성 라이온즈,5,김헌곤,0.309
2018-07-10,5,삼성 라이온즈,6,강민호,0.267
2018-07-10,5,삼성 라이온즈,7,손주인,0.256
2018-07-10,5,삼성 라이온즈,8,최영진,0.125
2018-07-10,5,삼성 라이온즈,9,정병곤,0.1
2018-07-11,1,KIA 타이거즈,1,버나디나,0.304
2018-07-11,1,KIA 타이거즈,2,김선빈,0.291
2018-07-11,1,KIA 타이거즈,3,안치홍,0.377
2018-07-11,1,KIA 타이거즈,4,최형우,0.351
2018-07-11,1,KIA 타이거즈,5,정성훈,0.349
2018-07-11,1,KIA 타이거즈,6,최원준,0.24
2018-07-11,1,KIA 타이거즈,7,홍재호,0.277
2018-07-11,1,KIA 타이거즈,8,박준태,0.254
2018-07-11,1,KIA 타이거즈,9,한승택,0.25
2018-07-11,1,NC 다이노스,1,박민우,0.292
2018-07-11,1,NC 다이노스,2,이상호,0.233
2018-07-11,1,NC 다이노스,3,나성범,0.316
2018-07-11,1,NC 다이노스,4,스크럭스,0.259
2018-07-11,1,NC 다이노스,5,권희동,0.214
2018-07-11,1,NC 다이노스,6,최준석,0.279
2018-07-11,1,NC 다이노스,7,김성욱,0.274
2018-07-11,1,NC 다이노스,8,윤수강,0.193
2018-07-11,1,NC 다이노스,9,김찬형,0.246
2018-07-11,2,넥센 히어로즈,1,김혜성,0.265
2018-07-11,2,넥센 히어로즈,2,김규민,0.304
2018-07-11,2,넥센 히어로즈,3,김하성,0.33
2018-07-11,2,넥센 히어로즈,4,박병호,0.33
2018-07-11,2,넥센 히어로즈,5,고종욱,0.271
2018-07-11,2,넥센 히어로즈,6,김민성,0.271
2018-07-11,2,넥센 히어로즈,7,초이스,0.258
2018-07-11,2,넥센 히어로즈,8,임병욱,0.285
2018-07-11,2,넥센 히어로즈,9,주효상,0.262
2018-07-11,2,한화 이글스,1,이용규,0.289
2018-07-11,2,한화 이글스,2,강경학,0.336
2018-07-11,2,한화 이글스,3,송광민,0.305
2018-07-11,2,한화 이글스,4,호잉,0.321
2018-07-11,2,한화 이글스,5,김태균,0.319
2018-07-11,2,한화 이글스,6,이성열,0.311
2018-07-11,2,한화 이글스,7,하주석,0.222
2018-07-11,2,한화 이글스,8,최진행,0.187
2018-07-11,2,한화 이글스,9,지시완,0.26
2018-07-11,3,SK 와이번스,1,노수광,0.328
2018-07-11,3,SK 와이번스,2,한유섬,0.259
2018-07-11,3,SK 와이번스,3,로맥,0.316
2018-07-11,3,SK 와이번스,4,최정,0.257
2018-07-11,3,SK 와이번스,5,김동엽,0.262
2018-07-11,3,SK 와이번스,6,이재원,0.336
2018-07-11,3,SK 와이번스,7,김성현,0.288
2018-07-11,3,SK 와이번스,8,김강민,0.256
2018-07-11,3,SK 와이번스,9,박성한,0.143
2018-07-11,3,LG 트윈스,1,이형종,0.351
2018-07-11,3,LG 트윈스,2,오지환,0.287
2018-07-11,3,LG 트윈스,3,박용택,0.31
2018-07-11,3,LG 트윈스,4,김현수,0.362
2018-07-11,3,LG 트윈스,5,채은성,0.325
2018-07-11,3,LG 트윈스,6,양석환,0.274
2018-07-11,3,LG 트윈스,7,김재율,0.231
2018-07-11,3,LG 트윈스,8,정상호,0.234
2018-07-11,3,LG 트윈스,9,정주현,0.27
2018-07-11,4,두산 베어스,1,허경민,0.345
2018-07-11,4,두산 베어스,2,조수행,0.298
2018-07-11,4,두산 베어스,3,최주환,0.325
2018-07-11,4,두산 베어스,4,김재환,0.339
2018-07-11,4,두산 베어스,5,양의지,0.379
2018-07-11,4,두산 베어스,6,오재원,0.332
2018-07-11,4,두산 베어스,7,반슬라이크,0.143
2018-07-11,4,두산 베어스,8,정진호,0.292
2018-07-11,4,두산 베어스,9,김재호,0.289
2018-07-11,4,KT 위즈,1,강백호,0.303
2018-07-11,4,KT 위즈,2,로하스,0.287
2018-07-11,4,KT 위즈,3,박경수,0.281
2018-07-11,4,KT 위즈,4,유한준,0.339
2018-07-11,4,KT 위즈,5,윤석민,0.298
2018-07-11,4,KT 위즈,6,황재균,0.293
2018-07-11,4,KT 위즈,7,이진영,0.306
2018-07-11,4,KT 위즈,8,장성우,0.247
2018-07-11,4,KT 위즈,9,심우준,0.248
2018-07-11,5,롯데 자이언츠,1,전준우,0.338
2018-07-11,5,롯데 자이언츠,2,민병헌,0.288
2018-07-11,5,롯데 자이언츠,3,손아섭,0.353
2018-07-11,5,롯데 자이언츠,4,이대호,0.34
2018-07-11,5,롯데 자이언츠,5,채태인,0.282
2018-07-11,5,롯데 자이언츠,6,신본기,0.31
2018-07-11,5,롯데 자이언츠,7,문규현,0.257
2018-07-11,5,롯데 자이언츠,8,번즈,0.287
2018-07-11,5,롯데 자이언츠,9,나균안,0.134
2018-07-11,5,삼성 라이온즈,1,박해민,0.3
2018-07-11,5,삼성 라이온즈,2,구자욱,0.31
2018-07-11,5,삼성 라이온즈,3,이원석,0.305
2018-07-11,5,삼성 라이온즈,4,러프,0.323
2018-07-11,5,삼성 라이온즈,5,김헌곤,0.309
2018-07-11,5,삼성 라이온즈,6,강민호,0.268
2018-07-11,5,삼성 라이온즈,7,손주인,0.263
2018-07-11,5,삼성 라이온즈,8,최영진,0.231
2018-07-11,5,삼성 라이온즈,9,정병곤,0.077
2018-07-12,1,KIA 타이거즈,1,이명기,0.284
2018-07-12,1,KIA 타이거즈,2,최원준,0.234
2018-07-12,1,KIA 타이거즈,3,안치홍,0.377
2018-07-12,1,KIA 타이거즈,4,최형우,0.347
2018-07-12,1,KIA 타이거즈,5,유민상,0.556
2018-07-12,1,KIA 타이거즈,6,류승현,0.395
2018-07-12,1,KIA 타이거즈,7,박준태,0.243
2018-07-12,1,KIA 타이거즈,8,김민식,0.244
2018-07-12,1,KIA 타이거즈,9,김선빈,0.287
2018-07-12,1,NC 다이노스,1,박민우,0.293
2018-07-12,1,NC 다이노스,2,이상호,0.236
2018-07-12,1,NC 다이노스,3,나성범,0.314
