date,game_no,team,order,name,avg
2012-08-17,2,삼성 라이온즈,3,이승엽,0.313
2012-08-17,2,삼성 라이온즈,4,박석민,0.304
2012-08-17,2,삼성 라이온즈,5,최형우,0.255
2012-08-17,2,삼성 라이온즈,6,진갑용,0.324
2012-08-17,2,삼성 라이온즈,7,정형식,0.238
2012-08-17,2,삼성 라이온즈,8,조동찬,0.271
2012-08-17,2,삼성 라이온즈,9,김상수,0.261
2012-08-17,2,두산 베어스,1,최주환,0.247
2012-08-17,2,두산 베어스,2,오재원,0.333
2012-08-17,2,두산 베어스,3,김현수,0.312
2012-08-17,2,두산 베어스,4,최준석,0.24
2012-08-17,2,두산 베어스,5,양의지,0.303
2012-08-17,2,두산 베어스,6,이원석,0.262
2012-08-17,2,두산 베어스,7,이종욱,0.23
2012-08-17,2,두산 베어스,8,김재호,0.235
2012-08-17,2,두산 베어스,9,정진호,0.281
2012-08-17,3,KIA 타이거즈,1,이용규,0.287
2012-08-17,3,KIA 타이거즈,2,김선빈,0.281
2012-08-17,3,KIA 타이거즈,3,안치홍,0.292
2012-08-17,3,KIA 타이거즈,4,나지완,0.266
2012-08-17,3,KIA 타이거즈,5,조영훈,0.235
2012-08-17,3,KIA 타이거즈,6,차일목,0.288
2012-08-17,3,KIA 타이거즈,7,김원섭,0.294
2012-08-17,3,KIA 타이거즈,8,이준호,0.24
2012-08-17,3,KIA 타이거즈,9,박기남,0.257
2012-08-17,3,SK 와이번스,1,김강민,0.258
2012-08-17,3,SK 와이번스,2,임훈,0.259
2012-08-17,3,SK 와이번스,3,최정,0.292
2012-08-17,3,SK 와이번스,4,이호준,0.305
2012-08-17,3,SK 와이번스,5,박정권,0.258
2012-08-17,3,SK 와이번스,6,정근우,0.257
2012-08-17,3,SK 와이번스,7,조인성,0.273
2012-08-17,3,SK 와이번스,8,박윤,0.2
2012-08-17,3,SK 와이번스,9,박진만,0.228
2012-08-17,4,넥센 히어로즈,1,장민석,0.267
2012-08-17,4,넥센 히어로즈,2,서건창,0.276
2012-08-17,4,넥센 히어로즈,3,이택근,0.279
2012-08-17,4,넥센 히어로즈,4,박병호,0.287
2012-08-17,4,넥센 히어로즈,5,강정호,0.316
2012-08-17,4,넥센 히어로즈,6,유한준,0.235
2012-08-17,4,넥센 히어로즈,7,송지만,0.211
2012-08-17,4,넥센 히어로즈,8,허도환,0.214
2012-08-17,4,넥센 히어로즈,9,김민성,0.283
2012-08-17,4,롯데 자이언츠,1,전준우,0.261
2012-08-17,4,롯데 자이언츠,2,김주찬,0.308
2012-08-17,4,롯데 자이언츠,3,손아섭,0.309
2012-08-17,4,롯데 자이언츠,4,강민호,0.279
2012-08-17,4,롯데 자이언츠,5,홍성흔,0.293
2012-08-17,4,롯데 자이언츠,6,박종윤,0.26
2012-08-17,4,롯데 자이언츠,7,황재균,0.274
2012-08-17,4,롯데 자이언츠,8,황진수,0.0
2012-08-17,4,롯데 자이언츠,9,박준서,0.317
2012-08-18,1,LG 트윈스,1,오지환,0.24
2012-08-18,1,LG 트윈스,2,박용택,0.305
2012-08-18,1,LG 트윈스,3,이병규,0.308
2012-08-18,1,LG 트윈스,4,정성훈,0.301
2012-08-18,1,LG 트윈스,5,이진영,0.322
2012-08-18,1,LG 트윈스,6,정의윤,0.306
2012-08-18,1,LG 트윈스,7,김용의,0.253
2012-08-18,1,LG 트윈스,8,윤요섭,0.337
2012-08-18,1,LG 트윈스,9,서동욱,0.218
2012-08-18,1,한화 이글스,1,오선진,0.292
2012-08-18,1,한화 이글스,2,추승우,0.229
2012-08-18,1,한화 이글스,3,장성호,0.271
2012-08-18,1,한화 이글스,4,김태균,0.392
2012-08-18,1,한화 이글스,5,최진행,0.258
2012-08-18,1,한화 이글스,6,이대수,0.276
2012-08-18,1,한화 이글스,7,고동진,0.258
2012-08-18,1,한화 이글스,8,정범모,0.184
2012-08-18,1,한화 이글스,9,한상훈,0.227
2012-08-18,2,삼성 라이온즈,1,배영섭,0.23
2012-08-18,2,삼성 라이온즈,2,박한이,0.313
2012-08-18,2,삼성 라이온즈,3,이승엽,0.315
2012-08-18,2,삼성 라이온즈,4,박석민,0.301
2012-08-18,2,삼성 라이온즈,5,최형우,0.256
2012-08-18,2,삼성 라이온즈,6,진갑용,0.317
2012-08-18,2,삼성 라이온즈,7,신명철,0.153
2012-08-18,2,삼성 라이온즈,8,조동찬,0.272
2012-08-18,2,삼성 라이온즈,9,김상수,0.262
2012-08-18,2,두산 베어스,1,이종욱,0.231
2012-08-18,2,두산 베어스,2,오재원,0.324
2012-08-18,2,두산 베어스,3,김현수,0.314
2012-08-18,2,두산 베어스,4,최준석,0.244
2012-08-18,2,두산 베어스,5,이원석,0.258
2012-08-18,2,두산 베어스,6,양의지,0.3
2012-08-18,2,두산 베어스,7,최주환,0.242
2012-08-18,2,두산 베어스,8,김재호,0.238
2012-08-18,2,두산 베어스,9,임재철,0.238
2012-08-18,3,KIA 타이거즈,1,이용규,0.283
2012-08-18,3,KIA 타이거즈,2,김선빈,0.284
2012-08-18,3,KIA 타이거즈,3,안치홍,0.291
2012-08-18,3,KIA 타이거즈,4,나지완,0.263
2012-08-18,3,KIA 타이거즈,5,차일목,0.281
2012-08-18,3,KIA 타이거즈,6,조영훈,0.226
2012-08-18,3,KIA 타이거즈,7,김주형,0.175
2012-08-18,3,KIA 타이거즈,8,신종길,0.164
2012-08-18,3,KIA 타이거즈,9,박기남,0.255
2012-08-18,3,SK 와이번스,1,김강민,0.261
2012-08-18,3,SK 와이번스,2,임훈,0.261
2012-08-18,3,SK 와이번스,3,최정,0.291
2012-08-18,3,SK 와이번스,4,이호준,0.307
2012-08-18,3,SK 와이번스,5,박정권,0.262
2012-08-18,3,SK 와이번스,6,정근우,0.258
2012-08-18,3,SK 와이번스,7,조인성,0.274
2012-08-18,3,SK 와이번스,8,박윤,0.167
2012-08-18,3,SK 와이번스,9,최윤석,0.241
2012-08-18,4,넥센 히어로즈,1,장민석,0.268
2012-08-18,4,넥센 히어로즈,2,서건창,0.276
2012-08-18,4,넥센 히어로즈,3,이택근,0.276
2012-08-18,4,넥센 히어로즈,4,박병호,0.285
2012-08-18,4,넥센 히어로즈,5,강정호,0.315
2012-08-18,4,넥센 히어로즈,6,유한준,0.236
2012-08-18,4,넥센 히어로즈,7,박정준,0.222
2012-08-18,4,넥센 히어로즈,8,허도환,0.221
2012-08-18,4,넥센 히어로즈,9,김민성,0.284
2012-08-18,4,롯데 자이언츠,1,전준우,0.266
2012-08-18,4,롯데 자이언츠,2,문규현,0.218
2012-08-18,4,롯데 자이언츠,3,김주찬,0.307
2012-08-18,4,롯데 자이언츠,4,강민호,0.279
2012-08-18,4,롯데 자이언츠,5,홍성흔,0.292
2012-08-18,4,롯데 자이언츠,6,박종윤,0.263
2012-08-18,4,롯데 자이언츠,7,황재균,0.275
2012-08-18,4,롯데 자이언츠,8,손용석,0.263
2012-08-18,4,롯데 자이언츠,9,김문호,0.167
2012-08-19,1,LG 트윈스,1,오지환,0.246
2012-08-19,1,LG 트윈스,2,박용택,0.304
2012-08-19,1,LG 트윈스,3,이병규,0.303
2012-08-19,1,LG 트윈스,4,정성훈,0.303
2012-08-19,1,LG 트윈스,5,이진영,0.316
2012-08-19,1,LG 트윈스,6,정의윤,0.3
2012-08-19,1,LG 트윈스,7,김용의,0.26
2012-08-19,1,LG 트윈스,8,윤요섭,0.337
2012-08-19,1,LG 트윈스,9,서동욱,0.227
2012-08-19,1,한화 이글스,1,오선진,0.288
2012-08-19,1,한화 이글스,2,이여상,0.248
2012-08-19,1,한화 이글스,3,최진행,0.258
2012-08-19,1,한화 이글스,4,김태균,0.388
2012-08-19,1,한화 이글스,5,이대수,0.27
2012-08-19,1,한화 이글스,6,오재필,0.286
2012-08-19,1,한화 이글스,7,추승우,0.216
2012-08-19,1,한화 이글스,8,신경현,0.176
2012-08-19,1,한화 이글스,9,고동진,0.261
2012-08-19,2,삼성 라이온즈,1,정형식,0.233
2012-08-19,2,삼성 라이온즈,2,박한이,0.31
2012-08-19,2,삼성 라이온즈,3,이승엽,0.313
2012-08-19,2,삼성 라이온즈,4,박석민,0.304
2012-08-19,2,삼성 라이온즈,5,최형우,0.254
2012-08-19,2,삼성 라이온즈,6,이지영,0.329
2012-08-19,2,삼성 라이온즈,7,신명철,0.159
2012-08-19,2,삼성 라이온즈,8,조동찬,0.282
2012-08-19,2,삼성 라이온즈,9,김상수,0.259
2012-08-19,2,두산 베어스,1,최주환,0.237
2012-08-19,2,두산 베어스,2,오재원,0.325
2012-08-19,2,두산 베어스,3,김현수,0.314
2012-08-19,2,두산 베어스,4,윤석민,0.269
2012-08-19,2,두산 베어스,5,양의지,0.301
2012-08-19,2,두산 베어스,6,이종욱,0.231
2012-08-19,2,두산 베어스,7,김재호,0.239
2012-08-19,2,두산 베어스,8,손시헌,0.249
2012-08-19,2,두산 베어스,9,정진호,0.265
2012-08-19,3,KIA 타이거즈,1,이용규,0.28
2012-08-19,3,KIA 타이거즈,2,김선빈,0.281
2012-08-19,3,KIA 타이거즈,3,안치홍,0.291
2012-08-19,3,KIA 타이거즈,4,나지완,0.271
2012-08-19,3,KIA 타이거즈,5,차일목,0.288
2012-08-19,3,KIA 타이거즈,6,박기남,0.252
2012-08-19,3,KIA 타이거즈,7,김주형,0.162
2012-08-19,3,KIA 타이거즈,8,이준호,0.237
2012-08-19,3,KIA 타이거즈,9,윤해진,0.276
2012-08-19,3,SK 와이번스,1,김강민,0.261
2012-08-19,3,SK 와이번스,2,임훈,0.265
2012-08-19,3,SK 와이번스,3,최정,0.29
2012-08-19,3,SK 와이번스,4,이호준,0.304
2012-08-19,3,SK 와이번스,5,박정권,0.265
2012-08-19,3,SK 와이번스,6,박진만,0.22
2012-08-19,3,SK 와이번스,7,정상호,0.231
2012-08-19,3,SK 와이번스,8,박재상,0.205
2012-08-19,3,SK 와이번스,9,김성현,0.266
2012-08-19,4,넥센 히어로즈,1,장민석,0.27
2012-08-19,4,넥센 히어로즈,2,서건창,0.278
2012-08-19,4,넥센 히어로즈,3,이택근,0.275
2012-08-19,4,넥센 히어로즈,4,박병호,0.283
2012-08-19,4,넥센 히어로즈,5,강정호,0.315
2012-08-19,4,넥센 히어로즈,6,유한준,0.242
2012-08-19,4,넥센 히어로즈,7,오윤,0.254
2012-08-19,4,넥센 히어로즈,8,최경철,0.229
2012-08-19,4,넥센 히어로즈,9,유재신,0.271
2012-08-19,4,롯데 자이언츠,1,전준우,0.263
2012-08-19,4,롯데 자이언츠,2,김주찬,0.308
2012-08-19,4,롯데 자이언츠,3,손아섭,0.309
2012-08-19,4,롯데 자이언츠,4,강민호,0.282
2012-08-19,4,롯데 자이언츠,5,홍성흔,0.295
2012-08-19,4,롯데 자이언츠,6,박종윤,0.266
2012-08-19,4,롯데 자이언츠,7,조성환,0.285
2012-08-19,4,롯데 자이언츠,8,문규현,0.215
2012-08-19,4,롯데 자이언츠,9,박준서,0.31
2012-08-21,1,LG 트윈스,1,오지환,0.249
2012-08-21,1,LG 트윈스,2,박용택,0.306
2012-08-21,1,LG 트윈스,3,이병규,0.302
2012-08-21,1,LG 트윈스,4,정성훈,0.303
2012-08-21,1,LG 트윈스,5,정의윤,0.305
2012-08-21,1,LG 트윈스,6,이진영,0.315
2012-08-21,1,LG 트윈스,7,최동수,0.289
2012-08-21,1,LG 트윈스,8,윤요섭,0.333
2012-08-21,1,LG 트윈스,9,김태완,0.272
2012-08-21,1,KIA 타이거즈,1,이용규,0.281
2012-08-21,1,KIA 타이거즈,2,김선빈,0.278
2012-08-21,1,KIA 타이거즈,3,김원섭,0.292
2012-08-21,1,KIA 타이거즈,4,나지완,0.269
2012-08-21,1,KIA 타이거즈,5,안치홍,0.288
2012-08-21,1,KIA 타이거즈,6,차일목,0.282
2012-08-21,1,KIA 타이거즈,7,조영훈,0.224
2012-08-21,1,KIA 타이거즈,8,최훈락,0.0
2012-08-21,1,KIA 타이거즈,9,박기남,0.248
2012-08-21,4,롯데 자이언츠,1,전준우,0.263
2012-08-21,4,롯데 자이언츠,2,김주찬,0.307
2012-08-21,4,롯데 자이언츠,3,손아섭,0.31
2012-08-21,4,롯데 자이언츠,4,강민호,0.282
2012-08-21,4,롯데 자이언츠,5,홍성흔,0.291
2012-08-21,4,롯데 자이언츠,6,박종윤,0.269
2012-08-21,4,롯데 자이언츠,7,조성환,0.282
2012-08-21,4,롯데 자이언츠,8,황재균,0.272
2012-08-21,4,롯데 자이언츠,9,문규현,0.212
2012-08-21,4,삼성 라이온즈,1,배영섭,0.234
2012-08-21,4,삼성 라이온즈,2,박한이,0.309
2012-08-21,4,삼성 라이온즈,3,이승엽,0.313
2012-08-21,4,삼성 라이온즈,4,최형우,0.257
2012-08-21,4,삼성 라이온즈,5,진갑용,0.316
2012-08-21,4,삼성 라이온즈,6,정형식,0.251
2012-08-21,4,삼성 라이온즈,7,신명철,0.176
2012-08-21,4,삼성 라이온즈,8,조동찬,0.293
2012-08-21,4,삼성 라이온즈,9,김상수,0.265
2012-08-22,1,LG 트윈스,1,오지환,0.254
2012-08-22,1,LG 트윈스,2,박용택,0.309
2012-08-22,1,LG 트윈스,3,이병규,0.303
2012-08-22,1,LG 트윈스,4,정성훈,0.306
2012-08-22,1,LG 트윈스,5,이진영,0.316
2012-08-22,1,LG 트윈스,6,정의윤,0.312
2012-08-22,1,LG 트윈스,7,김용의,0.252
2012-08-22,1,LG 트윈스,8,윤요섭,0.324
2012-08-22,1,LG 트윈스,9,서동욱,0.223
2012-08-22,1,KIA 타이거즈,1,이용규,0.278
2012-08-22,1,KIA 타이거즈,2,김선빈,0.281
2012-08-22,1,KIA 타이거즈,3,안치홍,0.291
2012-08-22,1,KIA 타이거즈,4,나지완,0.265
2012-08-22,1,KIA 타이거즈,5,차일목,0.28
2012-08-22,1,KIA 타이거즈,6,김원섭,0.29
2012-08-22,1,KIA 타이거즈,7,조영훈,0.23
2012-08-22,1,KIA 타이거즈,8,이준호,0.233
2012-08-22,1,KIA 타이거즈,9,박기남,0.243
2012-08-22,2,넥센 히어로즈,1,장민석,0.267
2012-08-22,2,넥센 히어로즈,2,서건창,0.279
2012-08-22,2,넥센 히어로즈,3,강정호,0.314
2012-08-22,2,넥센 히어로즈,4,박병호,0.281
2012-08-22,2,넥센 히어로즈,5,유한준,0.242
2012-08-22,2,넥센 히어로즈,6,이성열,0.233
2012-08-22,2,넥센 히어로즈,7,송지만,0.174
2012-08-22,2,넥센 히어로즈,8,허도환,0.219
2012-08-22,2,넥센 히어로즈,9,김민성,0.291
2012-08-22,2,두산 베어스,1,이종욱,0.231
2012-08-22,2,두산 베어스,2,오재원,0.322
2012-08-22,2,두산 베어스,3,김현수,0.312
2012-08-22,2,두산 베어스,4,윤석민,0.265
2012-08-22,2,두산 베어스,5,이원석,0.256
2012-08-22,2,두산 베어스,6,양의지,0.3
2012-08-22,2,두산 베어스,7,김재호,0.234
2012-08-22,2,두산 베어스,8,손시헌,0.253
2012-08-22,2,두산 베어스,9,임재철,0.224
2012-08-22,3,한화 이글스,1,오선진,0.288
2012-08-22,3,한화 이글스,2,고동진,0.257
2012-08-22,3,한화 이글스,3,장성호,0.269
2012-08-22,3,한화 이글스,4,김태균,0.388
2012-08-22,3,한화 이글스,5,최진행,0.254
2012-08-22,3,한화 이글스,6,이대수,0.277
2012-08-22,3,한화 이글스,7,김경언,0.246
2012-08-22,3,한화 이글스,8,정범모,0.187
2012-08-22,3,한화 이글스,9,전현태,0.0
2012-08-22,3,SK 와이번스,1,김강민,0.263
2012-08-22,3,SK 와이번스,2,임훈,0.261
2012-08-22,3,SK 와이번스,3,최정,0.29
2012-08-22,3,SK 와이번스,4,이호준,0.302
2012-08-22,3,SK 와이번스,5,박정권,0.263
2012-08-22,3,SK 와이번스,6,정근우,0.256
2012-08-22,3,SK 와이번스,7,정상호,0.23
2012-08-22,3,SK 와이번스,8,박진만,0.212
2012-08-22,3,SK 와이번스,9,김성현,0.273
2012-08-23,1,LG 트윈스,1,오지환,0.258
2012-08-23,1,LG 트윈스,2,박용택,0.306
2012-08-23,1,LG 트윈스,3,이병규,0.301
2012-08-23,1,LG 트윈스,4,정성훈,0.306
2012-08-23,1,LG 트윈스,5,이진영,0.32
2012-08-23,1,LG 트윈스,6,정의윤,0.304
2012-08-23,1,LG 트윈스,7,김용의,0.245
2012-08-23,1,LG 트윈스,8,윤요섭,0.314
2012-08-23,1,LG 트윈스,9,김태완,0.269
2012-08-23,1,KIA 타이거즈,1,이용규,0.276
2012-08-23,1,KIA 타이거즈,2,김선빈,0.278
2012-08-23,1,KIA 타이거즈,3,김원섭,0.288
2012-08-23,1,KIA 타이거즈,4,나지완,0.268
2012-08-23,1,KIA 타이거즈,5,안치홍,0.288
2012-08-23,1,KIA 타이거즈,6,차일목,0.293
2012-08-23,1,KIA 타이거즈,7,조영훈,0.232
2012-08-23,1,KIA 타이거즈,8,이준호,0.228
2012-08-23,1,KIA 타이거즈,9,박기남,0.246
2012-08-23,2,넥센 히어로즈,1,장민석,0.267
2012-08-23,2,넥센 히어로즈,2,서건창,0.276
2012-08-23,2,넥센 히어로즈,3,이택근,0.271
2012-08-23,2,넥센 히어로즈,4,박병호,0.284
2012-08-23,2,넥센 히어로즈,5,강정호,0.311
2012-08-23,2,넥센 히어로즈,6,유한준,0.245
2012-08-23,2,넥센 히어로즈,7,송지만,0.233
2012-08-23,2,넥센 히어로즈,8,허도환,0.219
2012-08-23,2,넥센 히어로즈,9,김민성,0.289
2012-08-23,2,두산 베어스,1,이종욱,0.232
2012-08-23,2,두산 베어스,2,김재호,0.226
2012-08-23,2,두산 베어스,3,김현수,0.311
2012-08-23,2,두산 베어스,4,윤석민,0.272
2012-08-23,2,두산 베어스,5,오재일,0.182
2012-08-23,2,두산 베어스,6,이원석,0.252
2012-08-23,2,두산 베어스,7,손시헌,0.249
2012-08-23,2,두산 베어스,8,양의지,0.297
2012-08-23,2,두산 베어스,9,임재철,0.236
2012-08-23,3,한화 이글스,1,오선진,0.282
2012-08-23,3,한화 이글스,2,고동진,0.257
2012-08-23,3,한화 이글스,3,장성호,0.271
2012-08-23,3,한화 이글스,4,김태균,0.391
2012-08-23,3,한화 이글스,5,이대수,0.279
2012-08-23,3,한화 이글스,6,김경언,0.254
2012-08-23,3,한화 이글스,7,최진행,0.252
2012-08-23,3,한화 이글스,8,신경현,0.174
2012-08-23,3,한화 이글스,9,전현태,0.0
2012-08-23,3,SK 와이번스,1,김강민,0.259
2012-08-23,3,SK 와이번스,2,박재상,0.2
2012-08-23,3,SK 와이번스,3,최정,0.29
2012-08-23,3,SK 와이번스,4,이호준,0.301
2012-08-23,3,SK 와이번스,5,박정권,0.26
2012-08-23,3,SK 와이번스,6,정근우,0.255
2012-08-23,3,SK 와이번스,7,조인성,0.27
2012-08-23,3,SK 와이번스,8,박진만,0.216
2012-08-23,3,SK 와이번스,9,최윤석,0.234
2012-08-24,2,SK 와이번스,1,김강민,0.259
2012-08-24,2,SK 와이번스,2,박재상,0.201
2012-08-24,2,SK 와이번스,3,최정,0.291
2012-08-24,2,SK 와이번스,4,이호준,0.301
2012-08-24,2,SK 와이번스,5,박정권,0.263
2012-08-24,2,SK 와이번스,6,정근우,0.258
2012-08-24,2,SK 와이번스,7,박진만,0.22
2012-08-24,2,SK 와이번스,8,정상호,0.225
2012-08-24,2,SK 와이번스,9,김성현,0.267
2012-08-24,2,넥센 히어로즈,1,장민석,0.267
2012-08-24,2,넥센 히어로즈,2,서건창,0.273
2012-08-24,2,넥센 히어로즈,3,이택근,0.275
2012-08-24,2,넥센 히어로즈,4,박병호,0.289
2012-08-24,2,넥센 히어로즈,5,강정호,0.311
2012-08-24,2,넥센 히어로즈,6,유한준,0.239
2012-08-24,2,넥센 히어로즈,7,박정준,0.15
2012-08-24,2,넥센 히어로즈,8,최경철,0.225
2012-08-24,2,넥센 히어로즈,9,김민우,0.218
2012-08-24,3,삼성 라이온즈,1,배영섭,0.231
2012-08-24,3,삼성 라이온즈,2,박한이,0.308
2012-08-24,3,삼성 라이온즈,3,이승엽,0.31
2012-08-24,3,삼성 라이온즈,4,박석민,0.304
2012-08-24,3,삼성 라이온즈,5,최형우,0.256
2012-08-24,3,삼성 라이온즈,6,진갑용,0.316
2012-08-24,3,삼성 라이온즈,7,정형식,0.248
2012-08-24,3,삼성 라이온즈,8,조동찬,0.292
2012-08-24,3,삼성 라이온즈,9,김상수,0.263
2012-08-24,3,LG 트윈스,1,오지환,0.26
2012-08-24,3,LG 트윈스,2,이대형,0.167
2012-08-24,3,LG 트윈스,3,이진영,0.319
2012-08-24,3,LG 트윈스,4,정성훈,0.302
2012-08-24,3,LG 트윈스,5,이병규,0.3
2012-08-24,3,LG 트윈스,6,정의윤,0.297
2012-08-24,3,LG 트윈스,7,김용의,0.245
2012-08-24,3,LG 트윈스,8,윤요섭,0.315
2012-08-24,3,LG 트윈스,9,서동욱,0.22
2012-08-24,4,두산 베어스,1,이종욱,0.229
2012-08-24,4,두산 베어스,2,김재호,0.218
2012-08-24,4,두산 베어스,3,김현수,0.314
2012-08-24,4,두산 베어스,4,윤석민,0.271
2012-08-24,4,두산 베어스,5,오재일,0.191
2012-08-24,4,두산 베어스,6,이원석,0.255
2012-08-24,4,두산 베어스,7,손시헌,0.245
2012-08-24,4,두산 베어스,8,최재훈,0.175
2012-08-24,4,두산 베어스,9,임재철,0.23
2012-08-24,4,롯데 자이언츠,1,전준우,0.263
2012-08-24,4,롯데 자이언츠,2,김주찬,0.304
2012-08-24,4,롯데 자이언츠,3,손아섭,0.31
2012-08-24,4,롯데 자이언츠,4,강민호,0.281
2012-08-24,4,롯데 자이언츠,5,홍성흔,0.295
2012-08-24,4,롯데 자이언츠,6,박종윤,0.266
2012-08-24,4,롯데 자이언츠,7,조성환,0.278
2012-08-24,4,롯데 자이언츠,8,황재균,0.269
2012-08-24,4,롯데 자이언츠,9,문규현,0.209
2012-08-25,1,KIA 타이거즈,1,이용규,0.274
2012-08-25,1,KIA 타이거즈,2,김선빈,0.277
2012-08-25,1,KIA 타이거즈,3,김원섭,0.291
2012-08-25,1,KIA 타이거즈,4,나지완,0.267
2012-08-25,1,KIA 타이거즈,5,안치홍,0.288
2012-08-25,1,KIA 타이거즈,6,차일목,0.287
2012-08-25,1,KIA 타이거즈,7,조영훈,0.227
2012-08-25,1,KIA 타이거즈,8,김주형,0.157
2012-08-25,1,KIA 타이거즈,9,이준호,0.229
2012-08-25,1,한화 이글스,1,오선진,0.282
2012-08-25,1,한화 이글스,2,고동진,0.259
2012-08-25,1,한화 이글스,3,장성호,0.269
2012-08-25,1,한화 이글스,4,김태균,0.389
2012-08-25,1,한화 이글스,5,이대수,0.282
2012-08-25,1,한화 이글스,6,최진행,0.257
2012-08-25,1,한화 이글스,7,연경흠,0.206
2012-08-25,1,한화 이글스,8,정범모,0.191
2012-08-25,1,한화 이글스,9,이여상,0.253
2012-08-25,2,SK 와이번스,1,박재상,0.203
2012-08-25,2,SK 와이번스,2,김재현,0.213
2012-08-25,2,SK 와이번스,3,최정,0.288
2012-08-25,2,SK 와이번스,4,이호준,0.303
2012-08-25,2,SK 와이번스,5,박정권,0.26
2012-08-25,2,SK 와이번스,6,박진만,0.217
2012-08-25,2,SK 와이번스,7,조인성,0.264
2012-08-25,2,SK 와이번스,8,박윤,0.143
2012-08-25,2,SK 와이번스,9,정근우,0.255
2012-08-25,2,넥센 히어로즈,1,장민석,0.266
2012-08-25,2,넥센 히어로즈,2,김민성,0.284
2012-08-25,2,넥센 히어로즈,3,강정호,0.312
2012-08-25,2,넥센 히어로즈,4,박병호,0.292
2012-08-25,2,넥센 히어로즈,5,유한준,0.236
2012-08-25,2,넥센 히어로즈,6,송지만,0.206
2012-08-25,2,넥센 히어로즈,7,서건창,0.275
2012-08-25,2,넥센 히어로즈,8,최경철,0.219
2012-08-25,2,넥센 히어로즈,9,유재신,0.25
2012-08-25,3,삼성 라이온즈,1,배영섭,0.235
2012-08-25,3,삼성 라이온즈,2,박한이,0.309
2012-08-25,3,삼성 라이온즈,3,이승엽,0.312
2012-08-25,3,삼성 라이온즈,4,박석민,0.303
2012-08-25,3,삼성 라이온즈,5,최형우,0.256
2012-08-25,3,삼성 라이온즈,6,진갑용,0.319
2012-08-25,3,삼성 라이온즈,7,강봉규,0.271
2012-08-25,3,삼성 라이온즈,8,조동찬,0.291
2012-08-25,3,삼성 라이온즈,9,김상수,0.264
2012-08-25,3,LG 트윈스,1,오지환,0.258
2012-08-25,3,LG 트윈스,2,박용택,0.305
2012-08-25,3,LG 트윈스,3,이진영,0.322
2012-08-25,3,LG 트윈스,4,정성훈,0.309
2012-08-25,3,LG 트윈스,5,이병규,0.318
2012-08-25,3,LG 트윈스,6,김용의,0.248
2012-08-25,3,LG 트윈스,7,황선일,0.0
2012-08-25,3,LG 트윈스,8,윤요섭,0.315
2012-08-25,3,LG 트윈스,9,서동욱,0.221
2012-08-25,4,두산 베어스,1,이종욱,0.23
2012-08-25,4,두산 베어스,2,김재호,0.211
2012-08-25,4,두산 베어스,3,김현수,0.311
2012-08-25,4,두산 베어스,4,윤석민,0.267
2012-08-25,4,두산 베어스,5,최준석,0.241
2012-08-25,4,두산 베어스,6,이원석,0.251
2012-08-25,4,두산 베어스,7,손시헌,0.242
2012-08-25,4,두산 베어스,8,최재훈,0.221
2012-08-25,4,두산 베어스,9,임재철,0.234
2012-08-25,4,롯데 자이언츠,1,전준우,0.263
2012-08-25,4,롯데 자이언츠,2,김주찬,0.304
2012-08-25,4,롯데 자이언츠,3,손아섭,0.306
2012-08-25,4,롯데 자이언츠,4,강민호,0.277
2012-08-25,4,롯데 자이언츠,5,홍성흔,0.293
2012-08-25,4,롯데 자이언츠,6,박종윤,0.263
2012-08-25,4,롯데 자이언츠,7,조성환,0.279
2012-08-25,4,롯데 자이언츠,8,황재균,0.267
2012-08-25,4,롯데 자이언츠,9,문규현,0.208
2012-08-26,1,KIA 타이거즈,1,이용규,0.28
2012-08-26,1,KIA 타이거즈,2,김선빈,0.283
2012-08-26,1,KIA 타이거즈,3,김원섭,0.295
2012-08-26,1,KIA 타이거즈,4,나지완,0.27
2012-08-26,1,KIA 타이거즈,5,안치홍,0.294
2012-08-26,1,KIA 타이거즈,6,조영훈,0.229
2012-08-26,1,KIA 타이거즈,7,박기남,0.246
2012-08-26,1,KIA 타이거즈,8,김상훈,0.167
2012-08-26,1,KIA 타이거즈,9,이준호,0.229
2012-08-26,1,한화 이글스,1,오선진,0.277
2012-08-26,1,한화 이글스,2,고동진,0.262
2012-08-26,1,한화 이글스,3,장성호,0.269
2012-08-26,1,한화 이글스,4,김태균,0.389
2012-08-26,1,한화 이글스,5,이대수,0.279
2012-08-26,1,한화 이글스,6,김경언,0.25
2012-08-26,1,한화 이글스,7,최진행,0.26
2012-08-26,1,한화 이글스,8,신경현,0.172
2012-08-26,1,한화 이글스,9,이시찬,0.143
2012-08-26,2,SK 와이번스,1,정근우,0.256
2012-08-26,2,SK 와이번스,2,임훈,0.266
2012-08-26,2,SK 와이번스,3,최정,0.291
2012-08-26,2,SK 와이번스,4,이호준,0.304
2012-08-26,2,SK 와이번스,5,박정권,0.26
2012-08-26,2,SK 와이번스,6,김강민,0.258
2012-08-26,2,SK 와이번스,7,조인성,0.271
2012-08-26,2,SK 와이번스,8,박재상,0.203
2012-08-26,2,SK 와이번스,9,김성현,0.263
2012-08-26,2,넥센 히어로즈,1,장민석,0.263
2012-08-26,2,넥센 히어로즈,2,서건창,0.276
2012-08-26,2,넥센 히어로즈,3,강정호,0.313
2012-08-26,2,넥센 히어로즈,4,박병호,0.293
2012-08-26,2,넥센 히어로즈,5,유한준,0.241
2012-08-26,2,넥센 히어로즈,6,김민성,0.298
