date,game_no,team,order,name,avg
2013-07-11,2,한화 이글스,5,김태균,0.301
2013-07-11,2,한화 이글스,6,송광민,0.227
2013-07-11,2,한화 이글스,7,이시찬,0.226
2013-07-11,2,한화 이글스,8,조정원,0.172
2013-07-11,2,한화 이글스,9,한승택,0.05
2013-07-11,3,NC 다이노스,1,김종호,0.305
2013-07-11,3,NC 다이노스,2,나성범,0.264
2013-07-11,3,NC 다이노스,3,모창민,0.308
2013-07-11,3,NC 다이노스,4,이호준,0.281
2013-07-11,3,NC 다이노스,5,조영훈,0.314
2013-07-11,3,NC 다이노스,6,박정준,0.252
2013-07-11,3,NC 다이노스,7,차화준,0.226
2013-07-11,3,NC 다이노스,8,지석훈,0.251
2013-07-11,3,NC 다이노스,9,김태군,0.264
2013-07-11,3,LG 트윈스,1,박용택,0.309
2013-07-11,3,LG 트윈스,2,권용관,0.22
2013-07-11,3,LG 트윈스,3,정성훈,0.294
2013-07-11,3,LG 트윈스,4,정의윤,0.308
2013-07-11,3,LG 트윈스,5,이병규,0.388
2013-07-11,3,LG 트윈스,6,문선재,0.295
2013-07-11,3,LG 트윈스,7,이병규,0.391
2013-07-11,3,LG 트윈스,8,손주인,0.255
2013-07-11,3,LG 트윈스,9,윤요섭,0.136
2013-07-11,4,SK 와이번스,1,정근우,0.289
2013-07-11,4,SK 와이번스,2,조동화,0.269
2013-07-11,4,SK 와이번스,3,최정,0.338
2013-07-11,4,SK 와이번스,4,박정권,0.259
2013-07-11,4,SK 와이번스,5,한유섬,0.267
2013-07-11,4,SK 와이번스,6,박진만,0.275
2013-07-11,4,SK 와이번스,7,김강민,0.264
2013-07-11,4,SK 와이번스,8,정상호,0.242
2013-07-11,4,SK 와이번스,9,박재상,0.212
2013-07-11,4,삼성 라이온즈,1,배영섭,0.316
2013-07-11,4,삼성 라이온즈,2,박석민,0.268
2013-07-11,4,삼성 라이온즈,3,최형우,0.302
2013-07-11,4,삼성 라이온즈,4,이승엽,0.243
2013-07-11,4,삼성 라이온즈,5,채태인,0.365
2013-07-11,4,삼성 라이온즈,6,김태완,0.271
2013-07-11,4,삼성 라이온즈,7,정형식,0.281
2013-07-11,4,삼성 라이온즈,8,이지영,0.21
2013-07-11,4,삼성 라이온즈,9,정현,0.333
2013-07-12,1,롯데 자이언츠,1,황재균,0.275
2013-07-12,1,롯데 자이언츠,2,이우민,0.277
2013-07-12,1,롯데 자이언츠,3,손아섭,0.328
2013-07-12,1,롯데 자이언츠,4,강민호,0.256
2013-07-12,1,롯데 자이언츠,5,장성호,0.268
2013-07-12,1,롯데 자이언츠,6,전준우,0.288
2013-07-12,1,롯데 자이언츠,7,박종윤,0.256
2013-07-12,1,롯데 자이언츠,8,신본기,0.242
2013-07-12,1,롯데 자이언츠,9,정훈,0.27
2013-07-12,1,NC 다이노스,1,김종호,0.304
2013-07-12,1,NC 다이노스,2,모창민,0.307
2013-07-12,1,NC 다이노스,3,나성범,0.263
2013-07-12,1,NC 다이노스,4,이호준,0.28
2013-07-12,1,NC 다이노스,5,조영훈,0.313
2013-07-12,1,NC 다이노스,6,권희동,0.217
2013-07-12,1,NC 다이노스,7,차화준,0.227
2013-07-12,1,NC 다이노스,8,이현곤,0.219
2013-07-12,1,NC 다이노스,9,김태군,0.267
2013-07-12,4,한화 이글스,1,고동진,0.256
2013-07-12,4,한화 이글스,2,이시찬,0.22
2013-07-12,4,한화 이글스,3,최진행,0.297
2013-07-12,4,한화 이글스,4,김태균,0.306
2013-07-12,4,한화 이글스,5,송광민,0.259
2013-07-12,4,한화 이글스,6,정현석,0.273
2013-07-12,4,한화 이글스,7,조정원,0.206
2013-07-12,4,한화 이글스,8,송주호,0.333
2013-07-12,4,한화 이글스,9,한승택,0.042
2013-07-12,4,삼성 라이온즈,1,배영섭,0.315
2013-07-12,4,삼성 라이온즈,2,박한이,0.287
2013-07-12,4,삼성 라이온즈,3,최형우,0.301
2013-07-12,4,삼성 라이온즈,4,이승엽,0.247
2013-07-12,4,삼성 라이온즈,5,박석민,0.274
2013-07-12,4,삼성 라이온즈,6,채태인,0.357
2013-07-12,4,삼성 라이온즈,7,조동찬,0.235
2013-07-12,4,삼성 라이온즈,8,진갑용,0.262
2013-07-12,4,삼성 라이온즈,9,정현,0.4
2013-07-13,1,롯데 자이언츠,1,황재균,0.274
2013-07-13,1,롯데 자이언츠,2,이우민,0.276
2013-07-13,1,롯데 자이언츠,3,손아섭,0.327
2013-07-13,1,롯데 자이언츠,4,강민호,0.252
2013-07-13,1,롯데 자이언츠,5,장성호,0.26
2013-07-13,1,롯데 자이언츠,6,전준우,0.283
2013-07-13,1,롯데 자이언츠,7,박종윤,0.252
2013-07-13,1,롯데 자이언츠,8,신본기,0.237
2013-07-13,1,롯데 자이언츠,9,정훈,0.273
2013-07-13,1,NC 다이노스,1,김종호,0.3
2013-07-13,1,NC 다이노스,2,차화준,0.231
2013-07-13,1,NC 다이노스,3,나성범,0.265
2013-07-13,1,NC 다이노스,4,이호준,0.277
2013-07-13,1,NC 다이노스,5,조영훈,0.31
2013-07-13,1,NC 다이노스,6,모창민,0.301
2013-07-13,1,NC 다이노스,7,박정준,0.246
2013-07-13,1,NC 다이노스,8,이현곤,0.232
2013-07-13,1,NC 다이노스,9,김태군,0.262
2013-07-13,2,KIA 타이거즈,1,김선빈,0.328
2013-07-13,2,KIA 타이거즈,2,신종길,0.346
2013-07-13,2,KIA 타이거즈,3,김주찬,0.32
2013-07-13,2,KIA 타이거즈,4,나지완,0.311
2013-07-13,2,KIA 타이거즈,5,이범호,0.28
2013-07-13,2,KIA 타이거즈,6,안치홍,0.223
2013-07-13,2,KIA 타이거즈,7,김주형,0.308
2013-07-13,2,KIA 타이거즈,8,김상훈,0.262
2013-07-13,2,KIA 타이거즈,9,윤해진,0.0
2013-07-13,2,두산 베어스,1,이종욱,0.322
2013-07-13,2,두산 베어스,2,민병헌,0.317
2013-07-13,2,두산 베어스,3,김현수,0.303
2013-07-13,2,두산 베어스,4,최준석,0.3
2013-07-13,2,두산 베어스,5,홍성흔,0.276
2013-07-13,2,두산 베어스,6,오재원,0.274
2013-07-13,2,두산 베어스,7,이원석,0.226
2013-07-13,2,두산 베어스,8,양의지,0.232
2013-07-13,2,두산 베어스,9,김재호,0.276
2013-07-13,3,LG 트윈스,1,박용택,0.316
2013-07-13,3,LG 트윈스,2,권용관,0.184
2013-07-13,3,LG 트윈스,3,정성훈,0.293
2013-07-13,3,LG 트윈스,4,정의윤,0.307
2013-07-13,3,LG 트윈스,5,이병규,0.282
2013-07-13,3,LG 트윈스,6,문선재,0.292
2013-07-13,3,LG 트윈스,7,이진영,0.335
2013-07-13,3,LG 트윈스,8,윤요섭,0.145
2013-07-13,3,LG 트윈스,9,손주인,0.256
2013-07-13,3,SK 와이번스,1,정근우,0.293
2013-07-13,3,SK 와이번스,2,조동화,0.28
2013-07-13,3,SK 와이번스,3,최정,0.333
2013-07-13,3,SK 와이번스,4,박정권,0.254
2013-07-13,3,SK 와이번스,5,한유섬,0.267
2013-07-13,3,SK 와이번스,6,박진만,0.276
2013-07-13,3,SK 와이번스,7,박재상,0.209
2013-07-13,3,SK 와이번스,8,정상호,0.242
2013-07-13,3,SK 와이번스,9,임훈,0.205
2013-07-13,4,한화 이글스,1,고동진,0.25
2013-07-13,4,한화 이글스,2,송주호,0.273
2013-07-13,4,한화 이글스,3,최진행,0.296
2013-07-13,4,한화 이글스,4,김태균,0.313
2013-07-13,4,한화 이글스,5,송광민,0.258
2013-07-13,4,한화 이글스,6,추승우,0.299
2013-07-13,4,한화 이글스,7,오선진,0.231
2013-07-13,4,한화 이글스,8,이시찬,0.216
2013-07-13,4,한화 이글스,9,한승택,0.04
2013-07-13,4,삼성 라이온즈,1,배영섭,0.321
2013-07-13,4,삼성 라이온즈,2,박한이,0.289
2013-07-13,4,삼성 라이온즈,3,최형우,0.307
2013-07-13,4,삼성 라이온즈,4,이승엽,0.249
2013-07-13,4,삼성 라이온즈,5,박석민,0.27
2013-07-13,4,삼성 라이온즈,6,채태인,0.354
2013-07-13,4,삼성 라이온즈,7,조동찬,0.239
2013-07-13,4,삼성 라이온즈,8,이지영,0.218
2013-07-13,4,삼성 라이온즈,9,정현,0.333
2013-07-14,1,롯데 자이언츠,1,황재균,0.273
2013-07-14,1,롯데 자이언츠,2,이우민,0.273
2013-07-14,1,롯데 자이언츠,3,손아섭,0.328
2013-07-14,1,롯데 자이언츠,4,강민호,0.249
2013-07-14,1,롯데 자이언츠,5,장성호,0.279
2013-07-14,1,롯데 자이언츠,6,전준우,0.282
2013-07-14,1,롯데 자이언츠,7,박종윤,0.257
2013-07-14,1,롯데 자이언츠,8,신본기,0.231
2013-07-14,1,롯데 자이언츠,9,정훈,0.274
2013-07-14,1,NC 다이노스,1,김종호,0.296
2013-07-14,1,NC 다이노스,2,차화준,0.242
2013-07-14,1,NC 다이노스,3,나성범,0.273
2013-07-14,1,NC 다이노스,4,이호준,0.279
2013-07-14,1,NC 다이노스,5,모창민,0.301
2013-07-14,1,NC 다이노스,6,박정준,0.25
2013-07-14,1,NC 다이노스,7,이현곤,0.256
2013-07-14,1,NC 다이노스,8,지석훈,0.249
2013-07-14,1,NC 다이노스,9,이태원,0.14
2013-07-16,1,한화 이글스,1,고동진,0.256
2013-07-16,1,한화 이글스,2,송주호,0.231
2013-07-16,1,한화 이글스,3,최진행,0.29
2013-07-16,1,한화 이글스,4,김태균,0.312
2013-07-16,1,한화 이글스,5,송광민,0.258
2013-07-16,1,한화 이글스,6,이대수,0.269
2013-07-16,1,한화 이글스,7,김태완,0.24
2013-07-16,1,한화 이글스,8,이시찬,0.228
2013-07-16,1,한화 이글스,9,정범모,0.216
2013-07-16,1,KIA 타이거즈,1,이용규,0.267
2013-07-16,1,KIA 타이거즈,2,신종길,0.36
2013-07-16,1,KIA 타이거즈,3,김주찬,0.327
2013-07-16,1,KIA 타이거즈,4,나지완,0.305
2013-07-16,1,KIA 타이거즈,5,이범호,0.276
2013-07-16,1,KIA 타이거즈,6,김선빈,0.321
2013-07-16,1,KIA 타이거즈,7,안치홍,0.229
2013-07-16,1,KIA 타이거즈,8,김상훈,0.25
2013-07-16,1,KIA 타이거즈,9,윤해진,0.267
2013-07-16,2,NC 다이노스,1,김종호,0.304
2013-07-16,2,NC 다이노스,2,차화준,0.235
2013-07-16,2,NC 다이노스,3,나성범,0.273
2013-07-16,2,NC 다이노스,4,이호준,0.282
2013-07-16,2,NC 다이노스,5,모창민,0.305
2013-07-16,2,NC 다이노스,6,박정준,0.252
2013-07-16,2,NC 다이노스,7,이현곤,0.278
2013-07-16,2,NC 다이노스,8,노진혁,0.23
2013-07-16,2,NC 다이노스,9,김태군,0.257
2013-07-16,2,두산 베어스,1,이종욱,0.322
2013-07-16,2,두산 베어스,2,민병헌,0.325
2013-07-16,2,두산 베어스,3,김현수,0.307
2013-07-16,2,두산 베어스,4,최준석,0.298
2013-07-16,2,두산 베어스,5,홍성흔,0.279
2013-07-16,2,두산 베어스,6,오재원,0.27
2013-07-16,2,두산 베어스,7,이원석,0.242
2013-07-16,2,두산 베어스,8,양의지,0.233
2013-07-16,2,두산 베어스,9,김재호,0.3
2013-07-16,3,넥센 히어로즈,1,문우람,0.453
2013-07-16,3,넥센 히어로즈,2,김지수,0.571
2013-07-16,3,넥센 히어로즈,3,오윤,0.338
2013-07-16,3,넥센 히어로즈,4,박병호,0.314
2013-07-16,3,넥센 히어로즈,5,이택근,0.284
2013-07-16,3,넥센 히어로즈,6,강정호,0.294
2013-07-16,3,넥센 히어로즈,7,김민성,0.282
2013-07-16,3,넥센 히어로즈,8,유한준,0.245
2013-07-16,3,넥센 히어로즈,9,허도환,0.23
2013-07-16,3,SK 와이번스,1,정근우,0.292
2013-07-16,3,SK 와이번스,2,조동화,0.28
2013-07-16,3,SK 와이번스,3,최정,0.336
2013-07-16,3,SK 와이번스,4,박정권,0.251
2013-07-16,3,SK 와이번스,5,이재원,0.259
2013-07-16,3,SK 와이번스,6,한유섬,0.26
2013-07-16,3,SK 와이번스,7,박진만,0.272
2013-07-16,3,SK 와이번스,8,정상호,0.25
2013-07-16,3,SK 와이번스,9,김강민,0.264
2013-07-16,4,LG 트윈스,1,박용택,0.317
2013-07-16,4,LG 트윈스,2,손주인,0.259
2013-07-16,4,LG 트윈스,3,정성훈,0.296
2013-07-16,4,LG 트윈스,4,정의윤,0.315
2013-07-16,4,LG 트윈스,5,이병규,0.391
2013-07-16,4,LG 트윈스,6,윤요섭,0.151
2013-07-16,4,LG 트윈스,7,문선재,0.289
2013-07-16,4,LG 트윈스,8,정주현,0.209
2013-07-16,4,LG 트윈스,9,오지환,0.255
2013-07-16,4,롯데 자이언츠,1,황재균,0.277
2013-07-16,4,롯데 자이언츠,2,이우민,0.265
2013-07-16,4,롯데 자이언츠,3,손아섭,0.325
2013-07-16,4,롯데 자이언츠,4,강민호,0.245
2013-07-16,4,롯데 자이언츠,5,장성호,0.28
2013-07-16,4,롯데 자이언츠,6,박종윤,0.259
2013-07-16,4,롯데 자이언츠,7,전준우,0.286
2013-07-16,4,롯데 자이언츠,8,신본기,0.225
2013-07-16,4,롯데 자이언츠,9,조성환,0.233
2013-07-17,1,한화 이글스,1,고동진,0.269
2013-07-17,1,한화 이글스,2,추승우,0.3
2013-07-17,1,한화 이글스,3,최진행,0.296
2013-07-17,1,한화 이글스,4,김태균,0.308
2013-07-17,1,한화 이글스,5,송광민,0.27
2013-07-17,1,한화 이글스,6,이대수,0.268
2013-07-17,1,한화 이글스,7,김태완,0.245
2013-07-17,1,한화 이글스,8,조정원,0.184
2013-07-17,1,한화 이글스,9,정범모,0.213
2013-07-17,1,KIA 타이거즈,1,이용규,0.264
2013-07-17,1,KIA 타이거즈,2,신종길,0.357
2013-07-17,1,KIA 타이거즈,3,김주찬,0.321
2013-07-17,1,KIA 타이거즈,4,나지완,0.304
2013-07-17,1,KIA 타이거즈,5,이범호,0.272
2013-07-17,1,KIA 타이거즈,6,안치홍,0.238
2013-07-17,1,KIA 타이거즈,7,김선빈,0.319
2013-07-17,1,KIA 타이거즈,8,차일목,0.28
2013-07-17,1,KIA 타이거즈,9,윤해진,0.25
2013-07-17,2,NC 다이노스,1,김종호,0.299
2013-07-17,2,NC 다이노스,2,조영훈,0.307
2013-07-17,2,NC 다이노스,3,나성범,0.274
2013-07-17,2,NC 다이노스,4,이호준,0.283
2013-07-17,2,NC 다이노스,5,모창민,0.309
2013-07-17,2,NC 다이노스,6,박정준,0.248
2013-07-17,2,NC 다이노스,7,이현곤,0.287
2013-07-17,2,NC 다이노스,8,지석훈,0.246
2013-07-17,2,NC 다이노스,9,김태군,0.254
2013-07-17,2,두산 베어스,1,이종욱,0.327
2013-07-17,2,두산 베어스,2,민병헌,0.318
2013-07-17,2,두산 베어스,3,김현수,0.306
2013-07-17,2,두산 베어스,4,최준석,0.29
2013-07-17,2,두산 베어스,5,홍성흔,0.275
2013-07-17,2,두산 베어스,6,오재원,0.267
2013-07-17,2,두산 베어스,7,이원석,0.246
2013-07-17,2,두산 베어스,8,양의지,0.236
2013-07-17,2,두산 베어스,9,김재호,0.301
2013-07-17,3,넥센 히어로즈,1,문우람,0.431
2013-07-17,3,넥센 히어로즈,2,김지수,0.5
2013-07-17,3,넥센 히어로즈,3,김민성,0.286
2013-07-17,3,넥센 히어로즈,4,박병호,0.321
2013-07-17,3,넥센 히어로즈,5,오윤,0.333
2013-07-17,3,넥센 히어로즈,6,강정호,0.291
2013-07-17,3,넥센 히어로즈,7,이성열,0.248
2013-07-17,3,넥센 히어로즈,8,유한준,0.246
2013-07-17,3,넥센 히어로즈,9,허도환,0.234
2013-07-17,3,SK 와이번스,1,정근우,0.288
2013-07-17,3,SK 와이번스,2,조동화,0.279
2013-07-17,3,SK 와이번스,3,최정,0.336
2013-07-17,3,SK 와이번스,4,박정권,0.268
2013-07-17,3,SK 와이번스,5,이재원,0.283
2013-07-17,3,SK 와이번스,6,김강민,0.273
2013-07-17,3,SK 와이번스,7,정상호,0.25
2013-07-17,3,SK 와이번스,8,김도현,0.0
2013-07-17,3,SK 와이번스,9,김성현,0.171
2013-07-17,4,LG 트윈스,1,박용택,0.318
2013-07-17,4,LG 트윈스,2,이대형,0.263
2013-07-17,4,LG 트윈스,3,이진영,0.341
2013-07-17,4,LG 트윈스,4,이병규,0.394
2013-07-17,4,LG 트윈스,5,이병규,0.333
2013-07-17,4,LG 트윈스,6,정성훈,0.297
2013-07-17,4,LG 트윈스,7,오지환,0.254
2013-07-17,4,LG 트윈스,8,윤요섭,0.147
2013-07-17,4,LG 트윈스,9,김용의,0.277
2013-07-17,4,롯데 자이언츠,1,황재균,0.281
2013-07-17,4,롯데 자이언츠,2,이우민,0.256
2013-07-17,4,롯데 자이언츠,3,손아섭,0.326
2013-07-17,4,롯데 자이언츠,4,강민호,0.243
2013-07-17,4,롯데 자이언츠,5,장성호,0.277
2013-07-17,4,롯데 자이언츠,6,박종윤,0.257
2013-07-17,4,롯데 자이언츠,7,전준우,0.282
2013-07-17,4,롯데 자이언츠,8,문규현,0.161
2013-07-17,4,롯데 자이언츠,9,조성환,0.225
2013-07-23,1,롯데 자이언츠,1,이우민,0.256
2013-07-23,1,롯데 자이언츠,2,조성환,0.217
2013-07-23,1,롯데 자이언츠,3,손아섭,0.329
2013-07-23,1,롯데 자이언츠,4,전준우,0.287
2013-07-23,1,롯데 자이언츠,5,황재균,0.279
2013-07-23,1,롯데 자이언츠,6,김상호,0.294
2013-07-23,1,롯데 자이언츠,7,강민호,0.24
2013-07-23,1,롯데 자이언츠,8,신본기,0.221
2013-07-23,1,롯데 자이언츠,9,정훈,0.272
2013-07-23,1,한화 이글스,1,고동진,0.267
2013-07-23,1,한화 이글스,2,이대수,0.269
2013-07-23,1,한화 이글스,3,최진행,0.296
2013-07-23,1,한화 이글스,4,김태균,0.305
2013-07-23,1,한화 이글스,5,송광민,0.268
2013-07-23,1,한화 이글스,6,김태완,0.243
2013-07-23,1,한화 이글스,7,정현석,0.27
2013-07-23,1,한화 이글스,8,이시찬,0.222
2013-07-23,1,한화 이글스,9,정범모,0.213
2013-07-23,2,두산 베어스,1,이종욱,0.323
2013-07-23,2,두산 베어스,2,민병헌,0.318
2013-07-23,2,두산 베어스,3,김현수,0.307
2013-07-23,2,두산 베어스,4,최준석,0.294
2013-07-23,2,두산 베어스,5,홍성흔,0.278
2013-07-23,2,두산 베어스,6,오재원,0.268
2013-07-23,2,두산 베어스,7,이원석,0.25
2013-07-23,2,두산 베어스,8,양의지,0.233
2013-07-23,2,두산 베어스,9,김재호,0.291
2013-07-23,2,넥센 히어로즈,1,이택근,0.28
2013-07-23,2,넥센 히어로즈,2,김민성,0.292
2013-07-23,2,넥센 히어로즈,3,오윤,0.351
2013-07-23,2,넥센 히어로즈,4,박병호,0.322
2013-07-23,2,넥센 히어로즈,5,강정호,0.292
2013-07-23,2,넥센 히어로즈,6,문우람,0.429
2013-07-23,2,넥센 히어로즈,7,유한준,0.25
2013-07-23,2,넥센 히어로즈,8,김지수,0.364
2013-07-23,2,넥센 히어로즈,9,허도환,0.231
2013-07-23,3,KIA 타이거즈,1,김선빈,0.32
2013-07-23,3,KIA 타이거즈,2,이용규,0.265
2013-07-23,3,KIA 타이거즈,3,김주찬,0.316
2013-07-23,3,KIA 타이거즈,4,나지완,0.303
2013-07-23,3,KIA 타이거즈,5,이범호,0.275
2013-07-23,3,KIA 타이거즈,6,안치홍,0.245
2013-07-23,3,KIA 타이거즈,7,신종길,0.349
2013-07-23,3,KIA 타이거즈,8,김주형,0.298
2013-07-23,3,KIA 타이거즈,9,김상훈,0.242
2013-07-23,3,LG 트윈스,1,박용택,0.325
2013-07-23,3,LG 트윈스,2,오지환,0.258
2013-07-23,3,LG 트윈스,3,이진영,0.337
2013-07-23,3,LG 트윈스,4,정의윤,0.309
2013-07-23,3,LG 트윈스,5,이병규,0.391
2013-07-23,3,LG 트윈스,6,정성훈,0.296
2013-07-23,3,LG 트윈스,7,김용의,0.273
2013-07-23,3,LG 트윈스,8,문선재,0.284
2013-07-23,3,LG 트윈스,9,윤요섭,0.154
2013-07-23,4,NC 다이노스,1,김종호,0.299
2013-07-23,4,NC 다이노스,2,김준완,0.0
2013-07-23,4,NC 다이노스,3,나성범,0.268
2013-07-23,4,NC 다이노스,4,권희동,0.215
2013-07-23,4,NC 다이노스,5,모창민,0.313
2013-07-23,4,NC 다이노스,6,조영훈,0.301
2013-07-23,4,NC 다이노스,7,이현곤,0.292
2013-07-23,4,NC 다이노스,8,지석훈,0.242
2013-07-23,4,NC 다이노스,9,김태군,0.251
2013-07-23,4,삼성 라이온즈,1,배영섭,0.32
2013-07-23,4,삼성 라이온즈,2,박한이,0.283
2013-07-23,4,삼성 라이온즈,3,최형우,0.304
2013-07-23,4,삼성 라이온즈,4,이승엽,0.247
2013-07-23,4,삼성 라이온즈,5,채태인,0.358
2013-07-23,4,삼성 라이온즈,6,박석민,0.272
2013-07-23,4,삼성 라이온즈,7,정현,0.308
2013-07-23,4,삼성 라이온즈,8,이지영,0.221
2013-07-23,4,삼성 라이온즈,9,김상수,0.292
2013-07-24,1,롯데 자이언츠,1,이우민,0.248
2013-07-24,1,롯데 자이언츠,2,전준우,0.286
2013-07-24,1,롯데 자이언츠,3,손아섭,0.334
2013-07-24,1,롯데 자이언츠,4,장성호,0.267
2013-07-24,1,롯데 자이언츠,5,황재균,0.282
2013-07-24,1,롯데 자이언츠,6,박준서,0.271
2013-07-24,1,롯데 자이언츠,7,강민호,0.241
2013-07-24,1,롯데 자이언츠,8,정훈,0.275
2013-07-24,1,롯데 자이언츠,9,신본기,0.215
2013-07-24,1,한화 이글스,1,고동진,0.274
2013-07-24,1,한화 이글스,2,추승우,0.313
2013-07-24,1,한화 이글스,3,최진행,0.295
2013-07-24,1,한화 이글스,4,김태균,0.308
2013-07-24,1,한화 이글스,5,이대수,0.27
2013-07-24,1,한화 이글스,6,송광민,0.25
2013-07-24,1,한화 이글스,7,임익준,0.304
2013-07-24,1,한화 이글스,8,송주호,0.188
2013-07-24,1,한화 이글스,9,정범모,0.204
2013-07-24,2,두산 베어스,1,이종욱,0.322
2013-07-24,2,두산 베어스,2,민병헌,0.317
2013-07-24,2,두산 베어스,3,김현수,0.314
2013-07-24,2,두산 베어스,4,최준석,0.288
2013-07-24,2,두산 베어스,5,홍성흔,0.281
2013-07-24,2,두산 베어스,6,오재원,0.269
2013-07-24,2,두산 베어스,7,이원석,0.243
2013-07-24,2,두산 베어스,8,최재훈,0.28
2013-07-24,2,두산 베어스,9,김재호,0.281
2013-07-24,2,넥센 히어로즈,1,문우람,0.424
2013-07-24,2,넥센 히어로즈,2,장민석,0.257
2013-07-24,2,넥센 히어로즈,3,이택근,0.283
2013-07-24,2,넥센 히어로즈,4,박병호,0.326
2013-07-24,2,넥센 히어로즈,5,강정호,0.297
2013-07-24,2,넥센 히어로즈,6,김민성,0.29
2013-07-24,2,넥센 히어로즈,7,이성열,0.241
2013-07-24,2,넥센 히어로즈,8,서동욱,0.212
2013-07-24,2,넥센 히어로즈,9,박동원,0.193
2013-07-24,3,KIA 타이거즈,1,이용규,0.264
2013-07-24,3,KIA 타이거즈,2,김주찬,0.305
2013-07-24,3,KIA 타이거즈,3,신종길,0.356
2013-07-24,3,KIA 타이거즈,4,나지완,0.301
2013-07-24,3,KIA 타이거즈,5,이범호,0.272
2013-07-24,3,KIA 타이거즈,6,안치홍,0.243
2013-07-24,3,KIA 타이거즈,7,최희섭,0.274
2013-07-24,3,KIA 타이거즈,8,김상훈,0.235
2013-07-24,3,KIA 타이거즈,9,김선빈,0.316
2013-07-24,3,LG 트윈스,1,박용택,0.324
2013-07-24,3,LG 트윈스,2,오지환,0.264
2013-07-24,3,LG 트윈스,3,이진영,0.345
2013-07-24,3,LG 트윈스,4,정의윤,0.308
2013-07-24,3,LG 트윈스,5,이병규,0.391
2013-07-24,3,LG 트윈스,6,정성훈,0.295
2013-07-24,3,LG 트윈스,7,김용의,0.279
2013-07-24,3,LG 트윈스,8,윤요섭,0.171
2013-07-24,3,LG 트윈스,9,손주인,0.258
2013-07-24,4,NC 다이노스,1,김종호,0.298
2013-07-24,4,NC 다이노스,2,권희동,0.208
2013-07-24,4,NC 다이노스,3,나성범,0.264
2013-07-24,4,NC 다이노스,4,이호준,0.28
2013-07-24,4,NC 다이노스,5,모창민,0.313
2013-07-24,4,NC 다이노스,6,조영훈,0.297
2013-07-24,4,NC 다이노스,7,이현곤,0.286
2013-07-24,4,NC 다이노스,8,지석훈,0.24
2013-07-24,4,NC 다이노스,9,김태군,0.249
2013-07-24,4,삼성 라이온즈,1,배영섭,0.32
2013-07-24,4,삼성 라이온즈,2,박한이,0.284
2013-07-24,4,삼성 라이온즈,3,최형우,0.306
2013-07-24,4,삼성 라이온즈,4,이승엽,0.247
2013-07-24,4,삼성 라이온즈,5,채태인,0.36
2013-07-24,4,삼성 라이온즈,6,박석민,0.278
2013-07-24,4,삼성 라이온즈,7,정현,0.267
2013-07-24,4,삼성 라이온즈,8,진갑용,0.248
2013-07-24,4,삼성 라이온즈,9,김상수,0.287
2013-07-25,1,롯데 자이언츠,1,이우민,0.252
2013-07-25,1,롯데 자이언츠,2,박준서,0.299
2013-07-25,1,롯데 자이언츠,3,손아섭,0.334
2013-07-25,1,롯데 자이언츠,4,장성호,0.261
2013-07-25,1,롯데 자이언츠,5,황재균,0.287
2013-07-25,1,롯데 자이언츠,6,전준우,0.281
2013-07-25,1,롯데 자이언츠,7,강민호,0.242
2013-07-25,1,롯데 자이언츠,8,정훈,0.274
2013-07-25,1,롯데 자이언츠,9,문규현,0.194
2013-07-25,1,한화 이글스,1,고동진,0.264
2013-07-25,1,한화 이글스,2,이대수,0.263
2013-07-25,1,한화 이글스,3,최진행,0.296
2013-07-25,1,한화 이글스,4,김태균,0.31
2013-07-25,1,한화 이글스,5,김태완,0.248
2013-07-25,1,한화 이글스,6,송광민,0.245
2013-07-25,1,한화 이글스,7,정현석,0.269
2013-07-25,1,한화 이글스,8,오선진,0.225
2013-07-25,1,한화 이글스,9,정범모,0.216
2013-07-25,2,두산 베어스,1,이종욱,0.323
2013-07-25,2,두산 베어스,2,정수빈,0.302
2013-07-25,2,두산 베어스,3,민병헌,0.311
2013-07-25,2,두산 베어스,4,김현수,0.317
2013-07-25,2,두산 베어스,5,홍성흔,0.285
2013-07-25,2,두산 베어스,6,오재원,0.269
2013-07-25,2,두산 베어스,7,이원석,0.247
2013-07-25,2,두산 베어스,8,박세혁,0.2
2013-07-25,2,두산 베어스,9,김재호,0.275
2013-07-25,2,넥센 히어로즈,1,문우람,0.429
2013-07-25,2,넥센 히어로즈,2,장민석,0.255
2013-07-25,2,넥센 히어로즈,3,이택근,0.293
2013-07-25,2,넥센 히어로즈,4,박병호,0.326
2013-07-25,2,넥센 히어로즈,5,강정호,0.292
2013-07-25,2,넥센 히어로즈,6,김민성,0.297
2013-07-25,2,넥센 히어로즈,7,오윤,0.351
2013-07-25,2,넥센 히어로즈,8,서동욱,0.213
2013-07-25,2,넥센 히어로즈,9,허도환,0.233
2013-07-25,3,KIA 타이거즈,1,이용규,0.271
2013-07-25,3,KIA 타이거즈,2,최희섭,0.268
2013-07-25,3,KIA 타이거즈,3,신종길,0.359
2013-07-25,3,KIA 타이거즈,4,나지완,0.303
2013-07-25,3,KIA 타이거즈,5,이범호,0.27
2013-07-25,3,KIA 타이거즈,6,김선빈,0.318
2013-07-25,3,KIA 타이거즈,7,안치홍,0.243
2013-07-25,3,KIA 타이거즈,8,차일목,0.282
2013-07-25,3,KIA 타이거즈,9,김주찬,0.314
2013-07-25,3,LG 트윈스,1,박용택,0.329
