date,game_no,team,order,name,avg
2019-08-21,3,롯데 자이언츠,6,민병헌,0.298
2019-08-21,3,롯데 자이언츠,7,채태인,0.238
2019-08-21,3,롯데 자이언츠,8,안중열,0.183
2019-08-21,3,롯데 자이언츠,9,강로한,0.254
2019-08-21,3,SK 와이번스,1,노수광,0.262
2019-08-21,3,SK 와이번스,2,한유섬,0.281
2019-08-21,3,SK 와이번스,3,최정,0.3
2019-08-21,3,SK 와이번스,4,이재원,0.26
2019-08-21,3,SK 와이번스,5,고종욱,0.317
2019-08-21,3,SK 와이번스,6,김강민,0.28
2019-08-21,3,SK 와이번스,7,최항,0.231
2019-08-21,3,SK 와이번스,8,김창평,0.25
2019-08-21,3,SK 와이번스,9,김성현,0.254
2019-08-21,5,키움 히어로즈,1,서건창,0.297
2019-08-21,5,키움 히어로즈,2,김하성,0.31
2019-08-21,5,키움 히어로즈,3,이정후,0.331
2019-08-21,5,키움 히어로즈,4,박병호,0.276
2019-08-21,5,키움 히어로즈,5,샌즈,0.314
2019-08-21,5,키움 히어로즈,6,박동원,0.316
2019-08-21,5,키움 히어로즈,7,김규민,0.249
2019-08-21,5,키움 히어로즈,8,장영석,0.25
2019-08-21,5,키움 히어로즈,9,김혜성,0.265
2019-08-21,5,KT 위즈,1,조용호,0.304
2019-08-21,5,KT 위즈,2,오태곤,0.259
2019-08-21,5,KT 위즈,3,강백호,0.35
2019-08-21,5,KT 위즈,4,유한준,0.313
2019-08-21,5,KT 위즈,5,로하스,0.337
2019-08-21,5,KT 위즈,6,박경수,0.234
2019-08-21,5,KT 위즈,7,황재균,0.276
2019-08-21,5,KT 위즈,8,장성우,0.253
2019-08-21,5,KT 위즈,9,심우준,0.256
2019-08-22,1,NC 다이노스,1,김태진,0.292
2019-08-22,1,NC 다이노스,2,이명기,0.286
2019-08-22,1,NC 다이노스,3,박민우,0.337
2019-08-22,1,NC 다이노스,4,양의지,0.363
2019-08-22,1,NC 다이노스,5,스몰린스키,0.24
2019-08-22,1,NC 다이노스,6,이원재,0.278
2019-08-22,1,NC 다이노스,7,모창민,0.312
2019-08-22,1,NC 다이노스,8,김성욱,0.211
2019-08-22,1,NC 다이노스,9,김찬형,0.264
2019-08-22,1,LG 트윈스,1,이천웅,0.314
2019-08-22,1,LG 트윈스,2,오지환,0.241
2019-08-22,1,LG 트윈스,3,이형종,0.296
2019-08-22,1,LG 트윈스,4,김현수,0.323
2019-08-22,1,LG 트윈스,5,채은성,0.318
2019-08-22,1,LG 트윈스,6,페게로,0.279
2019-08-22,1,LG 트윈스,7,김민성,0.251
2019-08-22,1,LG 트윈스,8,유강남,0.263
2019-08-22,1,LG 트윈스,9,정주현,0.237
2019-08-22,2,한화 이글스,1,장진혁,0.255
2019-08-22,2,한화 이글스,2,정은원,0.27
2019-08-22,2,한화 이글스,3,송광민,0.261
2019-08-22,2,한화 이글스,4,호잉,0.291
2019-08-22,2,한화 이글스,5,김태균,0.314
2019-08-22,2,한화 이글스,6,이성열,0.248
2019-08-22,2,한화 이글스,7,정근우,0.239
2019-08-22,2,한화 이글스,8,최재훈,0.297
2019-08-22,2,한화 이글스,9,오선진,0.239
2019-08-22,2,SK 와이번스,1,노수광,0.266
2019-08-22,2,SK 와이번스,2,한유섬,0.277
2019-08-22,2,SK 와이번스,3,최정,0.304
2019-08-22,2,SK 와이번스,4,로맥,0.269
2019-08-22,2,SK 와이번스,5,고종욱,0.322
2019-08-22,2,SK 와이번스,6,이재원,0.257
2019-08-22,2,SK 와이번스,7,김강민,0.276
2019-08-22,2,SK 와이번스,8,김창평,0.25
2019-08-22,2,SK 와이번스,9,김성현,0.253
2019-08-22,3,두산 베어스,1,박건우,0.319
2019-08-22,3,두산 베어스,2,정수빈,0.245
2019-08-22,3,두산 베어스,3,최주환,0.296
2019-08-22,3,두산 베어스,4,김재환,0.285
2019-08-22,3,두산 베어스,5,페르난데스,0.339
2019-08-22,3,두산 베어스,6,오재일,0.276
2019-08-22,3,두산 베어스,7,박세혁,0.277
2019-08-22,3,두산 베어스,8,허경민,0.281
2019-08-22,3,두산 베어스,9,김재호,0.277
2019-08-22,3,삼성 라이온즈,1,김상수,0.291
2019-08-22,3,삼성 라이온즈,2,박계범,0.308
2019-08-22,3,삼성 라이온즈,3,구자욱,0.277
2019-08-22,3,삼성 라이온즈,4,러프,0.291
2019-08-22,3,삼성 라이온즈,5,이원석,0.255
2019-08-22,3,삼성 라이온즈,6,김헌곤,0.302
2019-08-22,3,삼성 라이온즈,7,윌리엄슨,0.264
2019-08-22,3,삼성 라이온즈,8,김도환,0.156
2019-08-22,3,삼성 라이온즈,9,박해민,0.244
2019-08-22,4,롯데 자이언츠,1,고승민,0.306
2019-08-22,4,롯데 자이언츠,2,조홍석,0.15
2019-08-22,4,롯데 자이언츠,3,전준우,0.302
2019-08-22,4,롯데 자이언츠,4,이대호,0.281
2019-08-22,4,롯데 자이언츠,5,채태인,0.247
2019-08-22,4,롯데 자이언츠,6,민병헌,0.302
2019-08-22,4,롯데 자이언츠,7,윌슨,0.252
2019-08-22,4,롯데 자이언츠,8,안중열,0.178
2019-08-22,4,롯데 자이언츠,9,강로한,0.252
2019-08-22,4,KT 위즈,1,심우준,0.264
2019-08-22,4,KT 위즈,2,오태곤,0.255
2019-08-22,4,KT 위즈,3,강백호,0.346
2019-08-22,4,KT 위즈,4,유한준,0.313
2019-08-22,4,KT 위즈,5,로하스,0.333
2019-08-22,4,KT 위즈,6,황재균,0.274
2019-08-22,4,KT 위즈,7,강민국,0.264
2019-08-22,4,KT 위즈,8,안승한,0.148
2019-08-22,4,KT 위즈,9,배정대,0.256
2019-08-22,5,KIA 타이거즈,1,최원준,0.217
2019-08-22,5,KIA 타이거즈,2,박찬호,0.272
2019-08-22,5,KIA 타이거즈,3,터커,0.322
2019-08-22,5,KIA 타이거즈,4,최형우,0.294
2019-08-22,5,KIA 타이거즈,5,유민상,0.36
2019-08-22,5,KIA 타이거즈,6,이창진,0.267
2019-08-22,5,KIA 타이거즈,7,안치홍,0.315
2019-08-22,5,KIA 타이거즈,8,한승택,0.239
2019-08-22,5,KIA 타이거즈,9,김선빈,0.285
2019-08-22,5,키움 히어로즈,1,서건창,0.295
2019-08-22,5,키움 히어로즈,2,김하성,0.309
2019-08-22,5,키움 히어로즈,3,이정후,0.332
2019-08-22,5,키움 히어로즈,4,박병호,0.275
2019-08-22,5,키움 히어로즈,5,샌즈,0.316
2019-08-22,5,키움 히어로즈,6,박동원,0.318
2019-08-22,5,키움 히어로즈,7,장영석,0.249
2019-08-22,5,키움 히어로즈,8,김규민,0.251
2019-08-22,5,키움 히어로즈,9,이지영,0.298
2019-08-23,1,NC 다이노스,1,김태진,0.295
2019-08-23,1,NC 다이노스,2,이명기,0.287
2019-08-23,1,NC 다이노스,3,박민우,0.338
2019-08-23,1,NC 다이노스,4,양의지,0.364
2019-08-23,1,NC 다이노스,5,박석민,0.287
2019-08-23,1,NC 다이노스,6,스몰린스키,0.231
2019-08-23,1,NC 다이노스,7,김성욱,0.212
2019-08-23,1,NC 다이노스,8,김찬형,0.266
2019-08-23,1,NC 다이노스,9,이상호,0.279
2019-08-23,1,LG 트윈스,1,이천웅,0.314
2019-08-23,1,LG 트윈스,2,오지환,0.238
2019-08-23,1,LG 트윈스,3,이형종,0.292
2019-08-23,1,LG 트윈스,4,김현수,0.322
2019-08-23,1,LG 트윈스,5,채은성,0.315
2019-08-23,1,LG 트윈스,6,페게로,0.278
2019-08-23,1,LG 트윈스,7,김민성,0.247
2019-08-23,1,LG 트윈스,8,유강남,0.264
2019-08-23,1,LG 트윈스,9,정주현,0.236
2019-08-23,2,한화 이글스,1,장진혁,0.255
2019-08-23,2,한화 이글스,2,정은원,0.271
2019-08-23,2,한화 이글스,3,송광민,0.263
2019-08-23,2,한화 이글스,4,호잉,0.29
2019-08-23,2,한화 이글스,5,김태균,0.315
2019-08-23,2,한화 이글스,6,이성열,0.246
2019-08-23,2,한화 이글스,7,정근우,0.246
2019-08-23,2,한화 이글스,8,최재훈,0.295
2019-08-23,2,한화 이글스,9,오선진,0.237
2019-08-23,2,SK 와이번스,1,노수광,0.271
2019-08-23,2,SK 와이번스,2,한유섬,0.28
2019-08-23,2,SK 와이번스,3,최정,0.304
2019-08-23,2,SK 와이번스,4,로맥,0.271
2019-08-23,2,SK 와이번스,5,고종욱,0.323
2019-08-23,2,SK 와이번스,6,이재원,0.254
2019-08-23,2,SK 와이번스,7,김강민,0.279
2019-08-23,2,SK 와이번스,8,김창평,0.313
2019-08-23,2,SK 와이번스,9,김성현,0.251
2019-08-23,3,두산 베어스,1,박건우,0.322
2019-08-23,3,두산 베어스,2,정수빈,0.243
2019-08-23,3,두산 베어스,3,최주환,0.29
2019-08-23,3,두산 베어스,4,김재환,0.287
2019-08-23,3,두산 베어스,5,페르난데스,0.343
2019-08-23,3,두산 베어스,6,오재일,0.279
2019-08-23,3,두산 베어스,7,박세혁,0.276
2019-08-23,3,두산 베어스,8,김재호,0.282
2019-08-23,3,두산 베어스,9,류지혁,0.241
2019-08-23,3,삼성 라이온즈,1,김상수,0.289
2019-08-23,3,삼성 라이온즈,2,박계범,0.317
2019-08-23,3,삼성 라이온즈,3,구자욱,0.277
2019-08-23,3,삼성 라이온즈,4,러프,0.291
2019-08-23,3,삼성 라이온즈,5,김헌곤,0.3
2019-08-23,3,삼성 라이온즈,6,이원석,0.253
2019-08-23,3,삼성 라이온즈,7,윌리엄슨,0.25
2019-08-23,3,삼성 라이온즈,8,강민호,0.231
2019-08-23,3,삼성 라이온즈,9,박해민,0.242
2019-08-23,4,롯데 자이언츠,1,민병헌,0.309
2019-08-23,4,롯데 자이언츠,2,고승민,0.283
2019-08-23,4,롯데 자이언츠,3,전준우,0.302
2019-08-23,4,롯데 자이언츠,4,이대호,0.281
2019-08-23,4,롯데 자이언츠,5,채태인,0.253
2019-08-23,4,롯데 자이언츠,6,윌슨,0.253
2019-08-23,4,롯데 자이언츠,7,문규현,0.281
2019-08-23,4,롯데 자이언츠,8,나균안,0.149
2019-08-23,4,롯데 자이언츠,9,나경민,0.211
2019-08-23,4,KT 위즈,1,김민혁,0.29
2019-08-23,4,KT 위즈,2,오태곤,0.258
2019-08-23,4,KT 위즈,3,강백호,0.345
2019-08-23,4,KT 위즈,4,유한준,0.311
2019-08-23,4,KT 위즈,5,로하스,0.337
2019-08-23,4,KT 위즈,6,황재균,0.277
2019-08-23,4,KT 위즈,7,박승욱,0.224
2019-08-23,4,KT 위즈,8,장성우,0.252
2019-08-23,4,KT 위즈,9,심우준,0.26
2019-08-23,5,KIA 타이거즈,1,김주찬,0.29
2019-08-23,5,KIA 타이거즈,2,김선빈,0.284
2019-08-23,5,KIA 타이거즈,3,터커,0.324
2019-08-23,5,KIA 타이거즈,4,유민상,0.366
2019-08-23,5,KIA 타이거즈,5,이창진,0.269
2019-08-23,5,KIA 타이거즈,6,안치홍,0.314
2019-08-23,5,KIA 타이거즈,7,유재신,0.25
2019-08-23,5,KIA 타이거즈,8,김민식,0.174
2019-08-23,5,KIA 타이거즈,9,박찬호,0.27
2019-08-23,5,키움 히어로즈,1,서건창,0.299
2019-08-23,5,키움 히어로즈,2,샌즈,0.317
2019-08-23,5,키움 히어로즈,3,이정후,0.331
2019-08-23,5,키움 히어로즈,4,박병호,0.271
2019-08-23,5,키움 히어로즈,5,김하성,0.308
2019-08-23,5,키움 히어로즈,6,임병욱,0.252
2019-08-23,5,키움 히어로즈,7,박동원,0.316
2019-08-23,5,키움 히어로즈,8,송성문,0.228
2019-08-23,5,키움 히어로즈,9,김혜성,0.262
2019-08-24,1,두산 베어스,1,박건우,0.32
2019-08-24,1,두산 베어스,2,정수빈,0.246
2019-08-24,1,두산 베어스,3,오재일,0.28
2019-08-24,1,두산 베어스,4,김재환,0.287
2019-08-24,1,두산 베어스,5,페르난데스,0.342
2019-08-24,1,두산 베어스,6,최주환,0.293
2019-08-24,1,두산 베어스,7,김재호,0.282
2019-08-24,1,두산 베어스,8,박세혁,0.276
2019-08-24,1,두산 베어스,9,허경민,0.28
2019-08-24,1,한화 이글스,1,정은원,0.271
2019-08-24,1,한화 이글스,2,장진혁,0.25
2019-08-24,1,한화 이글스,3,송광민,0.26
2019-08-24,1,한화 이글스,4,호잉,0.292
2019-08-24,1,한화 이글스,5,김태균,0.312
2019-08-24,1,한화 이글스,6,이성열,0.246
2019-08-24,1,한화 이글스,7,정근우,0.251
2019-08-24,1,한화 이글스,8,지시완,0.244
2019-08-24,1,한화 이글스,9,오선진,0.237
2019-08-24,2,KT 위즈,1,김민혁,0.291
2019-08-24,2,KT 위즈,2,심우준,0.259
2019-08-24,2,KT 위즈,3,강백호,0.339
2019-08-24,2,KT 위즈,4,유한준,0.312
2019-08-24,2,KT 위즈,5,로하스,0.338
2019-08-24,2,KT 위즈,6,황재균,0.279
2019-08-24,2,KT 위즈,7,강민국,0.282
2019-08-24,2,KT 위즈,8,장성우,0.252
2019-08-24,2,KT 위즈,9,오태곤,0.253
2019-08-24,2,LG 트윈스,1,이천웅,0.315
2019-08-24,2,LG 트윈스,2,오지환,0.241
2019-08-24,2,LG 트윈스,3,이형종,0.294
2019-08-24,2,LG 트윈스,4,김현수,0.323
2019-08-24,2,LG 트윈스,5,채은성,0.318
2019-08-24,2,LG 트윈스,6,페게로,0.28
2019-08-24,2,LG 트윈스,7,김민성,0.248
2019-08-24,2,LG 트윈스,8,유강남,0.265
2019-08-24,2,LG 트윈스,9,정주현,0.237
2019-08-24,3,KIA 타이거즈,1,최원준,0.225
2019-08-24,3,KIA 타이거즈,2,김선빈,0.284
2019-08-24,3,KIA 타이거즈,3,터커,0.323
2019-08-24,3,KIA 타이거즈,4,최형우,0.294
2019-08-24,3,KIA 타이거즈,5,유민상,0.351
2019-08-24,3,KIA 타이거즈,6,안치홍,0.317
2019-08-24,3,KIA 타이거즈,7,이창진,0.266
2019-08-24,3,KIA 타이거즈,8,한승택,0.238
2019-08-24,3,KIA 타이거즈,9,박찬호,0.268
2019-08-24,3,SK 와이번스,1,노수광,0.271
2019-08-24,3,SK 와이번스,2,한유섬,0.279
2019-08-24,3,SK 와이번스,3,최정,0.306
2019-08-24,3,SK 와이번스,4,로맥,0.269
2019-08-24,3,SK 와이번스,5,고종욱,0.324
2019-08-24,3,SK 와이번스,6,김강민,0.282
2019-08-24,3,SK 와이번스,7,김창평,0.316
2019-08-24,3,SK 와이번스,8,김성현,0.249
2019-08-24,3,SK 와이번스,9,허도환,0.125
2019-08-24,4,NC 다이노스,1,박민우,0.339
2019-08-24,4,NC 다이노스,2,이명기,0.287
2019-08-24,4,NC 다이노스,3,스몰린스키,0.222
2019-08-24,4,NC 다이노스,4,양의지,0.365
2019-08-24,4,NC 다이노스,5,모창민,0.31
2019-08-24,4,NC 다이노스,6,박석민,0.286
2019-08-24,4,NC 다이노스,7,김태진,0.291
2019-08-24,4,NC 다이노스,8,김찬형,0.27
2019-08-24,4,NC 다이노스,9,김태군,0.0
2019-08-24,4,롯데 자이언츠,1,민병헌,0.309
2019-08-24,4,롯데 자이언츠,2,나경민,0.214
2019-08-24,4,롯데 자이언츠,3,전준우,0.302
2019-08-24,4,롯데 자이언츠,4,이대호,0.282
2019-08-24,4,롯데 자이언츠,5,채태인,0.258
2019-08-24,4,롯데 자이언츠,6,한동희,0.219
2019-08-24,4,롯데 자이언츠,7,고승민,0.276
2019-08-24,4,롯데 자이언츠,8,안중열,0.182
2019-08-24,4,롯데 자이언츠,9,강로한,0.248
2019-08-24,5,키움 히어로즈,1,서건창,0.3
2019-08-24,5,키움 히어로즈,2,샌즈,0.317
2019-08-24,5,키움 히어로즈,3,이정후,0.331
2019-08-24,5,키움 히어로즈,4,박병호,0.273
2019-08-24,5,키움 히어로즈,5,김하성,0.309
2019-08-24,5,키움 히어로즈,6,송성문,0.234
2019-08-24,5,키움 히어로즈,7,박동원,0.315
2019-08-24,5,키움 히어로즈,8,김혜성,0.269
2019-08-24,5,키움 히어로즈,9,박정음,0.214
2019-08-24,5,삼성 라이온즈,1,김상수,0.287
2019-08-24,5,삼성 라이온즈,2,박계범,0.314
2019-08-24,5,삼성 라이온즈,3,구자욱,0.277
2019-08-24,5,삼성 라이온즈,4,러프,0.292
2019-08-24,5,삼성 라이온즈,5,이원석,0.25
2019-08-24,5,삼성 라이온즈,6,김헌곤,0.297
2019-08-24,5,삼성 라이온즈,7,윌리엄슨,0.237
2019-08-24,5,삼성 라이온즈,8,강민호,0.231
2019-08-24,5,삼성 라이온즈,9,박해민,0.24
2019-08-25,1,두산 베어스,1,박건우,0.321
2019-08-25,1,두산 베어스,2,정수빈,0.245
2019-08-25,1,두산 베어스,3,오재일,0.284
2019-08-25,1,두산 베어스,4,김재환,0.286
2019-08-25,1,두산 베어스,5,페르난데스,0.343
2019-08-25,1,두산 베어스,6,최주환,0.288
2019-08-25,1,두산 베어스,7,김재호,0.279
2019-08-25,1,두산 베어스,8,박세혁,0.276
2019-08-25,1,두산 베어스,9,허경민,0.288
2019-08-25,1,한화 이글스,1,정은원,0.273
2019-08-25,1,한화 이글스,2,장진혁,0.25
2019-08-25,1,한화 이글스,3,송광민,0.263
2019-08-25,1,한화 이글스,4,호잉,0.292
2019-08-25,1,한화 이글스,5,김태균,0.31
2019-08-25,1,한화 이글스,6,정근우,0.253
2019-08-25,1,한화 이글스,7,최재훈,0.298
2019-08-25,1,한화 이글스,8,백진우,0.053
2019-08-25,1,한화 이글스,9,오선진,0.236
2019-08-25,2,KT 위즈,1,김민혁,0.288
2019-08-25,2,KT 위즈,2,박승욱,0.23
2019-08-25,2,KT 위즈,3,강백호,0.342
2019-08-25,2,KT 위즈,4,유한준,0.313
2019-08-25,2,KT 위즈,5,로하스,0.341
2019-08-25,2,KT 위즈,6,황재균,0.277
2019-08-25,2,KT 위즈,7,김영환,0.125
2019-08-25,2,KT 위즈,8,장성우,0.25
2019-08-25,2,KT 위즈,9,심우준,0.26
2019-08-25,2,LG 트윈스,1,이천웅,0.313
2019-08-25,2,LG 트윈스,2,오지환,0.238
2019-08-25,2,LG 트윈스,3,이형종,0.297
2019-08-25,2,LG 트윈스,4,김현수,0.324
2019-08-25,2,LG 트윈스,5,채은성,0.322
2019-08-25,2,LG 트윈스,6,페게로,0.286
2019-08-25,2,LG 트윈스,7,김민성,0.255
2019-08-25,2,LG 트윈스,8,유강남,0.265
2019-08-25,2,LG 트윈스,9,정주현,0.237
2019-08-25,3,KIA 타이거즈,1,박찬호,0.268
2019-08-25,3,KIA 타이거즈,2,김선빈,0.283
2019-08-25,3,KIA 타이거즈,3,터커,0.322
2019-08-25,3,KIA 타이거즈,4,최형우,0.294
2019-08-25,3,KIA 타이거즈,5,안치홍,0.322
2019-08-25,3,KIA 타이거즈,6,이창진,0.263
2019-08-25,3,KIA 타이거즈,7,유재신,0.257
2019-08-25,3,KIA 타이거즈,8,한승택,0.234
2019-08-25,3,KIA 타이거즈,9,황윤호,0.094
2019-08-25,3,SK 와이번스,1,노수광,0.267
2019-08-25,3,SK 와이번스,2,한유섬,0.279
2019-08-25,3,SK 와이번스,3,최정,0.308
2019-08-25,3,SK 와이번스,4,로맥,0.269
2019-08-25,3,SK 와이번스,5,고종욱,0.326
2019-08-25,3,SK 와이번스,6,이재원,0.257
2019-08-25,3,SK 와이번스,7,김강민,0.282
2019-08-25,3,SK 와이번스,8,김창평,0.273
2019-08-25,3,SK 와이번스,9,김성현,0.247
2019-08-25,4,키움 히어로즈,1,이정후,0.331
2019-08-25,4,키움 히어로즈,2,박정음,0.22
2019-08-25,4,키움 히어로즈,3,김하성,0.307
2019-08-25,4,키움 히어로즈,4,박병호,0.272
2019-08-25,4,키움 히어로즈,5,샌즈,0.316
2019-08-25,4,키움 히어로즈,6,송성문,0.236
2019-08-25,4,키움 히어로즈,7,김규민,0.249
2019-08-25,4,키움 히어로즈,8,이지영,0.293
2019-08-25,4,키움 히어로즈,9,김혜성,0.269
2019-08-25,4,삼성 라이온즈,1,김상수,0.285
2019-08-25,4,삼성 라이온즈,2,박계범,0.311
2019-08-25,4,삼성 라이온즈,3,구자욱,0.277
2019-08-25,4,삼성 라이온즈,4,러프,0.291
2019-08-25,4,삼성 라이온즈,5,이원석,0.247
2019-08-25,4,삼성 라이온즈,6,김헌곤,0.297
2019-08-25,4,삼성 라이온즈,7,김동엽,0.216
2019-08-25,4,삼성 라이온즈,8,강민호,0.232
2019-08-25,4,삼성 라이온즈,9,박해민,0.241
2019-08-25,5,NC 다이노스,1,박민우,0.34
2019-08-25,5,NC 다이노스,2,이명기,0.292
2019-08-25,5,NC 다이노스,3,스몰린스키,0.221
2019-08-25,5,NC 다이노스,4,양의지,0.369
2019-08-25,5,NC 다이노스,5,박석민,0.287
2019-08-25,5,NC 다이노스,6,이원재,0.273
2019-08-25,5,NC 다이노스,7,김태진,0.289
2019-08-25,5,NC 다이노스,8,김찬형,0.281
2019-08-25,5,NC 다이노스,9,김성욱,0.209
2019-08-25,5,롯데 자이언츠,1,민병헌,0.313
2019-08-25,5,롯데 자이언츠,2,조홍석,0.136
2019-08-25,5,롯데 자이언츠,3,윌슨,0.255
2019-08-25,5,롯데 자이언츠,4,이대호,0.282
2019-08-25,5,롯데 자이언츠,5,한동희,0.222
2019-08-25,5,롯데 자이언츠,6,허일,0.274
2019-08-25,5,롯데 자이언츠,7,신본기,0.261
2019-08-25,5,롯데 자이언츠,8,나균안,0.145
2019-08-25,5,롯데 자이언츠,9,강로한,0.248
2019-08-27,1,SK 와이번스,1,노수광,0.27
2019-08-27,1,SK 와이번스,2,한유섬,0.277
2019-08-27,1,SK 와이번스,3,최정,0.31
2019-08-27,1,SK 와이번스,4,로맥,0.269
2019-08-27,1,SK 와이번스,5,고종욱,0.325
2019-08-27,1,SK 와이번스,6,이재원,0.259
2019-08-27,1,SK 와이번스,7,김강민,0.282
2019-08-27,1,SK 와이번스,8,김창평,0.24
2019-08-27,1,SK 와이번스,9,김성현,0.246
2019-08-27,1,두산 베어스,1,박건우,0.32
2019-08-27,1,두산 베어스,2,정수빈,0.242
2019-08-27,1,두산 베어스,3,오재일,0.289
2019-08-27,1,두산 베어스,4,페르난데스,0.346
2019-08-27,1,두산 베어스,5,최주환,0.283
2019-08-27,1,두산 베어스,6,박세혁,0.275
2019-08-27,1,두산 베어스,7,김재호,0.282
2019-08-27,1,두산 베어스,8,허경민,0.291
2019-08-27,1,두산 베어스,9,국해성,0.148
2019-08-27,2,KT 위즈,1,김민혁,0.29
2019-08-27,2,KT 위즈,2,심우준,0.267
2019-08-27,2,KT 위즈,3,강백호,0.338
2019-08-27,2,KT 위즈,4,유한준,0.312
2019-08-27,2,KT 위즈,5,로하스,0.339
2019-08-27,2,KT 위즈,6,박경수,0.234
2019-08-27,2,KT 위즈,7,황재균,0.274
2019-08-27,2,KT 위즈,8,장성우,0.253
2019-08-27,2,KT 위즈,9,박승욱,0.234
2019-08-27,2,NC 다이노스,1,박민우,0.337
2019-08-27,2,NC 다이노스,2,이명기,0.291
2019-08-27,2,NC 다이노스,3,스몰린스키,0.222
2019-08-27,2,NC 다이노스,4,양의지,0.369
2019-08-27,2,NC 다이노스,5,박석민,0.29
2019-08-27,2,NC 다이노스,6,모창민,0.312
2019-08-27,2,NC 다이노스,7,김성욱,0.218
2019-08-27,2,NC 다이노스,8,김찬형,0.28
2019-08-27,2,NC 다이노스,9,김태진,0.289
2019-08-27,3,삼성 라이온즈,1,김상수,0.283
2019-08-27,3,삼성 라이온즈,2,박계범,0.305
2019-08-27,3,삼성 라이온즈,3,구자욱,0.276
2019-08-27,3,삼성 라이온즈,4,러프,0.295
2019-08-27,3,삼성 라이온즈,5,이원석,0.247
2019-08-27,3,삼성 라이온즈,6,김헌곤,0.299
2019-08-27,3,삼성 라이온즈,7,윌리엄슨,0.242
2019-08-27,3,삼성 라이온즈,8,강민호,0.234
2019-08-27,3,삼성 라이온즈,9,박해민,0.243
2019-08-27,3,KIA 타이거즈,1,김주찬,0.295
2019-08-27,3,KIA 타이거즈,2,박찬호,0.27
2019-08-27,3,KIA 타이거즈,3,터커,0.321
2019-08-27,3,KIA 타이거즈,4,최형우,0.296
2019-08-27,3,KIA 타이거즈,5,유민상,0.337
2019-08-27,3,KIA 타이거즈,6,안치홍,0.319
2019-08-27,3,KIA 타이거즈,7,이창진,0.261
2019-08-27,3,KIA 타이거즈,8,김민식,0.17
2019-08-27,3,KIA 타이거즈,9,김선빈,0.282
2019-08-27,4,LG 트윈스,1,이천웅,0.311
2019-08-27,4,LG 트윈스,2,오지환,0.242
2019-08-27,4,LG 트윈스,3,이형종,0.296
2019-08-27,4,LG 트윈스,4,김현수,0.323
2019-08-27,4,LG 트윈스,5,채은성,0.322
2019-08-27,4,LG 트윈스,6,페게로,0.275
2019-08-27,4,LG 트윈스,7,김민성,0.255
2019-08-27,4,LG 트윈스,8,유강남,0.265
2019-08-27,4,LG 트윈스,9,정주현,0.237
2019-08-27,4,롯데 자이언츠,1,민병헌,0.315
2019-08-27,4,롯데 자이언츠,2,손아섭,0.297
2019-08-27,4,롯데 자이언츠,3,전준우,0.304
2019-08-27,4,롯데 자이언츠,4,이대호,0.285
2019-08-27,4,롯데 자이언츠,5,채태인,0.259
2019-08-27,4,롯데 자이언츠,6,윌슨,0.253
2019-08-27,4,롯데 자이언츠,7,고승민,0.274
2019-08-27,4,롯데 자이언츠,8,나균안,0.148
2019-08-27,4,롯데 자이언츠,9,신본기,0.268
2019-08-27,5,키움 히어로즈,1,김하성,0.305
2019-08-27,5,키움 히어로즈,2,이정후,0.331
2019-08-27,5,키움 히어로즈,3,송성문,0.24
2019-08-27,5,키움 히어로즈,4,박병호,0.277
2019-08-27,5,키움 히어로즈,5,샌즈,0.318
2019-08-27,5,키움 히어로즈,6,박동원,0.315
2019-08-27,5,키움 히어로즈,7,김규민,0.257
2019-08-27,5,키움 히어로즈,8,이지영,0.298
2019-08-27,5,키움 히어로즈,9,장영석,0.25
2019-08-27,5,한화 이글스,1,정은원,0.271
2019-08-27,5,한화 이글스,2,장진혁,0.246
2019-08-27,5,한화 이글스,3,송광민,0.261
2019-08-27,5,한화 이글스,4,호잉,0.293
2019-08-27,5,한화 이글스,5,이성열,0.249
2019-08-27,5,한화 이글스,6,정근우,0.254
2019-08-27,5,한화 이글스,7,최재훈,0.296
2019-08-27,5,한화 이글스,8,김민하,0.26
2019-08-27,5,한화 이글스,9,노시환,0.185
2019-08-28,1,SK 와이번스,1,노수광,0.269
2019-08-28,1,SK 와이번스,2,고종욱,0.327
2019-08-28,1,SK 와이번스,3,최정,0.31
2019-08-28,1,SK 와이번스,4,한유섬,0.279
2019-08-28,1,SK 와이번스,5,로맥,0.267
2019-08-28,1,SK 와이번스,6,이재원,0.259
2019-08-28,1,SK 와이번스,7,김강민,0.279
2019-08-28,1,SK 와이번스,8,나주환,0.234
2019-08-28,1,SK 와이번스,9,김성현,0.244
2019-08-28,1,두산 베어스,1,박건우,0.32
2019-08-28,1,두산 베어스,2,정수빈,0.242
2019-08-28,1,두산 베어스,3,오재일,0.289
2019-08-28,1,두산 베어스,4,페르난데스,0.347
2019-08-28,1,두산 베어스,5,최주환,0.279
2019-08-28,1,두산 베어스,6,박세혁,0.275
2019-08-28,1,두산 베어스,7,허경민,0.294
2019-08-28,1,두산 베어스,8,류지혁,0.253
2019-08-28,1,두산 베어스,9,국해성,0.138
2019-08-28,2,KT 위즈,1,김민혁,0.289
2019-08-28,2,KT 위즈,2,오태곤,0.251
2019-08-28,2,KT 위즈,3,강백호,0.339
2019-08-28,2,KT 위즈,4,유한준,0.31
2019-08-28,2,KT 위즈,5,로하스,0.339
2019-08-28,2,KT 위즈,6,박경수,0.237
2019-08-28,2,KT 위즈,7,황재균,0.271
