date,game_no,team,order,name,avg
2015-08-10,1,삼성 라이온즈,4,최형우,0.318
2015-08-10,1,삼성 라이온즈,5,박석민,0.324
2015-08-10,1,삼성 라이온즈,6,채태인,0.325
2015-08-10,1,삼성 라이온즈,7,이상훈,0.0
2015-08-10,1,삼성 라이온즈,8,이흥련,0.254
2015-08-10,1,삼성 라이온즈,9,백상원,0.273
2015-08-11,1,NC 다이노스,1,박민우,0.313
2015-08-11,1,NC 다이노스,2,김종호,0.305
2015-08-11,1,NC 다이노스,3,나성범,0.306
2015-08-11,1,NC 다이노스,4,테임즈,0.373
2015-08-11,1,NC 다이노스,5,이호준,0.29
2015-08-11,1,NC 다이노스,6,이종욱,0.272
2015-08-11,1,NC 다이노스,7,지석훈,0.274
2015-08-11,1,NC 다이노스,8,손시헌,0.21
2015-08-11,1,NC 다이노스,9,용덕한,0.226
2015-08-11,1,넥센 히어로즈,1,고종욱,0.322
2015-08-11,1,넥센 히어로즈,2,스나이더,0.284
2015-08-11,1,넥센 히어로즈,3,유한준,0.369
2015-08-11,1,넥센 히어로즈,4,박병호,0.345
2015-08-11,1,넥센 히어로즈,5,김민성,0.318
2015-08-11,1,넥센 히어로즈,6,윤석민,0.307
2015-08-11,1,넥센 히어로즈,7,서건창,0.238
2015-08-11,1,넥센 히어로즈,8,김하성,0.29
2015-08-11,1,넥센 히어로즈,9,박동원,0.267
2015-08-11,2,삼성 라이온즈,1,구자욱,0.347
2015-08-11,2,삼성 라이온즈,2,박해민,0.297
2015-08-11,2,삼성 라이온즈,3,나바로,0.275
2015-08-11,2,삼성 라이온즈,4,최형우,0.315
2015-08-11,2,삼성 라이온즈,5,박석민,0.326
2015-08-11,2,삼성 라이온즈,6,채태인,0.326
2015-08-11,2,삼성 라이온즈,7,이영욱,0.25
2015-08-11,2,삼성 라이온즈,8,이지영,0.316
2015-08-11,2,삼성 라이온즈,9,김상수,0.272
2015-08-11,2,LG 트윈스,1,임훈,0.221
2015-08-11,2,LG 트윈스,2,정성훈,0.305
2015-08-11,2,LG 트윈스,3,박용택,0.293
2015-08-11,2,LG 트윈스,4,서상우,0.483
2015-08-11,2,LG 트윈스,5,이진영,0.252
2015-08-11,2,LG 트윈스,6,양석환,0.274
2015-08-11,2,LG 트윈스,7,오지환,0.265
2015-08-11,2,LG 트윈스,8,유강남,0.243
2015-08-11,2,LG 트윈스,9,손주인,0.256
2015-08-11,3,SK 와이번스,1,이명기,0.326
2015-08-11,3,SK 와이번스,2,박재상,0.24
2015-08-11,3,SK 와이번스,3,최정,0.309
2015-08-11,3,SK 와이번스,4,박정권,0.289
2015-08-11,3,SK 와이번스,5,이재원,0.297
2015-08-11,3,SK 와이번스,6,김강민,0.265
2015-08-11,3,SK 와이번스,7,브라운,0.269
2015-08-11,3,SK 와이번스,8,박계현,0.241
2015-08-11,3,SK 와이번스,9,김성현,0.284
2015-08-11,3,롯데 자이언츠,1,손아섭,0.304
2015-08-11,3,롯데 자이언츠,2,정훈,0.281
2015-08-11,3,롯데 자이언츠,3,황재균,0.3
2015-08-11,3,롯데 자이언츠,4,아두치,0.308
2015-08-11,3,롯데 자이언츠,5,최준석,0.298
2015-08-11,3,롯데 자이언츠,6,강민호,0.309
2015-08-11,3,롯데 자이언츠,7,박종윤,0.264
2015-08-11,3,롯데 자이언츠,8,오태곤,0.257
2015-08-11,3,롯데 자이언츠,9,이우민,0.288
2015-08-11,4,한화 이글스,1,정근우,0.303
2015-08-11,4,한화 이글스,2,강경학,0.275
2015-08-11,4,한화 이글스,3,김경언,0.35
2015-08-11,4,한화 이글스,4,김태균,0.335
2015-08-11,4,한화 이글스,5,정현석,0.4
2015-08-11,4,한화 이글스,6,김회성,0.228
2015-08-11,4,한화 이글스,7,조인성,0.222
2015-08-11,4,한화 이글스,8,장운호,0.27
2015-08-11,4,한화 이글스,9,주현상,0.218
2015-08-11,4,KT 위즈,1,오정복,0.291
2015-08-11,4,KT 위즈,2,이대형,0.295
2015-08-11,4,KT 위즈,3,마르테,0.37
2015-08-11,4,KT 위즈,4,장성호,0.304
2015-08-11,4,KT 위즈,5,장성우,0.282
2015-08-11,4,KT 위즈,6,박경수,0.286
2015-08-11,4,KT 위즈,7,김상현,0.265
2015-08-11,4,KT 위즈,8,박기혁,0.272
2015-08-11,4,KT 위즈,9,김진곤,0.233
2015-08-12,1,NC 다이노스,1,최재원,0.25
2015-08-12,1,NC 다이노스,2,모창민,0.25
2015-08-12,1,NC 다이노스,3,나성범,0.309
2015-08-12,1,NC 다이노스,4,테임즈,0.383
2015-08-12,1,NC 다이노스,5,이호준,0.29
2015-08-12,1,NC 다이노스,6,김성욱,0.308
2015-08-12,1,NC 다이노스,7,손시헌,0.214
2015-08-12,1,NC 다이노스,8,지석훈,0.275
2015-08-12,1,NC 다이노스,9,김태군,0.258
2015-08-12,1,넥센 히어로즈,1,고종욱,0.316
2015-08-12,1,넥센 히어로즈,2,스나이더,0.286
2015-08-12,1,넥센 히어로즈,3,유한준,0.369
2015-08-12,1,넥센 히어로즈,4,박병호,0.349
2015-08-12,1,넥센 히어로즈,5,김민성,0.314
2015-08-12,1,넥센 히어로즈,6,윤석민,0.303
2015-08-12,1,넥센 히어로즈,7,서건창,0.247
2015-08-12,1,넥센 히어로즈,8,김하성,0.288
2015-08-12,1,넥센 히어로즈,9,박동원,0.268
2015-08-12,2,삼성 라이온즈,1,구자욱,0.345
2015-08-12,2,삼성 라이온즈,2,박해민,0.296
2015-08-12,2,삼성 라이온즈,3,나바로,0.273
2015-08-12,2,삼성 라이온즈,4,최형우,0.315
2015-08-12,2,삼성 라이온즈,5,박석민,0.322
2015-08-12,2,삼성 라이온즈,6,채태인,0.327
2015-08-12,2,삼성 라이온즈,7,최선호,0.273
2015-08-12,2,삼성 라이온즈,8,이흥련,0.258
2015-08-12,2,삼성 라이온즈,9,김상수,0.269
2015-08-12,2,LG 트윈스,1,문선재,0.228
2015-08-12,2,LG 트윈스,2,정성훈,0.302
2015-08-12,2,LG 트윈스,3,박용택,0.298
2015-08-12,2,LG 트윈스,4,서상우,0.471
2015-08-12,2,LG 트윈스,5,이진영,0.254
2015-08-12,2,LG 트윈스,6,양석환,0.274
2015-08-12,2,LG 트윈스,7,오지환,0.268
2015-08-12,2,LG 트윈스,8,유강남,0.249
2015-08-12,2,LG 트윈스,9,손주인,0.256
2015-08-12,4,한화 이글스,1,정근우,0.306
2015-08-12,4,한화 이글스,2,강경학,0.278
2015-08-12,4,한화 이글스,3,김경언,0.351
2015-08-12,4,한화 이글스,4,김태균,0.337
2015-08-12,4,한화 이글스,5,정현석,0.375
2015-08-12,4,한화 이글스,6,최진행,0.301
2015-08-12,4,한화 이글스,7,정범모,0.15
2015-08-12,4,한화 이글스,8,권용관,0.213
2015-08-12,4,한화 이글스,9,장운호,0.26
2015-08-12,4,KT 위즈,1,오정복,0.286
2015-08-12,4,KT 위즈,2,이대형,0.297
2015-08-12,4,KT 위즈,3,마르테,0.364
2015-08-12,4,KT 위즈,4,장성호,0.296
2015-08-12,4,KT 위즈,5,장성우,0.28
2015-08-12,4,KT 위즈,6,박경수,0.283
2015-08-12,4,KT 위즈,7,김상현,0.263
2015-08-12,4,KT 위즈,8,박기혁,0.268
2015-08-12,4,KT 위즈,9,김민혁,0.278
2015-08-12,5,두산 베어스,1,민병헌,0.328
2015-08-12,5,두산 베어스,2,정수빈,0.279
2015-08-12,5,두산 베어스,3,오재원,0.286
2015-08-12,5,두산 베어스,4,김현수,0.323
2015-08-12,5,두산 베어스,5,양의지,0.341
2015-08-12,5,두산 베어스,6,로메로,0.263
2015-08-12,5,두산 베어스,7,허경민,0.327
2015-08-12,5,두산 베어스,8,김재환,0.241
2015-08-12,5,두산 베어스,9,김재호,0.316
2015-08-12,5,KIA 타이거즈,1,신종길,0.278
2015-08-12,5,KIA 타이거즈,2,김민우,0.306
2015-08-12,5,KIA 타이거즈,3,필,0.328
2015-08-12,5,KIA 타이거즈,4,이범호,0.264
2015-08-12,5,KIA 타이거즈,5,김원섭,0.255
2015-08-12,5,KIA 타이거즈,6,나지완,0.236
2015-08-12,5,KIA 타이거즈,7,백용환,0.265
2015-08-12,5,KIA 타이거즈,8,김호령,0.23
2015-08-12,5,KIA 타이거즈,9,박찬호,0.228
2015-08-13,1,한화 이글스,1,정근우,0.307
2015-08-13,1,한화 이글스,2,강경학,0.282
2015-08-13,1,한화 이글스,3,김경언,0.351
2015-08-13,1,한화 이글스,4,김태균,0.336
2015-08-13,1,한화 이글스,5,정현석,0.433
2015-08-13,1,한화 이글스,6,최진행,0.308
2015-08-13,1,한화 이글스,7,조인성,0.216
2015-08-13,1,한화 이글스,8,장운호,0.269
2015-08-13,1,한화 이글스,9,주현상,0.222
2015-08-13,1,넥센 히어로즈,1,고종욱,0.32
2015-08-13,1,넥센 히어로즈,2,스나이더,0.285
2015-08-13,1,넥센 히어로즈,3,유한준,0.365
2015-08-13,1,넥센 히어로즈,4,박병호,0.351
2015-08-13,1,넥센 히어로즈,5,김민성,0.317
2015-08-13,1,넥센 히어로즈,6,이택근,0.325
2015-08-13,1,넥센 히어로즈,7,서건창,0.247
2015-08-13,1,넥센 히어로즈,8,김하성,0.288
2015-08-13,1,넥센 히어로즈,9,김재현,0.194
2015-08-13,2,NC 다이노스,1,박민우,0.313
2015-08-13,2,NC 다이노스,2,김종호,0.304
2015-08-13,2,NC 다이노스,3,나성범,0.309
2015-08-13,2,NC 다이노스,4,테임즈,0.387
2015-08-13,2,NC 다이노스,5,이호준,0.292
2015-08-13,2,NC 다이노스,6,이종욱,0.274
2015-08-13,2,NC 다이노스,7,손시헌,0.218
2015-08-13,2,NC 다이노스,8,지석훈,0.281
2015-08-13,2,NC 다이노스,9,김태군,0.254
2015-08-13,2,두산 베어스,1,허경민,0.326
2015-08-13,2,두산 베어스,2,정수빈,0.279
2015-08-13,2,두산 베어스,3,민병헌,0.33
2015-08-13,2,두산 베어스,4,김현수,0.322
2015-08-13,2,두산 베어스,5,양의지,0.338
2015-08-13,2,두산 베어스,6,로메로,0.274
2015-08-13,2,두산 베어스,7,김재환,0.242
2015-08-13,2,두산 베어스,8,최주환,0.227
2015-08-13,2,두산 베어스,9,김재호,0.32
2015-08-13,3,LG 트윈스,1,임훈,0.231
2015-08-13,3,LG 트윈스,2,정성훈,0.299
2015-08-13,3,LG 트윈스,3,박용택,0.298
2015-08-13,3,LG 트윈스,4,서상우,0.421
2015-08-13,3,LG 트윈스,5,이진영,0.259
2015-08-13,3,LG 트윈스,6,오지환,0.266
2015-08-13,3,LG 트윈스,7,양석환,0.27
2015-08-13,3,LG 트윈스,8,유강남,0.246
2015-08-13,3,LG 트윈스,9,박지규,0.186
2015-08-13,3,SK 와이번스,1,이명기,0.332
2015-08-13,3,SK 와이번스,2,박재상,0.254
2015-08-13,3,SK 와이번스,3,이재원,0.296
2015-08-13,3,SK 와이번스,4,박정권,0.289
2015-08-13,3,SK 와이번스,5,브라운,0.272
2015-08-13,3,SK 와이번스,6,김강민,0.265
2015-08-13,3,SK 와이번스,7,김성현,0.284
2015-08-13,3,SK 와이번스,8,안정광,0.077
2015-08-13,3,SK 와이번스,9,최정민,0.5
2015-08-13,4,롯데 자이언츠,1,정훈,0.284
2015-08-13,4,롯데 자이언츠,2,이우민,0.289
2015-08-13,4,롯데 자이언츠,3,황재균,0.305
2015-08-13,4,롯데 자이언츠,4,아두치,0.31
2015-08-13,4,롯데 자이언츠,5,최준석,0.3
2015-08-13,4,롯데 자이언츠,6,강민호,0.309
2015-08-13,4,롯데 자이언츠,7,박종윤,0.263
2015-08-13,4,롯데 자이언츠,8,오태곤,0.257
2015-08-13,4,롯데 자이언츠,9,김주현,0.297
2015-08-13,4,KT 위즈,1,오정복,0.278
2015-08-13,4,KT 위즈,2,이대형,0.294
2015-08-13,4,KT 위즈,3,마르테,0.364
2015-08-13,4,KT 위즈,4,김상현,0.268
2015-08-13,4,KT 위즈,5,장성호,0.286
2015-08-13,4,KT 위즈,6,박경수,0.284
2015-08-13,4,KT 위즈,7,장성우,0.279
2015-08-13,4,KT 위즈,8,박기혁,0.266
2015-08-13,4,KT 위즈,9,김민혁,0.286
2015-08-13,5,삼성 라이온즈,1,구자욱,0.344
2015-08-13,5,삼성 라이온즈,2,박해민,0.293
2015-08-13,5,삼성 라이온즈,3,나바로,0.27
2015-08-13,5,삼성 라이온즈,4,최형우,0.315
2015-08-13,5,삼성 라이온즈,5,박석민,0.327
2015-08-13,5,삼성 라이온즈,6,채태인,0.325
2015-08-13,5,삼성 라이온즈,7,최선호,0.231
2015-08-13,5,삼성 라이온즈,8,이지영,0.309
2015-08-13,5,삼성 라이온즈,9,김상수,0.267
2015-08-13,5,KIA 타이거즈,1,신종길,0.283
2015-08-13,5,KIA 타이거즈,2,윤해진,0.0
2015-08-13,5,KIA 타이거즈,3,이범호,0.264
2015-08-13,5,KIA 타이거즈,4,백용환,0.268
2015-08-13,5,KIA 타이거즈,5,김원섭,0.256
2015-08-13,5,KIA 타이거즈,6,나지완,0.239
2015-08-13,5,KIA 타이거즈,7,김민우,0.308
2015-08-13,5,KIA 타이거즈,8,황대인,0.667
2015-08-13,5,KIA 타이거즈,9,김호령,0.231
2015-08-14,1,한화 이글스,1,정근우,0.307
2015-08-14,1,한화 이글스,2,강경학,0.281
2015-08-14,1,한화 이글스,3,정현석,0.441
2015-08-14,1,한화 이글스,4,김태균,0.332
2015-08-14,1,한화 이글스,5,김경언,0.356
2015-08-14,1,한화 이글스,6,최진행,0.302
2015-08-14,1,한화 이글스,7,장운호,0.266
2015-08-14,1,한화 이글스,8,정범모,0.145
2015-08-14,1,한화 이글스,9,주현상,0.221
2015-08-14,1,넥센 히어로즈,1,서건창,0.259
2015-08-14,1,넥센 히어로즈,2,스나이더,0.291
2015-08-14,1,넥센 히어로즈,3,유한준,0.369
2015-08-14,1,넥센 히어로즈,4,박병호,0.35
2015-08-14,1,넥센 히어로즈,5,김민성,0.318
2015-08-14,1,넥센 히어로즈,6,윤석민,0.299
2015-08-14,1,넥센 히어로즈,7,이택근,0.313
2015-08-14,1,넥센 히어로즈,8,김지수,0.256
2015-08-14,1,넥센 히어로즈,9,박동원,0.268
2015-08-14,2,NC 다이노스,1,박민우,0.308
2015-08-14,2,NC 다이노스,2,김종호,0.303
2015-08-14,2,NC 다이노스,3,나성범,0.306
2015-08-14,2,NC 다이노스,4,테임즈,0.383
2015-08-14,2,NC 다이노스,5,이호준,0.294
2015-08-14,2,NC 다이노스,6,이종욱,0.272
2015-08-14,2,NC 다이노스,7,손시헌,0.222
2015-08-14,2,NC 다이노스,8,지석훈,0.28
2015-08-14,2,NC 다이노스,9,김태군,0.258
2015-08-14,2,두산 베어스,1,허경민,0.329
2015-08-14,2,두산 베어스,2,정수빈,0.277
2015-08-14,2,두산 베어스,3,민병헌,0.33
2015-08-14,2,두산 베어스,4,김현수,0.323
2015-08-14,2,두산 베어스,5,양의지,0.338
2015-08-14,2,두산 베어스,6,로메로,0.278
2015-08-14,2,두산 베어스,7,최주환,0.238
2015-08-14,2,두산 베어스,8,정진호,0.246
2015-08-14,2,두산 베어스,9,김재호,0.322
2015-08-14,3,LG 트윈스,1,임훈,0.231
2015-08-14,3,LG 트윈스,2,정성훈,0.302
2015-08-14,3,LG 트윈스,3,박용택,0.301
2015-08-14,3,LG 트윈스,4,히메네스,0.226
2015-08-14,3,LG 트윈스,5,양석환,0.281
2015-08-14,3,LG 트윈스,6,문선재,0.227
2015-08-14,3,LG 트윈스,7,오지환,0.268
2015-08-14,3,LG 트윈스,8,최경철,0.218
2015-08-14,3,LG 트윈스,9,손주인,0.253
2015-08-14,3,SK 와이번스,1,이명기,0.33
2015-08-14,3,SK 와이번스,2,박계현,0.237
2015-08-14,3,SK 와이번스,3,이재원,0.295
2015-08-14,3,SK 와이번스,4,정의윤,0.277
2015-08-14,3,SK 와이번스,5,박정권,0.286
2015-08-14,3,SK 와이번스,6,김강민,0.262
2015-08-14,3,SK 와이번스,7,브라운,0.268
2015-08-14,3,SK 와이번스,8,최정민,0.286
2015-08-14,3,SK 와이번스,9,김성현,0.281
2015-08-14,4,롯데 자이언츠,1,정훈,0.28
2015-08-14,4,롯데 자이언츠,2,이우민,0.296
2015-08-14,4,롯데 자이언츠,3,황재균,0.302
2015-08-14,4,롯데 자이언츠,4,아두치,0.31
2015-08-14,4,롯데 자이언츠,5,최준석,0.297
2015-08-14,4,롯데 자이언츠,6,강민호,0.309
2015-08-14,4,롯데 자이언츠,7,박종윤,0.271
2015-08-14,4,롯데 자이언츠,8,오태곤,0.251
2015-08-14,4,롯데 자이언츠,9,김주현,0.273
2015-08-14,4,KT 위즈,1,오정복,0.274
2015-08-14,4,KT 위즈,2,이대형,0.291
2015-08-14,4,KT 위즈,3,마르테,0.366
2015-08-14,4,KT 위즈,4,김상현,0.269
2015-08-14,4,KT 위즈,5,박경수,0.28
2015-08-14,4,KT 위즈,6,장성우,0.278
2015-08-14,4,KT 위즈,7,문상철,0.158
2015-08-14,4,KT 위즈,8,박기혁,0.267
2015-08-14,4,KT 위즈,9,김진곤,0.238
2015-08-14,5,삼성 라이온즈,1,구자욱,0.345
2015-08-14,5,삼성 라이온즈,2,박해민,0.297
2015-08-14,5,삼성 라이온즈,3,나바로,0.27
2015-08-14,5,삼성 라이온즈,4,최형우,0.319
2015-08-14,5,삼성 라이온즈,5,박석민,0.324
2015-08-14,5,삼성 라이온즈,6,채태인,0.319
2015-08-14,5,삼성 라이온즈,7,최선호,0.233
2015-08-14,5,삼성 라이온즈,8,이흥련,0.258
2015-08-14,5,삼성 라이온즈,9,김상수,0.264
2015-08-14,5,KIA 타이거즈,1,신종길,0.277
2015-08-14,5,KIA 타이거즈,2,김민우,0.31
2015-08-14,5,KIA 타이거즈,3,필,0.326
2015-08-14,5,KIA 타이거즈,4,이범호,0.26
2015-08-14,5,KIA 타이거즈,5,김원섭,0.257
2015-08-14,5,KIA 타이거즈,6,나지완,0.235
2015-08-14,5,KIA 타이거즈,7,김호령,0.234
2015-08-14,5,KIA 타이거즈,8,이홍구,0.226
2015-08-14,5,KIA 타이거즈,9,박찬호,0.23
2015-08-15,1,KT 위즈,1,오정복,0.276
2015-08-15,1,KT 위즈,2,이대형,0.291
2015-08-15,1,KT 위즈,3,마르테,0.363
2015-08-15,1,KT 위즈,4,김상현,0.271
2015-08-15,1,KT 위즈,5,장성우,0.276
2015-08-15,1,KT 위즈,6,신명철,0.216
2015-08-15,1,KT 위즈,7,박기혁,0.271
2015-08-15,1,KT 위즈,8,김영환,0.143
2015-08-15,1,KT 위즈,9,김민혁,0.286
2015-08-15,1,NC 다이노스,1,이종욱,0.27
2015-08-15,1,NC 다이노스,2,김종호,0.303
2015-08-15,1,NC 다이노스,3,박민우,0.309
2015-08-15,1,NC 다이노스,4,테임즈,0.381
2015-08-15,1,NC 다이노스,5,나성범,0.304
2015-08-15,1,NC 다이노스,6,이호준,0.293
2015-08-15,1,NC 다이노스,7,손시헌,0.226
2015-08-15,1,NC 다이노스,8,지석훈,0.278
2015-08-15,1,NC 다이노스,9,김태군,0.259
2015-08-15,2,롯데 자이언츠,1,손아섭,0.306
2015-08-15,2,롯데 자이언츠,2,이우민,0.294
2015-08-15,2,롯데 자이언츠,3,황재균,0.303
2015-08-15,2,롯데 자이언츠,4,아두치,0.311
2015-08-15,2,롯데 자이언츠,5,최준석,0.296
2015-08-15,2,롯데 자이언츠,6,강민호,0.31
2015-08-15,2,롯데 자이언츠,7,박종윤,0.275
2015-08-15,2,롯데 자이언츠,8,정훈,0.281
2015-08-15,2,롯데 자이언츠,9,문규현,0.228
2015-08-15,2,넥센 히어로즈,1,서건창,0.259
2015-08-15,2,넥센 히어로즈,2,스나이더,0.295
2015-08-15,2,넥센 히어로즈,3,유한준,0.368
2015-08-15,2,넥센 히어로즈,4,박병호,0.349
2015-08-15,2,넥센 히어로즈,5,김민성,0.317
2015-08-15,2,넥센 히어로즈,6,이택근,0.312
2015-08-15,2,넥센 히어로즈,7,고종욱,0.319
2015-08-15,2,넥센 히어로즈,8,김하성,0.29
2015-08-15,2,넥센 히어로즈,9,박동원,0.275
2015-08-15,3,KIA 타이거즈,1,신종길,0.277
2015-08-15,3,KIA 타이거즈,2,김민우,0.304
2015-08-15,3,KIA 타이거즈,3,필,0.328
2015-08-15,3,KIA 타이거즈,4,이범호,0.261
2015-08-15,3,KIA 타이거즈,5,김원섭,0.253
2015-08-15,3,KIA 타이거즈,6,나지완,0.24
2015-08-15,3,KIA 타이거즈,7,김호령,0.235
2015-08-15,3,KIA 타이거즈,8,백용환,0.257
2015-08-15,3,KIA 타이거즈,9,박찬호,0.246
2015-08-15,3,LG 트윈스,1,임훈,0.232
2015-08-15,3,LG 트윈스,2,문선재,0.221
2015-08-15,3,LG 트윈스,3,박용택,0.303
2015-08-15,3,LG 트윈스,4,히메네스,0.227
2015-08-15,3,LG 트윈스,5,이진영,0.265
2015-08-15,3,LG 트윈스,6,양석환,0.285
2015-08-15,3,LG 트윈스,7,오지환,0.266
2015-08-15,3,LG 트윈스,8,유강남,0.253
2015-08-15,3,LG 트윈스,9,손주인,0.253
2015-08-15,4,두산 베어스,1,허경민,0.323
2015-08-15,4,두산 베어스,2,정수빈,0.278
2015-08-15,4,두산 베어스,3,민병헌,0.329
2015-08-15,4,두산 베어스,4,김현수,0.322
2015-08-15,4,두산 베어스,5,양의지,0.34
2015-08-15,4,두산 베어스,6,로메로,0.273
2015-08-15,4,두산 베어스,7,유민상,0.238
2015-08-15,4,두산 베어스,8,최주환,0.233
2015-08-15,4,두산 베어스,9,김재호,0.322
2015-08-15,4,SK 와이번스,1,김강민,0.267
2015-08-15,4,SK 와이번스,2,박정권,0.285
2015-08-15,4,SK 와이번스,3,이명기,0.327
2015-08-15,4,SK 와이번스,4,정의윤,0.284
2015-08-15,4,SK 와이번스,5,이재원,0.295
2015-08-15,4,SK 와이번스,6,브라운,0.269
2015-08-15,4,SK 와이번스,7,김성현,0.283
2015-08-15,4,SK 와이번스,8,최정민,0.364
2015-08-15,4,SK 와이번스,9,박계현,0.239
2015-08-15,5,한화 이글스,1,정근우,0.313
2015-08-15,5,한화 이글스,2,강경학,0.279
2015-08-15,5,한화 이글스,3,최진행,0.303
2015-08-15,5,한화 이글스,4,김태균,0.332
2015-08-15,5,한화 이글스,5,김경언,0.358
2015-08-15,5,한화 이글스,6,정현석,0.395
2015-08-15,5,한화 이글스,7,권용관,0.213
2015-08-15,5,한화 이글스,8,조인성,0.216
2015-08-15,5,한화 이글스,9,장운호,0.264
2015-08-15,5,삼성 라이온즈,1,구자욱,0.343
2015-08-15,5,삼성 라이온즈,2,박해민,0.295
2015-08-15,5,삼성 라이온즈,3,나바로,0.272
2015-08-15,5,삼성 라이온즈,4,최형우,0.317
2015-08-15,5,삼성 라이온즈,5,박석민,0.324
2015-08-15,5,삼성 라이온즈,6,채태인,0.327
2015-08-15,5,삼성 라이온즈,7,박한이,0.305
2015-08-15,5,삼성 라이온즈,8,이흥련,0.246
2015-08-15,5,삼성 라이온즈,9,김상수,0.263
2015-08-16,1,KT 위즈,1,오정복,0.286
2015-08-16,1,KT 위즈,2,이대형,0.291
2015-08-16,1,KT 위즈,3,마르테,0.362
2015-08-16,1,KT 위즈,4,김상현,0.272
2015-08-16,1,KT 위즈,5,장성우,0.276
2015-08-16,1,KT 위즈,6,박경수,0.28
2015-08-16,1,KT 위즈,7,김민혁,0.296
2015-08-16,1,KT 위즈,8,박기혁,0.266
2015-08-16,1,KT 위즈,9,김진곤,0.227
2015-08-16,1,NC 다이노스,1,이종욱,0.266
2015-08-16,1,NC 다이노스,2,김종호,0.302
2015-08-16,1,NC 다이노스,3,박민우,0.309
2015-08-16,1,NC 다이노스,4,테임즈,0.381
2015-08-16,1,NC 다이노스,5,나성범,0.311
2015-08-16,1,NC 다이노스,6,조영훈,0.278
2015-08-16,1,NC 다이노스,7,손시헌,0.229
2015-08-16,1,NC 다이노스,8,지석훈,0.279
2015-08-16,1,NC 다이노스,9,용덕한,0.233
2015-08-16,5,한화 이글스,1,정근우,0.31
2015-08-16,5,한화 이글스,2,강경학,0.279
2015-08-16,5,한화 이글스,3,김경언,0.357
2015-08-16,5,한화 이글스,4,김태균,0.332
2015-08-16,5,한화 이글스,5,최진행,0.302
2015-08-16,5,한화 이글스,6,정현석,0.39
2015-08-16,5,한화 이글스,7,고동진,0.192
2015-08-16,5,한화 이글스,8,조인성,0.208
2015-08-16,5,한화 이글스,9,신성현,0.2
2015-08-16,5,삼성 라이온즈,1,구자욱,0.344
2015-08-16,5,삼성 라이온즈,2,박해민,0.298
2015-08-16,5,삼성 라이온즈,3,나바로,0.275
2015-08-16,5,삼성 라이온즈,4,최형우,0.319
2015-08-16,5,삼성 라이온즈,5,박석민,0.322
2015-08-16,5,삼성 라이온즈,6,채태인,0.322
2015-08-16,5,삼성 라이온즈,7,박한이,0.301
2015-08-16,5,삼성 라이온즈,8,이지영,0.316
2015-08-16,5,삼성 라이온즈,9,김상수,0.259
2015-08-17,1,롯데 자이언츠,1,손아섭,0.31
2015-08-17,1,롯데 자이언츠,2,이우민,0.281
2015-08-17,1,롯데 자이언츠,3,황재균,0.3
2015-08-17,1,롯데 자이언츠,4,아두치,0.309
2015-08-17,1,롯데 자이언츠,5,최준석,0.299
2015-08-17,1,롯데 자이언츠,6,강민호,0.313
2015-08-17,1,롯데 자이언츠,7,박종윤,0.271
2015-08-17,1,롯데 자이언츠,8,오태곤,0.251
2015-08-17,1,롯데 자이언츠,9,문규현,0.232
2015-08-17,1,넥센 히어로즈,1,서건창,0.253
2015-08-17,1,넥센 히어로즈,2,고종욱,0.324
2015-08-17,1,넥센 히어로즈,3,유한준,0.364
2015-08-17,1,넥센 히어로즈,4,박병호,0.349
2015-08-17,1,넥센 히어로즈,5,김민성,0.316
2015-08-17,1,넥센 히어로즈,6,윤석민,0.3
2015-08-17,1,넥센 히어로즈,7,이택근,0.311
2015-08-17,1,넥센 히어로즈,8,김하성,0.287
2015-08-17,1,넥센 히어로즈,9,박동원,0.273
2015-08-17,2,KIA 타이거즈,1,신종길,0.278
2015-08-17,2,KIA 타이거즈,2,김민우,0.304
2015-08-17,2,KIA 타이거즈,3,필,0.328
2015-08-17,2,KIA 타이거즈,4,이범호,0.261
2015-08-17,2,KIA 타이거즈,5,김원섭,0.26
2015-08-17,2,KIA 타이거즈,6,나지완,0.238
2015-08-17,2,KIA 타이거즈,7,김호령,0.231
2015-08-17,2,KIA 타이거즈,8,백용환,0.244
2015-08-17,2,KIA 타이거즈,9,박찬호,0.25
2015-08-17,2,LG 트윈스,1,임훈,0.233
2015-08-17,2,LG 트윈스,2,안익훈,0.0
2015-08-17,2,LG 트윈스,3,박용택,0.303
2015-08-17,2,LG 트윈스,4,히메네스,0.235
2015-08-17,2,LG 트윈스,5,서상우,0.442
2015-08-17,2,LG 트윈스,6,오지환,0.264
2015-08-17,2,LG 트윈스,7,양석환,0.281
2015-08-17,2,LG 트윈스,8,유강남,0.26
2015-08-17,2,LG 트윈스,9,박지규,0.198
2015-08-17,3,KIA 타이거즈,1,신종길,0.278
2015-08-17,3,KIA 타이거즈,2,김민우,0.31
2015-08-17,3,KIA 타이거즈,3,필,0.328
2015-08-17,3,KIA 타이거즈,4,이범호,0.264
2015-08-17,3,KIA 타이거즈,5,김원섭,0.257
2015-08-17,3,KIA 타이거즈,6,나지완,0.235
2015-08-17,3,KIA 타이거즈,7,김호령,0.229
2015-08-17,3,KIA 타이거즈,8,백용환,0.235
2015-08-17,3,KIA 타이거즈,9,박찬호,0.243
2015-08-17,3,LG 트윈스,1,임훈,0.248
2015-08-17,3,LG 트윈스,2,안익훈,0.235
