date,game_no,team,order,name,avg
2009-06-21,6,삼성 라이온즈,9,이영욱,0.0
2009-06-21,6,LG 트윈스,1,박용택,0.385
2009-06-21,6,LG 트윈스,2,이대형,0.299
2009-06-21,6,LG 트윈스,3,안치용,0.215
2009-06-21,6,LG 트윈스,4,페타지니,0.372
2009-06-21,6,LG 트윈스,5,최동수,0.306
2009-06-21,6,LG 트윈스,6,박용근,0.255
2009-06-21,6,LG 트윈스,7,박경수,0.192
2009-06-21,6,LG 트윈스,8,조인성,0.244
2009-06-21,6,LG 트윈스,9,권용관,0.262
2009-06-21,7,두산 베어스,1,민병헌,0.26
2009-06-21,7,두산 베어스,2,임재철,0.28
2009-06-21,7,두산 베어스,3,김현수,0.374
2009-06-21,7,두산 베어스,4,김동주,0.37
2009-06-21,7,두산 베어스,5,최준석,0.342
2009-06-21,7,두산 베어스,6,손시헌,0.264
2009-06-21,7,두산 베어스,7,이원석,0.254
2009-06-21,7,두산 베어스,8,용덕한,0.228
2009-06-21,7,두산 베어스,9,김재호,0.25
2009-06-21,7,SK 와이번스,1,정근우,0.345
2009-06-21,7,SK 와이번스,2,박재상,0.288
2009-06-21,7,SK 와이번스,3,김재현,0.225
2009-06-21,7,SK 와이번스,4,박재홍,0.28
2009-06-21,7,SK 와이번스,5,박정권,0.28
2009-06-21,7,SK 와이번스,6,나주환,0.288
2009-06-21,7,SK 와이번스,7,최정,0.237
2009-06-21,7,SK 와이번스,8,정상호,0.375
2009-06-21,7,SK 와이번스,9,조동화,0.167
2009-06-23,1,한화 이글스,1,강동우,0.303
2009-06-23,1,한화 이글스,2,이영우,0.27
2009-06-23,1,한화 이글스,3,디아즈,0.284
2009-06-23,1,한화 이글스,4,김태완,0.319
2009-06-23,1,한화 이글스,5,이범호,0.278
2009-06-23,1,한화 이글스,6,이도형,0.36
2009-06-23,1,한화 이글스,7,송광민,0.287
2009-06-23,1,한화 이글스,8,연경흠,0.255
2009-06-23,1,한화 이글스,9,오선진,0.252
2009-06-23,1,삼성 라이온즈,1,신명철,0.289
2009-06-23,1,삼성 라이온즈,2,최형우,0.263
2009-06-23,1,삼성 라이온즈,3,강봉규,0.317
2009-06-23,1,삼성 라이온즈,4,양준혁,0.316
2009-06-23,1,삼성 라이온즈,5,박석민,0.222
2009-06-23,1,삼성 라이온즈,6,채태인,0.259
2009-06-23,1,삼성 라이온즈,7,손주인,0.286
2009-06-23,1,삼성 라이온즈,8,현재윤,0.252
2009-06-23,1,삼성 라이온즈,9,김재걸,0.206
2009-06-23,2,SK 와이번스,1,정근우,0.344
2009-06-23,2,SK 와이번스,2,박재상,0.295
2009-06-23,2,SK 와이번스,3,이재원,0.429
2009-06-23,2,SK 와이번스,4,박재홍,0.276
2009-06-23,2,SK 와이번스,5,박정권,0.277
2009-06-23,2,SK 와이번스,6,최정,0.235
2009-06-23,2,SK 와이번스,7,김강민,0.297
2009-06-23,2,SK 와이번스,8,박경완,0.258
2009-06-23,2,SK 와이번스,9,나주환,0.287
2009-06-23,2,KIA 타이거즈,1,장성호,0.281
2009-06-23,2,KIA 타이거즈,2,이종범,0.283
2009-06-23,2,KIA 타이거즈,3,김상현,0.267
2009-06-23,2,KIA 타이거즈,4,최희섭,0.261
2009-06-23,2,KIA 타이거즈,5,나지완,0.246
2009-06-23,2,KIA 타이거즈,6,김상훈,0.234
2009-06-23,2,KIA 타이거즈,7,안치홍,0.247
2009-06-23,2,KIA 타이거즈,8,최경환,0.167
2009-06-23,2,KIA 타이거즈,9,김선빈,0.305
2009-06-23,3,히어로즈,1,클락,0.293
2009-06-23,3,히어로즈,2,황재균,0.293
2009-06-23,3,히어로즈,3,이택근,0.341
2009-06-23,3,히어로즈,4,브룸바,0.273
2009-06-23,3,히어로즈,5,이숭용,0.317
2009-06-23,3,히어로즈,6,송지만,0.333
2009-06-23,3,히어로즈,7,강정호,0.267
2009-06-23,3,히어로즈,8,허준,0.265
2009-06-23,3,히어로즈,9,김일경,0.282
2009-06-23,3,LG 트윈스,1,박용택,0.38
2009-06-23,3,LG 트윈스,2,이대형,0.294
2009-06-23,3,LG 트윈스,3,정성훈,0.305
2009-06-23,3,LG 트윈스,4,페타지니,0.376
2009-06-23,3,LG 트윈스,5,이진영,0.315
2009-06-23,3,LG 트윈스,6,안치용,0.224
2009-06-23,3,LG 트윈스,7,박경수,0.189
2009-06-23,3,LG 트윈스,8,조인성,0.247
2009-06-23,3,LG 트윈스,9,권용관,0.258
2009-06-23,4,두산 베어스,1,정수빈,0.279
2009-06-23,4,두산 베어스,2,김재호,0.25
2009-06-23,4,두산 베어스,3,민병헌,0.271
2009-06-23,4,두산 베어스,4,김현수,0.372
2009-06-23,4,두산 베어스,5,손시헌,0.263
2009-06-23,4,두산 베어스,6,임재철,0.284
2009-06-23,4,두산 베어스,7,이원석,0.252
2009-06-23,4,두산 베어스,8,용덕한,0.229
2009-06-23,4,두산 베어스,9,오재원,0.278
2009-06-23,4,롯데 자이언츠,1,김주찬,0.298
2009-06-23,4,롯데 자이언츠,2,박정준,0.333
2009-06-23,4,롯데 자이언츠,3,조성환,0.295
2009-06-23,4,롯데 자이언츠,4,이대호,0.287
2009-06-23,4,롯데 자이언츠,5,홍성흔,0.351
2009-06-23,4,롯데 자이언츠,6,가르시아,0.228
2009-06-23,4,롯데 자이언츠,7,김민성,0.281
2009-06-23,4,롯데 자이언츠,8,최기문,0.233
2009-06-23,4,롯데 자이언츠,9,이우민,0.277
2009-06-24,1,한화 이글스,1,강동우,0.299
2009-06-24,1,한화 이글스,2,추승우,0.195
2009-06-24,1,한화 이글스,3,디아즈,0.286
2009-06-24,1,한화 이글스,4,김태완,0.321
2009-06-24,1,한화 이글스,5,이도형,0.355
2009-06-24,1,한화 이글스,6,송광민,0.283
2009-06-24,1,한화 이글스,7,신경현,0.3
2009-06-24,1,한화 이글스,8,오선진,0.241
2009-06-24,1,한화 이글스,9,김민재,0.118
2009-06-24,1,삼성 라이온즈,1,신명철,0.284
2009-06-24,1,삼성 라이온즈,2,최형우,0.276
2009-06-24,1,삼성 라이온즈,3,강봉규,0.311
2009-06-24,1,삼성 라이온즈,4,양준혁,0.325
2009-06-24,1,삼성 라이온즈,5,박석민,0.238
2009-06-24,1,삼성 라이온즈,6,이영욱,0.261
2009-06-24,1,삼성 라이온즈,7,손주인,0.284
2009-06-24,1,삼성 라이온즈,8,현재윤,0.247
2009-06-24,1,삼성 라이온즈,9,허승민,0.167
2009-06-24,2,SK 와이번스,1,정근우,0.346
2009-06-24,2,SK 와이번스,2,박재상,0.296
2009-06-24,2,SK 와이번스,3,김재현,0.226
2009-06-24,2,SK 와이번스,4,박재홍,0.271
2009-06-24,2,SK 와이번스,5,박정권,0.284
2009-06-24,2,SK 와이번스,6,최정,0.241
2009-06-24,2,SK 와이번스,7,나주환,0.292
2009-06-24,2,SK 와이번스,8,박경완,0.263
2009-06-24,2,SK 와이번스,9,조동화,0.165
2009-06-24,2,KIA 타이거즈,1,이종범,0.285
2009-06-24,2,KIA 타이거즈,2,장성호,0.275
2009-06-24,2,KIA 타이거즈,3,홍세완,0.279
2009-06-24,2,KIA 타이거즈,4,김상현,0.264
2009-06-24,2,KIA 타이거즈,5,최희섭,0.256
2009-06-24,2,KIA 타이거즈,6,나지완,0.256
2009-06-24,2,KIA 타이거즈,7,안치홍,0.243
2009-06-24,2,KIA 타이거즈,8,김상훈,0.231
2009-06-24,2,KIA 타이거즈,9,이현곤,0.24
2009-06-24,3,히어로즈,1,클락,0.295
2009-06-24,3,히어로즈,2,황재균,0.292
2009-06-24,3,히어로즈,3,이택근,0.341
2009-06-24,3,히어로즈,4,브룸바,0.271
2009-06-24,3,히어로즈,5,이숭용,0.315
2009-06-24,3,히어로즈,6,송지만,0.328
2009-06-24,3,히어로즈,7,강정호,0.266
2009-06-24,3,히어로즈,8,강귀태,0.267
2009-06-24,3,히어로즈,9,김일경,0.289
2009-06-24,3,LG 트윈스,1,박용택,0.381
2009-06-24,3,LG 트윈스,2,이대형,0.293
2009-06-24,3,LG 트윈스,3,정성훈,0.299
2009-06-24,3,LG 트윈스,4,페타지니,0.372
2009-06-24,3,LG 트윈스,5,안치용,0.225
2009-06-24,3,LG 트윈스,6,박병호,0.167
2009-06-24,3,LG 트윈스,7,박경수,0.192
2009-06-24,3,LG 트윈스,8,김태군,0.0
2009-06-24,3,LG 트윈스,9,권용관,0.258
2009-06-24,4,두산 베어스,1,오재원,0.274
2009-06-24,4,두산 베어스,2,임재철,0.283
2009-06-24,4,두산 베어스,3,민병헌,0.286
2009-06-24,4,두산 베어스,4,김현수,0.37
2009-06-24,4,두산 베어스,5,유재웅,0.281
2009-06-24,4,두산 베어스,6,손시헌,0.263
2009-06-24,4,두산 베어스,7,이대수,0.2
2009-06-24,4,두산 베어스,8,용덕한,0.23
2009-06-24,4,두산 베어스,9,이원석,0.244
2009-06-24,4,롯데 자이언츠,1,김주찬,0.302
2009-06-24,4,롯데 자이언츠,2,박정준,0.331
2009-06-24,4,롯데 자이언츠,3,조성환,0.294
2009-06-24,4,롯데 자이언츠,4,이대호,0.29
2009-06-24,4,롯데 자이언츠,5,홍성흔,0.349
2009-06-24,4,롯데 자이언츠,6,가르시아,0.228
2009-06-24,4,롯데 자이언츠,7,김민성,0.282
2009-06-24,4,롯데 자이언츠,8,최기문,0.261
2009-06-24,4,롯데 자이언츠,9,이우민,0.276
2009-06-25,1,한화 이글스,1,강동우,0.301
2009-06-25,1,한화 이글스,2,양승학,0.0
2009-06-25,1,한화 이글스,3,이도형,0.366
2009-06-25,1,한화 이글스,4,김태완,0.32
2009-06-25,1,한화 이글스,5,이범호,0.275
2009-06-25,1,한화 이글스,6,디아즈,0.279
2009-06-25,1,한화 이글스,7,송광민,0.282
2009-06-25,1,한화 이글스,8,신경현,0.293
2009-06-25,1,한화 이글스,9,오선진,0.243
2009-06-25,1,삼성 라이온즈,1,신명철,0.284
2009-06-25,1,삼성 라이온즈,2,최형우,0.274
2009-06-25,1,삼성 라이온즈,3,강봉규,0.315
2009-06-25,1,삼성 라이온즈,4,양준혁,0.317
2009-06-25,1,삼성 라이온즈,5,박석민,0.239
2009-06-25,1,삼성 라이온즈,6,이영욱,0.321
2009-06-25,1,삼성 라이온즈,7,손주인,0.295
2009-06-25,1,삼성 라이온즈,8,현재윤,0.24
2009-06-25,1,삼성 라이온즈,9,허승민,0.238
2009-06-25,2,SK 와이번스,1,정근우,0.342
2009-06-25,2,SK 와이번스,2,박재상,0.297
2009-06-25,2,SK 와이번스,3,김재현,0.226
2009-06-25,2,SK 와이번스,4,박재홍,0.266
2009-06-25,2,SK 와이번스,5,박정권,0.286
2009-06-25,2,SK 와이번스,6,최정,0.246
2009-06-25,2,SK 와이번스,7,나주환,0.29
2009-06-25,2,SK 와이번스,8,정상호,0.338
2009-06-25,2,SK 와이번스,9,조동화,0.174
2009-06-25,2,KIA 타이거즈,1,안치홍,0.243
2009-06-25,2,KIA 타이거즈,2,이호신,0.0
2009-06-25,2,KIA 타이거즈,3,홍세완,0.275
2009-06-25,2,KIA 타이거즈,4,최희섭,0.261
2009-06-25,2,KIA 타이거즈,5,김상훈,0.23
2009-06-25,2,KIA 타이거즈,6,최경환,0.143
2009-06-25,2,KIA 타이거즈,7,이현곤,0.236
2009-06-25,2,KIA 타이거즈,8,박기남,0.12
2009-06-25,2,KIA 타이거즈,9,신종길,0.182
2009-06-25,3,히어로즈,1,클락,0.29
2009-06-25,3,히어로즈,2,황재균,0.292
2009-06-25,3,히어로즈,3,이택근,0.345
2009-06-25,3,히어로즈,4,브룸바,0.268
2009-06-25,3,히어로즈,5,이숭용,0.313
2009-06-25,3,히어로즈,6,송지만,0.333
2009-06-25,3,히어로즈,7,강정호,0.262
2009-06-25,3,히어로즈,8,허준,0.26
2009-06-25,3,히어로즈,9,김일경,0.282
2009-06-25,3,LG 트윈스,1,박용택,0.383
2009-06-25,3,LG 트윈스,2,이대형,0.296
2009-06-25,3,LG 트윈스,3,정성훈,0.298
2009-06-25,3,LG 트윈스,4,페타지니,0.37
2009-06-25,3,LG 트윈스,5,안치용,0.22
2009-06-25,3,LG 트윈스,6,박병호,0.233
2009-06-25,3,LG 트윈스,7,박경수,0.195
2009-06-25,3,LG 트윈스,8,조인성,0.244
2009-06-25,3,LG 트윈스,9,권용관,0.255
2009-06-25,4,두산 베어스,1,김재호,0.239
2009-06-25,4,두산 베어스,2,임재철,0.287
2009-06-25,4,두산 베어스,3,민병헌,0.29
2009-06-25,4,두산 베어스,4,김현수,0.372
2009-06-25,4,두산 베어스,5,유재웅,0.31
2009-06-25,4,두산 베어스,6,손시헌,0.268
2009-06-25,4,두산 베어스,7,이대수,0.265
2009-06-25,4,두산 베어스,8,용덕한,0.225
2009-06-25,4,두산 베어스,9,이원석,0.246
2009-06-25,4,롯데 자이언츠,1,김주찬,0.297
2009-06-25,4,롯데 자이언츠,2,박정준,0.328
2009-06-25,4,롯데 자이언츠,3,조성환,0.298
2009-06-25,4,롯데 자이언츠,4,이대호,0.291
2009-06-25,4,롯데 자이언츠,5,홍성흔,0.352
2009-06-25,4,롯데 자이언츠,6,이인구,0.281
2009-06-25,4,롯데 자이언츠,7,김민성,0.281
2009-06-25,4,롯데 자이언츠,8,최기문,0.265
2009-06-25,4,롯데 자이언츠,9,이우민,0.267
2009-06-26,1,롯데 자이언츠,1,김주찬,0.297
2009-06-26,1,롯데 자이언츠,2,박정준,0.333
2009-06-26,1,롯데 자이언츠,3,조성환,0.297
2009-06-26,1,롯데 자이언츠,4,이대호,0.286
2009-06-26,1,롯데 자이언츠,5,홍성흔,0.35
2009-06-26,1,롯데 자이언츠,6,가르시아,0.226
2009-06-26,1,롯데 자이언츠,7,이인구,0.281
2009-06-26,1,롯데 자이언츠,8,장성우,0.0
2009-06-26,1,롯데 자이언츠,9,박기혁,0.216
2009-06-26,1,한화 이글스,1,강동우,0.302
2009-06-26,1,한화 이글스,2,추승우,0.217
2009-06-26,1,한화 이글스,3,이도형,0.366
2009-06-26,1,한화 이글스,4,김태완,0.321
2009-06-26,1,한화 이글스,5,김태균,0.294
2009-06-26,1,한화 이글스,6,이범호,0.271
2009-06-26,1,한화 이글스,7,송광민,0.286
2009-06-26,1,한화 이글스,8,신경현,0.29
2009-06-26,1,한화 이글스,9,오선진,0.246
2009-06-26,2,히어로즈,1,클락,0.29
2009-06-26,2,히어로즈,2,황재균,0.287
2009-06-26,2,히어로즈,3,이택근,0.34
2009-06-26,2,히어로즈,4,브룸바,0.269
2009-06-26,2,히어로즈,5,송지만,0.333
2009-06-26,2,히어로즈,6,강정호,0.262
2009-06-26,2,히어로즈,7,이숭용,0.312
2009-06-26,2,히어로즈,8,허준,0.245
2009-06-26,2,히어로즈,9,김일경,0.283
2009-06-26,2,KIA 타이거즈,1,안치홍,0.246
2009-06-26,2,KIA 타이거즈,2,박기남,0.161
2009-06-26,2,KIA 타이거즈,3,홍세완,0.278
2009-06-26,2,KIA 타이거즈,4,김상현,0.265
2009-06-26,2,KIA 타이거즈,5,김상훈,0.226
2009-06-26,2,KIA 타이거즈,6,나지완,0.255
2009-06-26,2,KIA 타이거즈,7,최경환,0.129
2009-06-26,2,KIA 타이거즈,8,이현곤,0.24
2009-06-26,2,KIA 타이거즈,9,이호신,0.0
2009-06-26,3,삼성 라이온즈,1,신명철,0.284
2009-06-26,3,삼성 라이온즈,2,최형우,0.277
2009-06-26,3,삼성 라이온즈,3,강봉규,0.318
2009-06-26,3,삼성 라이온즈,4,양준혁,0.32
2009-06-26,3,삼성 라이온즈,5,박석민,0.25
2009-06-26,3,삼성 라이온즈,6,이영욱,0.303
2009-06-26,3,삼성 라이온즈,7,손주인,0.288
2009-06-26,3,삼성 라이온즈,8,현재윤,0.242
2009-06-26,3,삼성 라이온즈,9,허승민,0.25
2009-06-26,3,두산 베어스,1,오재원,0.264
2009-06-26,3,두산 베어스,2,임재철,0.286
2009-06-26,3,두산 베어스,3,민병헌,0.282
2009-06-26,3,두산 베어스,4,김현수,0.368
2009-06-26,3,두산 베어스,5,유재웅,0.301
2009-06-26,3,두산 베어스,6,손시헌,0.274
2009-06-26,3,두산 베어스,7,김재호,0.239
2009-06-26,3,두산 베어스,8,용덕한,0.222
2009-06-26,3,두산 베어스,9,이원석,0.241
2009-06-26,4,LG 트윈스,1,이대형,0.3
2009-06-26,4,LG 트윈스,2,박용근,0.25
2009-06-26,4,LG 트윈스,3,정성훈,0.298
2009-06-26,4,LG 트윈스,4,페타지니,0.365
2009-06-26,4,LG 트윈스,5,안치용,0.213
2009-06-26,4,LG 트윈스,6,박병호,0.212
2009-06-26,4,LG 트윈스,7,손인호,0.241
2009-06-26,4,LG 트윈스,8,조인성,0.246
2009-06-26,4,LG 트윈스,9,박경수,0.191
2009-06-26,4,SK 와이번스,1,정근우,0.338
2009-06-26,4,SK 와이번스,2,박재상,0.295
2009-06-26,4,SK 와이번스,3,김재현,0.242
2009-06-26,4,SK 와이번스,4,박재홍,0.261
2009-06-26,4,SK 와이번스,5,박정권,0.281
2009-06-26,4,SK 와이번스,6,김강민,0.291
2009-06-26,4,SK 와이번스,7,정상호,0.312
2009-06-26,4,SK 와이번스,8,모창민,0.25
2009-06-26,4,SK 와이번스,9,김연훈,0.375
2009-06-27,1,롯데 자이언츠,1,김주찬,0.3
2009-06-27,1,롯데 자이언츠,2,박정준,0.323
2009-06-27,1,롯데 자이언츠,3,조성환,0.289
2009-06-27,1,롯데 자이언츠,4,이대호,0.285
2009-06-27,1,롯데 자이언츠,5,홍성흔,0.35
2009-06-27,1,롯데 자이언츠,6,가르시아,0.232
2009-06-27,1,롯데 자이언츠,7,강민호,0.244
2009-06-27,1,롯데 자이언츠,8,이인구,0.279
2009-06-27,1,롯데 자이언츠,9,박기혁,0.222
2009-06-27,1,한화 이글스,1,강동우,0.299
2009-06-27,1,한화 이글스,2,디아즈,0.273
2009-06-27,1,한화 이글스,3,김태완,0.321
2009-06-27,1,한화 이글스,4,김태균,0.307
2009-06-27,1,한화 이글스,5,이범호,0.267
2009-06-27,1,한화 이글스,6,이도형,0.356
2009-06-27,1,한화 이글스,7,송광민,0.29
2009-06-27,1,한화 이글스,8,연경흠,0.252
2009-06-27,1,한화 이글스,9,김민재,0.138
2009-06-27,2,히어로즈,1,정수성,0.228
2009-06-27,2,히어로즈,2,황재균,0.286
2009-06-27,2,히어로즈,3,클락,0.286
2009-06-27,2,히어로즈,4,브룸바,0.269
2009-06-27,2,히어로즈,5,이숭용,0.308
2009-06-27,2,히어로즈,6,송지만,0.337
2009-06-27,2,히어로즈,7,강정호,0.261
2009-06-27,2,히어로즈,8,허준,0.25
2009-06-27,2,히어로즈,9,김일경,0.274
2009-06-27,2,KIA 타이거즈,1,안치홍,0.244
2009-06-27,2,KIA 타이거즈,2,이종범,0.283
2009-06-27,2,KIA 타이거즈,3,홍세완,0.274
2009-06-27,2,KIA 타이거즈,4,최희섭,0.255
2009-06-27,2,KIA 타이거즈,5,김상현,0.26
2009-06-27,2,KIA 타이거즈,6,나지완,0.249
2009-06-27,2,KIA 타이거즈,7,최경환,0.121
2009-06-27,2,KIA 타이거즈,8,차일목,0.205
2009-06-27,2,KIA 타이거즈,9,이현곤,0.238
2009-06-27,3,삼성 라이온즈,1,신명철,0.278
2009-06-27,3,삼성 라이온즈,2,최형우,0.274
2009-06-27,3,삼성 라이온즈,3,강봉규,0.318
2009-06-27,3,삼성 라이온즈,4,양준혁,0.32
2009-06-27,3,삼성 라이온즈,5,박석민,0.252
2009-06-27,3,삼성 라이온즈,6,이영욱,0.286
2009-06-27,3,삼성 라이온즈,7,손주인,0.277
2009-06-27,3,삼성 라이온즈,8,현재윤,0.25
2009-06-27,3,삼성 라이온즈,9,허승민,0.259
2009-06-27,3,두산 베어스,1,오재원,0.257
2009-06-27,3,두산 베어스,2,임재철,0.299
2009-06-27,3,두산 베어스,3,민병헌,0.279
2009-06-27,3,두산 베어스,4,김현수,0.366
2009-06-27,3,두산 베어스,5,유재웅,0.289
2009-06-27,3,두산 베어스,6,손시헌,0.274
2009-06-27,3,두산 베어스,7,김재호,0.232
2009-06-27,3,두산 베어스,8,용덕한,0.215
2009-06-27,3,두산 베어스,9,이원석,0.241
2009-06-27,4,LG 트윈스,1,이대형,0.297
2009-06-27,4,LG 트윈스,2,박용근,0.232
2009-06-27,4,LG 트윈스,3,정성훈,0.297
2009-06-27,4,LG 트윈스,4,페타지니,0.363
2009-06-27,4,LG 트윈스,5,박병호,0.189
2009-06-27,4,LG 트윈스,6,안치용,0.209
2009-06-27,4,LG 트윈스,7,박경수,0.201
2009-06-27,4,LG 트윈스,8,조인성,0.247
2009-06-27,4,LG 트윈스,9,권용관,0.256
2009-06-27,4,SK 와이번스,1,김강민,0.298
2009-06-27,4,SK 와이번스,2,정근우,0.333
2009-06-27,4,SK 와이번스,3,이재원,0.4
2009-06-27,4,SK 와이번스,4,박재홍,0.262
2009-06-27,4,SK 와이번스,5,최정,0.245
2009-06-27,4,SK 와이번스,6,정상호,0.325
2009-06-27,4,SK 와이번스,7,모창민,0.25
2009-06-27,4,SK 와이번스,8,김연훈,0.4
2009-06-27,4,SK 와이번스,9,박재상,0.292
2009-06-28,1,롯데 자이언츠,1,전준우,0.2
2009-06-28,1,롯데 자이언츠,2,김민성,0.276
2009-06-28,1,롯데 자이언츠,3,홍성흔,0.357
2009-06-28,1,롯데 자이언츠,4,이대호,0.28
2009-06-28,1,롯데 자이언츠,5,정보명,0.254
2009-06-28,1,롯데 자이언츠,6,오장훈,0.0
2009-06-28,1,롯데 자이언츠,7,가르시아,0.229
2009-06-28,1,롯데 자이언츠,8,박기혁,0.223
2009-06-28,1,롯데 자이언츠,9,최기문,0.255
2009-06-28,1,한화 이글스,1,강동우,0.304
2009-06-28,1,한화 이글스,2,연경흠,0.255
2009-06-28,1,한화 이글스,3,김태완,0.323
2009-06-28,1,한화 이글스,4,김태균,0.305
2009-06-28,1,한화 이글스,5,이범호,0.263
2009-06-28,1,한화 이글스,6,이도형,0.359
2009-06-28,1,한화 이글스,7,송광민,0.285
2009-06-28,1,한화 이글스,8,추승우,0.219
2009-06-28,1,한화 이글스,9,김민재,0.143
2009-06-28,2,히어로즈,1,클락,0.285
2009-06-28,2,히어로즈,2,황재균,0.284
2009-06-28,2,히어로즈,3,이택근,0.343
2009-06-28,2,히어로즈,4,브룸바,0.273
2009-06-28,2,히어로즈,5,이숭용,0.308
2009-06-28,2,히어로즈,6,송지만,0.335
2009-06-28,2,히어로즈,7,강정호,0.269
2009-06-28,2,히어로즈,8,허준,0.237
2009-06-28,2,히어로즈,9,김일경,0.273
2009-06-28,2,KIA 타이거즈,1,안치홍,0.244
2009-06-28,2,KIA 타이거즈,2,이종범,0.28
2009-06-28,2,KIA 타이거즈,3,이재주,0.207
2009-06-28,2,KIA 타이거즈,4,최희섭,0.253
2009-06-28,2,KIA 타이거즈,5,김상현,0.261
2009-06-28,2,KIA 타이거즈,6,김상훈,0.223
2009-06-28,2,KIA 타이거즈,7,나지완,0.246
2009-06-28,2,KIA 타이거즈,8,최경환,0.139
2009-06-28,2,KIA 타이거즈,9,이현곤,0.234
2009-06-28,3,삼성 라이온즈,1,신명철,0.28
2009-06-28,3,삼성 라이온즈,2,최형우,0.279
2009-06-28,3,삼성 라이온즈,3,강봉규,0.32
2009-06-28,3,삼성 라이온즈,4,양준혁,0.317
2009-06-28,3,삼성 라이온즈,5,박석민,0.252
2009-06-28,3,삼성 라이온즈,6,이영욱,0.308
2009-06-28,3,삼성 라이온즈,7,채태인,0.259
2009-06-28,3,삼성 라이온즈,8,현재윤,0.245
2009-06-28,3,삼성 라이온즈,9,손주인,0.284
2009-06-28,3,두산 베어스,1,정수빈,0.272
2009-06-28,3,두산 베어스,2,임재철,0.293
2009-06-28,3,두산 베어스,3,민병헌,0.28
2009-06-28,3,두산 베어스,4,김현수,0.368
2009-06-28,3,두산 베어스,5,고영민,0.192
2009-06-28,3,두산 베어스,6,손시헌,0.272
2009-06-28,3,두산 베어스,7,김재호,0.232
2009-06-28,3,두산 베어스,8,용덕한,0.229
2009-06-28,3,두산 베어스,9,이원석,0.234
2009-06-28,4,LG 트윈스,1,박용택,0.381
2009-06-28,4,LG 트윈스,2,이대형,0.292
2009-06-28,4,LG 트윈스,3,안치용,0.203
2009-06-28,4,LG 트윈스,4,페타지니,0.357
2009-06-28,4,LG 트윈스,5,정성훈,0.3
2009-06-28,4,LG 트윈스,6,손인호,0.27
2009-06-28,4,LG 트윈스,7,박종호,0.276
2009-06-28,4,LG 트윈스,8,조인성,0.243
2009-06-28,4,LG 트윈스,9,권용관,0.261
2009-06-28,4,SK 와이번스,1,박재상,0.293
2009-06-28,4,SK 와이번스,2,김강민,0.29
2009-06-28,4,SK 와이번스,3,김재현,0.238
2009-06-28,4,SK 와이번스,4,박재홍,0.261
2009-06-28,4,SK 와이번스,5,박정권,0.276
2009-06-28,4,SK 와이번스,6,정상호,0.317
2009-06-28,4,SK 와이번스,7,정경배,0.188
2009-06-28,4,SK 와이번스,8,모창민,0.254
2009-06-28,4,SK 와이번스,9,김연훈,0.381
2009-06-30,1,두산 베어스,1,민병헌,0.273
2009-06-30,1,두산 베어스,2,임재철,0.292
2009-06-30,1,두산 베어스,3,고영민,0.204
2009-06-30,1,두산 베어스,4,김현수,0.366
2009-06-30,1,두산 베어스,5,유재웅,0.275
2009-06-30,1,두산 베어스,6,손시헌,0.274
2009-06-30,1,두산 베어스,7,이대수,0.243
2009-06-30,1,두산 베어스,8,용덕한,0.235
2009-06-30,1,두산 베어스,9,이원석,0.233
2009-06-30,1,히어로즈,1,클락,0.28
2009-06-30,1,히어로즈,2,황재균,0.287
2009-06-30,1,히어로즈,3,이택근,0.343
2009-06-30,1,히어로즈,4,브룸바,0.269
2009-06-30,1,히어로즈,5,이숭용,0.301
2009-06-30,1,히어로즈,6,송지만,0.33
2009-06-30,1,히어로즈,7,강정호,0.27
2009-06-30,1,히어로즈,8,허준,0.246
2009-06-30,1,히어로즈,9,김일경,0.271
2009-06-30,2,롯데 자이언츠,1,박정준,0.333
2009-06-30,2,롯데 자이언츠,2,이인구,0.279
2009-06-30,2,롯데 자이언츠,3,조성환,0.286
2009-06-30,2,롯데 자이언츠,4,이대호,0.28
2009-06-30,2,롯데 자이언츠,5,홍성흔,0.35
2009-06-30,2,롯데 자이언츠,6,가르시아,0.23
2009-06-30,2,롯데 자이언츠,7,김민성,0.271
2009-06-30,2,롯데 자이언츠,8,최기문,0.236
2009-06-30,2,롯데 자이언츠,9,박기혁,0.225
2009-06-30,2,LG 트윈스,1,박용택,0.376
2009-06-30,2,LG 트윈스,2,이대형,0.288
2009-06-30,2,LG 트윈스,3,정성훈,0.296
2009-06-30,2,LG 트윈스,4,페타지니,0.353
2009-06-30,2,LG 트윈스,5,이진영,0.329
2009-06-30,2,LG 트윈스,6,박병호,0.205
2009-06-30,2,LG 트윈스,7,박종호,0.3
2009-06-30,2,LG 트윈스,8,조인성,0.245
2009-06-30,2,LG 트윈스,9,권용관,0.262
2009-06-30,3,한화 이글스,1,강동우,0.3
2009-06-30,3,한화 이글스,2,연경흠,0.25
2009-06-30,3,한화 이글스,3,김태완,0.32
2009-06-30,3,한화 이글스,4,김태균,0.311
2009-06-30,3,한화 이글스,5,이범호,0.263
2009-06-30,3,한화 이글스,6,디아즈,0.273
2009-06-30,3,한화 이글스,7,송광민,0.281
2009-06-30,3,한화 이글스,8,신경현,0.289
2009-06-30,3,한화 이글스,9,김민재,0.139
2009-06-30,3,SK 와이번스,1,정근우,0.336
2009-06-30,3,SK 와이번스,2,박재상,0.297
2009-06-30,3,SK 와이번스,3,김재현,0.241
2009-06-30,3,SK 와이번스,4,박재홍,0.257
