date,game_no,team,order,name,avg
2006-07-15,1,SK 와이번스,5,이진영,0.283
2006-07-15,1,SK 와이번스,6,조중근,0.214
2006-07-15,1,SK 와이번스,7,박재홍,0.269
2006-07-15,1,SK 와이번스,8,최경철,0.171
2006-07-15,1,SK 와이번스,9,이대수,0.265
2006-07-15,1,한화 이글스,1,고동진,0.237
2006-07-15,1,한화 이글스,2,클리어,0.28
2006-07-15,1,한화 이글스,3,데이비스,0.312
2006-07-15,1,한화 이글스,4,김태균,0.27
2006-07-15,1,한화 이글스,5,이범호,0.28
2006-07-15,1,한화 이글스,6,연경흠,0.239
2006-07-15,1,한화 이글스,7,이도형,0.256
2006-07-15,1,한화 이글스,8,신경현,0.216
2006-07-15,1,한화 이글스,9,김민재,0.205
2006-07-15,2,삼성 라이온즈,1,박한이,0.314
2006-07-15,2,삼성 라이온즈,2,박종호,0.256
2006-07-15,2,삼성 라이온즈,3,양준혁,0.328
2006-07-15,2,삼성 라이온즈,4,김한수,0.251
2006-07-15,2,삼성 라이온즈,5,박진만,0.28
2006-07-15,2,삼성 라이온즈,6,진갑용,0.273
2006-07-15,2,삼성 라이온즈,7,조영훈,0.274
2006-07-15,2,삼성 라이온즈,8,조동찬,0.26
2006-07-15,2,삼성 라이온즈,9,김창희,0.214
2006-07-15,2,롯데 자이언츠,1,박현승,0.272
2006-07-15,2,롯데 자이언츠,2,황동채,0.25
2006-07-15,2,롯데 자이언츠,3,호세,0.28
2006-07-15,2,롯데 자이언츠,4,이대호,0.316
2006-07-15,2,롯데 자이언츠,5,마이로우,0.235
2006-07-15,2,롯데 자이언츠,6,강민호,0.242
2006-07-15,2,롯데 자이언츠,7,정보명,0.228
2006-07-15,2,롯데 자이언츠,8,박기혁,0.251
2006-07-15,2,롯데 자이언츠,9,손인호,0.217
2006-07-15,3,LG 트윈스,1,오태근,0.266
2006-07-15,3,LG 트윈스,2,권용관,0.254
2006-07-15,3,LG 트윈스,3,이병규,0.294
2006-07-15,3,LG 트윈스,4,박용택,0.291
2006-07-15,3,LG 트윈스,5,마해영,0.284
2006-07-15,3,LG 트윈스,6,최길성,0.267
2006-07-15,3,LG 트윈스,7,박병호,0.185
2006-07-15,3,LG 트윈스,8,조인성,0.234
2006-07-15,3,LG 트윈스,9,박경수,0.199
2006-07-15,3,현대 유니콘스,1,전준호,0.289
2006-07-15,3,현대 유니콘스,2,이택근,0.337
2006-07-15,3,현대 유니콘스,3,이숭용,0.301
2006-07-15,3,현대 유니콘스,4,서튼,0.233
2006-07-15,3,현대 유니콘스,5,정성훈,0.279
2006-07-15,3,현대 유니콘스,6,전근표,0.316
2006-07-15,3,현대 유니콘스,7,김동수,0.301
2006-07-15,3,현대 유니콘스,8,차화준,0.226
2006-07-15,3,현대 유니콘스,9,서한규,0.253
2006-07-16,1,삼성 라이온즈,1,박한이,0.309
2006-07-16,1,삼성 라이온즈,2,박종호,0.254
2006-07-16,1,삼성 라이온즈,3,양준혁,0.323
2006-07-16,1,삼성 라이온즈,4,김한수,0.251
2006-07-16,1,삼성 라이온즈,5,박진만,0.284
2006-07-16,1,삼성 라이온즈,6,진갑용,0.274
2006-07-16,1,삼성 라이온즈,7,조영훈,0.273
2006-07-16,1,삼성 라이온즈,8,조동찬,0.254
2006-07-16,1,삼성 라이온즈,9,김창희,0.228
2006-07-16,1,롯데 자이언츠,1,박현승,0.267
2006-07-16,1,롯데 자이언츠,2,황동채,0.268
2006-07-16,1,롯데 자이언츠,3,호세,0.286
2006-07-16,1,롯데 자이언츠,4,이대호,0.316
2006-07-16,1,롯데 자이언츠,5,마이로우,0.234
2006-07-16,1,롯데 자이언츠,6,손인호,0.213
2006-07-16,1,롯데 자이언츠,7,강민호,0.24
2006-07-16,1,롯데 자이언츠,8,정보명,0.22
2006-07-16,1,롯데 자이언츠,9,박준서,0.25
2006-07-18,1,두산 베어스,1,이종욱,0.294
2006-07-18,1,두산 베어스,2,임재철,0.275
2006-07-18,1,두산 베어스,3,안경현,0.289
2006-07-18,1,두산 베어스,4,최준석,0.266
2006-07-18,1,두산 베어스,5,홍성흔,0.263
2006-07-18,1,두산 베어스,6,강동우,0.273
2006-07-18,1,두산 베어스,7,손시헌,0.29
2006-07-18,1,두산 베어스,8,나주환,0.213
2006-07-18,1,두산 베어스,9,고영민,0.251
2006-07-18,1,삼성 라이온즈,1,박한이,0.31
2006-07-18,1,삼성 라이온즈,2,조동찬,0.25
2006-07-18,1,삼성 라이온즈,3,양준혁,0.319
2006-07-18,1,삼성 라이온즈,4,김한수,0.248
2006-07-18,1,삼성 라이온즈,5,박진만,0.286
2006-07-18,1,삼성 라이온즈,6,진갑용,0.276
2006-07-18,1,삼성 라이온즈,7,김대익,0.234
2006-07-18,1,삼성 라이온즈,8,김재걸,0.207
2006-07-18,1,삼성 라이온즈,9,김창희,0.231
2006-07-19,1,SK 와이번스,1,정근우,0.291
2006-07-19,1,SK 와이번스,2,박재상,0.433
2006-07-19,1,SK 와이번스,3,김재현,0.253
2006-07-19,1,SK 와이번스,4,최정,0.239
2006-07-19,1,SK 와이번스,5,이진영,0.286
2006-07-19,1,SK 와이번스,6,박재홍,0.266
2006-07-19,1,SK 와이번스,7,이대수,0.268
2006-07-19,1,SK 와이번스,8,최경철,0.159
2006-07-19,1,SK 와이번스,9,김태균,0.227
2006-07-19,1,LG 트윈스,1,오태근,0.263
2006-07-19,1,LG 트윈스,2,권용관,0.253
2006-07-19,1,LG 트윈스,3,이병규,0.295
2006-07-19,1,LG 트윈스,4,박용택,0.288
2006-07-19,1,LG 트윈스,5,마해영,0.285
2006-07-19,1,LG 트윈스,6,최길성,0.263
2006-07-19,1,LG 트윈스,7,박병호,0.181
2006-07-19,1,LG 트윈스,8,조인성,0.235
2006-07-19,1,LG 트윈스,9,박경수,0.199
2006-07-19,2,한화 이글스,1,오재필,0.0
2006-07-19,2,한화 이글스,2,클리어,0.289
2006-07-19,2,한화 이글스,3,데이비스,0.321
2006-07-19,2,한화 이글스,4,김태균,0.274
2006-07-19,2,한화 이글스,5,이범호,0.276
2006-07-19,2,한화 이글스,6,이도형,0.253
2006-07-19,2,한화 이글스,7,김인철,0.18
2006-07-19,2,한화 이글스,8,신경현,0.222
2006-07-19,2,한화 이글스,9,김민재,0.21
2006-07-19,2,현대 유니콘스,1,전준호,0.29
2006-07-19,2,현대 유니콘스,2,송지만,0.251
2006-07-19,2,현대 유니콘스,3,이택근,0.333
2006-07-19,2,현대 유니콘스,4,서튼,0.236
2006-07-19,2,현대 유니콘스,5,이숭용,0.306
2006-07-19,2,현대 유니콘스,6,정성훈,0.278
2006-07-19,2,현대 유니콘스,7,김동수,0.303
2006-07-19,2,현대 유니콘스,8,차화준,0.225
2006-07-19,2,현대 유니콘스,9,서한규,0.259
2006-07-20,1,두산 베어스,1,이종욱,0.293
2006-07-20,1,두산 베어스,2,강동우,0.27
2006-07-20,1,두산 베어스,3,안경현,0.285
2006-07-20,1,두산 베어스,4,최준석,0.267
2006-07-20,1,두산 베어스,5,홍성흔,0.269
2006-07-20,1,두산 베어스,6,손시헌,0.295
2006-07-20,1,두산 베어스,7,임재철,0.27
2006-07-20,1,두산 베어스,8,나주환,0.222
2006-07-20,1,두산 베어스,9,고영민,0.247
2006-07-20,1,삼성 라이온즈,1,박한이,0.31
2006-07-20,1,삼성 라이온즈,2,조동찬,0.246
2006-07-20,1,삼성 라이온즈,3,양준혁,0.318
2006-07-20,1,삼성 라이온즈,4,김한수,0.244
2006-07-20,1,삼성 라이온즈,5,박진만,0.29
2006-07-20,1,삼성 라이온즈,6,진갑용,0.276
2006-07-20,1,삼성 라이온즈,7,김대익,0.236
2006-07-20,1,삼성 라이온즈,8,박종호,0.249
2006-07-20,1,삼성 라이온즈,9,김창희,0.235
2006-07-25,1,KIA 타이거즈,1,이용규,0.313
2006-07-25,1,KIA 타이거즈,2,김종국,0.259
2006-07-25,1,KIA 타이거즈,3,장성호,0.291
2006-07-25,1,KIA 타이거즈,4,홍세완,0.209
2006-07-25,1,KIA 타이거즈,5,스캇,0.167
2006-07-25,1,KIA 타이거즈,6,이재주,0.29
2006-07-25,1,KIA 타이거즈,7,조경환,0.238
2006-07-25,1,KIA 타이거즈,8,김상훈,0.256
2006-07-25,1,KIA 타이거즈,9,이현곤,0.3
2006-07-25,1,삼성 라이온즈,1,박한이,0.31
2006-07-25,1,삼성 라이온즈,2,박종호,0.244
2006-07-25,1,삼성 라이온즈,3,양준혁,0.318
2006-07-25,1,삼성 라이온즈,4,김한수,0.246
2006-07-25,1,삼성 라이온즈,5,진갑용,0.275
2006-07-25,1,삼성 라이온즈,6,조동찬,0.246
2006-07-25,1,삼성 라이온즈,7,김대익,0.232
2006-07-25,1,삼성 라이온즈,8,김재걸,0.206
2006-07-25,1,삼성 라이온즈,9,김창희,0.23
2006-07-25,2,두산 베어스,1,이종욱,0.287
2006-07-25,2,두산 베어스,2,임재철,0.271
2006-07-25,2,두산 베어스,3,안경현,0.289
2006-07-25,2,두산 베어스,4,최준석,0.268
2006-07-25,2,두산 베어스,5,홍성흔,0.264
2006-07-25,2,두산 베어스,6,손시헌,0.289
2006-07-25,2,두산 베어스,7,강동우,0.265
2006-07-25,2,두산 베어스,8,나주환,0.226
2006-07-25,2,두산 베어스,9,정원석,0.302
2006-07-25,2,LG 트윈스,1,오태근,0.25
2006-07-25,2,LG 트윈스,2,이대형,0.269
2006-07-25,2,LG 트윈스,3,이병규,0.301
2006-07-25,2,LG 트윈스,4,박용택,0.288
2006-07-25,2,LG 트윈스,5,마해영,0.281
2006-07-25,2,LG 트윈스,6,박병호,0.174
2006-07-25,2,LG 트윈스,7,이종열,0.219
2006-07-25,2,LG 트윈스,8,조인성,0.233
2006-07-25,2,LG 트윈스,9,권용관,0.253
2006-07-25,3,현대 유니콘스,1,전준호,0.289
2006-07-25,3,현대 유니콘스,2,송지만,0.25
2006-07-25,3,현대 유니콘스,3,이택근,0.336
2006-07-25,3,현대 유니콘스,4,서튼,0.238
2006-07-25,3,현대 유니콘스,5,정성훈,0.283
2006-07-25,3,현대 유니콘스,6,이숭용,0.302
2006-07-25,3,현대 유니콘스,7,김동수,0.302
2006-07-25,3,현대 유니콘스,8,차화준,0.236
2006-07-25,3,현대 유니콘스,9,서한규,0.253
2006-07-25,3,SK 와이번스,1,정근우,0.289
2006-07-25,3,SK 와이번스,2,박재상,0.406
2006-07-25,3,SK 와이번스,3,박재홍,0.27
2006-07-25,3,SK 와이번스,4,김재현,0.253
2006-07-25,3,SK 와이번스,5,최정,0.241
2006-07-25,3,SK 와이번스,6,이진영,0.282
2006-07-25,3,SK 와이번스,7,박경완,0.244
2006-07-25,3,SK 와이번스,8,이대수,0.276
2006-07-25,3,SK 와이번스,9,김태균,0.221
2006-07-25,4,롯데 자이언츠,1,박현승,0.269
2006-07-25,4,롯데 자이언츠,2,황동채,0.289
2006-07-25,4,롯데 자이언츠,3,호세,0.286
2006-07-25,4,롯데 자이언츠,4,이대호,0.316
2006-07-25,4,롯데 자이언츠,5,박연수,0.158
2006-07-25,4,롯데 자이언츠,6,강민호,0.244
2006-07-25,4,롯데 자이언츠,7,정보명,0.233
2006-07-25,4,롯데 자이언츠,8,박기혁,0.249
2006-07-25,4,롯데 자이언츠,9,손인호,0.213
2006-07-25,4,한화 이글스,1,조원우,0.238
2006-07-25,4,한화 이글스,2,클리어,0.286
2006-07-25,4,한화 이글스,3,데이비스,0.316
2006-07-25,4,한화 이글스,4,김태균,0.278
2006-07-25,4,한화 이글스,5,이범호,0.274
2006-07-25,4,한화 이글스,6,이도형,0.25
2006-07-25,4,한화 이글스,7,김인철,0.173
2006-07-25,4,한화 이글스,8,신경현,0.234
2006-07-25,4,한화 이글스,9,김민재,0.206
2006-07-26,1,두산 베어스,1,이종욱,0.297
2006-07-26,1,두산 베어스,2,전상렬,0.165
2006-07-26,1,두산 베어스,3,안경현,0.297
2006-07-26,1,두산 베어스,4,최준석,0.273
2006-07-26,1,두산 베어스,5,홍성흔,0.263
2006-07-26,1,두산 베어스,6,손시헌,0.284
2006-07-26,1,두산 베어스,7,임재철,0.265
2006-07-26,1,두산 베어스,8,나주환,0.221
2006-07-26,1,두산 베어스,9,정원석,0.313
2006-07-26,1,LG 트윈스,1,오태근,0.239
2006-07-26,1,LG 트윈스,2,권용관,0.25
2006-07-26,1,LG 트윈스,3,이병규,0.3
2006-07-26,1,LG 트윈스,4,박용택,0.289
2006-07-26,1,LG 트윈스,5,마해영,0.279
2006-07-26,1,LG 트윈스,6,최길성,0.256
2006-07-26,1,LG 트윈스,7,박병호,0.169
2006-07-26,1,LG 트윈스,8,조인성,0.231
2006-07-26,1,LG 트윈스,9,이종열,0.22
2006-07-26,2,현대 유니콘스,1,전준호,0.288
2006-07-26,2,현대 유니콘스,2,송지만,0.246
2006-07-26,2,현대 유니콘스,3,이택근,0.331
2006-07-26,2,현대 유니콘스,4,서튼,0.24
2006-07-26,2,현대 유니콘스,5,정성훈,0.281
2006-07-26,2,현대 유니콘스,6,이숭용,0.306
2006-07-26,2,현대 유니콘스,7,김동수,0.302
2006-07-26,2,현대 유니콘스,8,서한규,0.256
2006-07-26,2,현대 유니콘스,9,채종국,0.199
2006-07-26,2,SK 와이번스,1,정근우,0.292
2006-07-26,2,SK 와이번스,2,김강민,0.247
2006-07-26,2,SK 와이번스,3,박재홍,0.273
2006-07-26,2,SK 와이번스,4,최정,0.241
2006-07-26,2,SK 와이번스,5,이진영,0.282
2006-07-26,2,SK 와이번스,6,이재원,0.333
2006-07-26,2,SK 와이번스,7,박경완,0.239
2006-07-26,2,SK 와이번스,8,이대수,0.272
2006-07-26,2,SK 와이번스,9,김태균,0.224
2006-07-27,1,KIA 타이거즈,1,이용규,0.315
2006-07-27,1,KIA 타이거즈,2,김종국,0.269
2006-07-27,1,KIA 타이거즈,3,장성호,0.294
2006-07-27,1,KIA 타이거즈,4,홍세완,0.201
2006-07-27,1,KIA 타이거즈,5,스캇,0.133
2006-07-27,1,KIA 타이거즈,6,이재주,0.291
2006-07-27,1,KIA 타이거즈,7,조경환,0.261
2006-07-27,1,KIA 타이거즈,8,김상훈,0.252
2006-07-27,1,KIA 타이거즈,9,이현곤,0.296
2006-07-27,1,삼성 라이온즈,1,박한이,0.31
2006-07-27,1,삼성 라이온즈,2,조동찬,0.241
2006-07-27,1,삼성 라이온즈,3,박진만,0.295
2006-07-27,1,삼성 라이온즈,4,김한수,0.246
2006-07-27,1,삼성 라이온즈,5,진갑용,0.276
2006-07-27,1,삼성 라이온즈,6,양준혁,0.321
2006-07-27,1,삼성 라이온즈,7,강봉규,0.273
2006-07-27,1,삼성 라이온즈,8,김재걸,0.2
2006-07-27,1,삼성 라이온즈,9,김창희,0.238
2006-07-28,1,SK 와이번스,1,정근우,0.292
2006-07-28,1,SK 와이번스,2,박재상,0.4
2006-07-28,1,SK 와이번스,3,박재홍,0.272
2006-07-28,1,SK 와이번스,4,김재현,0.258
2006-07-28,1,SK 와이번스,5,이진영,0.285
2006-07-28,1,SK 와이번스,6,최정,0.246
2006-07-28,1,SK 와이번스,7,박경완,0.237
2006-07-28,1,SK 와이번스,8,이대수,0.269
2006-07-28,1,SK 와이번스,9,김태균,0.225
2006-07-28,1,KIA 타이거즈,1,이용규,0.314
2006-07-28,1,KIA 타이거즈,2,김종국,0.273
2006-07-28,1,KIA 타이거즈,3,장성호,0.295
2006-07-28,1,KIA 타이거즈,4,홍세완,0.201
2006-07-28,1,KIA 타이거즈,5,스캇,0.158
2006-07-28,1,KIA 타이거즈,6,이재주,0.295
2006-07-28,1,KIA 타이거즈,7,조경환,0.333
2006-07-28,1,KIA 타이거즈,8,김상훈,0.248
2006-07-28,1,KIA 타이거즈,9,이현곤,0.276
2006-07-28,2,LG 트윈스,1,오태근,0.253
2006-07-28,2,LG 트윈스,2,이종열,0.24
2006-07-28,2,LG 트윈스,3,이병규,0.301
2006-07-28,2,LG 트윈스,4,박용택,0.288
2006-07-28,2,LG 트윈스,5,마해영,0.275
2006-07-28,2,LG 트윈스,6,최길성,0.272
2006-07-28,2,LG 트윈스,7,박병호,0.165
2006-07-28,2,LG 트윈스,8,조인성,0.227
2006-07-28,2,LG 트윈스,9,권용관,0.244
2006-07-28,2,롯데 자이언츠,1,박현승,0.271
2006-07-28,2,롯데 자이언츠,2,황동채,0.292
2006-07-28,2,롯데 자이언츠,3,존갈,0.0
2006-07-28,2,롯데 자이언츠,4,이대호,0.312
2006-07-28,2,롯데 자이언츠,5,호세,0.281
2006-07-28,2,롯데 자이언츠,6,손인호,0.209
2006-07-28,2,롯데 자이언츠,7,강민호,0.246
2006-07-28,2,롯데 자이언츠,8,정보명,0.227
2006-07-28,2,롯데 자이언츠,9,박기혁,0.257
2006-07-29,1,SK 와이번스,1,정근우,0.291
2006-07-29,1,SK 와이번스,2,박재상,0.39
2006-07-29,1,SK 와이번스,3,박재홍,0.269
2006-07-29,1,SK 와이번스,4,김재현,0.259
2006-07-29,1,SK 와이번스,5,이진영,0.284
2006-07-29,1,SK 와이번스,6,최정,0.248
2006-07-29,1,SK 와이번스,7,이대수,0.269
2006-07-29,1,SK 와이번스,8,박경완,0.237
2006-07-29,1,SK 와이번스,9,김태균,0.221
2006-07-29,1,KIA 타이거즈,1,이용규,0.314
2006-07-29,1,KIA 타이거즈,2,김종국,0.272
2006-07-29,1,KIA 타이거즈,3,장성호,0.296
2006-07-29,1,KIA 타이거즈,4,이재주,0.303
2006-07-29,1,KIA 타이거즈,5,스캇,0.174
2006-07-29,1,KIA 타이거즈,6,조경환,0.31
2006-07-29,1,KIA 타이거즈,7,김민철,0.293
2006-07-29,1,KIA 타이거즈,8,김상훈,0.245
2006-07-29,1,KIA 타이거즈,9,이현곤,0.279
2006-07-29,2,한화 이글스,1,조원우,0.238
2006-07-29,2,한화 이글스,2,고동진,0.239
2006-07-29,2,한화 이글스,3,데이비스,0.311
2006-07-29,2,한화 이글스,4,김태균,0.28
2006-07-29,2,한화 이글스,5,이범호,0.278
2006-07-29,2,한화 이글스,6,이도형,0.254
2006-07-29,2,한화 이글스,7,클리어,0.281
2006-07-29,2,한화 이글스,8,심광호,0.2
2006-07-29,2,한화 이글스,9,김민재,0.211
2006-07-29,2,두산 베어스,1,이종욱,0.301
2006-07-29,2,두산 베어스,2,강동우,0.262
2006-07-29,2,두산 베어스,3,안경현,0.296
2006-07-29,2,두산 베어스,4,최준석,0.274
2006-07-29,2,두산 베어스,5,홍성흔,0.268
2006-07-29,2,두산 베어스,6,손시헌,0.281
2006-07-29,2,두산 베어스,7,임재철,0.261
2006-07-29,2,두산 베어스,8,나주환,0.224
2006-07-29,2,두산 베어스,9,정원석,0.3
2006-07-30,1,SK 와이번스,1,정근우,0.292
2006-07-30,1,SK 와이번스,2,박재상,0.413
2006-07-30,1,SK 와이번스,3,박재홍,0.268
2006-07-30,1,SK 와이번스,4,김재현,0.263
2006-07-30,1,SK 와이번스,5,이진영,0.283
2006-07-30,1,SK 와이번스,6,최정,0.254
2006-07-30,1,SK 와이번스,7,이대수,0.272
2006-07-30,1,SK 와이번스,8,박경완,0.234
2006-07-30,1,SK 와이번스,9,김태균,0.225
2006-07-30,1,KIA 타이거즈,1,이용규,0.315
2006-07-30,1,KIA 타이거즈,2,김종국,0.267
2006-07-30,1,KIA 타이거즈,3,장성호,0.303
2006-07-30,1,KIA 타이거즈,4,이재주,0.299
2006-07-30,1,KIA 타이거즈,5,스캇,0.143
2006-07-30,1,KIA 타이거즈,6,조경환,0.344
2006-07-30,1,KIA 타이거즈,7,홍세완,0.197
2006-07-30,1,KIA 타이거즈,8,김상훈,0.244
2006-07-30,1,KIA 타이거즈,9,이현곤,0.262
2006-07-30,2,한화 이글스,1,조원우,0.234
2006-07-30,2,한화 이글스,2,고동진,0.238
2006-07-30,2,한화 이글스,3,데이비스,0.31
2006-07-30,2,한화 이글스,4,김태균,0.284
2006-07-30,2,한화 이글스,5,이도형,0.258
2006-07-30,2,한화 이글스,6,클리어,0.276
2006-07-30,2,한화 이글스,7,이범호,0.273
2006-07-30,2,한화 이글스,8,심광호,0.197
2006-07-30,2,한화 이글스,9,한상훈,0.218
2006-07-30,2,두산 베어스,1,이종욱,0.3
2006-07-30,2,두산 베어스,2,강동우,0.266
2006-07-30,2,두산 베어스,3,안경현,0.3
2006-07-30,2,두산 베어스,4,최준석,0.268
2006-07-30,2,두산 베어스,5,홍성흔,0.263
2006-07-30,2,두산 베어스,6,장원진,0.235
2006-07-30,2,두산 베어스,7,정원석,0.311
2006-07-30,2,두산 베어스,8,손시헌,0.277
2006-07-30,2,두산 베어스,9,나주환,0.227
2006-07-30,3,LG 트윈스,1,이대형,0.257
2006-07-30,3,LG 트윈스,2,이종열,0.242
2006-07-30,3,LG 트윈스,3,이병규,0.304
2006-07-30,3,LG 트윈스,4,박용택,0.288
2006-07-30,3,LG 트윈스,5,최길성,0.262
2006-07-30,3,LG 트윈스,6,정의윤,0.184
2006-07-30,3,LG 트윈스,7,추승우,0.16
2006-07-30,3,LG 트윈스,8,최승환,0.0
2006-07-30,3,LG 트윈스,9,권용관,0.243
2006-07-30,3,롯데 자이언츠,1,황동채,0.283
2006-07-30,3,롯데 자이언츠,2,정수근,0.289
2006-07-30,3,롯데 자이언츠,3,존갈,0.4
2006-07-30,3,롯데 자이언츠,4,호세,0.291
2006-07-30,3,롯데 자이언츠,5,이대호,0.315
2006-07-30,3,롯데 자이언츠,6,강민호,0.251
2006-07-30,3,롯데 자이언츠,7,박기혁,0.262
2006-07-30,3,롯데 자이언츠,8,박준서,0.304
2006-07-30,3,롯데 자이언츠,9,이원석,0.209
2006-07-30,4,삼성 라이온즈,1,박한이,0.305
2006-07-30,4,삼성 라이온즈,2,조동찬,0.25
2006-07-30,4,삼성 라이온즈,3,양준혁,0.316
2006-07-30,4,삼성 라이온즈,4,김한수,0.248
2006-07-30,4,삼성 라이온즈,5,박진만,0.29
2006-07-30,4,삼성 라이온즈,6,진갑용,0.275
2006-07-30,4,삼성 라이온즈,7,조영훈,0.259
2006-07-30,4,삼성 라이온즈,8,박종호,0.239
2006-07-30,4,삼성 라이온즈,9,김창희,0.244
2006-07-30,4,현대 유니콘스,1,전준호,0.28
2006-07-30,4,현대 유니콘스,2,송지만,0.247
2006-07-30,4,현대 유니콘스,3,이택근,0.331
2006-07-30,4,현대 유니콘스,4,서튼,0.247
2006-07-30,4,현대 유니콘스,5,이숭용,0.304
2006-07-30,4,현대 유니콘스,6,정성훈,0.284
2006-07-30,4,현대 유니콘스,7,김동수,0.297
2006-07-30,4,현대 유니콘스,8,서한규,0.256
2006-07-30,4,현대 유니콘스,9,채종국,0.194
2006-08-01,1,두산 베어스,1,임재철,0.257
2006-08-01,1,두산 베어스,2,장원진,0.245
2006-08-01,1,두산 베어스,3,안경현,0.295
2006-08-01,1,두산 베어스,4,최준석,0.263
2006-08-01,1,두산 베어스,5,홍성흔,0.26
2006-08-01,1,두산 베어스,6,문희성,0.16
2006-08-01,1,두산 베어스,7,정원석,0.308
2006-08-01,1,두산 베어스,8,손시헌,0.276
2006-08-01,1,두산 베어스,9,나주환,0.229
2006-08-01,1,KIA 타이거즈,1,이용규,0.313
2006-08-01,1,KIA 타이거즈,2,김종국,0.262
2006-08-01,1,KIA 타이거즈,3,장성호,0.306
2006-08-01,1,KIA 타이거즈,4,이재주,0.299
2006-08-01,1,KIA 타이거즈,5,스캇,0.129
2006-08-01,1,KIA 타이거즈,6,조경환,0.314
2006-08-01,1,KIA 타이거즈,7,김경언,0.164
2006-08-01,1,KIA 타이거즈,8,김상훈,0.242
2006-08-01,1,KIA 타이거즈,9,이현곤,0.25
2006-08-01,2,SK 와이번스,1,정근우,0.287
2006-08-01,2,SK 와이번스,2,박재상,0.38
2006-08-01,2,SK 와이번스,3,박재홍,0.267
2006-08-01,2,SK 와이번스,4,김재현,0.264
2006-08-01,2,SK 와이번스,5,박경완,0.24
2006-08-01,2,SK 와이번스,6,이진영,0.28
2006-08-01,2,SK 와이번스,7,최정,0.248
2006-08-01,2,SK 와이번스,8,이대수,0.269
2006-08-01,2,SK 와이번스,9,김태균,0.222
2006-08-01,2,삼성 라이온즈,1,박한이,0.302
2006-08-01,2,삼성 라이온즈,2,박종호,0.251
2006-08-01,2,삼성 라이온즈,3,양준혁,0.311
2006-08-01,2,삼성 라이온즈,4,김한수,0.248
2006-08-01,2,삼성 라이온즈,5,박진만,0.289
2006-08-01,2,삼성 라이온즈,6,조영훈,0.279
2006-08-01,2,삼성 라이온즈,7,조동찬,0.245
2006-08-01,2,삼성 라이온즈,8,진갑용,0.275
2006-08-01,2,삼성 라이온즈,9,김창희,0.24
2006-08-01,3,현대 유니콘스,1,전준호,0.276
2006-08-01,3,현대 유니콘스,2,송지만,0.247
2006-08-01,3,현대 유니콘스,3,이택근,0.328
2006-08-01,3,현대 유니콘스,4,서튼,0.253
2006-08-01,3,현대 유니콘스,5,이숭용,0.309
2006-08-01,3,현대 유니콘스,6,정성훈,0.288
2006-08-01,3,현대 유니콘스,7,김동수,0.301
2006-08-01,3,현대 유니콘스,8,서한규,0.247
2006-08-01,3,현대 유니콘스,9,채종국,0.189
2006-08-01,3,LG 트윈스,1,이대형,0.282
2006-08-01,3,LG 트윈스,2,이종열,0.241
2006-08-01,3,LG 트윈스,3,이병규,0.305
2006-08-01,3,LG 트윈스,4,박용택,0.294
2006-08-01,3,LG 트윈스,5,최길성,0.267
2006-08-01,3,LG 트윈스,6,정의윤,0.184
2006-08-01,3,LG 트윈스,7,조인성,0.225
2006-08-01,3,LG 트윈스,8,김우석,0.154
2006-08-01,3,LG 트윈스,9,박경수,0.197
2006-08-01,4,한화 이글스,1,조원우,0.239
2006-08-01,4,한화 이글스,2,클리어,0.277
2006-08-01,4,한화 이글스,3,데이비스,0.306
2006-08-01,4,한화 이글스,4,김태균,0.283
2006-08-01,4,한화 이글스,5,이도형,0.254
2006-08-01,4,한화 이글스,6,이범호,0.273
2006-08-01,4,한화 이글스,7,고동진,0.235
2006-08-01,4,한화 이글스,8,심광호,0.188
2006-08-01,4,한화 이글스,9,김민재,0.209
2006-08-01,4,롯데 자이언츠,1,황동채,0.305
2006-08-01,4,롯데 자이언츠,2,정수근,0.282
2006-08-01,4,롯데 자이언츠,3,존갈,0.3
2006-08-01,4,롯데 자이언츠,4,이대호,0.322
2006-08-01,4,롯데 자이언츠,5,호세,0.288
2006-08-01,4,롯데 자이언츠,6,박현승,0.267
2006-08-01,4,롯데 자이언츠,7,강민호,0.25
2006-08-01,4,롯데 자이언츠,8,박기혁,0.26
2006-08-01,4,롯데 자이언츠,9,이원석,0.194
2006-08-02,1,두산 베어스,1,이종욱,0.296
2006-08-02,1,두산 베어스,2,강동우,0.265
2006-08-02,1,두산 베어스,3,안경현,0.298
2006-08-02,1,두산 베어스,4,최준석,0.26
2006-08-02,1,두산 베어스,5,홍성흔,0.267
2006-08-02,1,두산 베어스,6,임재철,0.258
2006-08-02,1,두산 베어스,7,손시헌,0.276
2006-08-02,1,두산 베어스,8,나주환,0.236
2006-08-02,1,두산 베어스,9,고영민,0.25
2006-08-02,1,KIA 타이거즈,1,김종국,0.259
2006-08-02,1,KIA 타이거즈,2,이현곤,0.264
2006-08-02,1,KIA 타이거즈,3,장성호,0.309
2006-08-02,1,KIA 타이거즈,4,이재주,0.298
2006-08-02,1,KIA 타이거즈,5,조경환,0.282
2006-08-02,1,KIA 타이거즈,6,홍세완,0.197
2006-08-02,1,KIA 타이거즈,7,스캇,0.114
2006-08-02,1,KIA 타이거즈,8,김상훈,0.239
2006-08-02,1,KIA 타이거즈,9,이용규,0.318
2006-08-02,2,SK 와이번스,1,정근우,0.291
2006-08-02,2,SK 와이번스,2,박재상,0.352
