date,game_no,team,order,name,avg
2023-07-28,2,SSG 랜더스,3,최정,0.314
2023-07-28,2,SSG 랜더스,4,에레디아,0.332
2023-07-28,2,SSG 랜더스,5,최주환,0.239
2023-07-28,2,SSG 랜더스,6,하재훈,0.377
2023-07-28,2,SSG 랜더스,7,박성한,0.263
2023-07-28,2,SSG 랜더스,8,강진성,0.293
2023-07-28,2,SSG 랜더스,9,김민식,0.241
2023-07-28,3,KT 위즈,1,김민혁,0.308
2023-07-28,3,KT 위즈,2,김상수,0.303
2023-07-28,3,KT 위즈,3,문상철,0.272
2023-07-28,3,KT 위즈,4,박병호,0.261
2023-07-28,3,KT 위즈,5,장성우,0.273
2023-07-28,3,KT 위즈,6,황재균,0.301
2023-07-28,3,KT 위즈,7,이호연,0.317
2023-07-28,3,KT 위즈,8,배정대,0.272
2023-07-28,3,KT 위즈,9,안치영,0.274
2023-07-28,3,NC 다이노스,1,손아섭,0.335
2023-07-28,3,NC 다이노스,2,박민우,0.306
2023-07-28,3,NC 다이노스,3,박건우,0.282
2023-07-28,3,NC 다이노스,4,마틴,0.285
2023-07-28,3,NC 다이노스,5,권희동,0.279
2023-07-28,3,NC 다이노스,6,윤형준,0.291
2023-07-28,3,NC 다이노스,7,도태훈,0.286
2023-07-28,3,NC 다이노스,8,안중열,0.173
2023-07-28,3,NC 다이노스,9,김한별,0.244
2023-07-28,4,롯데 자이언츠,1,김민석,0.285
2023-07-28,4,롯데 자이언츠,2,윤동희,0.312
2023-07-28,4,롯데 자이언츠,3,구드럼,0.208
2023-07-28,4,롯데 자이언츠,4,전준우,0.275
2023-07-28,4,롯데 자이언츠,5,안치홍,0.283
2023-07-28,4,롯데 자이언츠,6,유강남,0.228
2023-07-28,4,롯데 자이언츠,7,정훈,0.214
2023-07-28,4,롯데 자이언츠,8,한동희,0.217
2023-07-28,4,롯데 자이언츠,9,손성빈,0.125
2023-07-28,4,KIA 타이거즈,1,최원준,0.252
2023-07-28,4,KIA 타이거즈,2,김도영,0.333
2023-07-28,4,KIA 타이거즈,3,나성범,0.288
2023-07-28,4,KIA 타이거즈,4,최형우,0.288
2023-07-28,4,KIA 타이거즈,5,소크라테스,0.284
2023-07-28,4,KIA 타이거즈,6,김선빈,0.295
2023-07-28,4,KIA 타이거즈,7,이우성,0.291
2023-07-28,4,KIA 타이거즈,8,김태군,0.253
2023-07-28,4,KIA 타이거즈,9,박찬호,0.274
2023-07-28,5,삼성 라이온즈,1,김현준,0.313
2023-07-28,5,삼성 라이온즈,2,강한울,0.223
2023-07-28,5,삼성 라이온즈,3,구자욱,0.319
2023-07-28,5,삼성 라이온즈,4,강민호,0.302
2023-07-28,5,삼성 라이온즈,5,피렐라,0.282
2023-07-28,5,삼성 라이온즈,6,김동진,0.32
2023-07-28,5,삼성 라이온즈,7,류지혁,0.253
2023-07-28,5,삼성 라이온즈,8,김성윤,0.24
2023-07-28,5,삼성 라이온즈,9,이재현,0.229
2023-07-28,5,키움 히어로즈,1,이용규,0.27
2023-07-28,5,키움 히어로즈,2,김혜성,0.32
2023-07-28,5,키움 히어로즈,3,도슨,0.471
2023-07-28,5,키움 히어로즈,4,이형종,0.223
2023-07-28,5,키움 히어로즈,5,송성문,0.242
2023-07-28,5,키움 히어로즈,6,김웅빈,0.2
2023-07-28,5,키움 히어로즈,7,박찬혁,0.2
2023-07-28,5,키움 히어로즈,8,김주형,0.133
2023-07-28,5,키움 히어로즈,9,이지영,0.259
2023-07-29,1,LG 트윈스,1,홍창기,0.327
2023-07-29,1,LG 트윈스,2,문성주,0.314
2023-07-29,1,LG 트윈스,3,김현수,0.289
2023-07-29,1,LG 트윈스,4,오스틴,0.302
2023-07-29,1,LG 트윈스,5,오지환,0.266
2023-07-29,1,LG 트윈스,6,문보경,0.283
2023-07-29,1,LG 트윈스,7,허도환,0.154
2023-07-29,1,LG 트윈스,8,박해민,0.29
2023-07-29,1,LG 트윈스,9,신민재,0.342
2023-07-29,1,두산 베어스,1,정수빈,0.277
2023-07-29,1,두산 베어스,2,김재호,0.297
2023-07-29,1,두산 베어스,3,김재환,0.241
2023-07-29,1,두산 베어스,4,양의지,0.326
2023-07-29,1,두산 베어스,5,양석환,0.281
2023-07-29,1,두산 베어스,6,강승호,0.25
2023-07-29,1,두산 베어스,7,양찬열,0.239
2023-07-29,1,두산 베어스,8,박준영,0.318
2023-07-29,1,두산 베어스,9,김태근,0.25
2023-07-29,2,한화 이글스,1,이진영,0.253
2023-07-29,2,한화 이글스,2,정은원,0.231
2023-07-29,2,한화 이글스,3,노시환,0.314
2023-07-29,2,한화 이글스,4,채은성,0.29
2023-07-29,2,한화 이글스,5,최재훈,0.252
2023-07-29,2,한화 이글스,6,김인환,0.24
2023-07-29,2,한화 이글스,7,윌리엄스,0.197
2023-07-29,2,한화 이글스,8,하주석,0.0
2023-07-29,2,한화 이글스,9,문현빈,0.251
2023-07-29,2,SSG 랜더스,1,추신수,0.243
2023-07-29,2,SSG 랜더스,2,최주환,0.239
2023-07-29,2,SSG 랜더스,3,최정,0.311
2023-07-29,2,SSG 랜더스,4,에레디아,0.332
2023-07-29,2,SSG 랜더스,5,박성한,0.266
2023-07-29,2,SSG 랜더스,6,하재훈,0.357
2023-07-29,2,SSG 랜더스,7,김성현,0.293
2023-07-29,2,SSG 랜더스,8,최준우,0.333
2023-07-29,2,SSG 랜더스,9,조형우,0.167
2023-07-29,3,KT 위즈,1,김상수,0.3
2023-07-29,3,KT 위즈,2,김민혁,0.307
2023-07-29,3,KT 위즈,3,알포드,0.286
2023-07-29,3,KT 위즈,4,박병호,0.266
2023-07-29,3,KT 위즈,5,장성우,0.277
2023-07-29,3,KT 위즈,6,황재균,0.294
2023-07-29,3,KT 위즈,7,문상철,0.272
2023-07-29,3,KT 위즈,8,오윤석,0.239
2023-07-29,3,KT 위즈,9,배정대,0.28
2023-07-29,3,NC 다이노스,1,손아섭,0.335
2023-07-29,3,NC 다이노스,2,박민우,0.302
2023-07-29,3,NC 다이노스,3,박건우,0.286
2023-07-29,3,NC 다이노스,4,마틴,0.289
2023-07-29,3,NC 다이노스,5,도태훈,0.287
2023-07-29,3,NC 다이노스,6,최정원,0.1
2023-07-29,3,NC 다이노스,7,윤형준,0.285
2023-07-29,3,NC 다이노스,8,안중열,0.163
2023-07-29,3,NC 다이노스,9,김주원,0.235
2023-07-29,4,롯데 자이언츠,1,윤동희,0.312
2023-07-29,4,롯데 자이언츠,2,구드럼,0.259
2023-07-29,4,롯데 자이언츠,3,안치홍,0.28
2023-07-29,4,롯데 자이언츠,4,전준우,0.271
2023-07-29,4,롯데 자이언츠,5,정훈,0.261
2023-07-29,4,롯데 자이언츠,6,한동희,0.214
2023-07-29,4,롯데 자이언츠,7,김민석,0.279
2023-07-29,4,롯데 자이언츠,8,손성빈,0.19
2023-07-29,4,롯데 자이언츠,9,신윤후,0.045
2023-07-29,4,KIA 타이거즈,1,최원준,0.243
2023-07-29,4,KIA 타이거즈,2,김도영,0.341
2023-07-29,4,KIA 타이거즈,3,나성범,0.276
2023-07-29,4,KIA 타이거즈,4,최형우,0.291
2023-07-29,4,KIA 타이거즈,5,소크라테스,0.287
2023-07-29,4,KIA 타이거즈,6,김선빈,0.294
2023-07-29,4,KIA 타이거즈,7,이우성,0.297
2023-07-29,4,KIA 타이거즈,8,한준수,0.429
2023-07-29,4,KIA 타이거즈,9,박찬호,0.279
2023-07-29,5,삼성 라이온즈,1,김현준,0.319
2023-07-29,5,삼성 라이온즈,2,김성윤,0.256
2023-07-29,5,삼성 라이온즈,3,구자욱,0.316
2023-07-29,5,삼성 라이온즈,4,강민호,0.303
2023-07-29,5,삼성 라이온즈,5,피렐라,0.284
2023-07-29,5,삼성 라이온즈,6,강한울,0.218
2023-07-29,5,삼성 라이온즈,7,이재현,0.232
2023-07-29,5,삼성 라이온즈,8,김동진,0.308
2023-07-29,5,삼성 라이온즈,9,류지혁,0.251
2023-07-29,5,키움 히어로즈,1,이용규,0.272
2023-07-29,5,키움 히어로즈,2,김혜성,0.323
2023-07-29,5,키움 히어로즈,3,도슨,0.45
2023-07-29,5,키움 히어로즈,4,송성문,0.241
2023-07-29,5,키움 히어로즈,5,김웅빈,0.189
2023-07-29,5,키움 히어로즈,6,주성원,0.208
2023-07-29,5,키움 히어로즈,7,이주형,0.0
2023-07-29,5,키움 히어로즈,8,이지영,0.255
2023-07-29,5,키움 히어로즈,9,김태진,0.237
2023-07-30,1,삼성 라이온즈,1,김현준,0.318
2023-07-30,1,삼성 라이온즈,2,김성윤,0.276
2023-07-30,1,삼성 라이온즈,3,구자욱,0.314
2023-07-30,1,삼성 라이온즈,4,강민호,0.297
2023-07-30,1,삼성 라이온즈,5,피렐라,0.286
2023-07-30,1,삼성 라이온즈,6,강한울,0.221
2023-07-30,1,삼성 라이온즈,7,김동진,0.309
2023-07-30,1,삼성 라이온즈,8,류지혁,0.252
2023-07-30,1,삼성 라이온즈,9,김지찬,0.294
2023-07-30,1,키움 히어로즈,1,이형종,0.225
2023-07-30,1,키움 히어로즈,2,김혜성,0.32
2023-07-30,1,키움 히어로즈,3,도슨,0.417
2023-07-30,1,키움 히어로즈,4,이원석,0.26
2023-07-30,1,키움 히어로즈,5,송성문,0.241
2023-07-30,1,키움 히어로즈,6,이주형,0.263
2023-07-30,1,키움 히어로즈,7,박찬혁,0.194
2023-07-30,1,키움 히어로즈,8,이지영,0.257
2023-07-30,1,키움 히어로즈,9,김태진,0.24
2023-07-30,2,LG 트윈스,1,홍창기,0.326
2023-07-30,2,LG 트윈스,2,문성주,0.313
2023-07-30,2,LG 트윈스,3,김현수,0.291
2023-07-30,2,LG 트윈스,4,오스틴,0.298
2023-07-30,2,LG 트윈스,5,문보경,0.285
2023-07-30,2,LG 트윈스,6,손호영,0.286
2023-07-30,2,LG 트윈스,7,허도환,0.125
2023-07-30,2,LG 트윈스,8,박해민,0.29
2023-07-30,2,LG 트윈스,9,신민재,0.339
2023-07-30,2,두산 베어스,1,정수빈,0.276
2023-07-30,2,두산 베어스,2,허경민,0.27
2023-07-30,2,두산 베어스,3,김재환,0.242
2023-07-30,2,두산 베어스,4,양의지,0.326
2023-07-30,2,두산 베어스,5,양석환,0.281
2023-07-30,2,두산 베어스,6,강승호,0.25
2023-07-30,2,두산 베어스,7,양찬열,0.247
2023-07-30,2,두산 베어스,8,박계범,0.237
2023-07-30,2,두산 베어스,9,김태근,0.2
2023-07-30,3,한화 이글스,1,이진영,0.247
2023-07-30,3,한화 이글스,2,정은원,0.232
2023-07-30,3,한화 이글스,3,노시환,0.314
2023-07-30,3,한화 이글스,4,채은성,0.289
2023-07-30,3,한화 이글스,5,김태연,0.269
2023-07-30,3,한화 이글스,6,오선진,0.233
2023-07-30,3,한화 이글스,7,윌리엄스,0.2
2023-07-30,3,한화 이글스,8,박상언,0.175
2023-07-30,3,한화 이글스,9,문현빈,0.255
2023-07-30,3,SSG 랜더스,1,추신수,0.244
2023-07-30,3,SSG 랜더스,2,최주환,0.24
2023-07-30,3,SSG 랜더스,3,최정,0.311
2023-07-30,3,SSG 랜더스,4,에레디아,0.331
2023-07-30,3,SSG 랜더스,5,박성한,0.267
2023-07-30,3,SSG 랜더스,6,하재훈,0.35
2023-07-30,3,SSG 랜더스,7,최준우,0.31
2023-07-30,3,SSG 랜더스,8,김민식,0.239
2023-07-30,3,SSG 랜더스,9,최지훈,0.259
2023-07-30,4,KT 위즈,1,김민혁,0.31
2023-07-30,4,KT 위즈,2,알포드,0.288
2023-07-30,4,KT 위즈,3,문상철,0.271
2023-07-30,4,KT 위즈,4,박병호,0.266
2023-07-30,4,KT 위즈,5,장성우,0.279
2023-07-30,4,KT 위즈,6,황재균,0.303
2023-07-30,4,KT 위즈,7,오윤석,0.282
2023-07-30,4,KT 위즈,8,배정대,0.275
2023-07-30,4,KT 위즈,9,장준원,0.14
2023-07-30,4,NC 다이노스,1,손아섭,0.331
2023-07-30,4,NC 다이노스,2,박민우,0.298
2023-07-30,4,NC 다이노스,3,박건우,0.289
2023-07-30,4,NC 다이노스,4,마틴,0.294
2023-07-30,4,NC 다이노스,5,윤형준,0.298
2023-07-30,4,NC 다이노스,6,김성욱,0.227
2023-07-30,4,NC 다이노스,7,서호철,0.308
2023-07-30,4,NC 다이노스,8,박세혁,0.217
2023-07-30,4,NC 다이노스,9,김주원,0.238
2023-07-30,5,롯데 자이언츠,1,윤동희,0.312
2023-07-30,5,롯데 자이언츠,2,안권수,0.281
2023-07-30,5,롯데 자이언츠,3,정훈,0.255
2023-07-30,5,롯데 자이언츠,4,전준우,0.269
2023-07-30,5,롯데 자이언츠,5,노진혁,0.24
2023-07-30,5,롯데 자이언츠,6,김민석,0.28
2023-07-30,5,롯데 자이언츠,7,김민수,0.229
2023-07-30,5,롯데 자이언츠,8,정보근,0.28
2023-07-30,5,롯데 자이언츠,9,박승욱,0.292
2023-07-30,5,KIA 타이거즈,1,최원준,0.245
2023-07-30,5,KIA 타이거즈,2,김도영,0.326
2023-07-30,5,KIA 타이거즈,3,나성범,0.3
2023-07-30,5,KIA 타이거즈,4,최형우,0.291
2023-07-30,5,KIA 타이거즈,5,소크라테스,0.287
2023-07-30,5,KIA 타이거즈,6,김선빈,0.29
2023-07-30,5,KIA 타이거즈,7,이우성,0.294
2023-07-30,5,KIA 타이거즈,8,김태군,0.253
2023-07-30,5,KIA 타이거즈,9,박찬호,0.277
2023-08-01,1,두산 베어스,1,정수빈,0.273
2023-08-01,1,두산 베어스,2,허경민,0.268
2023-08-01,1,두산 베어스,3,김재환,0.239
2023-08-01,1,두산 베어스,4,양의지,0.322
2023-08-01,1,두산 베어스,5,양석환,0.279
2023-08-01,1,두산 베어스,6,로하스,0.219
2023-08-01,1,두산 베어스,7,강승호,0.251
2023-08-01,1,두산 베어스,8,양찬열,0.238
2023-08-01,1,두산 베어스,9,박준영,0.346
2023-08-01,1,한화 이글스,1,이진영,0.251
2023-08-01,1,한화 이글스,2,김인환,0.239
2023-08-01,1,한화 이글스,3,노시환,0.311
2023-08-01,1,한화 이글스,4,채은성,0.287
2023-08-01,1,한화 이글스,5,정은원,0.236
2023-08-01,1,한화 이글스,6,문현빈,0.255
2023-08-01,1,한화 이글스,7,박상언,0.174
2023-08-01,1,한화 이글스,8,윌리엄스,0.189
2023-08-01,1,한화 이글스,9,이도윤,0.252
2023-08-01,2,키움 히어로즈,1,이용규,0.274
2023-08-01,2,키움 히어로즈,2,김혜성,0.317
2023-08-01,2,키움 히어로즈,3,도슨,0.448
2023-08-01,2,키움 히어로즈,4,이원석,0.257
2023-08-01,2,키움 히어로즈,5,송성문,0.25
2023-08-01,2,키움 히어로즈,6,이주형,0.261
2023-08-01,2,키움 히어로즈,7,주성원,0.172
2023-08-01,2,키움 히어로즈,8,이지영,0.255
2023-08-01,2,키움 히어로즈,9,김태진,0.25
2023-08-01,2,LG 트윈스,1,홍창기,0.324
2023-08-01,2,LG 트윈스,2,문성주,0.313
2023-08-01,2,LG 트윈스,3,문보경,0.287
2023-08-01,2,LG 트윈스,4,오스틴,0.301
2023-08-01,2,LG 트윈스,5,오지환,0.268
2023-08-01,2,LG 트윈스,6,이재원,0.194
2023-08-01,2,LG 트윈스,7,박동원,0.26
2023-08-01,2,LG 트윈스,8,박해민,0.294
2023-08-01,2,LG 트윈스,9,손호영,0.278
2023-08-01,3,NC 다이노스,1,손아섭,0.327
2023-08-01,3,NC 다이노스,2,박민우,0.302
2023-08-01,3,NC 다이노스,3,박건우,0.285
2023-08-01,3,NC 다이노스,4,마틴,0.297
2023-08-01,3,NC 다이노스,5,권희동,0.271
2023-08-01,3,NC 다이노스,6,서호철,0.308
2023-08-01,3,NC 다이노스,7,도태훈,0.281
2023-08-01,3,NC 다이노스,8,박세혁,0.214
2023-08-01,3,NC 다이노스,9,김주원,0.236
2023-08-01,3,롯데 자이언츠,1,안권수,0.271
2023-08-01,3,롯데 자이언츠,2,구드럼,0.226
2023-08-01,3,롯데 자이언츠,3,정훈,0.288
2023-08-01,3,롯데 자이언츠,4,전준우,0.266
2023-08-01,3,롯데 자이언츠,5,윤동희,0.31
2023-08-01,3,롯데 자이언츠,6,노진혁,0.237
2023-08-01,3,롯데 자이언츠,7,김민석,0.283
2023-08-01,3,롯데 자이언츠,8,박승욱,0.296
2023-08-01,3,롯데 자이언츠,9,손성빈,0.182
2023-08-01,4,SSG 랜더스,1,추신수,0.245
2023-08-01,4,SSG 랜더스,2,박성한,0.268
2023-08-01,4,SSG 랜더스,3,최정,0.317
2023-08-01,4,SSG 랜더스,4,에레디아,0.332
2023-08-01,4,SSG 랜더스,5,최주환,0.236
2023-08-01,4,SSG 랜더스,6,하재훈,0.328
2023-08-01,4,SSG 랜더스,7,최지훈,0.256
2023-08-01,4,SSG 랜더스,8,김성현,0.296
2023-08-01,4,SSG 랜더스,9,김민식,0.242
2023-08-01,4,KT 위즈,1,김민혁,0.312
2023-08-01,4,KT 위즈,2,알포드,0.288
2023-08-01,4,KT 위즈,3,문상철,0.271
2023-08-01,4,KT 위즈,4,박병호,0.27
2023-08-01,4,KT 위즈,5,장성우,0.278
2023-08-01,4,KT 위즈,6,황재균,0.3
2023-08-01,4,KT 위즈,7,김상수,0.297
2023-08-01,4,KT 위즈,8,박경수,0.212
2023-08-01,4,KT 위즈,9,배정대,0.266
2023-08-01,5,KIA 타이거즈,1,최원준,0.248
2023-08-01,5,KIA 타이거즈,2,김도영,0.326
2023-08-01,5,KIA 타이거즈,3,나성범,0.301
2023-08-01,5,KIA 타이거즈,4,최형우,0.291
2023-08-01,5,KIA 타이거즈,5,소크라테스,0.291
2023-08-01,5,KIA 타이거즈,6,김선빈,0.289
2023-08-01,5,KIA 타이거즈,7,이우성,0.29
2023-08-01,5,KIA 타이거즈,8,김태군,0.246
2023-08-01,5,KIA 타이거즈,9,박찬호,0.275
2023-08-01,5,삼성 라이온즈,1,김현준,0.313
2023-08-01,5,삼성 라이온즈,2,김성윤,0.286
2023-08-01,5,삼성 라이온즈,3,구자욱,0.316
2023-08-01,5,삼성 라이온즈,4,강민호,0.302
2023-08-01,5,삼성 라이온즈,5,피렐라,0.285
2023-08-01,5,삼성 라이온즈,6,강한울,0.228
2023-08-01,5,삼성 라이온즈,7,류지혁,0.252
2023-08-01,5,삼성 라이온즈,8,김동진,0.302
2023-08-01,5,삼성 라이온즈,9,김지찬,0.29
2023-08-02,1,두산 베어스,1,정수빈,0.275
2023-08-02,1,두산 베어스,2,허경민,0.264
2023-08-02,1,두산 베어스,3,양석환,0.282
2023-08-02,1,두산 베어스,4,양의지,0.329
2023-08-02,1,두산 베어스,5,강승호,0.247
2023-08-02,1,두산 베어스,6,김재환,0.239
2023-08-02,1,두산 베어스,7,박계범,0.231
2023-08-02,1,두산 베어스,8,김재호,0.292
2023-08-02,1,두산 베어스,9,김태근,0.231
2023-08-02,1,한화 이글스,1,정은원,0.237
2023-08-02,1,한화 이글스,2,김태연,0.262
2023-08-02,1,한화 이글스,3,노시환,0.308
2023-08-02,1,한화 이글스,4,채은성,0.283
2023-08-02,1,한화 이글스,5,문현빈,0.252
2023-08-02,1,한화 이글스,6,하주석,0.111
2023-08-02,1,한화 이글스,7,이진영,0.245
2023-08-02,1,한화 이글스,8,오선진,0.231
2023-08-02,1,한화 이글스,9,박상언,0.18
2023-08-02,2,키움 히어로즈,1,이용규,0.268
2023-08-02,2,키움 히어로즈,2,김혜성,0.317
2023-08-02,2,키움 히어로즈,3,도슨,0.441
2023-08-02,2,키움 히어로즈,4,송성문,0.251
2023-08-02,2,키움 히어로즈,5,이원석,0.253
2023-08-02,2,키움 히어로즈,6,이주형,0.269
2023-08-02,2,키움 히어로즈,7,박찬혁,0.188
2023-08-02,2,키움 히어로즈,8,이지영,0.252
2023-08-02,2,키움 히어로즈,9,김태진,0.252
2023-08-02,2,LG 트윈스,1,홍창기,0.324
2023-08-02,2,LG 트윈스,2,문성주,0.311
2023-08-02,2,LG 트윈스,3,김현수,0.291
2023-08-02,2,LG 트윈스,4,오스틴,0.301
2023-08-02,2,LG 트윈스,5,오지환,0.271
2023-08-02,2,LG 트윈스,6,문보경,0.287
2023-08-02,2,LG 트윈스,7,박동원,0.254
2023-08-02,2,LG 트윈스,8,박해민,0.293
2023-08-02,2,LG 트윈스,9,신민재,0.336
2023-08-02,3,NC 다이노스,1,손아섭,0.327
2023-08-02,3,NC 다이노스,2,권희동,0.268
2023-08-02,3,NC 다이노스,3,박건우,0.295
2023-08-02,3,NC 다이노스,4,마틴,0.295
2023-08-02,3,NC 다이노스,5,윤형준,0.297
2023-08-02,3,NC 다이노스,6,서호철,0.307
2023-08-02,3,NC 다이노스,7,도태훈,0.276
2023-08-02,3,NC 다이노스,8,박세혁,0.215
2023-08-02,3,NC 다이노스,9,김주원,0.236
2023-08-02,3,롯데 자이언츠,1,안권수,0.264
2023-08-02,3,롯데 자이언츠,2,김민석,0.284
2023-08-02,3,롯데 자이언츠,3,구드럼,0.189
2023-08-02,3,롯데 자이언츠,4,정훈,0.304
2023-08-02,3,롯데 자이언츠,5,전준우,0.263
2023-08-02,3,롯데 자이언츠,6,이정훈,0.4
2023-08-02,3,롯데 자이언츠,7,박승욱,0.295
2023-08-02,3,롯데 자이언츠,8,노진혁,0.233
2023-08-02,3,롯데 자이언츠,9,정보근,0.296
2023-08-02,4,SSG 랜더스,1,추신수,0.245
2023-08-02,4,SSG 랜더스,2,최주환,0.236
2023-08-02,4,SSG 랜더스,3,최정,0.32
2023-08-02,4,SSG 랜더스,4,에레디아,0.334
2023-08-02,4,SSG 랜더스,5,박성한,0.264
2023-08-02,4,SSG 랜더스,6,하재훈,0.324
2023-08-02,4,SSG 랜더스,7,김강민,0.321
2023-08-02,4,SSG 랜더스,8,김성현,0.292
2023-08-02,4,SSG 랜더스,9,김민식,0.243
2023-08-02,4,KT 위즈,1,김민혁,0.312
2023-08-02,4,KT 위즈,2,김상수,0.297
2023-08-02,4,KT 위즈,3,알포드,0.285
2023-08-02,4,KT 위즈,4,문상철,0.271
2023-08-02,4,KT 위즈,5,장성우,0.282
2023-08-02,4,KT 위즈,6,황재균,0.3
2023-08-02,4,KT 위즈,7,배정대,0.26
2023-08-02,4,KT 위즈,8,박경수,0.212
2023-08-02,4,KT 위즈,9,오윤석,0.296
2023-08-02,5,KIA 타이거즈,1,최원준,0.263
2023-08-02,5,KIA 타이거즈,2,김도영,0.33
2023-08-02,5,KIA 타이거즈,3,나성범,0.33
2023-08-02,5,KIA 타이거즈,4,최형우,0.289
2023-08-02,5,KIA 타이거즈,5,소크라테스,0.291
2023-08-02,5,KIA 타이거즈,6,김선빈,0.29
2023-08-02,5,KIA 타이거즈,7,이우성,0.294
2023-08-02,5,KIA 타이거즈,8,김태군,0.241
2023-08-02,5,KIA 타이거즈,9,박찬호,0.274
2023-08-02,5,삼성 라이온즈,1,김현준,0.32
2023-08-02,5,삼성 라이온즈,2,류지혁,0.259
2023-08-02,5,삼성 라이온즈,3,구자욱,0.313
2023-08-02,5,삼성 라이온즈,4,피렐라,0.287
2023-08-02,5,삼성 라이온즈,5,강한울,0.234
2023-08-02,5,삼성 라이온즈,6,김재성,0.217
2023-08-02,5,삼성 라이온즈,7,이재현,0.232
2023-08-02,5,삼성 라이온즈,8,김태훈,0.0
2023-08-02,5,삼성 라이온즈,9,김지찬,0.288
2023-08-03,1,두산 베어스,1,정수빈,0.273
2023-08-03,1,두산 베어스,2,허경민,0.262
2023-08-03,1,두산 베어스,3,로하스,0.22
2023-08-03,1,두산 베어스,4,양의지,0.329
2023-08-03,1,두산 베어스,5,양석환,0.279
2023-08-03,1,두산 베어스,6,김재환,0.235
2023-08-03,1,두산 베어스,7,김재호,0.307
2023-08-03,1,두산 베어스,8,장승현,0.218
2023-08-03,1,두산 베어스,9,박계범,0.24
2023-08-03,1,한화 이글스,1,정은원,0.233
2023-08-03,1,한화 이글스,2,이도윤,0.25
2023-08-03,1,한화 이글스,3,김태연,0.273
2023-08-03,1,한화 이글스,4,노시환,0.304
2023-08-03,1,한화 이글스,5,김인환,0.244
2023-08-03,1,한화 이글스,6,문현빈,0.25
2023-08-03,1,한화 이글스,7,오선진,0.223
2023-08-03,1,한화 이글스,8,이진영,0.24
2023-08-03,1,한화 이글스,9,최재훈,0.25
2023-08-03,2,키움 히어로즈,1,이용규,0.256
2023-08-03,2,키움 히어로즈,2,김혜성,0.317
2023-08-03,2,키움 히어로즈,3,도슨,0.421
2023-08-03,2,키움 히어로즈,4,송성문,0.251
2023-08-03,2,키움 히어로즈,5,이주형,0.3
2023-08-03,2,키움 히어로즈,6,김웅빈,0.179
2023-08-03,2,키움 히어로즈,7,김동헌,0.239
2023-08-03,2,키움 히어로즈,8,예진원,0.444
2023-08-03,2,키움 히어로즈,9,김태진,0.261
2023-08-03,2,LG 트윈스,1,홍창기,0.321
2023-08-03,2,LG 트윈스,2,문성주,0.31
2023-08-03,2,LG 트윈스,3,김현수,0.286
2023-08-03,2,LG 트윈스,4,오스틴,0.297
2023-08-03,2,LG 트윈스,5,오지환,0.272
2023-08-03,2,LG 트윈스,6,문보경,0.289
2023-08-03,2,LG 트윈스,7,박동원,0.256
2023-08-03,2,LG 트윈스,8,박해민,0.296
2023-08-03,2,LG 트윈스,9,신민재,0.328
2023-08-03,3,NC 다이노스,1,손아섭,0.328
2023-08-03,3,NC 다이노스,2,박민우,0.297
2023-08-03,3,NC 다이노스,3,박건우,0.294
2023-08-03,3,NC 다이노스,4,마틴,0.295
2023-08-03,3,NC 다이노스,5,권희동,0.28
2023-08-03,3,NC 다이노스,6,윤형준,0.296
2023-08-03,3,NC 다이노스,7,서호철,0.307
2023-08-03,3,NC 다이노스,8,안중열,0.178
2023-08-03,3,NC 다이노스,9,김주원,0.237
2023-08-03,3,롯데 자이언츠,1,윤동희,0.304
2023-08-03,3,롯데 자이언츠,2,김민석,0.29
2023-08-03,3,롯데 자이언츠,3,구드럼,0.238
2023-08-03,3,롯데 자이언츠,4,정훈,0.283
2023-08-03,3,롯데 자이언츠,5,전준우,0.263
2023-08-03,3,롯데 자이언츠,6,박승욱,0.303
2023-08-03,3,롯데 자이언츠,7,노진혁,0.23
2023-08-03,3,롯데 자이언츠,8,정보근,0.323
2023-08-03,3,롯데 자이언츠,9,안권수,0.257
2023-08-03,4,SSG 랜더스,1,추신수,0.24
2023-08-03,4,SSG 랜더스,2,최준우,0.295
2023-08-03,4,SSG 랜더스,3,최정,0.319
2023-08-03,4,SSG 랜더스,4,에레디아,0.331
2023-08-03,4,SSG 랜더스,5,최주환,0.24
2023-08-03,4,SSG 랜더스,6,박성한,0.265
2023-08-03,4,SSG 랜더스,7,김성현,0.308
2023-08-03,4,SSG 랜더스,8,김민식,0.241
2023-08-03,4,SSG 랜더스,9,최지훈,0.253
2023-08-03,4,KT 위즈,1,김민혁,0.308
2023-08-03,4,KT 위즈,2,김상수,0.294
2023-08-03,4,KT 위즈,3,알포드,0.284
2023-08-03,4,KT 위즈,4,박병호,0.269
2023-08-03,4,KT 위즈,5,장성우,0.278
2023-08-03,4,KT 위즈,6,황재균,0.306
2023-08-03,4,KT 위즈,7,문상철,0.271
2023-08-03,4,KT 위즈,8,오윤석,0.286
2023-08-03,4,KT 위즈,9,배정대,0.254
2023-08-03,5,KIA 타이거즈,1,최원준,0.26
2023-08-03,5,KIA 타이거즈,2,김도영,0.317
2023-08-03,5,KIA 타이거즈,3,나성범,0.341
2023-08-03,5,KIA 타이거즈,4,최형우,0.289
2023-08-03,5,KIA 타이거즈,5,소크라테스,0.287
2023-08-03,5,KIA 타이거즈,6,김선빈,0.289
2023-08-03,5,KIA 타이거즈,7,고종욱,0.3
2023-08-03,5,KIA 타이거즈,8,김태군,0.243
