date,game_no,team,order,name,avg
2017-06-29,2,SK 와이번스,8,이재원,0.24
2017-06-29,2,SK 와이번스,9,김성현,0.265
2017-06-29,2,두산 베어스,1,정진호,0.284
2017-06-29,2,두산 베어스,2,류지혁,0.265
2017-06-29,2,두산 베어스,3,박건우,0.323
2017-06-29,2,두산 베어스,4,김재환,0.34
2017-06-29,2,두산 베어스,5,최주환,0.326
2017-06-29,2,두산 베어스,6,에반스,0.282
2017-06-29,2,두산 베어스,7,김재호,0.289
2017-06-29,2,두산 베어스,8,오재일,0.242
2017-06-29,2,두산 베어스,9,박세혁,0.284
2017-06-29,4,삼성 라이온즈,1,배영섭,0.308
2017-06-29,4,삼성 라이온즈,2,김헌곤,0.278
2017-06-29,4,삼성 라이온즈,3,구자욱,0.311
2017-06-29,4,삼성 라이온즈,4,러프,0.295
2017-06-29,4,삼성 라이온즈,5,이승엽,0.257
2017-06-29,4,삼성 라이온즈,6,조동찬,0.297
2017-06-29,4,삼성 라이온즈,7,이원석,0.246
2017-06-29,4,삼성 라이온즈,8,김정혁,0.315
2017-06-29,4,삼성 라이온즈,9,권정웅,0.128
2017-06-29,4,KIA 타이거즈,1,이명기,0.339
2017-06-29,4,KIA 타이거즈,2,김주찬,0.249
2017-06-29,4,KIA 타이거즈,3,버나디나,0.302
2017-06-29,4,KIA 타이거즈,4,최형우,0.347
2017-06-29,4,KIA 타이거즈,5,안치홍,0.337
2017-06-29,4,KIA 타이거즈,6,서동욱,0.297
2017-06-29,4,KIA 타이거즈,7,이범호,0.257
2017-06-29,4,KIA 타이거즈,8,김민식,0.216
2017-06-29,4,KIA 타이거즈,9,김선빈,0.376
2017-06-29,5,KT 위즈,1,심우준,0.272
2017-06-29,5,KT 위즈,2,전민수,0.196
2017-06-29,5,KT 위즈,3,로하스,0.231
2017-06-29,5,KT 위즈,4,박경수,0.273
2017-06-29,5,KT 위즈,5,유한준,0.281
2017-06-29,5,KT 위즈,6,남태혁,0.111
2017-06-29,5,KT 위즈,7,정현,0.254
2017-06-29,5,KT 위즈,8,박기혁,0.245
2017-06-29,5,KT 위즈,9,이해창,0.252
2017-06-29,5,한화 이글스,1,정근우,0.319
2017-06-29,5,한화 이글스,2,하주석,0.3
2017-06-29,5,한화 이글스,3,김태균,0.361
2017-06-29,5,한화 이글스,4,로사리오,0.312
2017-06-29,5,한화 이글스,5,이성열,0.335
2017-06-29,5,한화 이글스,6,김경언,0.245
2017-06-29,5,한화 이글스,7,양성우,0.303
2017-06-29,5,한화 이글스,8,최재훈,0.308
2017-06-29,5,한화 이글스,9,강경학,0.203
2017-06-30,1,두산 베어스,1,정진호,0.301
2017-06-30,1,두산 베어스,2,허경민,0.262
2017-06-30,1,두산 베어스,3,박건우,0.326
2017-06-30,1,두산 베어스,4,김재환,0.342
2017-06-30,1,두산 베어스,5,최주환,0.32
2017-06-30,1,두산 베어스,6,에반스,0.286
2017-06-30,1,두산 베어스,7,오재일,0.247
2017-06-30,1,두산 베어스,8,박세혁,0.268
2017-06-30,1,두산 베어스,9,김재호,0.292
2017-06-30,1,한화 이글스,1,정근우,0.32
2017-06-30,1,한화 이글스,2,하주석,0.301
2017-06-30,1,한화 이글스,3,김태균,0.355
2017-06-30,1,한화 이글스,4,로사리오,0.315
2017-06-30,1,한화 이글스,5,이성열,0.329
2017-06-30,1,한화 이글스,6,김원석,0.281
2017-06-30,1,한화 이글스,7,양성우,0.308
2017-06-30,1,한화 이글스,8,허도환,0.238
2017-06-30,1,한화 이글스,9,김태연,0.071
2017-06-30,2,KIA 타이거즈,1,이명기,0.338
2017-06-30,2,KIA 타이거즈,2,김주찬,0.258
2017-06-30,2,KIA 타이거즈,3,버나디나,0.3
2017-06-30,2,KIA 타이거즈,4,최형우,0.356
2017-06-30,2,KIA 타이거즈,5,안치홍,0.345
2017-06-30,2,KIA 타이거즈,6,서동욱,0.305
2017-06-30,2,KIA 타이거즈,7,이범호,0.28
2017-06-30,2,KIA 타이거즈,8,김민식,0.227
2017-06-30,2,KIA 타이거즈,9,김선빈,0.376
2017-06-30,2,LG 트윈스,1,이형종,0.298
2017-06-30,2,LG 트윈스,2,백진우,0.346
2017-06-30,2,LG 트윈스,3,박용택,0.336
2017-06-30,2,LG 트윈스,4,양석환,0.288
2017-06-30,2,LG 트윈스,5,정성훈,0.313
2017-06-30,2,LG 트윈스,6,채은성,0.294
2017-06-30,2,LG 트윈스,7,강승호,0.372
2017-06-30,2,LG 트윈스,8,유강남,0.225
2017-06-30,2,LG 트윈스,9,오지환,0.277
2017-06-30,3,삼성 라이온즈,1,박해민,0.282
2017-06-30,3,삼성 라이온즈,2,김헌곤,0.274
2017-06-30,3,삼성 라이온즈,3,구자욱,0.308
2017-06-30,3,삼성 라이온즈,4,러프,0.296
2017-06-30,3,삼성 라이온즈,5,이승엽,0.258
2017-06-30,3,삼성 라이온즈,6,이원석,0.249
2017-06-30,3,삼성 라이온즈,7,이성규,0.0
2017-06-30,3,삼성 라이온즈,8,강한울,0.282
2017-06-30,3,삼성 라이온즈,9,이지영,0.222
2017-06-30,3,SK 와이번스,1,노수광,0.258
2017-06-30,3,SK 와이번스,2,한유섬,0.306
2017-06-30,3,SK 와이번스,3,최정,0.304
2017-06-30,3,SK 와이번스,4,정의윤,0.289
2017-06-30,3,SK 와이번스,5,로맥,0.197
2017-06-30,3,SK 와이번스,6,박정권,0.252
2017-06-30,3,SK 와이번스,7,나주환,0.28
2017-06-30,3,SK 와이번스,8,이성우,0.111
2017-06-30,3,SK 와이번스,9,최항,0.25
2017-06-30,4,NC 다이노스,1,이종욱,0.335
2017-06-30,4,NC 다이노스,2,이상호,0.345
2017-06-30,4,NC 다이노스,3,박민우,0.347
2017-06-30,4,NC 다이노스,4,나성범,0.367
2017-06-30,4,NC 다이노스,5,모창민,0.317
2017-06-30,4,NC 다이노스,6,권희동,0.283
2017-06-30,4,NC 다이노스,7,손시헌,0.336
2017-06-30,4,NC 다이노스,8,지석훈,0.225
2017-06-30,4,NC 다이노스,9,김태군,0.275
2017-06-30,4,롯데 자이언츠,1,손아섭,0.341
2017-06-30,4,롯데 자이언츠,2,김문호,0.314
2017-06-30,4,롯데 자이언츠,3,전준우,0.353
2017-06-30,4,롯데 자이언츠,4,이대호,0.357
2017-06-30,4,롯데 자이언츠,5,강민호,0.315
2017-06-30,4,롯데 자이언츠,6,최준석,0.299
2017-06-30,4,롯데 자이언츠,7,황진수,0.275
2017-06-30,4,롯데 자이언츠,8,신본기,0.208
2017-06-30,4,롯데 자이언츠,9,문규현,0.267
2017-06-30,5,넥센 히어로즈,1,이정후,0.328
2017-06-30,5,넥센 히어로즈,2,서건창,0.363
2017-06-30,5,넥센 히어로즈,3,김민성,0.303
2017-06-30,5,넥센 히어로즈,4,김하성,0.28
2017-06-30,5,넥센 히어로즈,5,채태인,0.339
2017-06-30,5,넥센 히어로즈,6,윤석민,0.313
2017-06-30,5,넥센 히어로즈,7,고종욱,0.298
2017-06-30,5,넥센 히어로즈,8,허정협,0.269
2017-06-30,5,넥센 히어로즈,9,박동원,0.254
2017-06-30,5,KT 위즈,1,심우준,0.273
2017-06-30,5,KT 위즈,2,전민수,0.189
2017-06-30,5,KT 위즈,3,로하스,0.25
2017-06-30,5,KT 위즈,4,박경수,0.272
2017-06-30,5,KT 위즈,5,유한준,0.28
2017-06-30,5,KT 위즈,6,이진영,0.289
2017-06-30,5,KT 위즈,7,장성우,0.25
2017-06-30,5,KT 위즈,8,오태곤,0.245
2017-06-30,5,KT 위즈,9,박기혁,0.252
2017-07-01,1,두산 베어스,1,정진호,0.314
2017-07-01,1,두산 베어스,2,최주환,0.316
2017-07-01,1,두산 베어스,3,박건우,0.318
2017-07-01,1,두산 베어스,4,김재환,0.342
2017-07-01,1,두산 베어스,5,에반스,0.288
2017-07-01,1,두산 베어스,6,오재일,0.256
2017-07-01,1,두산 베어스,7,김재호,0.286
2017-07-01,1,두산 베어스,8,박세혁,0.293
2017-07-01,1,두산 베어스,9,허경민,0.261
2017-07-01,1,한화 이글스,1,정근우,0.319
2017-07-01,1,한화 이글스,2,하주석,0.306
2017-07-01,1,한화 이글스,3,김태균,0.358
2017-07-01,1,한화 이글스,4,로사리오,0.32
2017-07-01,1,한화 이글스,5,이성열,0.327
2017-07-01,1,한화 이글스,6,양성우,0.311
2017-07-01,1,한화 이글스,7,김원석,0.315
2017-07-01,1,한화 이글스,8,최재훈,0.306
2017-07-01,1,한화 이글스,9,임익준,0.0
2017-07-01,2,KIA 타이거즈,1,이명기,0.341
2017-07-01,2,KIA 타이거즈,2,김주찬,0.251
2017-07-01,2,KIA 타이거즈,3,버나디나,0.306
2017-07-01,2,KIA 타이거즈,4,최형우,0.357
2017-07-01,2,KIA 타이거즈,5,안치홍,0.34
2017-07-01,2,KIA 타이거즈,6,나지완,0.303
2017-07-01,2,KIA 타이거즈,7,이범호,0.281
2017-07-01,2,KIA 타이거즈,8,한승택,0.194
2017-07-01,2,KIA 타이거즈,9,김지성,0.25
2017-07-01,2,LG 트윈스,1,이형종,0.297
2017-07-01,2,LG 트윈스,2,백진우,0.387
2017-07-01,2,LG 트윈스,3,박용택,0.331
2017-07-01,2,LG 트윈스,4,양석환,0.287
2017-07-01,2,LG 트윈스,5,정성훈,0.313
2017-07-01,2,LG 트윈스,6,채은성,0.294
2017-07-01,2,LG 트윈스,7,강승호,0.37
2017-07-01,2,LG 트윈스,8,유강남,0.234
2017-07-01,2,LG 트윈스,9,오지환,0.275
2017-07-01,3,삼성 라이온즈,1,박해민,0.285
2017-07-01,3,삼성 라이온즈,2,김헌곤,0.272
2017-07-01,3,삼성 라이온즈,3,구자욱,0.308
2017-07-01,3,삼성 라이온즈,4,러프,0.295
2017-07-01,3,삼성 라이온즈,5,이승엽,0.265
2017-07-01,3,삼성 라이온즈,6,조동찬,0.294
2017-07-01,3,삼성 라이온즈,7,이원석,0.245
2017-07-01,3,삼성 라이온즈,8,강한울,0.285
2017-07-01,3,삼성 라이온즈,9,나원탁,0.0
2017-07-01,3,SK 와이번스,1,노수광,0.271
2017-07-01,3,SK 와이번스,2,정진기,0.261
2017-07-01,3,SK 와이번스,3,최정,0.305
2017-07-01,3,SK 와이번스,4,한유섬,0.31
2017-07-01,3,SK 와이번스,5,김동엽,0.276
2017-07-01,3,SK 와이번스,6,박정권,0.248
2017-07-01,3,SK 와이번스,7,나주환,0.284
2017-07-01,3,SK 와이번스,8,이재원,0.236
2017-07-01,3,SK 와이번스,9,김성현,0.262
2017-07-01,4,NC 다이노스,1,이종욱,0.33
2017-07-01,4,NC 다이노스,2,박민우,0.338
2017-07-01,4,NC 다이노스,3,나성범,0.365
2017-07-01,4,NC 다이노스,4,박석민,0.239
2017-07-01,4,NC 다이노스,5,모창민,0.316
2017-07-01,4,NC 다이노스,6,권희동,0.279
2017-07-01,4,NC 다이노스,7,조영훈,0.133
2017-07-01,4,NC 다이노스,8,손시헌,0.34
2017-07-01,4,NC 다이노스,9,김태군,0.281
2017-07-01,4,롯데 자이언츠,1,손아섭,0.34
2017-07-01,4,롯데 자이언츠,2,김문호,0.315
2017-07-01,4,롯데 자이언츠,3,전준우,0.356
2017-07-01,4,롯데 자이언츠,4,이대호,0.355
2017-07-01,4,롯데 자이언츠,5,강민호,0.314
2017-07-01,4,롯데 자이언츠,6,이우민,0.268
2017-07-01,4,롯데 자이언츠,7,황진수,0.278
2017-07-01,4,롯데 자이언츠,8,신본기,0.209
2017-07-01,4,롯데 자이언츠,9,문규현,0.27
2017-07-02,2,KIA 타이거즈,1,이명기,0.351
2017-07-02,2,KIA 타이거즈,2,김주찬,0.248
2017-07-02,2,KIA 타이거즈,3,버나디나,0.305
2017-07-02,2,KIA 타이거즈,4,최형우,0.359
2017-07-02,2,KIA 타이거즈,5,나지완,0.297
2017-07-02,2,KIA 타이거즈,6,서동욱,0.306
2017-07-02,2,KIA 타이거즈,7,이범호,0.285
2017-07-02,2,KIA 타이거즈,8,김민식,0.223
2017-07-02,2,KIA 타이거즈,9,김선빈,0.382
2017-07-02,2,LG 트윈스,1,백진우,0.412
2017-07-02,2,LG 트윈스,2,강승호,0.4
2017-07-02,2,LG 트윈스,3,정성훈,0.307
2017-07-02,2,LG 트윈스,4,양석환,0.283
2017-07-02,2,LG 트윈스,5,이형종,0.291
2017-07-02,2,LG 트윈스,6,이천웅,0.333
2017-07-02,2,LG 트윈스,7,김재율,0.286
2017-07-02,2,LG 트윈스,8,유강남,0.236
2017-07-02,2,LG 트윈스,9,손주인,0.297
2017-07-02,3,삼성 라이온즈,1,박해민,0.284
2017-07-02,3,삼성 라이온즈,2,김헌곤,0.276
2017-07-02,3,삼성 라이온즈,3,구자욱,0.307
2017-07-02,3,삼성 라이온즈,4,러프,0.291
2017-07-02,3,삼성 라이온즈,5,이승엽,0.265
2017-07-02,3,삼성 라이온즈,6,조동찬,0.291
2017-07-02,3,삼성 라이온즈,7,이원석,0.255
2017-07-02,3,삼성 라이온즈,8,이지영,0.218
2017-07-02,3,삼성 라이온즈,9,강한울,0.284
2017-07-02,3,SK 와이번스,1,노수광,0.276
2017-07-02,3,SK 와이번스,2,나주환,0.288
2017-07-02,3,SK 와이번스,3,최정,0.307
2017-07-02,3,SK 와이번스,4,한유섬,0.305
2017-07-02,3,SK 와이번스,5,김동엽,0.272
2017-07-02,3,SK 와이번스,6,박정권,0.249
2017-07-02,3,SK 와이번스,7,이재원,0.233
2017-07-02,3,SK 와이번스,8,최항,0.25
2017-07-02,3,SK 와이번스,9,김성현,0.256
2017-07-02,4,NC 다이노스,1,이종욱,0.33
2017-07-02,4,NC 다이노스,2,박민우,0.349
2017-07-02,4,NC 다이노스,3,나성범,0.361
2017-07-02,4,NC 다이노스,4,박석민,0.251
2017-07-02,4,NC 다이노스,5,모창민,0.322
2017-07-02,4,NC 다이노스,6,조영훈,0.176
2017-07-02,4,NC 다이노스,7,권희동,0.275
2017-07-02,4,NC 다이노스,8,손시헌,0.333
2017-07-02,4,NC 다이노스,9,김태군,0.277
2017-07-02,4,롯데 자이언츠,1,손아섭,0.339
2017-07-02,4,롯데 자이언츠,2,김문호,0.313
2017-07-02,4,롯데 자이언츠,3,전준우,0.36
2017-07-02,4,롯데 자이언츠,4,이대호,0.359
2017-07-02,4,롯데 자이언츠,5,강민호,0.311
2017-07-02,4,롯데 자이언츠,6,이우민,0.268
2017-07-02,4,롯데 자이언츠,7,황진수,0.293
2017-07-02,4,롯데 자이언츠,8,신본기,0.212
2017-07-02,4,롯데 자이언츠,9,문규현,0.262
2017-07-02,5,넥센 히어로즈,1,이정후,0.327
2017-07-02,5,넥센 히어로즈,2,서건창,0.36
2017-07-02,5,넥센 히어로즈,3,채태인,0.349
2017-07-02,5,넥센 히어로즈,4,김하성,0.286
2017-07-02,5,넥센 히어로즈,5,김민성,0.298
2017-07-02,5,넥센 히어로즈,6,윤석민,0.321
2017-07-02,5,넥센 히어로즈,7,고종욱,0.298
2017-07-02,5,넥센 히어로즈,8,임병욱,0.15
2017-07-02,5,넥센 히어로즈,9,박동원,0.252
2017-07-02,5,KT 위즈,1,심우준,0.28
2017-07-02,5,KT 위즈,2,이대형,0.277
2017-07-02,5,KT 위즈,3,로하스,0.279
2017-07-02,5,KT 위즈,4,박경수,0.272
2017-07-02,5,KT 위즈,5,오태곤,0.247
2017-07-02,5,KT 위즈,6,이해창,0.252
2017-07-02,5,KT 위즈,7,김동욱,0.279
2017-07-02,5,KT 위즈,8,정현,0.254
2017-07-02,5,KT 위즈,9,하준호,0.214
2017-07-04,2,KT 위즈,1,심우준,0.281
2017-07-04,2,KT 위즈,2,이대형,0.277
2017-07-04,2,KT 위즈,3,로하스,0.27
2017-07-04,2,KT 위즈,4,박경수,0.274
2017-07-04,2,KT 위즈,5,유한준,0.278
2017-07-04,2,KT 위즈,6,장성우,0.252
2017-07-04,2,KT 위즈,7,오태곤,0.246
2017-07-04,2,KT 위즈,8,전민수,0.204
2017-07-04,2,KT 위즈,9,박기혁,0.247
2017-07-04,2,두산 베어스,1,정진호,0.311
2017-07-04,2,두산 베어스,2,허경민,0.256
2017-07-04,2,두산 베어스,3,박건우,0.313
2017-07-04,2,두산 베어스,4,김재환,0.339
2017-07-04,2,두산 베어스,5,에반스,0.292
2017-07-04,2,두산 베어스,6,오재일,0.266
2017-07-04,2,두산 베어스,7,김재호,0.284
2017-07-04,2,두산 베어스,8,오재원,0.23
2017-07-04,2,두산 베어스,9,박세혁,0.299
2017-07-04,3,KIA 타이거즈,1,이명기,0.351
2017-07-04,3,KIA 타이거즈,2,김선빈,0.378
2017-07-04,3,KIA 타이거즈,3,버나디나,0.31
2017-07-04,3,KIA 타이거즈,4,최형우,0.366
2017-07-04,3,KIA 타이거즈,5,안치홍,0.341
2017-07-04,3,KIA 타이거즈,6,나지완,0.3
2017-07-04,3,KIA 타이거즈,7,이범호,0.292
2017-07-04,3,KIA 타이거즈,8,서동욱,0.306
2017-07-04,3,KIA 타이거즈,9,김민식,0.222
2017-07-04,3,SK 와이번스,1,노수광,0.285
2017-07-04,3,SK 와이번스,2,나주환,0.293
2017-07-04,3,SK 와이번스,3,최정,0.311
2017-07-04,3,SK 와이번스,4,한유섬,0.305
2017-07-04,3,SK 와이번스,5,로맥,0.19
2017-07-04,3,SK 와이번스,6,정의윤,0.288
2017-07-04,3,SK 와이번스,7,김동엽,0.276
2017-07-04,3,SK 와이번스,8,이재원,0.23
2017-07-04,3,SK 와이번스,9,김성현,0.258
2017-07-04,4,한화 이글스,1,정근우,0.321
2017-07-04,4,한화 이글스,2,하주석,0.308
2017-07-04,4,한화 이글스,3,김태균,0.361
2017-07-04,4,한화 이글스,4,로사리오,0.32
2017-07-04,4,한화 이글스,5,이성열,0.333
2017-07-04,4,한화 이글스,6,양성우,0.309
2017-07-04,4,한화 이글스,7,김경언,0.24
2017-07-04,4,한화 이글스,8,최재훈,0.304
2017-07-04,4,한화 이글스,9,강경학,0.2
2017-07-04,4,넥센 히어로즈,1,이정후,0.322
2017-07-04,4,넥센 히어로즈,2,서건창,0.36
2017-07-04,4,넥센 히어로즈,3,채태인,0.353
2017-07-04,4,넥센 히어로즈,4,김하성,0.288
2017-07-04,4,넥센 히어로즈,5,김민성,0.302
2017-07-04,4,넥센 히어로즈,6,박윤,0.5
2017-07-04,4,넥센 히어로즈,7,허정협,0.267
2017-07-04,4,넥센 히어로즈,8,임병욱,0.208
2017-07-04,4,넥센 히어로즈,9,주효상,0.225
2017-07-04,5,롯데 자이언츠,1,손아섭,0.34
2017-07-04,5,롯데 자이언츠,2,김문호,0.314
2017-07-04,5,롯데 자이언츠,3,전준우,0.367
2017-07-04,5,롯데 자이언츠,4,이대호,0.354
2017-07-04,5,롯데 자이언츠,5,강민호,0.306
2017-07-04,5,롯데 자이언츠,6,최준석,0.291
2017-07-04,5,롯데 자이언츠,7,황진수,0.279
2017-07-04,5,롯데 자이언츠,8,신본기,0.219
2017-07-04,5,롯데 자이언츠,9,문규현,0.264
2017-07-04,5,삼성 라이온즈,1,박해민,0.287
2017-07-04,5,삼성 라이온즈,2,김성윤,0.0
2017-07-04,5,삼성 라이온즈,3,구자욱,0.308
2017-07-04,5,삼성 라이온즈,4,러프,0.292
2017-07-04,5,삼성 라이온즈,5,이승엽,0.267
2017-07-04,5,삼성 라이온즈,6,조동찬,0.292
2017-07-04,5,삼성 라이온즈,7,이원석,0.258
2017-07-04,5,삼성 라이온즈,8,이지영,0.225
2017-07-04,5,삼성 라이온즈,9,강한울,0.286
2017-07-05,1,LG 트윈스,1,백진우,0.405
2017-07-05,1,LG 트윈스,2,강승호,0.377
2017-07-05,1,LG 트윈스,3,박용택,0.33
2017-07-05,1,LG 트윈스,4,양석환,0.285
2017-07-05,1,LG 트윈스,5,이형종,0.295
2017-07-05,1,LG 트윈스,6,정성훈,0.314
2017-07-05,1,LG 트윈스,7,채은성,0.288
2017-07-05,1,LG 트윈스,8,정상호,0.292
2017-07-05,1,LG 트윈스,9,오지환,0.275
2017-07-05,1,NC 다이노스,1,이종욱,0.335
2017-07-05,1,NC 다이노스,2,박민우,0.346
2017-07-05,1,NC 다이노스,3,나성범,0.361
2017-07-05,1,NC 다이노스,4,박석민,0.247
2017-07-05,1,NC 다이노스,5,모창민,0.318
2017-07-05,1,NC 다이노스,6,이호준,0.13
2017-07-05,1,NC 다이노스,7,권희동,0.271
2017-07-05,1,NC 다이노스,8,손시헌,0.331
2017-07-05,1,NC 다이노스,9,김태군,0.276
2017-07-05,2,KT 위즈,1,심우준,0.28
2017-07-05,2,KT 위즈,2,박경수,0.271
2017-07-05,2,KT 위즈,3,로하스,0.269
2017-07-05,2,KT 위즈,4,유한준,0.278
2017-07-05,2,KT 위즈,5,오태곤,0.246
2017-07-05,2,KT 위즈,6,이해창,0.256
2017-07-05,2,KT 위즈,7,김동욱,0.287
2017-07-05,2,KT 위즈,8,정현,0.25
2017-07-05,2,KT 위즈,9,박기혁,0.248
2017-07-05,2,두산 베어스,1,정진호,0.301
2017-07-05,2,두산 베어스,2,오재원,0.233
2017-07-05,2,두산 베어스,3,박건우,0.32
2017-07-05,2,두산 베어스,4,김재환,0.348
2017-07-05,2,두산 베어스,5,최주환,0.319
2017-07-05,2,두산 베어스,6,오재일,0.261
2017-07-05,2,두산 베어스,7,김재호,0.284
2017-07-05,2,두산 베어스,8,박세혁,0.296
2017-07-05,2,두산 베어스,9,허경민,0.25
2017-07-05,3,KIA 타이거즈,1,이명기,0.355
2017-07-05,3,KIA 타이거즈,2,김주찬,0.251
2017-07-05,3,KIA 타이거즈,3,버나디나,0.314
2017-07-05,3,KIA 타이거즈,4,최형우,0.367
2017-07-05,3,KIA 타이거즈,5,안치홍,0.335
2017-07-05,3,KIA 타이거즈,6,나지완,0.306
2017-07-05,3,KIA 타이거즈,7,이범호,0.291
2017-07-05,3,KIA 타이거즈,8,김지성,0.238
2017-07-05,3,KIA 타이거즈,9,한승택,0.179
2017-07-05,3,SK 와이번스,1,노수광,0.289
2017-07-05,3,SK 와이번스,2,나주환,0.3
2017-07-05,3,SK 와이번스,3,최정,0.316
2017-07-05,3,SK 와이번스,4,정의윤,0.292
2017-07-05,3,SK 와이번스,5,한유섬,0.306
2017-07-05,3,SK 와이번스,6,김동엽,0.278
2017-07-05,3,SK 와이번스,7,로맥,0.19
2017-07-05,3,SK 와이번스,8,이재원,0.23
2017-07-05,3,SK 와이번스,9,김성현,0.258
2017-07-05,4,한화 이글스,1,정근우,0.315
2017-07-05,4,한화 이글스,2,하주석,0.304
2017-07-05,4,한화 이글스,3,김태균,0.359
2017-07-05,4,한화 이글스,4,로사리오,0.321
2017-07-05,4,한화 이글스,5,이성열,0.343
2017-07-05,4,한화 이글스,6,최진행,0.235
2017-07-05,4,한화 이글스,7,김원석,0.299
2017-07-05,4,한화 이글스,8,최재훈,0.296
2017-07-05,4,한화 이글스,9,임익준,0.333
2017-07-05,4,넥센 히어로즈,1,이정후,0.325
2017-07-05,4,넥센 히어로즈,2,서건창,0.359
2017-07-05,4,넥센 히어로즈,3,채태인,0.349
2017-07-05,4,넥센 히어로즈,4,김하성,0.288
2017-07-05,4,넥센 히어로즈,5,김민성,0.306
2017-07-05,4,넥센 히어로즈,6,윤석민,0.322
2017-07-05,4,넥센 히어로즈,7,고종욱,0.3
2017-07-05,4,넥센 히어로즈,8,허정협,0.265
2017-07-05,4,넥센 히어로즈,9,박동원,0.246
2017-07-05,5,롯데 자이언츠,1,손아섭,0.338
2017-07-05,5,롯데 자이언츠,2,김문호,0.308
2017-07-05,5,롯데 자이언츠,3,전준우,0.366
2017-07-05,5,롯데 자이언츠,4,이대호,0.353
2017-07-05,5,롯데 자이언츠,5,강민호,0.302
2017-07-05,5,롯데 자이언츠,6,김상호,0.239
2017-07-05,5,롯데 자이언츠,7,황진수,0.286
2017-07-05,5,롯데 자이언츠,8,신본기,0.215
2017-07-05,5,롯데 자이언츠,9,문규현,0.263
2017-07-05,5,삼성 라이온즈,1,박해민,0.288
2017-07-05,5,삼성 라이온즈,2,배영섭,0.306
2017-07-05,5,삼성 라이온즈,3,구자욱,0.305
2017-07-05,5,삼성 라이온즈,4,러프,0.291
2017-07-05,5,삼성 라이온즈,5,이승엽,0.271
2017-07-05,5,삼성 라이온즈,6,이원석,0.254
2017-07-05,5,삼성 라이온즈,7,이성규,0.333
2017-07-05,5,삼성 라이온즈,8,나원탁,0.2
2017-07-05,5,삼성 라이온즈,9,강한울,0.284
2017-07-06,3,KIA 타이거즈,1,이명기,0.355
2017-07-06,3,KIA 타이거즈,2,김주찬,0.257
2017-07-06,3,KIA 타이거즈,3,버나디나,0.312
2017-07-06,3,KIA 타이거즈,4,최형우,0.374
2017-07-06,3,KIA 타이거즈,5,나지완,0.314
2017-07-06,3,KIA 타이거즈,6,서동욱,0.308
2017-07-06,3,KIA 타이거즈,7,이범호,0.294
2017-07-06,3,KIA 타이거즈,8,김민식,0.227
2017-07-06,3,KIA 타이거즈,9,최원준,0.314
2017-07-06,3,SK 와이번스,1,노수광,0.279
2017-07-06,3,SK 와이번스,2,나주환,0.306
2017-07-06,3,SK 와이번스,3,최정,0.313
2017-07-06,3,SK 와이번스,4,정의윤,0.299
2017-07-06,3,SK 와이번스,5,한유섬,0.312
2017-07-06,3,SK 와이번스,6,김동엽,0.278
2017-07-06,3,SK 와이번스,7,로맥,0.192
2017-07-06,3,SK 와이번스,8,김성현,0.263
2017-07-06,3,SK 와이번스,9,이성우,0.077
2017-07-06,4,한화 이글스,1,양성우,0.308
2017-07-06,4,한화 이글스,2,하주석,0.31
2017-07-06,4,한화 이글스,3,김태균,0.36
2017-07-06,4,한화 이글스,4,로사리오,0.318
2017-07-06,4,한화 이글스,5,이성열,0.339
2017-07-06,4,한화 이글스,6,송광민,0.319
2017-07-06,4,한화 이글스,7,김경언,0.248
2017-07-06,4,한화 이글스,8,최재훈,0.297
2017-07-06,4,한화 이글스,9,강경학,0.205
2017-07-06,4,넥센 히어로즈,1,이정후,0.326
2017-07-06,4,넥센 히어로즈,2,서건창,0.363
2017-07-06,4,넥센 히어로즈,3,채태인,0.352
2017-07-06,4,넥센 히어로즈,4,김하성,0.29
2017-07-06,4,넥센 히어로즈,5,김민성,0.315
2017-07-06,4,넥센 히어로즈,6,이택근,0.252
2017-07-06,4,넥센 히어로즈,7,윤석민,0.321
2017-07-06,4,넥센 히어로즈,8,고종욱,0.299
2017-07-06,4,넥센 히어로즈,9,박동원,0.254
2017-07-06,5,롯데 자이언츠,1,김문호,0.31
2017-07-06,5,롯데 자이언츠,2,손아섭,0.333
2017-07-06,5,롯데 자이언츠,3,전준우,0.369
2017-07-06,5,롯데 자이언츠,4,이대호,0.354
2017-07-06,5,롯데 자이언츠,5,강민호,0.304
2017-07-06,5,롯데 자이언츠,6,이우민,0.261
2017-07-06,5,롯데 자이언츠,7,문규현,0.255
2017-07-06,5,롯데 자이언츠,8,신본기,0.222
2017-07-06,5,롯데 자이언츠,9,김대륙,0.19
2017-07-06,5,삼성 라이온즈,1,박해민,0.289
2017-07-06,5,삼성 라이온즈,2,배영섭,0.304
2017-07-06,5,삼성 라이온즈,3,구자욱,0.302
2017-07-06,5,삼성 라이온즈,4,러프,0.292
2017-07-06,5,삼성 라이온즈,5,조동찬,0.288
2017-07-06,5,삼성 라이온즈,6,이원석,0.26
2017-07-06,5,삼성 라이온즈,7,김정혁,0.303
2017-07-06,5,삼성 라이온즈,8,이지영,0.226
2017-07-06,5,삼성 라이온즈,9,정병곤,0.263
2017-07-07,1,두산 베어스,1,정진호,0.313
2017-07-07,1,두산 베어스,2,오재원,0.229
2017-07-07,1,두산 베어스,3,박건우,0.319
2017-07-07,1,두산 베어스,4,김재환,0.348
2017-07-07,1,두산 베어스,5,에반스,0.295
