date,game_no,team,order,name,avg
2007-06-14,3,SK 와이번스,4,이호준,0.343
2007-06-14,3,SK 와이번스,5,박재홍,0.254
2007-06-14,3,SK 와이번스,6,박정권,0.212
2007-06-14,3,SK 와이번스,7,박경완,0.219
2007-06-14,3,SK 와이번스,8,최정,0.266
2007-06-14,3,SK 와이번스,9,나주환,0.23
2007-06-14,4,LG 트윈스,1,이대형,0.274
2007-06-14,4,LG 트윈스,2,이종열,0.271
2007-06-14,4,LG 트윈스,3,발데스,0.273
2007-06-14,4,LG 트윈스,4,최동수,0.285
2007-06-14,4,LG 트윈스,5,박용택,0.278
2007-06-14,4,LG 트윈스,6,조인성,0.312
2007-06-14,4,LG 트윈스,7,이성열,0.196
2007-06-14,4,LG 트윈스,8,김상현,0.25
2007-06-14,4,LG 트윈스,9,권용관,0.263
2007-06-14,4,현대 유니콘스,1,전준호,0.333
2007-06-14,4,현대 유니콘스,2,김일경,0.217
2007-06-14,4,현대 유니콘스,3,이택근,0.296
2007-06-14,4,현대 유니콘스,4,브룸바,0.281
2007-06-14,4,현대 유니콘스,5,송지만,0.288
2007-06-14,4,현대 유니콘스,6,정성훈,0.299
2007-06-14,4,현대 유니콘스,7,조중근,0.296
2007-06-14,4,현대 유니콘스,8,김동수,0.288
2007-06-14,4,현대 유니콘스,9,지석훈,0.186
2007-06-15,1,현대 유니콘스,1,전준호,0.335
2007-06-15,1,현대 유니콘스,2,김일경,0.214
2007-06-15,1,현대 유니콘스,3,이택근,0.298
2007-06-15,1,현대 유니콘스,4,브룸바,0.284
2007-06-15,1,현대 유니콘스,5,송지만,0.289
2007-06-15,1,현대 유니콘스,6,정성훈,0.301
2007-06-15,1,현대 유니콘스,7,강병식,0.2
2007-06-15,1,현대 유니콘스,8,김동수,0.287
2007-06-15,1,현대 유니콘스,9,지석훈,0.191
2007-06-15,1,삼성 라이온즈,1,박한이,0.256
2007-06-15,1,삼성 라이온즈,2,김대익,0.159
2007-06-15,1,삼성 라이온즈,3,양준혁,0.311
2007-06-15,1,삼성 라이온즈,4,심정수,0.247
2007-06-15,1,삼성 라이온즈,5,박진만,0.243
2007-06-15,1,삼성 라이온즈,6,진갑용,0.274
2007-06-15,1,삼성 라이온즈,7,김종훈,0.314
2007-06-15,1,삼성 라이온즈,8,신명철,0.229
2007-06-15,1,삼성 라이온즈,9,김재걸,0.188
2007-06-15,2,롯데 자이언츠,1,김주찬,0.241
2007-06-15,2,롯데 자이언츠,2,손용석,0.324
2007-06-15,2,롯데 자이언츠,3,정보명,0.299
2007-06-15,2,롯데 자이언츠,4,이대호,0.352
2007-06-15,2,롯데 자이언츠,5,강민호,0.234
2007-06-15,2,롯데 자이언츠,6,이원석,0.284
2007-06-15,2,롯데 자이언츠,7,리오스,0.247
2007-06-15,2,롯데 자이언츠,8,황동채,0.206
2007-06-15,2,롯데 자이언츠,9,이우민,0.296
2007-06-15,2,한화 이글스,1,김민재,0.291
2007-06-15,2,한화 이글스,2,고동진,0.228
2007-06-15,2,한화 이글스,3,크루즈,0.335
2007-06-15,2,한화 이글스,4,김태균,0.328
2007-06-15,2,한화 이글스,5,이범호,0.22
2007-06-15,2,한화 이글스,6,이영우,0.236
2007-06-15,2,한화 이글스,7,백재호,0.259
2007-06-15,2,한화 이글스,8,신경현,0.183
2007-06-15,2,한화 이글스,9,조원우,0.213
2007-06-15,3,KIA 타이거즈,1,이현곤,0.324
2007-06-15,3,KIA 타이거즈,2,김경진,0.313
2007-06-15,3,KIA 타이거즈,3,손지환,0.209
2007-06-15,3,KIA 타이거즈,4,장성호,0.302
2007-06-15,3,KIA 타이거즈,5,송산,0.313
2007-06-15,3,KIA 타이거즈,6,김주형,0.313
2007-06-15,3,KIA 타이거즈,7,이종범,0.189
2007-06-15,3,KIA 타이거즈,8,김연훈,0.333
2007-06-15,3,KIA 타이거즈,9,이용규,0.225
2007-06-15,3,LG 트윈스,1,이대형,0.277
2007-06-15,3,LG 트윈스,2,이종열,0.278
2007-06-15,3,LG 트윈스,3,발데스,0.279
2007-06-15,3,LG 트윈스,4,최동수,0.284
2007-06-15,3,LG 트윈스,5,박용택,0.278
2007-06-15,3,LG 트윈스,6,조인성,0.316
2007-06-15,3,LG 트윈스,7,이성열,0.213
2007-06-15,3,LG 트윈스,8,김상현,0.254
2007-06-15,3,LG 트윈스,9,권용관,0.27
2007-06-15,4,두산 베어스,1,이종욱,0.294
2007-06-15,4,두산 베어스,2,고영민,0.274
2007-06-15,4,두산 베어스,3,안경현,0.323
2007-06-15,4,두산 베어스,4,김동주,0.315
2007-06-15,4,두산 베어스,5,최준석,0.254
2007-06-15,4,두산 베어스,6,김현수,0.284
2007-06-15,4,두산 베어스,7,이대수,0.278
2007-06-15,4,두산 베어스,8,채상병,0.25
2007-06-15,4,두산 베어스,9,민병헌,0.22
2007-06-15,4,SK 와이번스,1,김강민,0.224
2007-06-15,4,SK 와이번스,2,조동화,0.297
2007-06-15,4,SK 와이번스,3,이재원,0.271
2007-06-15,4,SK 와이번스,4,이호준,0.343
2007-06-15,4,SK 와이번스,5,박재홍,0.261
2007-06-15,4,SK 와이번스,6,최정,0.262
2007-06-15,4,SK 와이번스,7,박경완,0.221
2007-06-15,4,SK 와이번스,8,정경배,0.228
2007-06-15,4,SK 와이번스,9,나주환,0.241
2007-06-16,1,현대 유니콘스,1,유한준,0.214
2007-06-16,1,현대 유니콘스,2,김일경,0.209
2007-06-16,1,현대 유니콘스,3,이택근,0.297
2007-06-16,1,현대 유니콘스,4,브룸바,0.293
2007-06-16,1,현대 유니콘스,5,정성훈,0.3
2007-06-16,1,현대 유니콘스,6,오윤,0.333
2007-06-16,1,현대 유니콘스,7,황재균,0.182
2007-06-16,1,현대 유니콘스,8,허준,0.167
2007-06-16,1,현대 유니콘스,9,지석훈,0.187
2007-06-16,1,삼성 라이온즈,1,박한이,0.256
2007-06-16,1,삼성 라이온즈,2,신명철,0.23
2007-06-16,1,삼성 라이온즈,3,양준혁,0.311
2007-06-16,1,삼성 라이온즈,4,심정수,0.242
2007-06-16,1,삼성 라이온즈,5,강봉규,0.321
2007-06-16,1,삼성 라이온즈,6,진갑용,0.268
2007-06-16,1,삼성 라이온즈,7,조영훈,0.187
2007-06-16,1,삼성 라이온즈,8,박정환,0.13
2007-06-16,1,삼성 라이온즈,9,김재걸,0.2
2007-06-16,2,롯데 자이언츠,1,이우민,0.306
2007-06-16,2,롯데 자이언츠,2,정수근,0.217
2007-06-16,2,롯데 자이언츠,3,정보명,0.293
2007-06-16,2,롯데 자이언츠,4,이대호,0.35
2007-06-16,2,롯데 자이언츠,5,박현승,0.368
2007-06-16,2,롯데 자이언츠,6,최기문,0.0
2007-06-16,2,롯데 자이언츠,7,리오스,0.25
2007-06-16,2,롯데 자이언츠,8,이원석,0.28
2007-06-16,2,롯데 자이언츠,9,김주찬,0.236
2007-06-16,2,한화 이글스,1,조원우,0.215
2007-06-16,2,한화 이글스,2,김민재,0.285
2007-06-16,2,한화 이글스,3,크루즈,0.332
2007-06-16,2,한화 이글스,4,김태균,0.332
2007-06-16,2,한화 이글스,5,이범호,0.227
2007-06-16,2,한화 이글스,6,이영우,0.242
2007-06-16,2,한화 이글스,7,백재호,0.247
2007-06-16,2,한화 이글스,8,신경현,0.198
2007-06-16,2,한화 이글스,9,고동진,0.231
2007-06-16,3,KIA 타이거즈,1,이용규,0.236
2007-06-16,3,KIA 타이거즈,2,김경진,0.316
2007-06-16,3,KIA 타이거즈,3,이현곤,0.321
2007-06-16,3,KIA 타이거즈,4,장성호,0.301
2007-06-16,3,KIA 타이거즈,5,이재주,0.255
2007-06-16,3,KIA 타이거즈,6,손지환,0.203
2007-06-16,3,KIA 타이거즈,7,김주형,0.294
2007-06-16,3,KIA 타이거즈,8,김상훈,0.234
2007-06-16,3,KIA 타이거즈,9,이종범,0.185
2007-06-16,3,LG 트윈스,1,이대형,0.28
2007-06-16,3,LG 트윈스,2,이종열,0.277
2007-06-16,3,LG 트윈스,3,발데스,0.279
2007-06-16,3,LG 트윈스,4,최동수,0.297
2007-06-16,3,LG 트윈스,5,박용택,0.274
2007-06-16,3,LG 트윈스,6,이성열,0.231
2007-06-16,3,LG 트윈스,7,조인성,0.321
2007-06-16,3,LG 트윈스,8,김상현,0.264
2007-06-16,3,LG 트윈스,9,권용관,0.273
2007-06-16,4,두산 베어스,1,이종욱,0.288
2007-06-16,4,두산 베어스,2,고영민,0.274
2007-06-16,4,두산 베어스,3,안경현,0.317
2007-06-16,4,두산 베어스,4,김동주,0.317
2007-06-16,4,두산 베어스,5,최준석,0.254
2007-06-16,4,두산 베어스,6,김현수,0.271
2007-06-16,4,두산 베어스,7,이대수,0.277
2007-06-16,4,두산 베어스,8,채상병,0.267
2007-06-16,4,두산 베어스,9,민병헌,0.222
2007-06-16,4,SK 와이번스,1,김강민,0.23
2007-06-16,4,SK 와이번스,2,박재상,0.306
2007-06-16,4,SK 와이번스,3,정근우,0.306
2007-06-16,4,SK 와이번스,4,이호준,0.36
2007-06-16,4,SK 와이번스,5,박재홍,0.257
2007-06-16,4,SK 와이번스,6,정경배,0.224
2007-06-16,4,SK 와이번스,7,박경완,0.217
2007-06-16,4,SK 와이번스,8,최정,0.263
2007-06-16,4,SK 와이번스,9,나주환,0.235
2007-06-17,1,현대 유니콘스,1,전준호,0.335
2007-06-17,1,현대 유니콘스,2,차화준,0.25
2007-06-17,1,현대 유니콘스,3,정성훈,0.293
2007-06-17,1,현대 유니콘스,4,브룸바,0.301
2007-06-17,1,현대 유니콘스,5,송지만,0.283
2007-06-17,1,현대 유니콘스,6,유한준,0.225
2007-06-17,1,현대 유니콘스,7,조중근,0.258
2007-06-17,1,현대 유니콘스,8,김동수,0.298
2007-06-17,1,현대 유니콘스,9,지석훈,0.182
2007-06-17,1,삼성 라이온즈,1,박한이,0.252
2007-06-17,1,삼성 라이온즈,2,신명철,0.227
2007-06-17,1,삼성 라이온즈,3,양준혁,0.315
2007-06-17,1,삼성 라이온즈,4,심정수,0.242
2007-06-17,1,삼성 라이온즈,5,진갑용,0.262
2007-06-17,1,삼성 라이온즈,6,강봉규,0.305
2007-06-17,1,삼성 라이온즈,7,김한수,0.217
2007-06-17,1,삼성 라이온즈,8,박정환,0.179
2007-06-17,1,삼성 라이온즈,9,김재걸,0.205
2007-06-17,2,롯데 자이언츠,1,김주찬,0.237
2007-06-17,2,롯데 자이언츠,2,이원석,0.276
2007-06-17,2,롯데 자이언츠,3,박현승,0.367
2007-06-17,2,롯데 자이언츠,4,이대호,0.353
2007-06-17,2,롯데 자이언츠,5,강민호,0.236
2007-06-17,2,롯데 자이언츠,6,손용석,0.316
2007-06-17,2,롯데 자이언츠,7,리오스,0.24
2007-06-17,2,롯데 자이언츠,8,황동채,0.203
2007-06-17,2,롯데 자이언츠,9,이우민,0.305
2007-06-17,2,한화 이글스,1,조원우,0.224
2007-06-17,2,한화 이글스,2,김민재,0.284
2007-06-17,2,한화 이글스,3,크루즈,0.34
2007-06-17,2,한화 이글스,4,김태균,0.335
2007-06-17,2,한화 이글스,5,이범호,0.223
2007-06-17,2,한화 이글스,6,이영우,0.237
2007-06-17,2,한화 이글스,7,백재호,0.253
2007-06-17,2,한화 이글스,8,신경현,0.231
2007-06-17,2,한화 이글스,9,김인철,0.216
2007-06-17,3,KIA 타이거즈,1,이용규,0.244
2007-06-17,3,KIA 타이거즈,2,김연훈,0.333
2007-06-17,3,KIA 타이거즈,3,이현곤,0.315
2007-06-17,3,KIA 타이거즈,4,장성호,0.307
2007-06-17,3,KIA 타이거즈,5,송산,0.306
2007-06-17,3,KIA 타이거즈,6,김주형,0.27
2007-06-17,3,KIA 타이거즈,7,김경진,0.273
2007-06-17,3,KIA 타이거즈,8,김상훈,0.228
2007-06-17,3,KIA 타이거즈,9,이종범,0.186
2007-06-17,3,LG 트윈스,1,이대형,0.284
2007-06-17,3,LG 트윈스,2,이종열,0.278
2007-06-17,3,LG 트윈스,3,발데스,0.283
2007-06-17,3,LG 트윈스,4,최동수,0.29
2007-06-17,3,LG 트윈스,5,박용택,0.278
2007-06-17,3,LG 트윈스,6,조인성,0.319
2007-06-17,3,LG 트윈스,7,이성열,0.235
2007-06-17,3,LG 트윈스,8,김상현,0.265
2007-06-17,3,LG 트윈스,9,권용관,0.268
2007-06-17,4,두산 베어스,1,윤재국,0.267
2007-06-17,4,두산 베어스,2,전상렬,0.175
2007-06-17,4,두산 베어스,3,고영민,0.268
2007-06-17,4,두산 베어스,4,안경현,0.311
2007-06-17,4,두산 베어스,5,최준석,0.257
2007-06-17,4,두산 베어스,6,김현수,0.273
2007-06-17,4,두산 베어스,7,이대수,0.281
2007-06-17,4,두산 베어스,8,채상병,0.254
2007-06-17,4,두산 베어스,9,안상준,0.182
2007-06-17,4,SK 와이번스,1,김강민,0.23
2007-06-17,4,SK 와이번스,2,조동화,0.296
2007-06-17,4,SK 와이번스,3,이진영,0.296
2007-06-17,4,SK 와이번스,4,이호준,0.36
2007-06-17,4,SK 와이번스,5,박정권,0.212
2007-06-17,4,SK 와이번스,6,최정,0.26
2007-06-17,4,SK 와이번스,7,나주환,0.231
2007-06-17,4,SK 와이번스,8,박경완,0.213
2007-06-17,4,SK 와이번스,9,정경배,0.221
2007-06-19,1,한화 이글스,1,조원우,0.226
2007-06-19,1,한화 이글스,2,김민재,0.28
2007-06-19,1,한화 이글스,3,크루즈,0.333
2007-06-19,1,한화 이글스,4,김태균,0.333
2007-06-19,1,한화 이글스,5,이범호,0.219
2007-06-19,1,한화 이글스,6,이영우,0.233
2007-06-19,1,한화 이글스,7,백재호,0.247
2007-06-19,1,한화 이글스,8,신경현,0.237
2007-06-19,1,한화 이글스,9,고동진,0.229
2007-06-19,1,KIA 타이거즈,1,이현곤,0.318
2007-06-19,1,KIA 타이거즈,2,이용규,0.24
2007-06-19,1,KIA 타이거즈,3,장성호,0.307
2007-06-19,1,KIA 타이거즈,4,이재주,0.252
2007-06-19,1,KIA 타이거즈,5,손지환,0.199
2007-06-19,1,KIA 타이거즈,6,김주형,0.256
2007-06-19,1,KIA 타이거즈,7,김경진,0.25
2007-06-19,1,KIA 타이거즈,8,김상훈,0.225
2007-06-19,1,KIA 타이거즈,9,김연훈,0.316
2007-06-19,2,삼성 라이온즈,1,박한이,0.249
2007-06-19,2,삼성 라이온즈,2,신명철,0.232
2007-06-19,2,삼성 라이온즈,3,양준혁,0.315
2007-06-19,2,삼성 라이온즈,4,심정수,0.244
2007-06-19,2,삼성 라이온즈,5,박진만,0.239
2007-06-19,2,삼성 라이온즈,6,진갑용,0.259
2007-06-19,2,삼성 라이온즈,7,조영훈,0.183
2007-06-19,2,삼성 라이온즈,8,김창희,0.293
2007-06-19,2,삼성 라이온즈,9,김재걸,0.208
2007-06-19,2,LG 트윈스,1,박경수,0.222
2007-06-19,2,LG 트윈스,2,박용택,0.273
2007-06-19,2,LG 트윈스,3,발데스,0.282
2007-06-19,2,LG 트윈스,4,최동수,0.292
2007-06-19,2,LG 트윈스,5,조인성,0.317
2007-06-19,2,LG 트윈스,6,김상현,0.26
2007-06-19,2,LG 트윈스,7,정의윤,0.262
2007-06-19,2,LG 트윈스,8,최만호,0.0
2007-06-19,2,LG 트윈스,9,권용관,0.269
2007-06-19,3,SK 와이번스,1,박재상,0.295
2007-06-19,3,SK 와이번스,2,조동화,0.313
2007-06-19,3,SK 와이번스,3,이진영,0.295
2007-06-19,3,SK 와이번스,4,이호준,0.361
2007-06-19,3,SK 와이번스,5,박정권,0.218
2007-06-19,3,SK 와이번스,6,정경배,0.222
2007-06-19,3,SK 와이번스,7,최정,0.26
2007-06-19,3,SK 와이번스,8,박경완,0.213
2007-06-19,3,SK 와이번스,9,나주환,0.23
2007-06-19,3,롯데 자이언츠,1,이우민,0.3
2007-06-19,3,롯데 자이언츠,2,정수근,0.222
2007-06-19,3,롯데 자이언츠,3,정보명,0.292
2007-06-19,3,롯데 자이언츠,4,이대호,0.347
2007-06-19,3,롯데 자이언츠,5,박현승,0.369
2007-06-19,3,롯데 자이언츠,6,강민호,0.239
2007-06-19,3,롯데 자이언츠,7,김문호,0.296
2007-06-19,3,롯데 자이언츠,8,리오스,0.231
2007-06-19,3,롯데 자이언츠,9,이원석,0.275
2007-06-19,4,두산 베어스,1,이종욱,0.282
2007-06-19,4,두산 베어스,2,윤재국,0.273
2007-06-19,4,두산 베어스,3,고영민,0.276
2007-06-19,4,두산 베어스,4,안경현,0.31
2007-06-19,4,두산 베어스,5,최준석,0.255
2007-06-19,4,두산 베어스,6,김현수,0.29
2007-06-19,4,두산 베어스,7,이대수,0.277
2007-06-19,4,두산 베어스,8,채상병,0.25
2007-06-19,4,두산 베어스,9,안상준,0.175
2007-06-19,4,현대 유니콘스,1,전준호,0.339
2007-06-19,4,현대 유니콘스,2,김일경,0.222
2007-06-19,4,현대 유니콘스,3,정성훈,0.288
2007-06-19,4,현대 유니콘스,4,브룸바,0.302
2007-06-19,4,현대 유니콘스,5,송지만,0.282
2007-06-19,4,현대 유니콘스,6,강병식,0.267
2007-06-19,4,현대 유니콘스,7,유한준,0.214
2007-06-19,4,현대 유니콘스,8,김동수,0.3
2007-06-19,4,현대 유니콘스,9,지석훈,0.179
2007-06-20,1,한화 이글스,1,조원우,0.234
2007-06-20,1,한화 이글스,2,김인철,0.261
2007-06-20,1,한화 이글스,3,크루즈,0.333
2007-06-20,1,한화 이글스,4,김태균,0.338
2007-06-20,1,한화 이글스,5,이범호,0.22
2007-06-20,1,한화 이글스,6,이영우,0.239
2007-06-20,1,한화 이글스,7,백재호,0.242
2007-06-20,1,한화 이글스,8,심광호,0.244
2007-06-20,1,한화 이글스,9,송광민,0.0
2007-06-20,1,KIA 타이거즈,1,이현곤,0.316
2007-06-20,1,KIA 타이거즈,2,김원섭,0.268
2007-06-20,1,KIA 타이거즈,3,장성호,0.311
2007-06-20,1,KIA 타이거즈,4,이재주,0.261
2007-06-20,1,KIA 타이거즈,5,송산,0.302
2007-06-20,1,KIA 타이거즈,6,손지환,0.206
2007-06-20,1,KIA 타이거즈,7,김주형,0.256
2007-06-20,1,KIA 타이거즈,8,김상훈,0.227
2007-06-20,1,KIA 타이거즈,9,김경진,0.25
2007-06-20,2,삼성 라이온즈,1,박한이,0.257
2007-06-20,2,삼성 라이온즈,2,신명철,0.233
2007-06-20,2,삼성 라이온즈,3,양준혁,0.314
2007-06-20,2,삼성 라이온즈,4,심정수,0.239
2007-06-20,2,삼성 라이온즈,5,박진만,0.237
2007-06-20,2,삼성 라이온즈,6,강봉규,0.295
2007-06-20,2,삼성 라이온즈,7,진갑용,0.262
2007-06-20,2,삼성 라이온즈,8,김창희,0.274
2007-06-20,2,삼성 라이온즈,9,김재걸,0.217
2007-06-20,2,LG 트윈스,1,이대형,0.287
2007-06-20,2,LG 트윈스,2,이종열,0.282
2007-06-20,2,LG 트윈스,3,발데스,0.282
2007-06-20,2,LG 트윈스,4,최동수,0.297
2007-06-20,2,LG 트윈스,5,박용택,0.274
2007-06-20,2,LG 트윈스,6,조인성,0.324
2007-06-20,2,LG 트윈스,7,이성열,0.225
2007-06-20,2,LG 트윈스,8,김상현,0.256
2007-06-20,2,LG 트윈스,9,권용관,0.275
2007-06-20,3,SK 와이번스,1,김강민,0.225
2007-06-20,3,SK 와이번스,2,조동화,0.311
2007-06-20,3,SK 와이번스,3,이재원,0.28
2007-06-20,3,SK 와이번스,4,이호준,0.361
2007-06-20,3,SK 와이번스,5,박경완,0.211
2007-06-20,3,SK 와이번스,6,정경배,0.216
2007-06-20,3,SK 와이번스,7,박재홍,0.253
2007-06-20,3,SK 와이번스,8,최정,0.258
2007-06-20,3,SK 와이번스,9,나주환,0.233
2007-06-20,3,롯데 자이언츠,1,이우민,0.304
2007-06-20,3,롯데 자이언츠,2,정수근,0.225
2007-06-20,3,롯데 자이언츠,3,박현승,0.358
2007-06-20,3,롯데 자이언츠,4,이대호,0.347
2007-06-20,3,롯데 자이언츠,5,강민호,0.234
2007-06-20,3,롯데 자이언츠,6,김주찬,0.232
2007-06-20,3,롯데 자이언츠,7,리오스,0.234
2007-06-20,3,롯데 자이언츠,8,이인구,0.0
2007-06-20,3,롯데 자이언츠,9,이원석,0.27
2007-06-20,4,두산 베어스,1,이종욱,0.28
2007-06-20,4,두산 베어스,2,민병헌,0.217
2007-06-20,4,두산 베어스,3,고영민,0.272
2007-06-20,4,두산 베어스,4,김동주,0.31
2007-06-20,4,두산 베어스,5,안경현,0.309
2007-06-20,4,두산 베어스,6,김현수,0.284
2007-06-20,4,두산 베어스,7,이대수,0.268
2007-06-20,4,두산 베어스,8,채상병,0.254
2007-06-20,4,두산 베어스,9,안상준,0.186
2007-06-20,4,현대 유니콘스,1,전준호,0.332
2007-06-20,4,현대 유니콘스,2,김일경,0.229
2007-06-20,4,현대 유니콘스,3,정성훈,0.288
2007-06-20,4,현대 유니콘스,4,브룸바,0.307
2007-06-20,4,현대 유니콘스,5,송지만,0.282
2007-06-20,4,현대 유니콘스,6,강병식,0.265
2007-06-20,4,현대 유니콘스,7,유한준,0.218
2007-06-20,4,현대 유니콘스,8,김동수,0.301
2007-06-20,4,현대 유니콘스,9,지석훈,0.188
2007-06-22,1,한화 이글스,1,조원우,0.233
2007-06-22,1,한화 이글스,2,김인철,0.25
2007-06-22,1,한화 이글스,3,크루즈,0.338
2007-06-22,1,한화 이글스,4,김태균,0.337
2007-06-22,1,한화 이글스,5,이범호,0.226
2007-06-22,1,한화 이글스,6,이도형,0.183
2007-06-22,1,한화 이글스,7,백재호,0.232
2007-06-22,1,한화 이글스,8,신경현,0.234
2007-06-22,1,한화 이글스,9,김민재,0.272
2007-06-22,1,삼성 라이온즈,1,박한이,0.265
2007-06-22,1,삼성 라이온즈,2,신명철,0.228
2007-06-22,1,삼성 라이온즈,3,양준혁,0.314
2007-06-22,1,삼성 라이온즈,4,심정수,0.239
2007-06-22,1,삼성 라이온즈,5,박진만,0.241
2007-06-22,1,삼성 라이온즈,6,강봉규,0.302
2007-06-22,1,삼성 라이온즈,7,김한수,0.228
2007-06-22,1,삼성 라이온즈,8,진갑용,0.256
2007-06-22,1,삼성 라이온즈,9,김재걸,0.212
2007-06-22,2,KIA 타이거즈,1,김원섭,0.276
2007-06-22,2,KIA 타이거즈,2,김연훈,0.273
2007-06-22,2,KIA 타이거즈,3,이현곤,0.313
2007-06-22,2,KIA 타이거즈,4,장성호,0.313
2007-06-22,2,KIA 타이거즈,5,이재주,0.256
2007-06-22,2,KIA 타이거즈,6,송산,0.333
2007-06-22,2,KIA 타이거즈,7,김주형,0.277
2007-06-22,2,KIA 타이거즈,8,김상훈,0.222
2007-06-22,2,KIA 타이거즈,9,김경진,0.219
2007-06-22,2,두산 베어스,1,이종욱,0.28
2007-06-22,2,두산 베어스,2,민병헌,0.222
2007-06-22,2,두산 베어스,3,고영민,0.272
2007-06-22,2,두산 베어스,4,최준석,0.257
2007-06-22,2,두산 베어스,5,안경현,0.307
2007-06-22,2,두산 베어스,6,김현수,0.276
2007-06-22,2,두산 베어스,7,이대수,0.264
2007-06-22,2,두산 베어스,8,채상병,0.257
2007-06-22,2,두산 베어스,9,안상준,0.197
2007-06-22,3,LG 트윈스,1,이대형,0.292
2007-06-22,3,LG 트윈스,2,이종열,0.283
2007-06-22,3,LG 트윈스,3,발데스,0.278
2007-06-22,3,LG 트윈스,4,최동수,0.292
2007-06-22,3,LG 트윈스,5,박용택,0.27
2007-06-22,3,LG 트윈스,6,조인성,0.316
2007-06-22,3,LG 트윈스,7,이성열,0.219
2007-06-22,3,LG 트윈스,8,김상현,0.254
2007-06-22,3,LG 트윈스,9,권용관,0.268
2007-06-22,3,SK 와이번스,1,김강민,0.23
2007-06-22,3,SK 와이번스,2,조동화,0.312
2007-06-22,3,SK 와이번스,3,박경완,0.217
2007-06-22,3,SK 와이번스,4,이호준,0.352
2007-06-22,3,SK 와이번스,5,박재홍,0.251
2007-06-22,3,SK 와이번스,6,정근우,0.299
2007-06-22,3,SK 와이번스,7,박정권,0.219
2007-06-22,3,SK 와이번스,8,최정,0.257
2007-06-22,3,SK 와이번스,9,나주환,0.227
2007-06-22,4,롯데 자이언츠,1,정수근,0.22
2007-06-22,4,롯데 자이언츠,2,이원석,0.266
2007-06-22,4,롯데 자이언츠,3,정보명,0.286
2007-06-22,4,롯데 자이언츠,4,이대호,0.342
2007-06-22,4,롯데 자이언츠,5,박현승,0.367
2007-06-22,4,롯데 자이언츠,6,이인구,0.056
2007-06-22,4,롯데 자이언츠,7,김주찬,0.231
2007-06-22,4,롯데 자이언츠,8,강민호,0.232
2007-06-22,4,롯데 자이언츠,9,박준서,0.133
2007-06-22,4,현대 유니콘스,1,전준호,0.335
2007-06-22,4,현대 유니콘스,2,김일경,0.23
2007-06-22,4,현대 유니콘스,3,정성훈,0.286
2007-06-22,4,현대 유니콘스,4,브룸바,0.31
2007-06-22,4,현대 유니콘스,5,송지만,0.282
2007-06-22,4,현대 유니콘스,6,강병식,0.25
2007-06-22,4,현대 유니콘스,7,유한준,0.225
2007-06-22,4,현대 유니콘스,8,김동수,0.307
2007-06-22,4,현대 유니콘스,9,지석훈,0.19
2007-06-23,1,KIA 타이거즈,1,김원섭,0.273
2007-06-23,1,KIA 타이거즈,2,한규식,0.0
2007-06-23,1,KIA 타이거즈,3,이현곤,0.316
2007-06-23,1,KIA 타이거즈,4,장성호,0.307
2007-06-23,1,KIA 타이거즈,5,이재주,0.262
2007-06-23,1,KIA 타이거즈,6,김주형,0.265
2007-06-23,1,KIA 타이거즈,7,조경환,0.146
2007-06-23,1,KIA 타이거즈,8,김상훈,0.22
2007-06-23,1,KIA 타이거즈,9,김종국,0.151
2007-06-23,1,두산 베어스,1,이종욱,0.282
2007-06-23,1,두산 베어스,2,민병헌,0.23
2007-06-23,1,두산 베어스,3,고영민,0.269
2007-06-23,1,두산 베어스,4,최준석,0.255
2007-06-23,1,두산 베어스,5,안경현,0.306
2007-06-23,1,두산 베어스,6,김현수,0.297
2007-06-23,1,두산 베어스,7,이대수,0.26
2007-06-23,1,두산 베어스,8,채상병,0.269
2007-06-23,1,두산 베어스,9,안상준,0.185
2007-06-23,2,LG 트윈스,1,이대형,0.293
2007-06-23,2,LG 트윈스,2,이종열,0.281
2007-06-23,2,LG 트윈스,3,발데스,0.281
2007-06-23,2,LG 트윈스,4,박용택,0.27
2007-06-23,2,LG 트윈스,5,최동수,0.286
2007-06-23,2,LG 트윈스,6,조인성,0.315
2007-06-23,2,LG 트윈스,7,이성열,0.247
2007-06-23,2,LG 트윈스,8,김상현,0.255
2007-06-23,2,LG 트윈스,9,권용관,0.274
2007-06-23,2,SK 와이번스,1,이진영,0.293
2007-06-23,2,SK 와이번스,2,박재상,0.287
2007-06-23,2,SK 와이번스,3,박경완,0.22
2007-06-23,2,SK 와이번스,4,이호준,0.357
2007-06-23,2,SK 와이번스,5,박재홍,0.253
2007-06-23,2,SK 와이번스,6,정경배,0.223
2007-06-23,2,SK 와이번스,7,박정권,0.211
2007-06-23,2,SK 와이번스,8,최정,0.257
2007-06-23,2,SK 와이번스,9,나주환,0.243
2007-06-23,3,롯데 자이언츠,1,김주찬,0.241
2007-06-23,3,롯데 자이언츠,2,이원석,0.27
2007-06-23,3,롯데 자이언츠,3,정보명,0.289
2007-06-23,3,롯데 자이언츠,4,박현승,0.374
2007-06-23,3,롯데 자이언츠,5,강민호,0.228
2007-06-23,3,롯데 자이언츠,6,손용석,0.349
2007-06-23,3,롯데 자이언츠,7,리오스,0.231
2007-06-23,3,롯데 자이언츠,8,이창석,0.0
2007-06-23,3,롯데 자이언츠,9,황동채,0.205
2007-06-23,3,현대 유니콘스,1,전준호,0.33
2007-06-23,3,현대 유니콘스,2,김일경,0.226
