date,game_no,team,order,name,avg
2011-08-21,3,롯데 자이언츠,6,강민호,0.299
2011-08-21,3,롯데 자이언츠,7,조성환,0.246
2011-08-21,3,롯데 자이언츠,8,황재균,0.283
2011-08-21,3,롯데 자이언츠,9,문규현,0.23
2011-08-21,4,LG 트윈스,1,박용택,0.29
2011-08-21,4,LG 트윈스,2,박경수,0.223
2011-08-21,4,LG 트윈스,3,정성훈,0.307
2011-08-21,4,LG 트윈스,4,이병규,0.331
2011-08-21,4,LG 트윈스,5,이진영,0.27
2011-08-21,4,LG 트윈스,6,조인성,0.282
2011-08-21,4,LG 트윈스,7,김태완,0.26
2011-08-21,4,LG 트윈스,8,김재율,0.333
2011-08-21,4,LG 트윈스,9,이대형,0.255
2011-08-21,4,삼성 라이온즈,1,김상수,0.287
2011-08-21,4,삼성 라이온즈,2,배영섭,0.3
2011-08-21,4,삼성 라이온즈,3,박석민,0.295
2011-08-21,4,삼성 라이온즈,4,최형우,0.312
2011-08-21,4,삼성 라이온즈,5,채태인,0.22
2011-08-21,4,삼성 라이온즈,6,조영훈,0.269
2011-08-21,4,삼성 라이온즈,7,강봉규,0.293
2011-08-21,4,삼성 라이온즈,8,진갑용,0.265
2011-08-21,4,삼성 라이온즈,9,신명철,0.215
2011-08-23,1,넥센 히어로즈,1,장민석,0.272
2011-08-23,1,넥센 히어로즈,2,김민우,0.253
2011-08-23,1,넥센 히어로즈,3,유한준,0.293
2011-08-23,1,넥센 히어로즈,4,박병호,0.282
2011-08-23,1,넥센 히어로즈,5,강정호,0.289
2011-08-23,1,넥센 히어로즈,6,송지만,0.268
2011-08-23,1,넥센 히어로즈,7,오재일,0.212
2011-08-23,1,넥센 히어로즈,8,유선정,0.0
2011-08-23,1,넥센 히어로즈,9,김민성,0.262
2011-08-23,1,LG 트윈스,1,이대형,0.256
2011-08-23,1,LG 트윈스,2,이진영,0.274
2011-08-23,1,LG 트윈스,3,정성훈,0.303
2011-08-23,1,LG 트윈스,4,이병규,0.328
2011-08-23,1,LG 트윈스,5,서동욱,0.268
2011-08-23,1,LG 트윈스,6,조인성,0.282
2011-08-23,1,LG 트윈스,7,오지환,0.3
2011-08-23,1,LG 트윈스,8,김태군,0.154
2011-08-23,1,LG 트윈스,9,김태완,0.263
2011-08-23,2,두산 베어스,1,오재원,0.258
2011-08-23,2,두산 베어스,2,정수빈,0.257
2011-08-23,2,두산 베어스,3,김현수,0.306
2011-08-23,2,두산 베어스,4,김동주,0.284
2011-08-23,2,두산 베어스,5,최준석,0.287
2011-08-23,2,두산 베어스,6,양의지,0.337
2011-08-23,2,두산 베어스,7,이성열,0.259
2011-08-23,2,두산 베어스,8,손시헌,0.293
2011-08-23,2,두산 베어스,9,이원석,0.189
2011-08-23,2,SK 와이번스,1,박재상,0.254
2011-08-23,2,SK 와이번스,2,김연훈,0.2
2011-08-23,2,SK 와이번스,3,최정,0.321
2011-08-23,2,SK 와이번스,4,이호준,0.265
2011-08-23,2,SK 와이번스,5,박정권,0.264
2011-08-23,2,SK 와이번스,6,박진만,0.309
2011-08-23,2,SK 와이번스,7,안치용,0.302
2011-08-23,2,SK 와이번스,8,정상호,0.261
2011-08-23,2,SK 와이번스,9,김강민,0.254
2011-08-23,3,KIA 타이거즈,1,이용규,0.342
2011-08-23,3,KIA 타이거즈,2,김선빈,0.299
2011-08-23,3,KIA 타이거즈,3,김원섭,0.275
2011-08-23,3,KIA 타이거즈,4,최희섭,0.289
2011-08-23,3,KIA 타이거즈,5,나지완,0.32
2011-08-23,3,KIA 타이거즈,6,차일목,0.24
2011-08-23,3,KIA 타이거즈,7,이종범,0.27
2011-08-23,3,KIA 타이거즈,8,안치홍,0.299
2011-08-23,3,KIA 타이거즈,9,홍재호,0.308
2011-08-23,3,롯데 자이언츠,1,전준우,0.291
2011-08-23,3,롯데 자이언츠,2,김주찬,0.275
2011-08-23,3,롯데 자이언츠,3,손아섭,0.323
2011-08-23,3,롯데 자이언츠,4,이대호,0.34
2011-08-23,3,롯데 자이언츠,5,홍성흔,0.319
2011-08-23,3,롯데 자이언츠,6,강민호,0.299
2011-08-23,3,롯데 자이언츠,7,조성환,0.247
2011-08-23,3,롯데 자이언츠,8,황재균,0.286
2011-08-23,3,롯데 자이언츠,9,문규현,0.227
2011-08-23,4,삼성 라이온즈,1,배영섭,0.299
2011-08-23,4,삼성 라이온즈,2,박한이,0.244
2011-08-23,4,삼성 라이온즈,3,채태인,0.213
2011-08-23,4,삼성 라이온즈,4,최형우,0.314
2011-08-23,4,삼성 라이온즈,5,박석민,0.292
2011-08-23,4,삼성 라이온즈,6,조영훈,0.264
2011-08-23,4,삼성 라이온즈,7,신명철,0.214
2011-08-23,4,삼성 라이온즈,8,현재윤,0.2
2011-08-23,4,삼성 라이온즈,9,김상수,0.285
2011-08-23,4,한화 이글스,1,강동우,0.269
2011-08-23,4,한화 이글스,2,한상훈,0.258
2011-08-23,4,한화 이글스,3,장성호,0.261
2011-08-23,4,한화 이글스,4,최진행,0.271
2011-08-23,4,한화 이글스,5,가르시아,0.226
2011-08-23,4,한화 이글스,6,고동진,0.259
2011-08-23,4,한화 이글스,7,이대수,0.262
2011-08-23,4,한화 이글스,8,신경현,0.251
2011-08-23,4,한화 이글스,9,이여상,0.244
2011-08-24,1,넥센 히어로즈,1,장민석,0.268
2011-08-24,1,넥센 히어로즈,2,고종욱,0.173
2011-08-24,1,넥센 히어로즈,3,유한준,0.292
2011-08-24,1,넥센 히어로즈,4,박병호,0.263
2011-08-24,1,넥센 히어로즈,5,강정호,0.29
2011-08-24,1,넥센 히어로즈,6,오재일,0.216
2011-08-24,1,넥센 히어로즈,7,김민우,0.251
2011-08-24,1,넥센 히어로즈,8,허도환,0.209
2011-08-24,1,넥센 히어로즈,9,김민성,0.261
2011-08-24,1,LG 트윈스,1,이대형,0.258
2011-08-24,1,LG 트윈스,2,오지환,0.297
2011-08-24,1,LG 트윈스,3,정성훈,0.304
2011-08-24,1,LG 트윈스,4,이병규,0.333
2011-08-24,1,LG 트윈스,5,이진영,0.272
2011-08-24,1,LG 트윈스,6,이병규,0.338
2011-08-24,1,LG 트윈스,7,서동욱,0.271
2011-08-24,1,LG 트윈스,8,김태군,0.294
2011-08-24,1,LG 트윈스,9,김태완,0.266
2011-08-24,2,두산 베어스,1,오재원,0.258
2011-08-24,2,두산 베어스,2,정수빈,0.256
2011-08-24,2,두산 베어스,3,김현수,0.308
2011-08-24,2,두산 베어스,4,김동주,0.283
2011-08-24,2,두산 베어스,5,최준석,0.287
2011-08-24,2,두산 베어스,6,양의지,0.336
2011-08-24,2,두산 베어스,7,이성열,0.255
2011-08-24,2,두산 베어스,8,손시헌,0.289
2011-08-24,2,두산 베어스,9,이원석,0.198
2011-08-24,2,SK 와이번스,1,김강민,0.255
2011-08-24,2,SK 와이번스,2,김연훈,0.196
2011-08-24,2,SK 와이번스,3,최정,0.32
2011-08-24,2,SK 와이번스,4,이호준,0.265
2011-08-24,2,SK 와이번스,5,박정권,0.267
2011-08-24,2,SK 와이번스,6,안치용,0.311
2011-08-24,2,SK 와이번스,7,박진만,0.307
2011-08-24,2,SK 와이번스,8,최동수,0.304
2011-08-24,2,SK 와이번스,9,정상호,0.258
2011-08-24,3,KIA 타이거즈,1,이용규,0.343
2011-08-24,3,KIA 타이거즈,2,김선빈,0.295
2011-08-24,3,KIA 타이거즈,3,김원섭,0.284
2011-08-24,3,KIA 타이거즈,4,나지완,0.323
2011-08-24,3,KIA 타이거즈,5,차일목,0.245
2011-08-24,3,KIA 타이거즈,6,이현곤,0.273
2011-08-24,3,KIA 타이거즈,7,신종길,0.233
2011-08-24,3,KIA 타이거즈,8,안치홍,0.296
2011-08-24,3,KIA 타이거즈,9,홍재호,0.3
2011-08-24,3,롯데 자이언츠,1,전준우,0.294
2011-08-24,3,롯데 자이언츠,2,김주찬,0.279
2011-08-24,3,롯데 자이언츠,3,손아섭,0.33
2011-08-24,3,롯데 자이언츠,4,이대호,0.342
2011-08-24,3,롯데 자이언츠,5,홍성흔,0.32
2011-08-24,3,롯데 자이언츠,6,강민호,0.298
2011-08-24,3,롯데 자이언츠,7,조성환,0.249
2011-08-24,3,롯데 자이언츠,8,황재균,0.288
2011-08-24,3,롯데 자이언츠,9,문규현,0.227
2011-08-24,4,삼성 라이온즈,1,배영섭,0.295
2011-08-24,4,삼성 라이온즈,2,조동찬,0.203
2011-08-24,4,삼성 라이온즈,3,채태인,0.227
2011-08-24,4,삼성 라이온즈,4,최형우,0.313
2011-08-24,4,삼성 라이온즈,5,박석민,0.291
2011-08-24,4,삼성 라이온즈,6,모상기,0.192
2011-08-24,4,삼성 라이온즈,7,김헌곤,0.1
2011-08-24,4,삼성 라이온즈,8,진갑용,0.264
2011-08-24,4,삼성 라이온즈,9,김상수,0.283
2011-08-24,4,한화 이글스,1,강동우,0.272
2011-08-24,4,한화 이글스,2,한상훈,0.258
2011-08-24,4,한화 이글스,3,장성호,0.259
2011-08-24,4,한화 이글스,4,최진행,0.268
2011-08-24,4,한화 이글스,5,가르시아,0.234
2011-08-24,4,한화 이글스,6,고동진,0.252
2011-08-24,4,한화 이글스,7,이대수,0.264
2011-08-24,4,한화 이글스,8,신경현,0.25
2011-08-24,4,한화 이글스,9,이여상,0.241
2011-08-25,1,넥센 히어로즈,1,장민석,0.264
2011-08-25,1,넥센 히어로즈,2,고종욱,0.2
2011-08-25,1,넥센 히어로즈,3,유한준,0.289
2011-08-25,1,넥센 히어로즈,4,박병호,0.253
2011-08-25,1,넥센 히어로즈,5,강정호,0.29
2011-08-25,1,넥센 히어로즈,6,송지만,0.272
2011-08-25,1,넥센 히어로즈,7,김민성,0.258
2011-08-25,1,넥센 히어로즈,8,허도환,0.213
2011-08-25,1,넥센 히어로즈,9,김민우,0.249
2011-08-25,1,LG 트윈스,1,이대형,0.256
2011-08-25,1,LG 트윈스,2,오지환,0.303
2011-08-25,1,LG 트윈스,3,정성훈,0.301
2011-08-25,1,LG 트윈스,4,이병규,0.167
2011-08-25,1,LG 트윈스,5,이진영,0.28
2011-08-25,1,LG 트윈스,6,이병규,0.34
2011-08-25,1,LG 트윈스,7,서동욱,0.27
2011-08-25,1,LG 트윈스,8,김태군,0.25
2011-08-25,1,LG 트윈스,9,김태완,0.261
2011-08-25,2,두산 베어스,1,오재원,0.257
2011-08-25,2,두산 베어스,2,정수빈,0.256
2011-08-25,2,두산 베어스,3,김현수,0.308
2011-08-25,2,두산 베어스,4,최준석,0.29
2011-08-25,2,두산 베어스,5,김동주,0.28
2011-08-25,2,두산 베어스,6,양의지,0.336
2011-08-25,2,두산 베어스,7,손시헌,0.284
2011-08-25,2,두산 베어스,8,이원석,0.194
2011-08-25,2,두산 베어스,9,이종욱,0.301
2011-08-25,2,SK 와이번스,1,김강민,0.255
2011-08-25,2,SK 와이번스,2,조동화,0.228
2011-08-25,2,SK 와이번스,3,최정,0.32
2011-08-25,2,SK 와이번스,4,최동수,0.309
2011-08-25,2,SK 와이번스,5,박정권,0.267
2011-08-25,2,SK 와이번스,6,안치용,0.313
2011-08-25,2,SK 와이번스,7,박진만,0.304
2011-08-25,2,SK 와이번스,8,정상호,0.255
2011-08-25,2,SK 와이번스,9,권용관,0.25
2011-08-25,3,KIA 타이거즈,1,이용규,0.342
2011-08-25,3,KIA 타이거즈,2,김선빈,0.296
2011-08-25,3,KIA 타이거즈,3,김원섭,0.285
2011-08-25,3,KIA 타이거즈,4,나지완,0.323
2011-08-25,3,KIA 타이거즈,5,김상현,0.24
2011-08-25,3,KIA 타이거즈,6,차일목,0.243
2011-08-25,3,KIA 타이거즈,7,박기남,0.229
2011-08-25,3,KIA 타이거즈,8,이현곤,0.283
2011-08-25,3,KIA 타이거즈,9,홍재호,0.265
2011-08-25,3,롯데 자이언츠,1,전준우,0.294
2011-08-25,3,롯데 자이언츠,2,김주찬,0.279
2011-08-25,3,롯데 자이언츠,3,손아섭,0.329
2011-08-25,3,롯데 자이언츠,4,이대호,0.344
2011-08-25,3,롯데 자이언츠,5,홍성흔,0.324
2011-08-25,3,롯데 자이언츠,6,강민호,0.3
2011-08-25,3,롯데 자이언츠,7,조성환,0.25
2011-08-25,3,롯데 자이언츠,8,황재균,0.287
2011-08-25,3,롯데 자이언츠,9,문규현,0.226
2011-08-25,4,삼성 라이온즈,1,배영섭,0.294
2011-08-25,4,삼성 라이온즈,2,조동찬,0.2
2011-08-25,4,삼성 라이온즈,3,박석민,0.29
2011-08-25,4,삼성 라이온즈,4,최형우,0.311
2011-08-25,4,삼성 라이온즈,5,채태인,0.238
2011-08-25,4,삼성 라이온즈,6,강봉규,0.283
2011-08-25,4,삼성 라이온즈,7,모상기,0.196
2011-08-25,4,삼성 라이온즈,8,진갑용,0.265
2011-08-25,4,삼성 라이온즈,9,김상수,0.287
2011-08-25,4,한화 이글스,1,강동우,0.27
2011-08-25,4,한화 이글스,2,한상훈,0.256
2011-08-25,4,한화 이글스,3,장성호,0.256
2011-08-25,4,한화 이글스,4,최진행,0.268
2011-08-25,4,한화 이글스,5,가르시아,0.241
2011-08-25,4,한화 이글스,6,고동진,0.244
2011-08-25,4,한화 이글스,7,이대수,0.27
2011-08-25,4,한화 이글스,8,신경현,0.249
2011-08-25,4,한화 이글스,9,김회성,0.154
2011-08-26,1,LG 트윈스,1,이택근,0.268
2011-08-26,1,LG 트윈스,2,박경수,0.224
2011-08-26,1,LG 트윈스,3,정성훈,0.303
2011-08-26,1,LG 트윈스,4,이병규,0.222
2011-08-26,1,LG 트윈스,5,이진영,0.275
2011-08-26,1,LG 트윈스,6,김태완,0.261
2011-08-26,1,LG 트윈스,7,이병규,0.335
2011-08-26,1,LG 트윈스,8,심광호,0.158
2011-08-26,1,LG 트윈스,9,이대형,0.256
2011-08-26,1,한화 이글스,1,강동우,0.267
2011-08-26,1,한화 이글스,2,한상훈,0.256
2011-08-26,1,한화 이글스,3,장성호,0.254
2011-08-26,1,한화 이글스,4,가르시아,0.247
2011-08-26,1,한화 이글스,5,고동진,0.244
2011-08-26,1,한화 이글스,6,최진행,0.268
2011-08-26,1,한화 이글스,7,이대수,0.278
2011-08-26,1,한화 이글스,8,신경현,0.25
2011-08-26,1,한화 이글스,9,김회성,0.176
2011-08-26,2,롯데 자이언츠,1,전준우,0.296
2011-08-26,2,롯데 자이언츠,2,김주찬,0.278
2011-08-26,2,롯데 자이언츠,3,손아섭,0.328
2011-08-26,2,롯데 자이언츠,4,이대호,0.34
2011-08-26,2,롯데 자이언츠,5,홍성흔,0.324
2011-08-26,2,롯데 자이언츠,6,강민호,0.302
2011-08-26,2,롯데 자이언츠,7,조성환,0.249
2011-08-26,2,롯데 자이언츠,8,황재균,0.285
2011-08-26,2,롯데 자이언츠,9,문규현,0.227
2011-08-26,2,넥센 히어로즈,1,장민석,0.263
2011-08-26,2,넥센 히어로즈,2,고종욱,0.246
2011-08-26,2,넥센 히어로즈,3,유한준,0.294
2011-08-26,2,넥센 히어로즈,4,박병호,0.265
2011-08-26,2,넥센 히어로즈,5,강정호,0.292
2011-08-26,2,넥센 히어로즈,6,송지만,0.273
2011-08-26,2,넥센 히어로즈,7,김민우,0.247
2011-08-26,2,넥센 히어로즈,8,허도환,0.206
2011-08-26,2,넥센 히어로즈,9,김민성,0.255
2011-08-26,3,SK 와이번스,1,김강민,0.263
2011-08-26,3,SK 와이번스,2,조동화,0.236
2011-08-26,3,SK 와이번스,3,최정,0.324
2011-08-26,3,SK 와이번스,4,이호준,0.262
2011-08-26,3,SK 와이번스,5,박정권,0.27
2011-08-26,3,SK 와이번스,6,안치용,0.314
2011-08-26,3,SK 와이번스,7,박진만,0.303
2011-08-26,3,SK 와이번스,8,정상호,0.256
2011-08-26,3,SK 와이번스,9,김연훈,0.21
2011-08-26,3,KIA 타이거즈,1,이용규,0.343
2011-08-26,3,KIA 타이거즈,2,이종범,0.266
2011-08-26,3,KIA 타이거즈,3,김선빈,0.299
2011-08-26,3,KIA 타이거즈,4,나지완,0.322
2011-08-26,3,KIA 타이거즈,5,김상현,0.238
2011-08-26,3,KIA 타이거즈,6,안치홍,0.295
2011-08-26,3,KIA 타이거즈,7,신종길,0.236
2011-08-26,3,KIA 타이거즈,8,차일목,0.24
2011-08-26,3,KIA 타이거즈,9,박기남,0.22
2011-08-26,4,삼성 라이온즈,1,김상수,0.288
2011-08-26,4,삼성 라이온즈,2,조동찬,0.215
2011-08-26,4,삼성 라이온즈,3,채태인,0.24
2011-08-26,4,삼성 라이온즈,4,최형우,0.316
2011-08-26,4,삼성 라이온즈,5,박석민,0.293
2011-08-26,4,삼성 라이온즈,6,강봉규,0.299
2011-08-26,4,삼성 라이온즈,7,배영섭,0.288
2011-08-26,4,삼성 라이온즈,8,진갑용,0.274
2011-08-26,4,삼성 라이온즈,9,정형식,0.234
2011-08-26,4,두산 베어스,1,오재원,0.257
2011-08-26,4,두산 베어스,2,정수빈,0.255
2011-08-26,4,두산 베어스,3,김현수,0.306
2011-08-26,4,두산 베어스,4,김동주,0.28
2011-08-26,4,두산 베어스,5,최준석,0.287
2011-08-26,4,두산 베어스,6,양의지,0.335
2011-08-26,4,두산 베어스,7,손시헌,0.285
2011-08-26,4,두산 베어스,8,이원석,0.198
2011-08-26,4,두산 베어스,9,이종욱,0.302
2011-08-27,1,LG 트윈스,1,이대형,0.251
2011-08-27,1,LG 트윈스,2,이병규,0.154
2011-08-27,1,LG 트윈스,3,이택근,0.275
2011-08-27,1,LG 트윈스,4,이병규,0.2
2011-08-27,1,LG 트윈스,5,이진영,0.275
2011-08-27,1,LG 트윈스,6,정성훈,0.301
2011-08-27,1,LG 트윈스,7,서동욱,0.271
2011-08-27,1,LG 트윈스,8,오지환,0.3
2011-08-27,1,LG 트윈스,9,심광호,0.13
2011-08-27,1,한화 이글스,1,강동우,0.268
2011-08-27,1,한화 이글스,2,한상훈,0.259
2011-08-27,1,한화 이글스,3,장성호,0.249
2011-08-27,1,한화 이글스,4,최진행,0.267
2011-08-27,1,한화 이글스,5,가르시아,0.246
2011-08-27,1,한화 이글스,6,고동진,0.238
2011-08-27,1,한화 이글스,7,이여상,0.24
2011-08-27,1,한화 이글스,8,신경현,0.251
2011-08-27,1,한화 이글스,9,김회성,0.154
2011-08-27,2,롯데 자이언츠,1,전준우,0.296
2011-08-27,2,롯데 자이언츠,2,김주찬,0.276
2011-08-27,2,롯데 자이언츠,3,손아섭,0.324
2011-08-27,2,롯데 자이언츠,4,이대호,0.339
2011-08-27,2,롯데 자이언츠,5,홍성흔,0.322
2011-08-27,2,롯데 자이언츠,6,강민호,0.299
2011-08-27,2,롯데 자이언츠,7,조성환,0.249
2011-08-27,2,롯데 자이언츠,8,황재균,0.285
2011-08-27,2,롯데 자이언츠,9,문규현,0.229
2011-08-27,2,넥센 히어로즈,1,장민석,0.262
2011-08-27,2,넥센 히어로즈,2,김민성,0.253
2011-08-27,2,넥센 히어로즈,3,유한준,0.291
2011-08-27,2,넥센 히어로즈,4,박병호,0.264
2011-08-27,2,넥센 히어로즈,5,강정호,0.295
2011-08-27,2,넥센 히어로즈,6,송지만,0.274
2011-08-27,2,넥센 히어로즈,7,강병식,0.175
2011-08-27,2,넥센 히어로즈,8,허도환,0.212
2011-08-27,2,넥센 히어로즈,9,지석훈,0.182
2011-08-27,3,SK 와이번스,1,박재상,0.25
2011-08-27,3,SK 와이번스,2,조동화,0.245
2011-08-27,3,SK 와이번스,3,안치용,0.314
2011-08-27,3,SK 와이번스,4,최정,0.326
2011-08-27,3,SK 와이번스,5,박정권,0.268
2011-08-27,3,SK 와이번스,6,최동수,0.31
2011-08-27,3,SK 와이번스,7,박진만,0.299
2011-08-27,3,SK 와이번스,8,권용관,0.2
2011-08-27,3,SK 와이번스,9,정상호,0.253
2011-08-27,3,KIA 타이거즈,1,이용규,0.346
2011-08-27,3,KIA 타이거즈,2,이종범,0.27
2011-08-27,3,KIA 타이거즈,3,김선빈,0.303
2011-08-27,3,KIA 타이거즈,4,나지완,0.318
2011-08-27,3,KIA 타이거즈,5,김상현,0.238
2011-08-27,3,KIA 타이거즈,6,신종길,0.235
2011-08-27,3,KIA 타이거즈,7,안치홍,0.297
2011-08-27,3,KIA 타이거즈,8,차일목,0.24
2011-08-27,3,KIA 타이거즈,9,이현곤,0.277
2011-08-27,4,삼성 라이온즈,1,김상수,0.291
2011-08-27,4,삼성 라이온즈,2,조동찬,0.209
2011-08-27,4,삼성 라이온즈,3,채태인,0.241
2011-08-27,4,삼성 라이온즈,4,최형우,0.319
2011-08-27,4,삼성 라이온즈,5,박석민,0.292
2011-08-27,4,삼성 라이온즈,6,강봉규,0.296
2011-08-27,4,삼성 라이온즈,7,배영섭,0.288
2011-08-27,4,삼성 라이온즈,8,진갑용,0.271
2011-08-27,4,삼성 라이온즈,9,정형식,0.226
2011-08-27,4,두산 베어스,1,오재원,0.257
2011-08-27,4,두산 베어스,2,손시헌,0.281
2011-08-27,4,두산 베어스,3,김현수,0.307
2011-08-27,4,두산 베어스,4,김동주,0.279
2011-08-27,4,두산 베어스,5,최준석,0.286
2011-08-27,4,두산 베어스,6,양의지,0.33
2011-08-27,4,두산 베어스,7,정수빈,0.252
2011-08-27,4,두산 베어스,8,윤석민,0.284
2011-08-27,4,두산 베어스,9,이종욱,0.3
2011-08-28,1,LG 트윈스,1,이대형,0.26
2011-08-28,1,LG 트윈스,2,이병규,0.337
2011-08-28,1,LG 트윈스,3,이택근,0.275
2011-08-28,1,LG 트윈스,4,이병규,0.235
2011-08-28,1,LG 트윈스,5,이진영,0.273
2011-08-28,1,LG 트윈스,6,정성훈,0.299
2011-08-28,1,LG 트윈스,7,서동욱,0.274
2011-08-28,1,LG 트윈스,8,오지환,0.294
2011-08-28,1,LG 트윈스,9,심광호,0.115
2011-08-28,1,한화 이글스,1,강동우,0.265
2011-08-28,1,한화 이글스,2,이대수,0.278
2011-08-28,1,한화 이글스,3,장성호,0.253
2011-08-28,1,한화 이글스,4,최진행,0.267
2011-08-28,1,한화 이글스,5,가르시아,0.247
2011-08-28,1,한화 이글스,6,이양기,0.268
2011-08-28,1,한화 이글스,7,김회성,0.14
2011-08-28,1,한화 이글스,8,이여상,0.238
2011-08-28,1,한화 이글스,9,이희근,0.26
2011-08-28,2,롯데 자이언츠,1,전준우,0.298
2011-08-28,2,롯데 자이언츠,2,김주찬,0.272
2011-08-28,2,롯데 자이언츠,3,손아섭,0.321
2011-08-28,2,롯데 자이언츠,4,이대호,0.341
2011-08-28,2,롯데 자이언츠,5,홍성흔,0.319
2011-08-28,2,롯데 자이언츠,6,강민호,0.304
2011-08-28,2,롯데 자이언츠,7,조성환,0.248
2011-08-28,2,롯데 자이언츠,8,황재균,0.284
2011-08-28,2,롯데 자이언츠,9,문규현,0.227
2011-08-28,2,넥센 히어로즈,1,장민석,0.262
2011-08-28,2,넥센 히어로즈,2,고종욱,0.232
2011-08-28,2,넥센 히어로즈,3,송지만,0.271
2011-08-28,2,넥센 히어로즈,4,박병호,0.264
2011-08-28,2,넥센 히어로즈,5,강정호,0.295
2011-08-28,2,넥센 히어로즈,6,오재일,0.2
2011-08-28,2,넥센 히어로즈,7,지석훈,0.188
2011-08-28,2,넥센 히어로즈,8,허도환,0.216
2011-08-28,2,넥센 히어로즈,9,김민성,0.25
2011-08-28,3,SK 와이번스,1,김강민,0.258
2011-08-28,3,SK 와이번스,2,김연훈,0.21
2011-08-28,3,SK 와이번스,3,최정,0.325
2011-08-28,3,SK 와이번스,4,이호준,0.259
2011-08-28,3,SK 와이번스,5,안치용,0.315
2011-08-28,3,SK 와이번스,6,최동수,0.315
2011-08-28,3,SK 와이번스,7,박진만,0.299
2011-08-28,3,SK 와이번스,8,박재홍,0.17
2011-08-28,3,SK 와이번스,9,정상호,0.253
2011-08-28,3,KIA 타이거즈,1,이용규,0.343
2011-08-28,3,KIA 타이거즈,2,이종범,0.276
2011-08-28,3,KIA 타이거즈,3,김선빈,0.302
2011-08-28,3,KIA 타이거즈,4,나지완,0.315
2011-08-28,3,KIA 타이거즈,5,김상현,0.239
2011-08-28,3,KIA 타이거즈,6,안치홍,0.298
2011-08-28,3,KIA 타이거즈,7,차일목,0.241
2011-08-28,3,KIA 타이거즈,8,신종길,0.232
2011-08-28,3,KIA 타이거즈,9,박기남,0.223
2011-08-28,4,삼성 라이온즈,1,김상수,0.292
2011-08-28,4,삼성 라이온즈,2,조동찬,0.222
2011-08-28,4,삼성 라이온즈,3,박석민,0.292
2011-08-28,4,삼성 라이온즈,4,최형우,0.316
2011-08-28,4,삼성 라이온즈,5,강봉규,0.276
2011-08-28,4,삼성 라이온즈,6,배영섭,0.291
2011-08-28,4,삼성 라이온즈,7,진갑용,0.271
2011-08-28,4,삼성 라이온즈,8,손주인,0.266
2011-08-28,4,삼성 라이온즈,9,정형식,0.263
2011-08-28,4,두산 베어스,1,이종욱,0.299
2011-08-28,4,두산 베어스,2,오재원,0.26
2011-08-28,4,두산 베어스,3,김현수,0.302
2011-08-28,4,두산 베어스,4,김동주,0.278
2011-08-28,4,두산 베어스,5,최준석,0.286
2011-08-28,4,두산 베어스,6,손시헌,0.277
2011-08-28,4,두산 베어스,7,이원석,0.196
2011-08-28,4,두산 베어스,8,용덕한,0.208
2011-08-28,4,두산 베어스,9,정수빈,0.255
2011-08-30,1,넥센 히어로즈,1,장민석,0.26
2011-08-30,1,넥센 히어로즈,2,김민우,0.244
2011-08-30,1,넥센 히어로즈,3,유한준,0.291
2011-08-30,1,넥센 히어로즈,4,박병호,0.274
2011-08-30,1,넥센 히어로즈,5,강정호,0.293
2011-08-30,1,넥센 히어로즈,6,송지만,0.27
2011-08-30,1,넥센 히어로즈,7,오재일,0.2
2011-08-30,1,넥센 히어로즈,8,허도환,0.219
2011-08-30,1,넥센 히어로즈,9,김민성,0.248
2011-08-30,1,KIA 타이거즈,1,이용규,0.346
2011-08-30,1,KIA 타이거즈,2,이종범,0.275
2011-08-30,1,KIA 타이거즈,3,김선빈,0.299
2011-08-30,1,KIA 타이거즈,4,나지완,0.313
2011-08-30,1,KIA 타이거즈,5,김상현,0.24
2011-08-30,1,KIA 타이거즈,6,안치홍,0.297
2011-08-30,1,KIA 타이거즈,7,신종길,0.229
2011-08-30,1,KIA 타이거즈,8,차일목,0.24
2011-08-30,1,KIA 타이거즈,9,박기남,0.218
2011-08-30,2,한화 이글스,1,강동우,0.265
2011-08-30,2,한화 이글스,2,이대수,0.279
2011-08-30,2,한화 이글스,3,고동진,0.242
2011-08-30,2,한화 이글스,4,최진행,0.267
2011-08-30,2,한화 이글스,5,가르시아,0.242
2011-08-30,2,한화 이글스,6,장성호,0.25
2011-08-30,2,한화 이글스,7,이여상,0.235
2011-08-30,2,한화 이글스,8,한상훈,0.256
2011-08-30,2,한화 이글스,9,신경현,0.264
2011-08-30,2,두산 베어스,1,이종욱,0.301
2011-08-30,2,두산 베어스,2,오재원,0.261
2011-08-30,2,두산 베어스,3,김현수,0.302
2011-08-30,2,두산 베어스,4,김동주,0.284
2011-08-30,2,두산 베어스,5,최준석,0.283
2011-08-30,2,두산 베어스,6,양의지,0.327
2011-08-30,2,두산 베어스,7,손시헌,0.277
2011-08-30,2,두산 베어스,8,이원석,0.197
2011-08-30,2,두산 베어스,9,정수빈,0.252
2011-08-30,3,LG 트윈스,1,이대형,0.256
2011-08-30,3,LG 트윈스,2,서동욱,0.271
2011-08-30,3,LG 트윈스,3,이택근,0.275
2011-08-30,3,LG 트윈스,4,이병규,0.336
2011-08-30,3,LG 트윈스,5,이병규,0.337
2011-08-30,3,LG 트윈스,6,정성훈,0.296
2011-08-30,3,LG 트윈스,7,김태완,0.262
2011-08-30,3,LG 트윈스,8,오지환,0.281
2011-08-30,3,LG 트윈스,9,심광호,0.107
