date,game_no,team,order,name,avg
2025-06-26,1,두산 베어스,6,이유찬,0.312
2025-06-26,1,두산 베어스,7,김민석,0.243
2025-06-26,1,두산 베어스,8,박준순,0.227
2025-06-26,1,두산 베어스,9,강승호,0.212
2025-06-26,2,한화 이글스,1,이진영,0.294
2025-06-26,2,한화 이글스,2,리베라토,0.333
2025-06-26,2,한화 이글스,3,문현빈,0.321
2025-06-26,2,한화 이글스,4,노시환,0.231
2025-06-26,2,한화 이글스,5,채은성,0.291
2025-06-26,2,한화 이글스,6,안치홍,0.164
2025-06-26,2,한화 이글스,7,하주석,0.271
2025-06-26,2,한화 이글스,8,최재훈,0.303
2025-06-26,2,한화 이글스,9,이도윤,0.256
2025-06-26,2,삼성 라이온즈,1,김지찬,0.283
2025-06-26,2,삼성 라이온즈,2,양도근,0.321
2025-06-26,2,삼성 라이온즈,3,구자욱,0.28
2025-06-26,2,삼성 라이온즈,4,디아즈,0.3
2025-06-26,2,삼성 라이온즈,5,박병호,0.217
2025-06-26,2,삼성 라이온즈,6,강민호,0.276
2025-06-26,2,삼성 라이온즈,7,김태훈,0.28
2025-06-26,2,삼성 라이온즈,8,류지혁,0.29
2025-06-26,2,삼성 라이온즈,9,이재현,0.238
2025-06-26,3,롯데 자이언츠,1,전준우,0.291
2025-06-26,3,롯데 자이언츠,2,정훈,0.229
2025-06-26,3,롯데 자이언츠,3,고승민,0.287
2025-06-26,3,롯데 자이언츠,4,레이예스,0.343
2025-06-26,3,롯데 자이언츠,5,김민성,0.242
2025-06-26,3,롯데 자이언츠,6,유강남,0.289
2025-06-26,3,롯데 자이언츠,7,전민재,0.325
2025-06-26,3,롯데 자이언츠,8,한승현,0.0
2025-06-26,3,롯데 자이언츠,9,한태양,0.333
2025-06-26,3,NC 다이노스,1,김주원,0.254
2025-06-26,3,NC 다이노스,2,권희동,0.258
2025-06-26,3,NC 다이노스,3,박건우,0.289
2025-06-26,3,NC 다이노스,4,데이비슨,0.337
2025-06-26,3,NC 다이노스,5,서호철,0.292
2025-06-26,3,NC 다이노스,6,김휘집,0.211
2025-06-26,3,NC 다이노스,7,김형준,0.226
2025-06-26,3,NC 다이노스,8,송승환,0.167
2025-06-26,3,NC 다이노스,9,천재환,0.241
2025-06-26,4,LG 트윈스,1,신민재,0.284
2025-06-26,4,LG 트윈스,2,김현수,0.293
2025-06-26,4,LG 트윈스,3,문성주,0.278
2025-06-26,4,LG 트윈스,4,문보경,0.299
2025-06-26,4,LG 트윈스,5,오스틴,0.278
2025-06-26,4,LG 트윈스,6,박동원,0.28
2025-06-26,4,LG 트윈스,7,천성호,0.0
2025-06-26,4,LG 트윈스,8,구본혁,0.246
2025-06-26,4,LG 트윈스,9,박해민,0.257
2025-06-26,4,KT 위즈,1,김민혁,0.288
2025-06-26,4,KT 위즈,2,김상수,0.261
2025-06-26,4,KT 위즈,3,안현민,0.335
2025-06-26,4,KT 위즈,4,장성우,0.256
2025-06-26,4,KT 위즈,5,이정훈,0.333
2025-06-26,4,KT 위즈,6,허경민,0.266
2025-06-26,4,KT 위즈,7,문상철,0.23
2025-06-26,4,KT 위즈,8,배정대,0.219
2025-06-26,4,KT 위즈,9,권동진,0.236
2025-06-26,5,KIA 타이거즈,1,이창진,0.205
2025-06-26,5,KIA 타이거즈,2,박찬호,0.28
2025-06-26,5,KIA 타이거즈,3,오선우,0.3
2025-06-26,5,KIA 타이거즈,4,최형우,0.324
2025-06-26,5,KIA 타이거즈,5,위즈덤,0.256
2025-06-26,5,KIA 타이거즈,6,김석환,0.26
2025-06-26,5,KIA 타이거즈,7,김호령,0.25
2025-06-26,5,KIA 타이거즈,8,김태군,0.233
2025-06-26,5,KIA 타이거즈,9,박민,0.19
2025-06-26,5,키움 히어로즈,1,송성문,0.271
2025-06-26,5,키움 히어로즈,2,임지열,0.298
2025-06-26,5,키움 히어로즈,3,이주형,0.248
2025-06-26,5,키움 히어로즈,4,최주환,0.266
2025-06-26,5,키움 히어로즈,5,주성원,0.333
2025-06-26,5,키움 히어로즈,6,어준서,0.231
2025-06-26,5,키움 히어로즈,7,김건희,0.2
2025-06-26,5,키움 히어로즈,8,전태현,0.232
2025-06-26,5,키움 히어로즈,9,이용규,0.188
2025-06-27,1,KIA 타이거즈,1,이창진,0.205
2025-06-27,1,KIA 타이거즈,2,박찬호,0.278
2025-06-27,1,KIA 타이거즈,3,위즈덤,0.256
2025-06-27,1,KIA 타이거즈,4,최형우,0.326
2025-06-27,1,KIA 타이거즈,5,오선우,0.303
2025-06-27,1,KIA 타이거즈,6,한준수,0.212
2025-06-27,1,KIA 타이거즈,7,김호령,0.25
2025-06-27,1,KIA 타이거즈,8,박민,0.182
2025-06-27,1,KIA 타이거즈,9,최원준,0.228
2025-06-27,1,LG 트윈스,1,신민재,0.287
2025-06-27,1,LG 트윈스,2,김현수,0.296
2025-06-27,1,LG 트윈스,3,오스틴,0.273
2025-06-27,1,LG 트윈스,4,문보경,0.295
2025-06-27,1,LG 트윈스,5,문성주,0.274
2025-06-27,1,LG 트윈스,6,박동원,0.279
2025-06-27,1,LG 트윈스,7,구본혁,0.242
2025-06-27,1,LG 트윈스,8,이주헌,0.246
2025-06-27,1,LG 트윈스,9,박해민,0.263
2025-06-27,2,한화 이글스,1,이진영,0.294
2025-06-27,2,한화 이글스,2,리베라토,0.385
2025-06-27,2,한화 이글스,3,문현빈,0.316
2025-06-27,2,한화 이글스,4,노시환,0.232
2025-06-27,2,한화 이글스,5,최인호,0.262
2025-06-27,2,한화 이글스,6,김태연,0.236
2025-06-27,2,한화 이글스,7,이도윤,0.25
2025-06-27,2,한화 이글스,8,최재훈,0.306
2025-06-27,2,한화 이글스,9,심우준,0.17
2025-06-27,2,SSG 랜더스,1,최지훈,0.283
2025-06-27,2,SSG 랜더스,2,에레디아,0.285
2025-06-27,2,SSG 랜더스,3,최정,0.188
2025-06-27,2,SSG 랜더스,4,한유섬,0.261
2025-06-27,2,SSG 랜더스,5,고명준,0.295
2025-06-27,2,SSG 랜더스,6,박성한,0.244
2025-06-27,2,SSG 랜더스,7,이지영,0.245
2025-06-27,2,SSG 랜더스,8,정준재,0.235
2025-06-27,2,SSG 랜더스,9,안상현,0.31
2025-06-27,3,KT 위즈,1,김상수,0.265
2025-06-27,3,KT 위즈,2,김민혁,0.283
2025-06-27,3,KT 위즈,3,안현민,0.333
2025-06-27,3,KT 위즈,4,장성우,0.261
2025-06-27,3,KT 위즈,5,이정훈,0.327
2025-06-27,3,KT 위즈,6,허경민,0.266
2025-06-27,3,KT 위즈,7,문상철,0.225
2025-06-27,3,KT 위즈,8,배정대,0.215
2025-06-27,3,KT 위즈,9,권동진,0.236
2025-06-27,3,롯데 자이언츠,1,김동혁,0.234
2025-06-27,3,롯데 자이언츠,2,고승민,0.291
2025-06-27,3,롯데 자이언츠,3,레이예스,0.345
2025-06-27,3,롯데 자이언츠,4,전준우,0.291
2025-06-27,3,롯데 자이언츠,5,나승엽,0.246
2025-06-27,3,롯데 자이언츠,6,김민성,0.242
2025-06-27,3,롯데 자이언츠,7,유강남,0.293
2025-06-27,3,롯데 자이언츠,8,전민재,0.318
2025-06-27,3,롯데 자이언츠,9,한승현,0.2
2025-06-27,4,두산 베어스,1,정수빈,0.27
2025-06-27,4,두산 베어스,2,오명진,0.281
2025-06-27,4,두산 베어스,3,케이브,0.283
2025-06-27,4,두산 베어스,4,양의지,0.294
2025-06-27,4,두산 베어스,5,김인태,0.262
2025-06-27,4,두산 베어스,6,이유찬,0.3
2025-06-27,4,두산 베어스,7,김동준,0.304
2025-06-27,4,두산 베어스,8,박준순,0.229
2025-06-27,4,두산 베어스,9,김민석,0.236
2025-06-27,4,NC 다이노스,1,김주원,0.25
2025-06-27,4,NC 다이노스,2,권희동,0.258
2025-06-27,4,NC 다이노스,3,박민우,0.326
2025-06-27,4,NC 다이노스,4,데이비슨,0.328
2025-06-27,4,NC 다이노스,5,박건우,0.29
2025-06-27,4,NC 다이노스,6,손아섭,0.302
2025-06-27,4,NC 다이노스,7,김휘집,0.217
2025-06-27,4,NC 다이노스,8,김형준,0.227
2025-06-27,4,NC 다이노스,9,최정원,0.211
2025-06-27,5,삼성 라이온즈,1,김지찬,0.275
2025-06-27,5,삼성 라이온즈,2,이재현,0.243
2025-06-27,5,삼성 라이온즈,3,구자욱,0.278
2025-06-27,5,삼성 라이온즈,4,디아즈,0.296
2025-06-27,5,삼성 라이온즈,5,박병호,0.218
2025-06-27,5,삼성 라이온즈,6,강민호,0.281
2025-06-27,5,삼성 라이온즈,7,박승규,0.356
2025-06-27,5,삼성 라이온즈,8,류지혁,0.291
2025-06-27,5,삼성 라이온즈,9,양도근,0.326
2025-06-27,5,키움 히어로즈,1,송성문,0.275
2025-06-27,5,키움 히어로즈,2,임지열,0.284
2025-06-27,5,키움 히어로즈,3,이주형,0.251
2025-06-27,5,키움 히어로즈,4,최주환,0.266
2025-06-27,5,키움 히어로즈,5,스톤,0.143
2025-06-27,5,키움 히어로즈,6,주성원,0.32
2025-06-27,5,키움 히어로즈,7,어준서,0.224
2025-06-27,5,키움 히어로즈,8,김건희,0.208
2025-06-27,5,키움 히어로즈,9,전태현,0.237
2025-06-28,1,KIA 타이거즈,1,이창진,0.188
2025-06-28,1,KIA 타이거즈,2,박찬호,0.278
2025-06-28,1,KIA 타이거즈,3,위즈덤,0.256
2025-06-28,1,KIA 타이거즈,4,최형우,0.328
2025-06-28,1,KIA 타이거즈,5,오선우,0.296
2025-06-28,1,KIA 타이거즈,6,김석환,0.245
2025-06-28,1,KIA 타이거즈,7,김호령,0.25
2025-06-28,1,KIA 타이거즈,8,김태군,0.23
2025-06-28,1,KIA 타이거즈,9,박민,0.208
2025-06-28,1,LG 트윈스,1,신민재,0.281
2025-06-28,1,LG 트윈스,2,김현수,0.296
2025-06-28,1,LG 트윈스,3,오스틴,0.274
2025-06-28,1,LG 트윈스,4,박동원,0.281
2025-06-28,1,LG 트윈스,5,문성주,0.283
2025-06-28,1,LG 트윈스,6,천성호,0.211
2025-06-28,1,LG 트윈스,7,구본혁,0.239
2025-06-28,1,LG 트윈스,8,이주헌,0.239
2025-06-28,1,LG 트윈스,9,박해민,0.26
2025-06-28,2,한화 이글스,1,이진영,0.295
2025-06-28,2,한화 이글스,2,리베라토,0.412
2025-06-28,2,한화 이글스,3,문현빈,0.311
2025-06-28,2,한화 이글스,4,노시환,0.238
2025-06-28,2,한화 이글스,5,최인호,0.28
2025-06-28,2,한화 이글스,6,김태연,0.231
2025-06-28,2,한화 이글스,7,이도윤,0.245
2025-06-28,2,한화 이글스,8,최재훈,0.299
2025-06-28,2,한화 이글스,9,심우준,0.171
2025-06-28,2,SSG 랜더스,1,김강민,0.0
2025-06-28,2,SSG 랜더스,2,에레디아,0.289
2025-06-28,2,SSG 랜더스,3,최정,0.2
2025-06-28,2,SSG 랜더스,4,한유섬,0.261
2025-06-28,2,SSG 랜더스,5,고명준,0.291
2025-06-28,2,SSG 랜더스,6,박성한,0.246
2025-06-28,2,SSG 랜더스,7,안상현,0.307
2025-06-28,2,SSG 랜더스,8,정준재,0.236
2025-06-28,2,SSG 랜더스,9,조형우,0.259
2025-06-28,3,KT 위즈,1,김상수,0.28
2025-06-28,3,KT 위즈,2,김민혁,0.288
2025-06-28,3,KT 위즈,3,안현민,0.337
2025-06-28,3,KT 위즈,4,장성우,0.258
2025-06-28,3,KT 위즈,5,허경민,0.266
2025-06-28,3,KT 위즈,6,배정대,0.225
2025-06-28,3,KT 위즈,7,장진혁,0.229
2025-06-28,3,KT 위즈,8,오윤석,0.247
2025-06-28,3,KT 위즈,9,권동진,0.241
2025-06-28,3,롯데 자이언츠,1,전준우,0.289
2025-06-28,3,롯데 자이언츠,2,김민성,0.248
2025-06-28,3,롯데 자이언츠,3,고승민,0.297
2025-06-28,3,롯데 자이언츠,4,레이예스,0.345
2025-06-28,3,롯데 자이언츠,5,정훈,0.231
2025-06-28,3,롯데 자이언츠,6,나승엽,0.249
2025-06-28,3,롯데 자이언츠,7,전민재,0.318
2025-06-28,3,롯데 자이언츠,8,김동혁,0.269
2025-06-28,3,롯데 자이언츠,9,정보근,0.221
2025-06-28,4,두산 베어스,1,정수빈,0.271
2025-06-28,4,두산 베어스,2,이유찬,0.301
2025-06-28,4,두산 베어스,3,케이브,0.282
2025-06-28,4,두산 베어스,4,양의지,0.293
2025-06-28,4,두산 베어스,5,박준순,0.264
2025-06-28,4,두산 베어스,6,오명진,0.286
2025-06-28,4,두산 베어스,7,류현준,0.0
2025-06-28,4,두산 베어스,8,강승호,0.215
2025-06-28,4,두산 베어스,9,김민석,0.257
2025-06-28,4,NC 다이노스,1,김주원,0.256
2025-06-28,4,NC 다이노스,2,권희동,0.259
2025-06-28,4,NC 다이노스,3,박민우,0.326
2025-06-28,4,NC 다이노스,4,데이비슨,0.326
2025-06-28,4,NC 다이노스,5,박건우,0.285
2025-06-28,4,NC 다이노스,6,김휘집,0.219
2025-06-28,4,NC 다이노스,7,송승환,0.2
2025-06-28,4,NC 다이노스,8,김형준,0.224
2025-06-28,4,NC 다이노스,9,오태양,0.0
2025-06-28,5,삼성 라이온즈,1,김지찬,0.271
2025-06-28,5,삼성 라이온즈,2,양도근,0.319
2025-06-28,5,삼성 라이온즈,3,구자욱,0.274
2025-06-28,5,삼성 라이온즈,4,디아즈,0.296
2025-06-28,5,삼성 라이온즈,5,강민호,0.276
2025-06-28,5,삼성 라이온즈,6,김태훈,0.229
2025-06-28,5,삼성 라이온즈,7,류지혁,0.287
2025-06-28,5,삼성 라이온즈,8,이성규,0.172
2025-06-28,5,삼성 라이온즈,9,이재현,0.239
2025-06-28,5,키움 히어로즈,1,송성문,0.278
2025-06-28,5,키움 히어로즈,2,임지열,0.283
2025-06-28,5,키움 히어로즈,3,최주환,0.263
2025-06-28,5,키움 히어로즈,4,이주형,0.247
2025-06-28,5,키움 히어로즈,5,주성원,0.345
2025-06-28,5,키움 히어로즈,6,스톤,0.15
2025-06-28,5,키움 히어로즈,7,어준서,0.228
2025-06-28,5,키움 히어로즈,8,김건희,0.216
2025-06-28,5,키움 히어로즈,9,서유신,0.0
2025-06-29,1,삼성 라이온즈,1,김지찬,0.27
2025-06-29,1,삼성 라이온즈,2,김성윤,0.354
2025-06-29,1,삼성 라이온즈,3,구자욱,0.274
2025-06-29,1,삼성 라이온즈,4,디아즈,0.292
2025-06-29,1,삼성 라이온즈,5,전병우,0.245
2025-06-29,1,삼성 라이온즈,6,이성규,0.18
2025-06-29,1,삼성 라이온즈,7,이재현,0.238
2025-06-29,1,삼성 라이온즈,8,김재성,0.135
2025-06-29,1,삼성 라이온즈,9,양도근,0.305
2025-06-29,1,키움 히어로즈,1,송성문,0.29
2025-06-29,1,키움 히어로즈,2,임지열,0.271
2025-06-29,1,키움 히어로즈,3,이주형,0.247
2025-06-29,1,키움 히어로즈,4,주성원,0.313
2025-06-29,1,키움 히어로즈,5,스톤,0.159
2025-06-29,1,키움 히어로즈,6,이주형,0.25
2025-06-29,1,키움 히어로즈,7,어준서,0.236
2025-06-29,1,키움 히어로즈,8,김건희,0.212
2025-06-29,1,키움 히어로즈,9,전태현,0.231
2025-06-29,2,KIA 타이거즈,1,고종욱,0.25
2025-06-29,2,KIA 타이거즈,2,김호령,0.259
2025-06-29,2,KIA 타이거즈,3,위즈덤,0.256
2025-06-29,2,KIA 타이거즈,4,최형우,0.331
2025-06-29,2,KIA 타이거즈,5,오선우,0.294
2025-06-29,2,KIA 타이거즈,6,김석환,0.268
2025-06-29,2,KIA 타이거즈,7,김규성,0.258
2025-06-29,2,KIA 타이거즈,8,김태군,0.24
2025-06-29,2,KIA 타이거즈,9,박민,0.25
2025-06-29,2,LG 트윈스,1,신민재,0.288
2025-06-29,2,LG 트윈스,2,김현수,0.297
2025-06-29,2,LG 트윈스,3,오스틴,0.272
2025-06-29,2,LG 트윈스,4,문보경,0.292
2025-06-29,2,LG 트윈스,5,문성주,0.286
2025-06-29,2,LG 트윈스,6,박동원,0.285
2025-06-29,2,LG 트윈스,7,오지환,0.224
2025-06-29,2,LG 트윈스,8,최원영,0.297
2025-06-29,2,LG 트윈스,9,박해민,0.263
2025-06-29,3,한화 이글스,1,이진영,0.296
2025-06-29,3,한화 이글스,2,리베라토,0.429
2025-06-29,3,한화 이글스,3,문현빈,0.312
2025-06-29,3,한화 이글스,4,노시환,0.235
2025-06-29,3,한화 이글스,5,최인호,0.284
2025-06-29,3,한화 이글스,6,김태연,0.225
2025-06-29,3,한화 이글스,7,이도윤,0.239
2025-06-29,3,한화 이글스,8,최재훈,0.305
2025-06-29,3,한화 이글스,9,심우준,0.165
2025-06-29,3,SSG 랜더스,1,최지훈,0.285
2025-06-29,3,SSG 랜더스,2,안상현,0.311
2025-06-29,3,SSG 랜더스,3,최정,0.201
2025-06-29,3,SSG 랜더스,4,에레디아,0.28
2025-06-29,3,SSG 랜더스,5,한유섬,0.268
2025-06-29,3,SSG 랜더스,6,오태곤,0.198
2025-06-29,3,SSG 랜더스,7,조형우,0.258
2025-06-29,3,SSG 랜더스,8,정준재,0.233
2025-06-29,3,SSG 랜더스,9,박지환,0.167
2025-06-29,4,KT 위즈,1,김상수,0.285
2025-06-29,4,KT 위즈,2,김민혁,0.294
2025-06-29,4,KT 위즈,3,안현민,0.341
2025-06-29,4,KT 위즈,4,이정훈,0.31
2025-06-29,4,KT 위즈,5,이호연,0.385
2025-06-29,4,KT 위즈,6,오윤석,0.264
2025-06-29,4,KT 위즈,7,배정대,0.22
2025-06-29,4,KT 위즈,8,강현우,0.182
2025-06-29,4,KT 위즈,9,권동진,0.243
2025-06-29,4,롯데 자이언츠,1,김동혁,0.255
2025-06-29,4,롯데 자이언츠,2,고승민,0.296
2025-06-29,4,롯데 자이언츠,3,레이예스,0.344
2025-06-29,4,롯데 자이언츠,4,전준우,0.29
2025-06-29,4,롯데 자이언츠,5,유강남,0.301
2025-06-29,4,롯데 자이언츠,6,박찬형,0.0
2025-06-29,4,롯데 자이언츠,7,나승엽,0.244
2025-06-29,4,롯데 자이언츠,8,전민재,0.321
2025-06-29,4,롯데 자이언츠,9,박승욱,0.158
2025-06-29,5,두산 베어스,1,정수빈,0.267
2025-06-29,5,두산 베어스,2,이유찬,0.287
2025-06-29,5,두산 베어스,3,케이브,0.287
2025-06-29,5,두산 베어스,4,김재환,0.255
2025-06-29,5,두산 베어스,5,오명진,0.287
2025-06-29,5,두산 베어스,6,박준순,0.25
2025-06-29,5,두산 베어스,7,김동준,0.288
2025-06-29,5,두산 베어스,8,류현준,0.167
2025-06-29,5,두산 베어스,9,김민석,0.25
2025-06-29,5,NC 다이노스,1,김주원,0.257
2025-06-29,5,NC 다이노스,2,권희동,0.255
2025-06-29,5,NC 다이노스,3,박민우,0.329
2025-06-29,5,NC 다이노스,4,데이비슨,0.332
2025-06-29,5,NC 다이노스,5,박건우,0.28
2025-06-29,5,NC 다이노스,6,김휘집,0.221
2025-06-29,5,NC 다이노스,7,손아섭,0.303
2025-06-29,5,NC 다이노스,8,김형준,0.226
2025-06-29,5,NC 다이노스,9,오태양,0.5
2025-07-01,1,삼성 라이온즈,1,김지찬,0.274
2025-07-01,1,삼성 라이온즈,2,김태훈,0.225
2025-07-01,1,삼성 라이온즈,3,김성윤,0.352
2025-07-01,1,삼성 라이온즈,4,디아즈,0.291
2025-07-01,1,삼성 라이온즈,5,구자욱,0.272
2025-07-01,1,삼성 라이온즈,6,김영웅,0.235
2025-07-01,1,삼성 라이온즈,7,강민호,0.274
2025-07-01,1,삼성 라이온즈,8,류지혁,0.289
2025-07-01,1,삼성 라이온즈,9,이재현,0.242
2025-07-01,1,두산 베어스,1,정수빈,0.267
2025-07-01,1,두산 베어스,2,오명진,0.286
2025-07-01,1,두산 베어스,3,케이브,0.296
2025-07-01,1,두산 베어스,4,김재환,0.25
2025-07-01,1,두산 베어스,5,김민석,0.246
2025-07-01,1,두산 베어스,6,박준순,0.283
2025-07-01,1,두산 베어스,7,김동준,0.291
2025-07-01,1,두산 베어스,8,류현준,0.133
2025-07-01,1,두산 베어스,9,이유찬,0.275
2025-07-01,2,LG 트윈스,1,신민재,0.288
2025-07-01,2,LG 트윈스,2,김현수,0.3
2025-07-01,2,LG 트윈스,3,오스틴,0.272
2025-07-01,2,LG 트윈스,4,문보경,0.291
2025-07-01,2,LG 트윈스,5,박동원,0.286
2025-07-01,2,LG 트윈스,6,문성주,0.282
2025-07-01,2,LG 트윈스,7,오지환,0.213
2025-07-01,2,LG 트윈스,8,구본혁,0.238
2025-07-01,2,LG 트윈스,9,박해민,0.263
2025-07-01,2,롯데 자이언츠,1,김동혁,0.263
2025-07-01,2,롯데 자이언츠,2,장두성,0.303
2025-07-01,2,롯데 자이언츠,3,고승민,0.295
2025-07-01,2,롯데 자이언츠,4,레이예스,0.344
2025-07-01,2,롯데 자이언츠,5,전준우,0.295
2025-07-01,2,롯데 자이언츠,6,박찬형,0.636
2025-07-01,2,롯데 자이언츠,7,나승엽,0.245
2025-07-01,2,롯데 자이언츠,8,전민재,0.323
2025-07-01,2,롯데 자이언츠,9,정보근,0.215
2025-07-01,3,키움 히어로즈,1,송성문,0.289
2025-07-01,3,키움 히어로즈,2,임지열,0.268
2025-07-01,3,키움 히어로즈,3,이주형,0.667
2025-07-01,3,키움 히어로즈,4,스톤,0.184
2025-07-01,3,키움 히어로즈,5,주성원,0.286
2025-07-01,3,키움 히어로즈,6,이주형,0.245
2025-07-01,3,키움 히어로즈,7,어준서,0.241
2025-07-01,3,키움 히어로즈,8,김동헌,0.212
2025-07-01,3,키움 히어로즈,9,전태현,0.244
2025-07-01,3,KT 위즈,1,김상수,0.278
2025-07-01,3,KT 위즈,2,김민혁,0.289
2025-07-01,3,KT 위즈,3,안현민,0.333
2025-07-01,3,KT 위즈,4,장성우,0.263
2025-07-01,3,KT 위즈,5,로하스,0.251
2025-07-01,3,KT 위즈,6,이호연,0.378
2025-07-01,3,KT 위즈,7,허경민,0.26
2025-07-01,3,KT 위즈,8,배정대,0.221
2025-07-01,3,KT 위즈,9,권동진,0.249
2025-07-01,4,SSG 랜더스,1,최지훈,0.281
2025-07-01,4,SSG 랜더스,2,에레디아,0.287
2025-07-01,4,SSG 랜더스,3,최정,0.203
2025-07-01,4,SSG 랜더스,4,한유섬,0.268
2025-07-01,4,SSG 랜더스,5,고명준,0.288
2025-07-01,4,SSG 랜더스,6,박성한,0.247
2025-07-01,4,SSG 랜더스,7,안상현,0.309
2025-07-01,4,SSG 랜더스,8,조형우,0.266
2025-07-01,4,SSG 랜더스,9,박지환,0.157
2025-07-01,4,KIA 타이거즈,1,이창진,0.17
2025-07-01,4,KIA 타이거즈,2,박찬호,0.279
2025-07-01,4,KIA 타이거즈,3,위즈덤,0.257
2025-07-01,4,KIA 타이거즈,4,최형우,0.333
2025-07-01,4,KIA 타이거즈,5,고종욱,0.375
2025-07-01,4,KIA 타이거즈,6,오선우,0.297
2025-07-01,4,KIA 타이거즈,7,김호령,0.25
2025-07-01,4,KIA 타이거즈,8,김태군,0.24
2025-07-01,4,KIA 타이거즈,9,박민,0.25
2025-07-01,5,NC 다이노스,1,김주원,0.258
2025-07-01,5,NC 다이노스,2,최정원,0.244
2025-07-01,5,NC 다이노스,3,박민우,0.328
2025-07-01,5,NC 다이노스,4,데이비슨,0.325
2025-07-01,5,NC 다이노스,5,박건우,0.282
2025-07-01,5,NC 다이노스,6,권희동,0.252
2025-07-01,5,NC 다이노스,7,김휘집,0.222
2025-07-01,5,NC 다이노스,8,김형준,0.223
2025-07-01,5,NC 다이노스,9,손아섭,0.302
2025-07-01,5,한화 이글스,1,이진영,0.29
2025-07-01,5,한화 이글스,2,리베라토,0.4
2025-07-01,5,한화 이글스,3,문현빈,0.314
2025-07-01,5,한화 이글스,4,노시환,0.233
2025-07-01,5,한화 이글스,5,채은성,0.291
2025-07-01,5,한화 이글스,6,최인호,0.276
2025-07-01,5,한화 이글스,7,이도윤,0.236
2025-07-01,5,한화 이글스,8,이재원,0.21
2025-07-01,5,한화 이글스,9,심우준,0.164
2025-07-02,1,삼성 라이온즈,1,김지찬,0.269
2025-07-02,1,삼성 라이온즈,2,김성윤,0.347
2025-07-02,1,삼성 라이온즈,3,구자욱,0.273
2025-07-02,1,삼성 라이온즈,4,디아즈,0.292
2025-07-02,1,삼성 라이온즈,5,강민호,0.276
2025-07-02,1,삼성 라이온즈,6,김영웅,0.239
2025-07-02,1,삼성 라이온즈,7,이재현,0.239
2025-07-02,1,삼성 라이온즈,8,류지혁,0.287
2025-07-02,1,삼성 라이온즈,9,박승규,0.333
2025-07-02,1,두산 베어스,1,정수빈,0.264
2025-07-02,1,두산 베어스,2,오명진,0.285
2025-07-02,1,두산 베어스,3,케이브,0.297
2025-07-02,1,두산 베어스,4,양의지,0.289
2025-07-02,1,두산 베어스,5,김재환,0.247
2025-07-02,1,두산 베어스,6,김동준,0.271
2025-07-02,1,두산 베어스,7,박준순,0.27
2025-07-02,1,두산 베어스,8,김민석,0.239
2025-07-02,1,두산 베어스,9,이유찬,0.277
2025-07-02,2,LG 트윈스,1,신민재,0.289
2025-07-02,2,LG 트윈스,2,김현수,0.307
2025-07-02,2,LG 트윈스,3,문성주,0.277
2025-07-02,2,LG 트윈스,4,문보경,0.288
2025-07-02,2,LG 트윈스,5,박동원,0.282
2025-07-02,2,LG 트윈스,6,오지환,0.214
2025-07-02,2,LG 트윈스,7,김주성,0.333
2025-07-02,2,LG 트윈스,8,송찬의,0.229
2025-07-02,2,LG 트윈스,9,최원영,0.308
2025-07-02,2,롯데 자이언츠,1,장두성,0.299
2025-07-02,2,롯데 자이언츠,2,박찬형,0.5
2025-07-02,2,롯데 자이언츠,3,레이예스,0.345
2025-07-02,2,롯데 자이언츠,4,전준우,0.291
2025-07-02,2,롯데 자이언츠,5,나승엽,0.242
2025-07-02,2,롯데 자이언츠,6,전민재,0.323
2025-07-02,2,롯데 자이언츠,7,박승욱,0.103
2025-07-02,2,롯데 자이언츠,8,정보근,0.218
2025-07-02,2,롯데 자이언츠,9,김동혁,0.25
2025-07-02,3,키움 히어로즈,1,송성문,0.285
2025-07-02,3,키움 히어로즈,2,임지열,0.283
2025-07-02,3,키움 히어로즈,3,이주형,0.4
2025-07-02,3,키움 히어로즈,4,최주환,0.263
2025-07-02,3,키움 히어로즈,5,주성원,0.333
2025-07-02,3,키움 히어로즈,6,스톤,0.204
2025-07-02,3,키움 히어로즈,7,어준서,0.248
2025-07-02,3,키움 히어로즈,8,김동헌,0.214
2025-07-02,3,키움 히어로즈,9,전태현,0.254
2025-07-02,3,KT 위즈,1,김상수,0.274
2025-07-02,3,KT 위즈,2,김민혁,0.289
2025-07-02,3,KT 위즈,3,안현민,0.337
2025-07-02,3,KT 위즈,4,장성우,0.259
2025-07-02,3,KT 위즈,5,로하스,0.255
2025-07-02,3,KT 위즈,6,문상철,0.223
2025-07-02,3,KT 위즈,7,허경민,0.252
2025-07-02,3,KT 위즈,8,장진혁,0.222
2025-07-02,3,KT 위즈,9,권동진,0.247
2025-07-02,4,SSG 랜더스,1,최지훈,0.278
2025-07-02,4,SSG 랜더스,2,에레디아,0.286
2025-07-02,4,SSG 랜더스,3,최정,0.197
2025-07-02,4,SSG 랜더스,4,한유섬,0.264
2025-07-02,4,SSG 랜더스,5,고명준,0.287
2025-07-02,4,SSG 랜더스,6,박성한,0.251
2025-07-02,4,SSG 랜더스,7,안상현,0.309
2025-07-02,4,SSG 랜더스,8,조형우,0.263
2025-07-02,4,SSG 랜더스,9,정준재,0.23
2025-07-02,4,KIA 타이거즈,1,이창진,0.153
2025-07-02,4,KIA 타이거즈,2,박찬호,0.284
2025-07-02,4,KIA 타이거즈,3,위즈덤,0.259
