date,game_no,team,order,name,avg
2010-04-06,3,롯데 자이언츠,4,이대호,0.333
2010-04-06,3,롯데 자이언츠,5,가르시아,0.28
2010-04-06,3,롯데 자이언츠,6,강민호,0.217
2010-04-06,3,롯데 자이언츠,7,박종윤,0.429
2010-04-06,3,롯데 자이언츠,8,김민성,0.333
2010-04-06,3,롯데 자이언츠,9,박기혁,0.143
2010-04-06,4,넥센 히어로즈,1,김민우,0.286
2010-04-06,4,넥센 히어로즈,2,강병식,0.0
2010-04-06,4,넥센 히어로즈,3,클락,0.286
2010-04-06,4,넥센 히어로즈,4,송지만,0.292
2010-04-06,4,넥센 히어로즈,5,이숭용,0.375
2010-04-06,4,넥센 히어로즈,6,강정호,0.348
2010-04-06,4,넥센 히어로즈,7,유한준,0.3
2010-04-06,4,넥센 히어로즈,8,강귀태,0.381
2010-04-06,4,넥센 히어로즈,9,김일경,0.353
2010-04-06,4,삼성 라이온즈,1,이영욱,0.303
2010-04-06,4,삼성 라이온즈,2,신명철,0.296
2010-04-06,4,삼성 라이온즈,3,박석민,0.367
2010-04-06,4,삼성 라이온즈,4,최형우,0.308
2010-04-06,4,삼성 라이온즈,5,채태인,0.222
2010-04-06,4,삼성 라이온즈,6,강봉규,0.214
2010-04-06,4,삼성 라이온즈,7,박한이,0.467
2010-04-06,4,삼성 라이온즈,8,현재윤,0.2
2010-04-06,4,삼성 라이온즈,9,박진만,0.333
2010-04-07,1,한화 이글스,1,추승우,0.4
2010-04-07,1,한화 이글스,2,이대수,0.318
2010-04-07,1,한화 이글스,3,김태완,0.263
2010-04-07,1,한화 이글스,4,이도형,0.294
2010-04-07,1,한화 이글스,5,최진행,0.185
2010-04-07,1,한화 이글스,6,정원석,0.48
2010-04-07,1,한화 이글스,7,송광민,0.25
2010-04-07,1,한화 이글스,8,신경현,0.182
2010-04-07,1,한화 이글스,9,강동우,0.192
2010-04-07,1,두산 베어스,1,민병헌,0.0
2010-04-07,1,두산 베어스,2,오재원,0.333
2010-04-07,1,두산 베어스,3,이성열,0.333
2010-04-07,1,두산 베어스,4,김현수,0.429
2010-04-07,1,두산 베어스,5,김동주,0.308
2010-04-07,1,두산 베어스,6,최준석,0.375
2010-04-07,1,두산 베어스,7,유재웅,0.217
2010-04-07,1,두산 베어스,8,양의지,0.318
2010-04-07,1,두산 베어스,9,손시헌,0.333
2010-04-07,2,KIA 타이거즈,1,이용규,0.259
2010-04-07,2,KIA 타이거즈,2,김원섭,0.323
2010-04-07,2,KIA 타이거즈,3,나지완,0.286
2010-04-07,2,KIA 타이거즈,4,최희섭,0.156
2010-04-07,2,KIA 타이거즈,5,김상현,0.276
2010-04-07,2,KIA 타이거즈,6,안치홍,0.379
2010-04-07,2,KIA 타이거즈,7,이종범,0.227
2010-04-07,2,KIA 타이거즈,8,김상훈,0.263
2010-04-07,2,KIA 타이거즈,9,이현곤,0.233
2010-04-07,2,SK 와이번스,1,정근우,0.37
2010-04-07,2,SK 와이번스,2,조동화,0.333
2010-04-07,2,SK 와이번스,3,김재현,0.0
2010-04-07,2,SK 와이번스,4,박정권,0.368
2010-04-07,2,SK 와이번스,5,박경완,0.353
2010-04-07,2,SK 와이번스,6,최정,0.158
2010-04-07,2,SK 와이번스,7,박재상,0.154
2010-04-07,2,SK 와이번스,8,박정환,0.0
2010-04-07,2,SK 와이번스,9,김연훈,0.0
2010-04-07,3,LG 트윈스,1,이대형,0.24
2010-04-07,3,LG 트윈스,2,정성훈,0.222
2010-04-07,3,LG 트윈스,3,박용택,0.13
2010-04-07,3,LG 트윈스,4,이병규,0.25
2010-04-07,3,LG 트윈스,5,이진영,0.292
2010-04-07,3,LG 트윈스,6,안치용,0.0
2010-04-07,3,LG 트윈스,7,박경수,0.077
2010-04-07,3,LG 트윈스,8,김태군,0.571
2010-04-07,3,LG 트윈스,9,오지환,0.105
2010-04-07,3,롯데 자이언츠,1,김주찬,0.267
2010-04-07,3,롯데 자이언츠,2,손아섭,0.25
2010-04-07,3,롯데 자이언츠,3,조성환,0.176
2010-04-07,3,롯데 자이언츠,4,이대호,0.32
2010-04-07,3,롯데 자이언츠,5,가르시아,0.333
2010-04-07,3,롯데 자이언츠,6,홍성흔,0.25
2010-04-07,3,롯데 자이언츠,7,박종윤,0.364
2010-04-07,3,롯데 자이언츠,8,장성우,0.0
2010-04-07,3,롯데 자이언츠,9,박기혁,0.13
2010-04-07,4,넥센 히어로즈,1,김민우,0.25
2010-04-07,4,넥센 히어로즈,2,강병식,0.5
2010-04-07,4,넥센 히어로즈,3,클락,0.28
2010-04-07,4,넥센 히어로즈,4,송지만,0.286
2010-04-07,4,넥센 히어로즈,5,이숭용,0.37
2010-04-07,4,넥센 히어로즈,6,강정호,0.346
2010-04-07,4,넥센 히어로즈,7,유한준,0.292
2010-04-07,4,넥센 히어로즈,8,강귀태,0.36
2010-04-07,4,넥센 히어로즈,9,김일경,0.286
2010-04-07,4,삼성 라이온즈,1,이영욱,0.342
2010-04-07,4,삼성 라이온즈,2,신명철,0.258
2010-04-07,4,삼성 라이온즈,3,박석민,0.371
2010-04-07,4,삼성 라이온즈,4,최형우,0.29
2010-04-07,4,삼성 라이온즈,5,채태인,0.25
2010-04-07,4,삼성 라이온즈,6,강봉규,0.258
2010-04-07,4,삼성 라이온즈,7,박한이,0.474
2010-04-07,4,삼성 라이온즈,8,진갑용,0.316
2010-04-07,4,삼성 라이온즈,9,박진만,0.36
2010-04-08,1,한화 이글스,1,추승우,0.368
2010-04-08,1,한화 이글스,2,이대수,0.308
2010-04-08,1,한화 이글스,3,김태완,0.261
2010-04-08,1,한화 이글스,4,이도형,0.263
2010-04-08,1,한화 이글스,5,정원석,0.5
2010-04-08,1,한화 이글스,6,송광민,0.292
2010-04-08,1,한화 이글스,7,최진행,0.194
2010-04-08,1,한화 이글스,8,이희근,0.222
2010-04-08,1,한화 이글스,9,강동우,0.2
2010-04-08,1,두산 베어스,1,이종욱,0.214
2010-04-08,1,두산 베어스,2,오재원,0.421
2010-04-08,1,두산 베어스,3,이성열,0.3
2010-04-08,1,두산 베어스,4,김현수,0.387
2010-04-08,1,두산 베어스,5,김동주,0.276
2010-04-08,1,두산 베어스,6,최준석,0.357
2010-04-08,1,두산 베어스,7,유재웅,0.231
2010-04-08,1,두산 베어스,8,양의지,0.36
2010-04-08,1,두산 베어스,9,손시헌,0.318
2010-04-08,2,KIA 타이거즈,1,이용규,0.258
2010-04-08,2,KIA 타이거즈,2,김원섭,0.278
2010-04-08,2,KIA 타이거즈,3,나지완,0.303
2010-04-08,2,KIA 타이거즈,4,최희섭,0.2
2010-04-08,2,KIA 타이거즈,5,김상현,0.265
2010-04-08,2,KIA 타이거즈,6,안치홍,0.382
2010-04-08,2,KIA 타이거즈,7,이종환,0.0
2010-04-08,2,KIA 타이거즈,8,이성우,0.0
2010-04-08,2,KIA 타이거즈,9,이현곤,0.242
2010-04-08,2,SK 와이번스,1,정근우,0.375
2010-04-08,2,SK 와이번스,2,박재상,0.167
2010-04-08,2,SK 와이번스,3,김재현,0.091
2010-04-08,2,SK 와이번스,4,박정권,0.417
2010-04-08,2,SK 와이번스,5,최정,0.174
2010-04-08,2,SK 와이번스,6,박경완,0.3
2010-04-08,2,SK 와이번스,7,박정환,0.333
2010-04-08,2,SK 와이번스,8,나주환,0.214
2010-04-08,2,SK 와이번스,9,김강민,0.15
2010-04-08,3,LG 트윈스,1,이대형,0.207
2010-04-08,3,LG 트윈스,2,정성훈,0.226
2010-04-08,3,LG 트윈스,3,박용택,0.111
2010-04-08,3,LG 트윈스,4,이병규,0.226
2010-04-08,3,LG 트윈스,5,이진영,0.259
2010-04-08,3,LG 트윈스,6,박병호,0.111
2010-04-08,3,LG 트윈스,7,조인성,0.375
2010-04-08,3,LG 트윈스,8,오지환,0.1
2010-04-08,3,LG 트윈스,9,박경수,0.125
2010-04-08,3,롯데 자이언츠,1,김주찬,0.235
2010-04-08,3,롯데 자이언츠,2,손아섭,0.25
2010-04-08,3,롯데 자이언츠,3,조성환,0.2
2010-04-08,3,롯데 자이언츠,4,이대호,0.321
2010-04-08,3,롯데 자이언츠,5,가르시아,0.3
2010-04-08,3,롯데 자이언츠,6,홍성흔,0.286
2010-04-08,3,롯데 자이언츠,7,강민호,0.259
2010-04-08,3,롯데 자이언츠,8,박종윤,0.286
2010-04-08,3,롯데 자이언츠,9,박기혁,0.154
2010-04-08,4,넥센 히어로즈,1,김민우,0.214
2010-04-08,4,넥센 히어로즈,2,강병식,0.571
2010-04-08,4,넥센 히어로즈,3,클락,0.276
2010-04-08,4,넥센 히어로즈,4,송지만,0.281
2010-04-08,4,넥센 히어로즈,5,이숭용,0.367
2010-04-08,4,넥센 히어로즈,6,강정호,0.31
2010-04-08,4,넥센 히어로즈,7,유한준,0.321
2010-04-08,4,넥센 히어로즈,8,강귀태,0.31
2010-04-08,4,넥센 히어로즈,9,김일경,0.28
2010-04-08,4,삼성 라이온즈,1,이영욱,0.35
2010-04-08,4,삼성 라이온즈,2,신명철,0.242
2010-04-08,4,삼성 라이온즈,3,박석민,0.378
2010-04-08,4,삼성 라이온즈,4,최형우,0.273
2010-04-08,4,삼성 라이온즈,5,채태인,0.229
2010-04-08,4,삼성 라이온즈,6,강봉규,0.273
2010-04-08,4,삼성 라이온즈,7,박한이,0.391
2010-04-08,4,삼성 라이온즈,8,현재윤,0.091
2010-04-08,4,삼성 라이온즈,9,박진만,0.379
2010-04-09,1,SK 와이번스,1,정근우,0.351
2010-04-09,1,SK 와이번스,2,박정환,0.4
2010-04-09,1,SK 와이번스,3,이재원,0.4
2010-04-09,1,SK 와이번스,4,박정권,0.429
2010-04-09,1,SK 와이번스,5,최정,0.214
2010-04-09,1,SK 와이번스,6,박경완,0.273
2010-04-09,1,SK 와이번스,7,나주환,0.25
2010-04-09,1,SK 와이번스,8,김강민,0.182
2010-04-09,1,SK 와이번스,9,조동화,0.222
2010-04-09,1,넥센 히어로즈,1,김민우,0.273
2010-04-09,1,넥센 히어로즈,2,김일경,0.276
2010-04-09,1,넥센 히어로즈,3,클락,0.273
2010-04-09,1,넥센 히어로즈,4,송지만,0.278
2010-04-09,1,넥센 히어로즈,5,이숭용,0.333
2010-04-09,1,넥센 히어로즈,6,강정호,0.364
2010-04-09,1,넥센 히어로즈,7,유한준,0.313
2010-04-09,1,넥센 히어로즈,8,허준,0.0
2010-04-09,1,넥센 히어로즈,9,정수성,0.263
2010-04-09,2,LG 트윈스,1,이대형,0.194
2010-04-09,2,LG 트윈스,2,정성훈,0.235
2010-04-09,2,LG 트윈스,3,이진영,0.267
2010-04-09,2,LG 트윈스,4,이병규,0.257
2010-04-09,2,LG 트윈스,5,박병호,0.1
2010-04-09,2,LG 트윈스,6,박용택,0.097
2010-04-09,2,LG 트윈스,7,김태완,0.0
2010-04-09,2,LG 트윈스,8,김태군,0.444
2010-04-09,2,LG 트윈스,9,박경수,0.111
2010-04-09,2,두산 베어스,1,이종욱,0.281
2010-04-09,2,두산 베어스,2,오재원,0.391
2010-04-09,2,두산 베어스,3,이성열,0.324
2010-04-09,2,두산 베어스,4,김현수,0.371
2010-04-09,2,두산 베어스,5,김동주,0.281
2010-04-09,2,두산 베어스,6,최준석,0.313
2010-04-09,2,두산 베어스,7,유재웅,0.25
2010-04-09,2,두산 베어스,8,양의지,0.346
2010-04-09,2,두산 베어스,9,손시헌,0.308
2010-04-09,3,한화 이글스,1,정원석,0.484
2010-04-09,3,한화 이글스,2,이대수,0.258
2010-04-09,3,한화 이글스,3,김태완,0.25
2010-04-09,3,한화 이글스,4,이도형,0.273
2010-04-09,3,한화 이글스,5,송광민,0.346
2010-04-09,3,한화 이글스,6,최진행,0.176
2010-04-09,3,한화 이글스,7,정현석,0.5
2010-04-09,3,한화 이글스,8,이희근,0.308
2010-04-09,3,한화 이글스,9,강동우,0.188
2010-04-09,3,롯데 자이언츠,1,김주찬,0.211
2010-04-09,3,롯데 자이언츠,2,손아섭,0.278
2010-04-09,3,롯데 자이언츠,3,조성환,0.217
2010-04-09,3,롯데 자이언츠,4,이대호,0.313
2010-04-09,3,롯데 자이언츠,5,가르시아,0.265
2010-04-09,3,롯데 자이언츠,6,홍성흔,0.258
2010-04-09,3,롯데 자이언츠,7,강민호,0.323
2010-04-09,3,롯데 자이언츠,8,박종윤,0.267
2010-04-09,3,롯데 자이언츠,9,박기혁,0.143
2010-04-09,4,KIA 타이거즈,1,이용규,0.229
2010-04-09,4,KIA 타이거즈,2,김원섭,0.275
2010-04-09,4,KIA 타이거즈,3,나지완,0.306
2010-04-09,4,KIA 타이거즈,4,최희섭,0.205
2010-04-09,4,KIA 타이거즈,5,김상현,0.237
2010-04-09,4,KIA 타이거즈,6,안치홍,0.378
2010-04-09,4,KIA 타이거즈,7,이종범,0.24
2010-04-09,4,KIA 타이거즈,8,김상훈,0.304
2010-04-09,4,KIA 타이거즈,9,이현곤,0.229
2010-04-09,4,삼성 라이온즈,1,이영욱,0.349
2010-04-09,4,삼성 라이온즈,2,강봉규,0.278
2010-04-09,4,삼성 라이온즈,3,박석민,0.366
2010-04-09,4,삼성 라이온즈,4,최형우,0.27
2010-04-09,4,삼성 라이온즈,5,채태인,0.282
2010-04-09,4,삼성 라이온즈,6,박진만,0.364
2010-04-09,4,삼성 라이온즈,7,박한이,0.346
2010-04-09,4,삼성 라이온즈,8,진갑용,0.261
2010-04-09,4,삼성 라이온즈,9,신명철,0.243
2010-04-10,1,SK 와이번스,1,정근우,0.381
2010-04-10,1,SK 와이번스,2,박정환,0.4
2010-04-10,1,SK 와이번스,3,이재원,0.357
2010-04-10,1,SK 와이번스,4,박재홍,0.211
2010-04-10,1,SK 와이번스,5,최정,0.194
2010-04-10,1,SK 와이번스,6,박경완,0.24
2010-04-10,1,SK 와이번스,7,나주환,0.261
2010-04-10,1,SK 와이번스,8,김강민,0.269
2010-04-10,1,SK 와이번스,9,조동화,0.217
2010-04-10,1,넥센 히어로즈,1,김민우,0.243
2010-04-10,1,넥센 히어로즈,2,강병식,0.4
2010-04-10,1,넥센 히어로즈,3,클락,0.278
2010-04-10,1,넥센 히어로즈,4,송지만,0.275
2010-04-10,1,넥센 히어로즈,5,이숭용,0.361
2010-04-10,1,넥센 히어로즈,6,강정호,0.351
2010-04-10,1,넥센 히어로즈,7,유한준,0.333
2010-04-10,1,넥센 히어로즈,8,강귀태,0.273
2010-04-10,1,넥센 히어로즈,9,김일경,0.242
2010-04-10,2,LG 트윈스,1,이대형,0.222
2010-04-10,2,LG 트윈스,2,박용택,0.111
2010-04-10,2,LG 트윈스,3,이진영,0.222
2010-04-10,2,LG 트윈스,4,이병규,0.25
2010-04-10,2,LG 트윈스,5,조인성,0.375
2010-04-10,2,LG 트윈스,6,박병호,0.12
2010-04-10,2,LG 트윈스,7,정성훈,0.205
2010-04-10,2,LG 트윈스,8,오지환,0.12
2010-04-10,2,LG 트윈스,9,박경수,0.143
2010-04-10,2,두산 베어스,1,이종욱,0.297
2010-04-10,2,두산 베어스,2,오재원,0.345
2010-04-10,2,두산 베어스,3,이성열,0.308
2010-04-10,2,두산 베어스,4,김현수,0.35
2010-04-10,2,두산 베어스,5,김동주,0.294
2010-04-10,2,두산 베어스,6,최준석,0.361
2010-04-10,2,두산 베어스,7,유재웅,0.25
2010-04-10,2,두산 베어스,8,양의지,0.357
2010-04-10,2,두산 베어스,9,손시헌,0.29
2010-04-10,3,한화 이글스,1,정원석,0.486
2010-04-10,3,한화 이글스,2,추승우,0.333
2010-04-10,3,한화 이글스,3,김태완,0.344
2010-04-10,3,한화 이글스,4,이도형,0.241
2010-04-10,3,한화 이글스,5,송광민,0.313
2010-04-10,3,한화 이글스,6,최진행,0.268
2010-04-10,3,한화 이글스,7,정현석,0.364
2010-04-10,3,한화 이글스,8,신경현,0.143
2010-04-10,3,한화 이글스,9,이대수,0.235
2010-04-10,3,롯데 자이언츠,1,김주찬,0.273
2010-04-10,3,롯데 자이언츠,2,전준우,0.0
2010-04-10,3,롯데 자이언츠,3,조성환,0.25
2010-04-10,3,롯데 자이언츠,4,이대호,0.378
2010-04-10,3,롯데 자이언츠,5,가르시아,0.39
2010-04-10,3,롯데 자이언츠,6,홍성흔,0.243
2010-04-10,3,롯데 자이언츠,7,강민호,0.316
2010-04-10,3,롯데 자이언츠,8,김민성,0.375
2010-04-10,3,롯데 자이언츠,9,박기혁,0.156
2010-04-10,4,KIA 타이거즈,1,이종범,0.25
2010-04-10,4,KIA 타이거즈,2,김원섭,0.289
2010-04-10,4,KIA 타이거즈,3,나지완,0.31
2010-04-10,4,KIA 타이거즈,4,최희섭,0.25
2010-04-10,4,KIA 타이거즈,5,김상현,0.238
2010-04-10,4,KIA 타이거즈,6,채종범,0.25
2010-04-10,4,KIA 타이거즈,7,안치홍,0.357
2010-04-10,4,KIA 타이거즈,8,김상훈,0.259
2010-04-10,4,KIA 타이거즈,9,이현곤,0.275
2010-04-10,4,삼성 라이온즈,1,이영욱,0.333
2010-04-10,4,삼성 라이온즈,2,박한이,0.323
2010-04-10,4,삼성 라이온즈,3,박석민,0.391
2010-04-10,4,삼성 라이온즈,4,채태인,0.295
2010-04-10,4,삼성 라이온즈,5,양준혁,0.0
2010-04-10,4,삼성 라이온즈,6,최형우,0.256
2010-04-10,4,삼성 라이온즈,7,박진만,0.351
2010-04-10,4,삼성 라이온즈,8,진갑용,0.296
2010-04-10,4,삼성 라이온즈,9,신명철,0.244
2010-04-11,1,한화 이글스,1,추승우,0.375
2010-04-11,1,한화 이글스,2,이대수,0.263
2010-04-11,1,한화 이글스,3,김태완,0.333
2010-04-11,1,한화 이글스,4,이도형,0.281
2010-04-11,1,한화 이글스,5,정원석,0.447
2010-04-11,1,한화 이글스,6,최진행,0.304
2010-04-11,1,한화 이글스,7,송광민,0.297
2010-04-11,1,한화 이글스,8,이희근,0.375
2010-04-11,1,한화 이글스,9,정현석,0.467
2010-04-11,1,롯데 자이언츠,1,김주찬,0.271
2010-04-11,1,롯데 자이언츠,2,손아섭,0.268
2010-04-11,1,롯데 자이언츠,3,조성환,0.219
2010-04-11,1,롯데 자이언츠,4,이대호,0.39
2010-04-11,1,롯데 자이언츠,5,가르시아,0.386
2010-04-11,1,롯데 자이언츠,6,홍성흔,0.244
2010-04-11,1,롯데 자이언츠,7,강민호,0.317
2010-04-11,1,롯데 자이언츠,8,박종윤,0.25
2010-04-11,1,롯데 자이언츠,9,박기혁,0.171
2010-04-11,2,KIA 타이거즈,1,이종범,0.222
2010-04-11,2,KIA 타이거즈,2,김원섭,0.265
2010-04-11,2,KIA 타이거즈,3,나지완,0.304
2010-04-11,2,KIA 타이거즈,4,최희섭,0.271
2010-04-11,2,KIA 타이거즈,5,김상현,0.217
2010-04-11,2,KIA 타이거즈,6,안치홍,0.348
2010-04-11,2,KIA 타이거즈,7,이종환,0.0
2010-04-11,2,KIA 타이거즈,8,김상훈,0.267
2010-04-11,2,KIA 타이거즈,9,김선빈,0.0
2010-04-11,2,삼성 라이온즈,1,이영욱,0.34
2010-04-11,2,삼성 라이온즈,2,손주인,0.0
2010-04-11,2,삼성 라이온즈,3,박석민,0.375
2010-04-11,2,삼성 라이온즈,4,채태인,0.354
2010-04-11,2,삼성 라이온즈,5,최형우,0.239
2010-04-11,2,삼성 라이온즈,6,강봉규,0.262
2010-04-11,2,삼성 라이온즈,7,박한이,0.306
2010-04-11,2,삼성 라이온즈,8,현재윤,0.077
2010-04-11,2,삼성 라이온즈,9,강명구,0.0
2010-04-11,3,SK 와이번스,1,정근우,0.348
2010-04-11,3,SK 와이번스,2,박정환,0.421
2010-04-11,3,SK 와이번스,3,박정권,0.406
2010-04-11,3,SK 와이번스,4,박재홍,0.182
2010-04-11,3,SK 와이번스,5,최정,0.222
2010-04-11,3,SK 와이번스,6,박경완,0.241
2010-04-11,3,SK 와이번스,7,김강민,0.3
2010-04-11,3,SK 와이번스,8,나주환,0.259
2010-04-11,3,SK 와이번스,9,조동화,0.192
2010-04-11,3,넥센 히어로즈,1,클락,0.317
2010-04-11,3,넥센 히어로즈,2,김민우,0.244
2010-04-11,3,넥센 히어로즈,3,이숭용,0.333
2010-04-11,3,넥센 히어로즈,4,강정호,0.341
2010-04-11,3,넥센 히어로즈,5,유한준,0.316
2010-04-11,3,넥센 히어로즈,6,송지만,0.289
2010-04-11,3,넥센 히어로즈,7,강병식,0.333
2010-04-11,3,넥센 히어로즈,8,강귀태,0.263
2010-04-11,3,넥센 히어로즈,9,김일경,0.243
2010-04-11,4,LG 트윈스,1,이대형,0.25
2010-04-11,4,LG 트윈스,2,이병규,0.25
2010-04-11,4,LG 트윈스,3,박용택,0.146
2010-04-11,4,LG 트윈스,4,이병규,0.333
2010-04-11,4,LG 트윈스,5,이진영,0.25
2010-04-11,4,LG 트윈스,6,정성훈,0.214
2010-04-11,4,LG 트윈스,7,조인성,0.355
2010-04-11,4,LG 트윈스,8,오지환,0.107
2010-04-11,4,LG 트윈스,9,박경수,0.16
2010-04-11,4,두산 베어스,1,이종욱,0.293
2010-04-11,4,두산 베어스,2,오재원,0.344
2010-04-11,4,두산 베어스,3,이성열,0.293
2010-04-11,4,두산 베어스,4,김현수,0.341
2010-04-11,4,두산 베어스,5,김동주,0.324
2010-04-11,4,두산 베어스,6,이원석,0.273
2010-04-11,4,두산 베어스,7,임재철,0.0
2010-04-11,4,두산 베어스,8,양의지,0.333
2010-04-11,4,두산 베어스,9,손시헌,0.265
2010-04-13,1,롯데 자이언츠,1,김주찬,0.333
2010-04-13,1,롯데 자이언츠,2,손아섭,0.311
2010-04-13,1,롯데 자이언츠,3,홍성흔,0.267
2010-04-13,1,롯데 자이언츠,4,이대호,0.435
2010-04-13,1,롯데 자이언츠,5,가르시아,0.354
2010-04-13,1,롯데 자이언츠,6,강민호,0.295
2010-04-13,1,롯데 자이언츠,7,전준우,0.25
2010-04-13,1,롯데 자이언츠,8,김민성,0.286
2010-04-13,1,롯데 자이언츠,9,박기혁,0.154
2010-04-13,1,넥센 히어로즈,1,클락,0.311
2010-04-13,1,넥센 히어로즈,2,김민우,0.227
2010-04-13,1,넥센 히어로즈,3,이숭용,0.317
2010-04-13,1,넥센 히어로즈,4,강정호,0.318
2010-04-13,1,넥센 히어로즈,5,유한준,0.293
2010-04-13,1,넥센 히어로즈,6,송지만,0.265
2010-04-13,1,넥센 히어로즈,7,조재호,0.0
2010-04-13,1,넥센 히어로즈,8,강귀태,0.244
2010-04-13,1,넥센 히어로즈,9,김일경,0.231
2010-04-13,2,두산 베어스,1,이종욱,0.31
2010-04-13,2,두산 베어스,2,오재원,0.361
2010-04-13,2,두산 베어스,3,이성열,0.261
2010-04-13,2,두산 베어스,4,김현수,0.348
2010-04-13,2,두산 베어스,5,최준석,0.351
2010-04-13,2,두산 베어스,6,이원석,0.316
2010-04-13,2,두산 베어스,7,손시헌,0.243
2010-04-13,2,두산 베어스,8,양의지,0.353
2010-04-13,2,두산 베어스,9,임재철,0.5
2010-04-13,2,KIA 타이거즈,1,이용규,0.231
2010-04-13,2,KIA 타이거즈,2,김원섭,0.25
2010-04-13,2,KIA 타이거즈,3,나지완,0.306
2010-04-13,2,KIA 타이거즈,4,최희섭,0.25
2010-04-13,2,KIA 타이거즈,5,김상현,0.2
2010-04-13,2,KIA 타이거즈,6,안치홍,0.347
2010-04-13,2,KIA 타이거즈,7,이종환,0.154
2010-04-13,2,KIA 타이거즈,8,김상훈,0.265
2010-04-13,2,KIA 타이거즈,9,이현곤,0.268
2010-04-13,3,SK 와이번스,1,정근우,0.327
2010-04-13,3,SK 와이번스,2,박정환,0.48
2010-04-13,3,SK 와이번스,3,박정권,0.421
2010-04-13,3,SK 와이번스,4,박재홍,0.192
2010-04-13,3,SK 와이번스,5,최정,0.225
2010-04-13,3,SK 와이번스,6,김강민,0.324
2010-04-13,3,SK 와이번스,7,박경완,0.242
2010-04-13,3,SK 와이번스,8,김연훈,0.0
2010-04-13,3,SK 와이번스,9,조동화,0.172
2010-04-13,3,한화 이글스,1,정원석,0.425
2010-04-13,3,한화 이글스,2,정현석,0.412
2010-04-13,3,한화 이글스,3,김태완,0.316
2010-04-13,3,한화 이글스,4,이도형,0.306
2010-04-13,3,한화 이글스,5,최진행,0.314
2010-04-13,3,한화 이글스,6,송광민,0.286
2010-04-13,3,한화 이글스,7,강동우,0.182
2010-04-13,3,한화 이글스,8,이희근,0.333
2010-04-13,3,한화 이글스,9,이대수,0.256
2010-04-13,4,삼성 라이온즈,1,이영욱,0.316
2010-04-13,4,삼성 라이온즈,2,강봉규,0.273
2010-04-13,4,삼성 라이온즈,3,박석민,0.373
2010-04-13,4,삼성 라이온즈,4,채태인,0.346
