date,game_no,team,order,name,avg
2016-09-06,5,두산 베어스,4,김재환,0.334
2016-09-06,5,두산 베어스,5,박건우,0.341
2016-09-06,5,두산 베어스,6,오재일,0.327
2016-09-06,5,두산 베어스,7,김재호,0.298
2016-09-06,5,두산 베어스,8,오재원,0.271
2016-09-06,5,두산 베어스,9,박세혁,0.183
2016-09-06,5,롯데 자이언츠,1,손아섭,0.313
2016-09-06,5,롯데 자이언츠,2,정훈,0.269
2016-09-06,5,롯데 자이언츠,3,전준우,0.25
2016-09-06,5,롯데 자이언츠,4,황재균,0.327
2016-09-06,5,롯데 자이언츠,5,김상호,0.298
2016-09-06,5,롯데 자이언츠,6,김문호,0.329
2016-09-06,5,롯데 자이언츠,7,오태곤,0.25
2016-09-06,5,롯데 자이언츠,8,김준태,0.211
2016-09-06,5,롯데 자이언츠,9,문규현,0.279
2016-09-06,6,KT 위즈,1,이대형,0.313
2016-09-06,6,KT 위즈,2,박용근,0.136
2016-09-06,6,KT 위즈,3,오정복,0.301
2016-09-06,6,KT 위즈,4,유한준,0.342
2016-09-06,6,KT 위즈,5,박경수,0.31
2016-09-06,6,KT 위즈,6,윤요섭,0.204
2016-09-06,6,KT 위즈,7,문상철,0.19
2016-09-06,6,KT 위즈,8,이해창,0.219
2016-09-06,6,KT 위즈,9,심우준,0.217
2016-09-06,6,삼성 라이온즈,1,박해민,0.301
2016-09-06,6,삼성 라이온즈,2,박한이,0.302
2016-09-06,6,삼성 라이온즈,3,구자욱,0.362
2016-09-06,6,삼성 라이온즈,4,최형우,0.361
2016-09-06,6,삼성 라이온즈,5,이승엽,0.3
2016-09-06,6,삼성 라이온즈,6,조동찬,0.285
2016-09-06,6,삼성 라이온즈,7,이지영,0.296
2016-09-06,6,삼성 라이온즈,8,김재현,0.22
2016-09-06,6,삼성 라이온즈,9,김상수,0.27
2016-09-07,1,한화 이글스,1,정근우,0.302
2016-09-07,1,한화 이글스,2,이용규,0.352
2016-09-07,1,한화 이글스,3,송광민,0.329
2016-09-07,1,한화 이글스,4,김태균,0.36
2016-09-07,1,한화 이글스,5,이성열,0.266
2016-09-07,1,한화 이글스,6,양성우,0.28
2016-09-07,1,한화 이글스,7,신성현,0.258
2016-09-07,1,한화 이글스,8,하주석,0.289
2016-09-07,1,한화 이글스,9,허도환,0.22
2016-09-07,1,NC 다이노스,1,이종욱,0.306
2016-09-07,1,NC 다이노스,2,김성욱,0.284
2016-09-07,1,NC 다이노스,3,박민우,0.323
2016-09-07,1,NC 다이노스,4,테임즈,0.332
2016-09-07,1,NC 다이노스,5,나성범,0.317
2016-09-07,1,NC 다이노스,6,이호준,0.295
2016-09-07,1,NC 다이노스,7,모창민,0.354
2016-09-07,1,NC 다이노스,8,손시헌,0.316
2016-09-07,1,NC 다이노스,9,김태군,0.227
2016-09-07,2,넥센 히어로즈,1,서건창,0.317
2016-09-07,2,넥센 히어로즈,2,고종욱,0.345
2016-09-07,2,넥센 히어로즈,3,채태인,0.293
2016-09-07,2,넥센 히어로즈,4,윤석민,0.335
2016-09-07,2,넥센 히어로즈,5,김민성,0.312
2016-09-07,2,넥센 히어로즈,6,이택근,0.309
2016-09-07,2,넥센 히어로즈,7,박동원,0.251
2016-09-07,2,넥센 히어로즈,8,김하성,0.276
2016-09-07,2,넥센 히어로즈,9,임병욱,0.224
2016-09-07,2,LG 트윈스,1,김용의,0.337
2016-09-07,2,LG 트윈스,2,이천웅,0.279
2016-09-07,2,LG 트윈스,3,채은성,0.313
2016-09-07,2,LG 트윈스,4,박용택,0.357
2016-09-07,2,LG 트윈스,5,오지환,0.266
2016-09-07,2,LG 트윈스,6,이병규,0.275
2016-09-07,2,LG 트윈스,7,양석환,0.277
2016-09-07,2,LG 트윈스,8,유강남,0.276
2016-09-07,2,LG 트윈스,9,정주현,0.236
2016-09-07,3,KIA 타이거즈,1,안치홍,0.333
2016-09-07,3,KIA 타이거즈,2,김호령,0.282
2016-09-07,3,KIA 타이거즈,3,김주찬,0.355
2016-09-07,3,KIA 타이거즈,4,이범호,0.3
2016-09-07,3,KIA 타이거즈,5,필,0.314
2016-09-07,3,KIA 타이거즈,6,김주형,0.287
2016-09-07,3,KIA 타이거즈,7,김다원,0.278
2016-09-07,3,KIA 타이거즈,8,이홍구,0.286
2016-09-07,3,KIA 타이거즈,9,박찬호,0.3
2016-09-07,3,SK 와이번스,1,고메즈,0.285
2016-09-07,3,SK 와이번스,2,김재현,0.324
2016-09-07,3,SK 와이번스,3,최정,0.287
2016-09-07,3,SK 와이번스,4,이재원,0.29
2016-09-07,3,SK 와이번스,5,김성현,0.31
2016-09-07,3,SK 와이번스,6,박정권,0.27
2016-09-07,3,SK 와이번스,7,김동엽,0.316
2016-09-07,3,SK 와이번스,8,김민식,0.24
2016-09-07,3,SK 와이번스,9,김강민,0.308
2016-09-07,4,두산 베어스,1,민병헌,0.323
2016-09-07,4,두산 베어스,2,오재원,0.268
2016-09-07,4,두산 베어스,3,에반스,0.312
2016-09-07,4,두산 베어스,4,김재환,0.333
2016-09-07,4,두산 베어스,5,오재일,0.325
2016-09-07,4,두산 베어스,6,박건우,0.344
2016-09-07,4,두산 베어스,7,양의지,0.292
2016-09-07,4,두산 베어스,8,허경민,0.296
2016-09-07,4,두산 베어스,9,김재호,0.297
2016-09-07,4,롯데 자이언츠,1,손아섭,0.315
2016-09-07,4,롯데 자이언츠,2,신본기,0.0
2016-09-07,4,롯데 자이언츠,3,전준우,0.125
2016-09-07,4,롯데 자이언츠,4,황재균,0.327
2016-09-07,4,롯데 자이언츠,5,최준석,0.268
2016-09-07,4,롯데 자이언츠,6,김문호,0.332
2016-09-07,4,롯데 자이언츠,7,오태곤,0.25
2016-09-07,4,롯데 자이언츠,8,김사훈,0.0
2016-09-07,4,롯데 자이언츠,9,문규현,0.279
2016-09-07,5,KT 위즈,1,이대형,0.311
2016-09-07,5,KT 위즈,2,박용근,0.231
2016-09-07,5,KT 위즈,3,오정복,0.297
2016-09-07,5,KT 위즈,4,유한준,0.342
2016-09-07,5,KT 위즈,5,박경수,0.312
2016-09-07,5,KT 위즈,6,윤요섭,0.206
2016-09-07,5,KT 위즈,7,유민상,0.289
2016-09-07,5,KT 위즈,8,이해창,0.219
2016-09-07,5,KT 위즈,9,심우준,0.225
2016-09-07,5,삼성 라이온즈,1,박해민,0.303
2016-09-07,5,삼성 라이온즈,2,박한이,0.306
2016-09-07,5,삼성 라이온즈,3,구자욱,0.364
2016-09-07,5,삼성 라이온즈,4,최형우,0.364
2016-09-07,5,삼성 라이온즈,5,이승엽,0.299
2016-09-07,5,삼성 라이온즈,6,백상원,0.29
2016-09-07,5,삼성 라이온즈,7,이지영,0.301
2016-09-07,5,삼성 라이온즈,8,김재현,0.216
2016-09-07,5,삼성 라이온즈,9,김상수,0.273
2016-09-08,1,KT 위즈,1,이대형,0.309
2016-09-08,1,KT 위즈,2,하준호,0.231
2016-09-08,1,KT 위즈,3,이진영,0.317
2016-09-08,1,KT 위즈,4,유한준,0.345
2016-09-08,1,KT 위즈,5,박경수,0.315
2016-09-08,1,KT 위즈,6,유민상,0.292
2016-09-08,1,KT 위즈,7,이해창,0.23
2016-09-08,1,KT 위즈,8,심우준,0.224
2016-09-08,1,KT 위즈,9,박기혁,0.259
2016-09-08,1,한화 이글스,1,정근우,0.3
2016-09-08,1,한화 이글스,2,이용규,0.351
2016-09-08,1,한화 이글스,3,송광민,0.328
2016-09-08,1,한화 이글스,4,김태균,0.359
2016-09-08,1,한화 이글스,5,이성열,0.268
2016-09-08,1,한화 이글스,6,양성우,0.276
2016-09-08,1,한화 이글스,7,신성현,0.276
2016-09-08,1,한화 이글스,8,하주석,0.288
2016-09-08,1,한화 이글스,9,허도환,0.2
2016-09-08,2,두산 베어스,1,민병헌,0.326
2016-09-08,2,두산 베어스,2,오재원,0.271
2016-09-08,2,두산 베어스,3,에반스,0.313
2016-09-08,2,두산 베어스,4,김재환,0.333
2016-09-08,2,두산 베어스,5,오재일,0.324
2016-09-08,2,두산 베어스,6,박건우,0.343
2016-09-08,2,두산 베어스,7,양의지,0.296
2016-09-08,2,두산 베어스,8,허경민,0.294
2016-09-08,2,두산 베어스,9,김재호,0.298
2016-09-08,2,LG 트윈스,1,김용의,0.344
2016-09-08,2,LG 트윈스,2,이병규,0.275
2016-09-08,2,LG 트윈스,3,채은성,0.315
2016-09-08,2,LG 트윈스,4,박용택,0.358
2016-09-08,2,LG 트윈스,5,히메네스,0.309
2016-09-08,2,LG 트윈스,6,오지환,0.267
2016-09-08,2,LG 트윈스,7,양석환,0.268
2016-09-08,2,LG 트윈스,8,유강남,0.274
2016-09-08,2,LG 트윈스,9,손주인,0.321
2016-09-08,3,넥센 히어로즈,1,서건창,0.315
2016-09-08,3,넥센 히어로즈,2,임병욱,0.223
2016-09-08,3,넥센 히어로즈,3,김하성,0.279
2016-09-08,3,넥센 히어로즈,4,윤석민,0.332
2016-09-08,3,넥센 히어로즈,5,김민성,0.31
2016-09-08,3,넥센 히어로즈,6,박윤,0.0
2016-09-08,3,넥센 히어로즈,7,박동원,0.249
2016-09-08,3,넥센 히어로즈,8,강지광,0.19
2016-09-08,3,넥센 히어로즈,9,김민준,0.0
2016-09-08,3,SK 와이번스,1,고메즈,0.286
2016-09-08,3,SK 와이번스,2,이명기,0.257
2016-09-08,3,SK 와이번스,3,최정,0.287
2016-09-08,3,SK 와이번스,4,정의윤,0.317
2016-09-08,3,SK 와이번스,5,이재원,0.29
2016-09-08,3,SK 와이번스,6,김강민,0.305
2016-09-08,3,SK 와이번스,7,나주환,0.444
2016-09-08,3,SK 와이번스,8,임석진,0.25
2016-09-08,3,SK 와이번스,9,김동엽,0.316
2016-09-08,4,삼성 라이온즈,1,박해민,0.303
2016-09-08,4,삼성 라이온즈,2,박한이,0.301
2016-09-08,4,삼성 라이온즈,3,구자욱,0.365
2016-09-08,4,삼성 라이온즈,4,최형우,0.367
2016-09-08,4,삼성 라이온즈,5,이승엽,0.303
2016-09-08,4,삼성 라이온즈,6,백상원,0.292
2016-09-08,4,삼성 라이온즈,7,조동찬,0.284
2016-09-08,4,삼성 라이온즈,8,이지영,0.298
2016-09-08,4,삼성 라이온즈,9,김재현,0.219
2016-09-08,4,롯데 자이언츠,1,손아섭,0.316
2016-09-08,4,롯데 자이언츠,2,신본기,0.333
2016-09-08,4,롯데 자이언츠,3,김문호,0.33
2016-09-08,4,롯데 자이언츠,4,황재균,0.324
2016-09-08,4,롯데 자이언츠,5,전준우,0.083
2016-09-08,4,롯데 자이언츠,6,오태곤,0.261
2016-09-08,4,롯데 자이언츠,7,김상호,0.297
2016-09-08,4,롯데 자이언츠,8,문규현,0.277
2016-09-08,4,롯데 자이언츠,9,김준태,0.208
2016-09-08,5,NC 다이노스,1,이종욱,0.309
2016-09-08,5,NC 다이노스,2,김성욱,0.28
2016-09-08,5,NC 다이노스,3,박민우,0.326
2016-09-08,5,NC 다이노스,4,테임즈,0.329
2016-09-08,5,NC 다이노스,5,나성범,0.316
2016-09-08,5,NC 다이노스,6,박석민,0.318
2016-09-08,5,NC 다이노스,7,이호준,0.298
2016-09-08,5,NC 다이노스,8,손시헌,0.316
2016-09-08,5,NC 다이노스,9,김태군,0.228
2016-09-08,5,KIA 타이거즈,1,안치홍,0.3
2016-09-08,5,KIA 타이거즈,2,서동욱,0.296
2016-09-08,5,KIA 타이거즈,3,김주찬,0.352
2016-09-08,5,KIA 타이거즈,4,이범호,0.301
2016-09-08,5,KIA 타이거즈,5,필,0.314
2016-09-08,5,KIA 타이거즈,6,김주형,0.287
2016-09-08,5,KIA 타이거즈,7,김호령,0.28
2016-09-08,5,KIA 타이거즈,8,이홍구,0.286
2016-09-08,5,KIA 타이거즈,9,강한울,0.27
2016-09-09,1,KT 위즈,1,이대형,0.307
2016-09-09,1,KT 위즈,2,오정복,0.299
2016-09-09,1,KT 위즈,3,이진영,0.323
2016-09-09,1,KT 위즈,4,유한준,0.343
2016-09-09,1,KT 위즈,5,박경수,0.317
2016-09-09,1,KT 위즈,6,유민상,0.292
2016-09-09,1,KT 위즈,7,박용근,0.222
2016-09-09,1,KT 위즈,8,이해창,0.224
2016-09-09,1,KT 위즈,9,박기혁,0.265
2016-09-09,1,한화 이글스,1,이용규,0.352
2016-09-09,1,한화 이글스,2,장민석,0.22
2016-09-09,1,한화 이글스,3,송광민,0.326
2016-09-09,1,한화 이글스,4,김태균,0.358
2016-09-09,1,한화 이글스,5,이성열,0.271
2016-09-09,1,한화 이글스,6,하주석,0.288
2016-09-09,1,한화 이글스,7,신성현,0.271
2016-09-09,1,한화 이글스,8,오선진,0.1
2016-09-09,1,한화 이글스,9,허도환,0.196
2016-09-09,2,두산 베어스,1,민병헌,0.33
2016-09-09,2,두산 베어스,2,국해성,0.303
2016-09-09,2,두산 베어스,3,에반스,0.313
2016-09-09,2,두산 베어스,4,김재환,0.332
2016-09-09,2,두산 베어스,5,양의지,0.296
2016-09-09,2,두산 베어스,6,오재일,0.319
2016-09-09,2,두산 베어스,7,허경민,0.292
2016-09-09,2,두산 베어스,8,류지혁,0.287
2016-09-09,2,두산 베어스,9,김재호,0.301
2016-09-09,2,LG 트윈스,1,김용의,0.34
2016-09-09,2,LG 트윈스,2,문선재,0.282
2016-09-09,2,LG 트윈스,3,박용택,0.358
2016-09-09,2,LG 트윈스,4,히메네스,0.31
2016-09-09,2,LG 트윈스,5,양석환,0.269
2016-09-09,2,LG 트윈스,6,오지환,0.264
2016-09-09,2,LG 트윈스,7,이형종,0.295
2016-09-09,2,LG 트윈스,8,정상호,0.169
2016-09-09,2,LG 트윈스,9,손주인,0.321
2016-09-09,3,넥센 히어로즈,1,서건창,0.314
2016-09-09,3,넥센 히어로즈,2,임병욱,0.223
2016-09-09,3,넥센 히어로즈,3,김하성,0.279
2016-09-09,3,넥센 히어로즈,4,윤석민,0.331
2016-09-09,3,넥센 히어로즈,5,김민성,0.31
2016-09-09,3,넥센 히어로즈,6,대니돈,0.303
2016-09-09,3,넥센 히어로즈,7,박윤,0.125
2016-09-09,3,넥센 히어로즈,8,박동원,0.247
2016-09-09,3,넥센 히어로즈,9,강지광,0.194
2016-09-09,3,SK 와이번스,1,고메즈,0.29
2016-09-09,3,SK 와이번스,2,박승욱,0.3
2016-09-09,3,SK 와이번스,3,최정,0.289
2016-09-09,3,SK 와이번스,4,정의윤,0.317
2016-09-09,3,SK 와이번스,5,박정권,0.271
2016-09-09,3,SK 와이번스,6,김강민,0.307
2016-09-09,3,SK 와이번스,7,이재원,0.291
2016-09-09,3,SK 와이번스,8,김동엽,0.319
2016-09-09,3,SK 와이번스,9,이명기,0.263
2016-09-09,4,삼성 라이온즈,1,박해민,0.302
2016-09-09,4,삼성 라이온즈,2,박한이,0.299
2016-09-09,4,삼성 라이온즈,3,구자욱,0.367
2016-09-09,4,삼성 라이온즈,4,최형우,0.368
2016-09-09,4,삼성 라이온즈,5,이승엽,0.302
2016-09-09,4,삼성 라이온즈,6,백상원,0.289
2016-09-09,4,삼성 라이온즈,7,조동찬,0.285
2016-09-09,4,삼성 라이온즈,8,이흥련,0.246
2016-09-09,4,삼성 라이온즈,9,김상수,0.275
2016-09-09,4,롯데 자이언츠,1,손아섭,0.317
2016-09-09,4,롯데 자이언츠,2,신본기,0.333
2016-09-09,4,롯데 자이언츠,3,김문호,0.33
2016-09-09,4,롯데 자이언츠,4,황재균,0.327
2016-09-09,4,롯데 자이언츠,5,전준우,0.133
2016-09-09,4,롯데 자이언츠,6,오태곤,0.253
2016-09-09,4,롯데 자이언츠,7,김상호,0.296
2016-09-09,4,롯데 자이언츠,8,문규현,0.276
2016-09-09,4,롯데 자이언츠,9,김준태,0.22
2016-09-09,5,NC 다이노스,1,이종욱,0.311
2016-09-09,5,NC 다이노스,2,박민우,0.33
2016-09-09,5,NC 다이노스,3,김성욱,0.283
2016-09-09,5,NC 다이노스,4,테임즈,0.327
2016-09-09,5,NC 다이노스,5,박석민,0.321
2016-09-09,5,NC 다이노스,6,나성범,0.316
2016-09-09,5,NC 다이노스,7,이호준,0.295
2016-09-09,5,NC 다이노스,8,손시헌,0.314
2016-09-09,5,NC 다이노스,9,김태군,0.226
2016-09-09,5,KIA 타이거즈,1,신종길,0.314
2016-09-09,5,KIA 타이거즈,2,서동욱,0.295
2016-09-09,5,KIA 타이거즈,3,김주찬,0.354
2016-09-09,5,KIA 타이거즈,4,이범호,0.303
2016-09-09,5,KIA 타이거즈,5,필,0.311
2016-09-09,5,KIA 타이거즈,6,김주형,0.288
2016-09-09,5,KIA 타이거즈,7,백용환,0.2
2016-09-09,5,KIA 타이거즈,8,강한울,0.273
2016-09-09,5,KIA 타이거즈,9,김호령,0.28
2016-09-10,1,SK 와이번스,1,박승욱,0.328
2016-09-10,1,SK 와이번스,2,김재현,0.318
2016-09-10,1,SK 와이번스,3,최정,0.288
2016-09-10,1,SK 와이번스,4,정의윤,0.318
2016-09-10,1,SK 와이번스,5,박정권,0.272
2016-09-10,1,SK 와이번스,6,나주환,0.462
2016-09-10,1,SK 와이번스,7,김강민,0.306
2016-09-10,1,SK 와이번스,8,이재원,0.29
2016-09-10,1,SK 와이번스,9,이명기,0.265
2016-09-10,1,한화 이글스,1,정근우,0.3
2016-09-10,1,한화 이글스,2,이용규,0.351
2016-09-10,1,한화 이글스,3,송광민,0.325
2016-09-10,1,한화 이글스,4,김태균,0.359
2016-09-10,1,한화 이글스,5,신성현,0.286
2016-09-10,1,한화 이글스,6,하주석,0.287
2016-09-10,1,한화 이글스,7,장민석,0.224
2016-09-10,1,한화 이글스,8,장운호,0.233
2016-09-10,1,한화 이글스,9,허도환,0.191
2016-09-10,2,롯데 자이언츠,1,손아섭,0.316
2016-09-10,2,롯데 자이언츠,2,신본기,0.313
2016-09-10,2,롯데 자이언츠,3,김문호,0.328
2016-09-10,2,롯데 자이언츠,4,황재균,0.329
2016-09-10,2,롯데 자이언츠,5,오태곤,0.263
2016-09-10,2,롯데 자이언츠,6,김상호,0.297
2016-09-10,2,롯데 자이언츠,7,전준우,0.111
2016-09-10,2,롯데 자이언츠,8,정훈,0.268
2016-09-10,2,롯데 자이언츠,9,김준태,0.226
2016-09-10,2,LG 트윈스,1,김용의,0.34
2016-09-10,2,LG 트윈스,2,이천웅,0.28
2016-09-10,2,LG 트윈스,3,박용택,0.36
2016-09-10,2,LG 트윈스,4,히메네스,0.313
2016-09-10,2,LG 트윈스,5,오지환,0.266
2016-09-10,2,LG 트윈스,6,정성훈,0.314
2016-09-10,2,LG 트윈스,7,이병규,0.276
2016-09-10,2,LG 트윈스,8,유강남,0.272
2016-09-10,2,LG 트윈스,9,손주인,0.319
2016-09-10,3,NC 다이노스,1,이종욱,0.313
2016-09-10,3,NC 다이노스,2,박민우,0.331
2016-09-10,3,NC 다이노스,3,김성욱,0.285
2016-09-10,3,NC 다이노스,4,테임즈,0.328
2016-09-10,3,NC 다이노스,5,나성범,0.313
2016-09-10,3,NC 다이노스,6,박석민,0.317
2016-09-10,3,NC 다이노스,7,이호준,0.296
2016-09-10,3,NC 다이노스,8,손시헌,0.314
2016-09-10,3,NC 다이노스,9,용덕한,0.163
2016-09-10,3,삼성 라이온즈,1,박해민,0.304
2016-09-10,3,삼성 라이온즈,2,박한이,0.298
2016-09-10,3,삼성 라이온즈,3,구자욱,0.367
2016-09-10,3,삼성 라이온즈,4,최형우,0.367
2016-09-10,3,삼성 라이온즈,5,이승엽,0.3
2016-09-10,3,삼성 라이온즈,6,백상원,0.289
2016-09-10,3,삼성 라이온즈,7,조동찬,0.284
2016-09-10,3,삼성 라이온즈,8,이지영,0.297
2016-09-10,3,삼성 라이온즈,9,김상수,0.274
2016-09-10,4,KIA 타이거즈,1,신종길,0.319
2016-09-10,4,KIA 타이거즈,2,서동욱,0.294
2016-09-10,4,KIA 타이거즈,3,김주찬,0.352
2016-09-10,4,KIA 타이거즈,4,이범호,0.305
2016-09-10,4,KIA 타이거즈,5,필,0.319
2016-09-10,4,KIA 타이거즈,6,김주형,0.286
2016-09-10,4,KIA 타이거즈,7,이홍구,0.285
2016-09-10,4,KIA 타이거즈,8,강한울,0.273
2016-09-10,4,KIA 타이거즈,9,김호령,0.278
2016-09-10,4,KT 위즈,1,오정복,0.296
2016-09-10,4,KT 위즈,2,박용근,0.226
2016-09-10,4,KT 위즈,3,유한준,0.341
2016-09-10,4,KT 위즈,4,박경수,0.316
2016-09-10,4,KT 위즈,5,윤요섭,0.22
2016-09-10,4,KT 위즈,6,이해창,0.225
2016-09-10,4,KT 위즈,7,박기혁,0.265
2016-09-10,4,KT 위즈,8,남태혁,0.0
2016-09-10,4,KT 위즈,9,배정대,0.231
2016-09-10,5,두산 베어스,1,민병헌,0.329
2016-09-10,5,두산 베어스,2,오재원,0.267
2016-09-10,5,두산 베어스,3,에반스,0.309
2016-09-10,5,두산 베어스,4,김재환,0.333
2016-09-10,5,두산 베어스,5,양의지,0.302
2016-09-10,5,두산 베어스,6,오재일,0.318
2016-09-10,5,두산 베어스,7,박건우,0.343
2016-09-10,5,두산 베어스,8,허경민,0.289
2016-09-10,5,두산 베어스,9,김재호,0.301
2016-09-10,5,넥센 히어로즈,1,서건창,0.314
2016-09-10,5,넥센 히어로즈,2,고종욱,0.346
2016-09-10,5,넥센 히어로즈,3,김하성,0.277
2016-09-10,5,넥센 히어로즈,4,윤석민,0.326
2016-09-10,5,넥센 히어로즈,5,김민성,0.311
2016-09-10,5,넥센 히어로즈,6,이택근,0.31
2016-09-10,5,넥센 히어로즈,7,박동원,0.246
2016-09-10,5,넥센 히어로즈,8,강지광,0.205
2016-09-10,5,넥센 히어로즈,9,임병욱,0.23
2016-09-11,1,SK 와이번스,1,조동화,0.22
2016-09-11,1,SK 와이번스,2,박승욱,0.323
2016-09-11,1,SK 와이번스,3,최정,0.289
2016-09-11,1,SK 와이번스,4,정의윤,0.315
2016-09-11,1,SK 와이번스,5,박정권,0.273
2016-09-11,1,SK 와이번스,6,김성현,0.313
2016-09-11,1,SK 와이번스,7,김강민,0.305
2016-09-11,1,SK 와이번스,8,이재원,0.289
2016-09-11,1,SK 와이번스,9,이명기,0.266
2016-09-11,1,한화 이글스,1,이용규,0.353
2016-09-11,1,한화 이글스,2,정근우,0.299
2016-09-11,1,한화 이글스,3,송광민,0.327
2016-09-11,1,한화 이글스,4,김태균,0.362
2016-09-11,1,한화 이글스,5,신성현,0.283
2016-09-11,1,한화 이글스,6,하주석,0.293
2016-09-11,1,한화 이글스,7,장민석,0.226
2016-09-11,1,한화 이글스,8,장운호,0.244
2016-09-11,1,한화 이글스,9,허도환,0.2
2016-09-11,2,롯데 자이언츠,1,전준우,0.095
2016-09-11,2,롯데 자이언츠,2,손아섭,0.317
2016-09-11,2,롯데 자이언츠,3,김상호,0.296
2016-09-11,2,롯데 자이언츠,4,황재균,0.327
2016-09-11,2,롯데 자이언츠,5,강민호,0.321
2016-09-11,2,롯데 자이언츠,6,김문호,0.328
2016-09-11,2,롯데 자이언츠,7,신본기,0.263
2016-09-11,2,롯데 자이언츠,8,문규현,0.275
2016-09-11,2,롯데 자이언츠,9,김준태,0.241
2016-09-11,2,LG 트윈스,1,김용의,0.335
2016-09-11,2,LG 트윈스,2,이형종,0.304
2016-09-11,2,LG 트윈스,3,정성훈,0.321
2016-09-11,2,LG 트윈스,4,히메네스,0.313
2016-09-11,2,LG 트윈스,5,오지환,0.269
2016-09-11,2,LG 트윈스,6,양석환,0.268
2016-09-11,2,LG 트윈스,7,문선재,0.275
2016-09-11,2,LG 트윈스,8,정상호,0.176
2016-09-11,2,LG 트윈스,9,손주인,0.32
2016-09-11,3,NC 다이노스,1,이종욱,0.31
2016-09-11,3,NC 다이노스,2,박민우,0.328
2016-09-11,3,NC 다이노스,3,김성욱,0.286
2016-09-11,3,NC 다이노스,4,테임즈,0.324
2016-09-11,3,NC 다이노스,5,박석민,0.314
2016-09-11,3,NC 다이노스,6,이호준,0.299
2016-09-11,3,NC 다이노스,7,나성범,0.311
2016-09-11,3,NC 다이노스,8,지석훈,0.228
2016-09-11,3,NC 다이노스,9,김태군,0.228
2016-09-11,3,삼성 라이온즈,1,박해민,0.304
2016-09-11,3,삼성 라이온즈,2,박한이,0.295
2016-09-11,3,삼성 라이온즈,3,구자욱,0.368
2016-09-11,3,삼성 라이온즈,4,최형우,0.367
2016-09-11,3,삼성 라이온즈,5,이승엽,0.302
2016-09-11,3,삼성 라이온즈,6,백상원,0.288
2016-09-11,3,삼성 라이온즈,7,조동찬,0.288
2016-09-11,3,삼성 라이온즈,8,이지영,0.293
2016-09-11,3,삼성 라이온즈,9,김상수,0.271
2016-09-11,4,두산 베어스,1,민병헌,0.326
2016-09-11,4,두산 베어스,2,오재원,0.264
2016-09-11,4,두산 베어스,3,오재일,0.315
2016-09-11,4,두산 베어스,4,김재환,0.336
2016-09-11,4,두산 베어스,5,양의지,0.3
2016-09-11,4,두산 베어스,6,에반스,0.307
2016-09-11,4,두산 베어스,7,박건우,0.343
2016-09-11,4,두산 베어스,8,허경민,0.288
2016-09-11,4,두산 베어스,9,김재호,0.301
2016-09-11,4,넥센 히어로즈,1,서건창,0.316
2016-09-11,4,넥센 히어로즈,2,고종욱,0.349
2016-09-11,4,넥센 히어로즈,3,김하성,0.28
2016-09-11,4,넥센 히어로즈,4,윤석민,0.328
2016-09-11,4,넥센 히어로즈,5,김민성,0.309
2016-09-11,4,넥센 히어로즈,6,채태인,0.29
2016-09-11,4,넥센 히어로즈,7,이택근,0.306
2016-09-11,4,넥센 히어로즈,8,김재현,0.194
2016-09-11,4,넥센 히어로즈,9,임병욱,0.23
2016-09-11,5,KIA 타이거즈,1,윤정우,0.372
2016-09-11,5,KIA 타이거즈,2,서동욱,0.293
2016-09-11,5,KIA 타이거즈,3,김주찬,0.352
2016-09-11,5,KIA 타이거즈,4,이범호,0.307
2016-09-11,5,KIA 타이거즈,5,필,0.318
2016-09-11,5,KIA 타이거즈,6,김주형,0.285
2016-09-11,5,KIA 타이거즈,7,김호령,0.278
2016-09-11,5,KIA 타이거즈,8,강한울,0.273
2016-09-11,5,KIA 타이거즈,9,백용환,0.201
2016-09-11,5,KT 위즈,1,이대형,0.306
2016-09-11,5,KT 위즈,2,하준호,0.238
2016-09-11,5,KT 위즈,3,유한준,0.337
2016-09-11,5,KT 위즈,4,박경수,0.319
2016-09-11,5,KT 위즈,5,윤요섭,0.226
2016-09-11,5,KT 위즈,6,남태혁,1.0
2016-09-11,5,KT 위즈,7,박기혁,0.269
2016-09-11,5,KT 위즈,8,이해창,0.221
2016-09-11,5,KT 위즈,9,심우준,0.222
2016-09-13,1,LG 트윈스,1,김용의,0.331
2016-09-13,1,LG 트윈스,2,이천웅,0.28
2016-09-13,1,LG 트윈스,3,박용택,0.361
2016-09-13,1,LG 트윈스,4,히메네스,0.315
2016-09-13,1,LG 트윈스,5,채은성,0.312
2016-09-13,1,LG 트윈스,6,오지환,0.272
2016-09-13,1,LG 트윈스,7,양석환,0.277
2016-09-13,1,LG 트윈스,8,유강남,0.266
2016-09-13,1,LG 트윈스,9,손주인,0.321
2016-09-13,1,NC 다이노스,1,이종욱,0.308
2016-09-13,1,NC 다이노스,2,박민우,0.333
2016-09-13,1,NC 다이노스,3,나성범,0.313
2016-09-13,1,NC 다이노스,4,테임즈,0.322
2016-09-13,1,NC 다이노스,5,박석민,0.311
2016-09-13,1,NC 다이노스,6,이호준,0.302
2016-09-13,1,NC 다이노스,7,김성욱,0.28
2016-09-13,1,NC 다이노스,8,손시헌,0.311
2016-09-13,1,NC 다이노스,9,김태군,0.226
2016-09-13,2,SK 와이번스,1,이명기,0.269
2016-09-13,2,SK 와이번스,2,나주환,0.4
2016-09-13,2,SK 와이번스,3,최정,0.29
