date,game_no,team,order,name,avg
2021-04-10,2,삼성 라이온즈,8,이원석,0.158
2021-04-10,2,삼성 라이온즈,9,이학주,0.3
2021-04-10,3,두산 베어스,1,허경민,0.35
2021-04-10,3,두산 베어스,2,페르난데스,0.188
2021-04-10,3,두산 베어스,3,박건우,0.35
2021-04-10,3,두산 베어스,4,김재환,0.133
2021-04-10,3,두산 베어스,5,양석환,0.278
2021-04-10,3,두산 베어스,6,박세혁,0.167
2021-04-10,3,두산 베어스,7,김재호,0.143
2021-04-10,3,두산 베어스,8,박계범,0.125
2021-04-10,3,두산 베어스,9,정수빈,0.182
2021-04-10,3,한화 이글스,1,정은원,0.25
2021-04-10,3,한화 이글스,2,박정현,0.313
2021-04-10,3,한화 이글스,3,이성열,0.0
2021-04-10,3,한화 이글스,4,노시환,0.471
2021-04-10,3,한화 이글스,5,김민하,0.0
2021-04-10,3,한화 이글스,6,임종찬,0.133
2021-04-10,3,한화 이글스,7,장운호,0.333
2021-04-10,3,한화 이글스,8,이해창,0.0
2021-04-10,3,한화 이글스,9,강경학,0.333
2021-04-10,4,키움 히어로즈,1,박준태,0.2
2021-04-10,4,키움 히어로즈,2,김혜성,0.269
2021-04-10,4,키움 히어로즈,3,이정후,0.25
2021-04-10,4,키움 히어로즈,4,박병호,0.28
2021-04-10,4,키움 히어로즈,5,서건창,0.273
2021-04-10,4,키움 히어로즈,6,김웅빈,0.25
2021-04-10,4,키움 히어로즈,7,박동원,0.357
2021-04-10,4,키움 히어로즈,8,김재현,0.0
2021-04-10,4,키움 히어로즈,9,이용규,0.111
2021-04-10,4,롯데 자이언츠,1,안치홍,0.333
2021-04-10,4,롯데 자이언츠,2,손아섭,0.24
2021-04-10,4,롯데 자이언츠,3,전준우,0.474
2021-04-10,4,롯데 자이언츠,4,이대호,0.286
2021-04-10,4,롯데 자이언츠,5,정훈,0.263
2021-04-10,4,롯데 자이언츠,6,추재현,0.5
2021-04-10,4,롯데 자이언츠,7,김준태,0.091
2021-04-10,4,롯데 자이언츠,8,한동희,0.211
2021-04-10,4,롯데 자이언츠,9,배성근,0.444
2021-04-10,5,NC 다이노스,1,박민우,0.278
2021-04-10,5,NC 다이노스,2,이명기,0.167
2021-04-10,5,NC 다이노스,3,나성범,0.429
2021-04-10,5,NC 다이노스,4,양의지,0.429
2021-04-10,5,NC 다이노스,5,알테어,0.333
2021-04-10,5,NC 다이노스,6,노진혁,0.2
2021-04-10,5,NC 다이노스,7,강진성,0.294
2021-04-10,5,NC 다이노스,8,김태군,0.333
2021-04-10,5,NC 다이노스,9,도태훈,0.0
2021-04-10,5,KIA 타이거즈,1,최원준,0.333
2021-04-10,5,KIA 타이거즈,2,김선빈,0.526
2021-04-10,5,KIA 타이거즈,3,터커,0.13
2021-04-10,5,KIA 타이거즈,4,최형우,0.217
2021-04-10,5,KIA 타이거즈,5,나지완,0.294
2021-04-10,5,KIA 타이거즈,6,류지혁,0.375
2021-04-10,5,KIA 타이거즈,7,김민식,0.286
2021-04-10,5,KIA 타이거즈,8,김호령,0.154
2021-04-10,5,KIA 타이거즈,9,박찬호,0.25
2021-04-11,1,두산 베어스,1,허경민,0.4
2021-04-11,1,두산 베어스,2,페르난데스,0.261
2021-04-11,1,두산 베어스,3,박건우,0.375
2021-04-11,1,두산 베어스,4,김재환,0.176
2021-04-11,1,두산 베어스,5,양석환,0.304
2021-04-11,1,두산 베어스,6,김인태,0.0
2021-04-11,1,두산 베어스,7,장승현,0.0
2021-04-11,1,두산 베어스,8,박계범,0.167
2021-04-11,1,두산 베어스,9,권민석,0.0
2021-04-11,1,한화 이글스,1,정은원,0.25
2021-04-11,1,한화 이글스,2,장운호,0.267
2021-04-11,1,한화 이글스,3,하주석,0.318
2021-04-11,1,한화 이글스,4,힐리,0.25
2021-04-11,1,한화 이글스,5,노시환,0.381
2021-04-11,1,한화 이글스,6,이성열,0.222
2021-04-11,1,한화 이글스,7,정진호,0.1
2021-04-11,1,한화 이글스,8,최재훈,0.308
2021-04-11,1,한화 이글스,9,유로결,0.154
2021-04-11,2,SSG 랜더스,1,김강민,0.0
2021-04-11,2,SSG 랜더스,2,오태곤,0.111
2021-04-11,2,SSG 랜더스,3,최주환,0.375
2021-04-11,2,SSG 랜더스,4,최정,0.286
2021-04-11,2,SSG 랜더스,5,한유섬,0.313
2021-04-11,2,SSG 랜더스,6,정의윤,0.0
2021-04-11,2,SSG 랜더스,7,이재원,0.214
2021-04-11,2,SSG 랜더스,8,김성현,0.0
2021-04-11,2,SSG 랜더스,9,고종욱,0.2
2021-04-11,2,LG 트윈스,1,홍창기,0.44
2021-04-11,2,LG 트윈스,2,이주형,0.2
2021-04-11,2,LG 트윈스,3,김현수,0.273
2021-04-11,2,LG 트윈스,4,라모스,0.286
2021-04-11,2,LG 트윈스,5,오지환,0.222
2021-04-11,2,LG 트윈스,6,이천웅,0.182
2021-04-11,2,LG 트윈스,7,유강남,0.389
2021-04-11,2,LG 트윈스,8,신민재,0.0
2021-04-11,2,LG 트윈스,9,구본혁,0.0
2021-04-11,3,키움 히어로즈,1,서건창,0.308
2021-04-11,3,키움 히어로즈,2,김혜성,0.267
2021-04-11,3,키움 히어로즈,3,이정후,0.286
2021-04-11,3,키움 히어로즈,4,박병호,0.241
2021-04-11,3,키움 히어로즈,5,김웅빈,0.364
2021-04-11,3,키움 히어로즈,6,프레이타스,0.231
2021-04-11,3,키움 히어로즈,7,박동원,0.278
2021-04-11,3,키움 히어로즈,8,임지열,0.0
2021-04-11,3,키움 히어로즈,9,박준태,0.111
2021-04-11,3,롯데 자이언츠,1,안치홍,0.292
2021-04-11,3,롯데 자이언츠,2,손아섭,0.233
2021-04-11,3,롯데 자이언츠,3,전준우,0.522
2021-04-11,3,롯데 자이언츠,4,이대호,0.333
2021-04-11,3,롯데 자이언츠,5,정훈,0.333
2021-04-11,3,롯데 자이언츠,6,김재유,0.0
2021-04-11,3,롯데 자이언츠,7,김준태,0.071
2021-04-11,3,롯데 자이언츠,8,한동희,0.292
2021-04-11,3,롯데 자이언츠,9,배성근,0.385
2021-04-11,4,KT 위즈,1,배정대,0.238
2021-04-11,4,KT 위즈,2,유한준,0.0
2021-04-11,4,KT 위즈,3,황재균,0.217
2021-04-11,4,KT 위즈,4,강백호,0.478
2021-04-11,4,KT 위즈,5,알몬테,0.304
2021-04-11,4,KT 위즈,6,장성우,0.222
2021-04-11,4,KT 위즈,7,문상철,0.3
2021-04-11,4,KT 위즈,8,박경수,0.143
2021-04-11,4,KT 위즈,9,심우준,0.222
2021-04-11,4,삼성 라이온즈,1,김상수,0.24
2021-04-11,4,삼성 라이온즈,2,구자욱,0.407
2021-04-11,4,삼성 라이온즈,3,박해민,0.4
2021-04-11,4,삼성 라이온즈,4,피렐라,0.25
2021-04-11,4,삼성 라이온즈,5,강민호,0.318
2021-04-11,4,삼성 라이온즈,6,김동엽,0.0
2021-04-11,4,삼성 라이온즈,7,강한울,0.222
2021-04-11,4,삼성 라이온즈,8,이원석,0.136
2021-04-11,4,삼성 라이온즈,9,이학주,0.333
2021-04-11,5,NC 다이노스,1,박민우,0.261
2021-04-11,5,NC 다이노스,2,이명기,0.273
2021-04-11,5,NC 다이노스,3,나성범,0.36
2021-04-11,5,NC 다이노스,4,양의지,0.421
2021-04-11,5,NC 다이노스,5,알테어,0.36
2021-04-11,5,NC 다이노스,6,노진혁,0.25
2021-04-11,5,NC 다이노스,7,강진성,0.25
2021-04-11,5,NC 다이노스,8,김태군,0.308
2021-04-11,5,NC 다이노스,9,도태훈,0.083
2021-04-11,5,KIA 타이거즈,1,최원준,0.286
2021-04-11,5,KIA 타이거즈,2,김선빈,0.5
2021-04-11,5,KIA 타이거즈,3,터커,0.154
2021-04-11,5,KIA 타이거즈,4,최형우,0.259
2021-04-11,5,KIA 타이거즈,5,이창진,0.667
2021-04-11,5,KIA 타이거즈,6,나주환,0.0
2021-04-11,5,KIA 타이거즈,7,이우성,0.0
2021-04-11,5,KIA 타이거즈,8,한승택,0.286
2021-04-11,5,KIA 타이거즈,9,박찬호,0.217
2021-04-13,1,KT 위즈,1,배정대,0.25
2021-04-13,1,KT 위즈,2,황재균,0.185
2021-04-13,1,KT 위즈,3,강백호,0.444
2021-04-13,1,KT 위즈,4,알몬테,0.259
2021-04-13,1,KT 위즈,5,유한준,0.182
2021-04-13,1,KT 위즈,6,장성우,0.182
2021-04-13,1,KT 위즈,7,조용호,0.16
2021-04-13,1,KT 위즈,8,박경수,0.158
2021-04-13,1,KT 위즈,9,심우준,0.211
2021-04-13,1,두산 베어스,1,허경민,0.379
2021-04-13,1,두산 베어스,2,페르난데스,0.259
2021-04-13,1,두산 베어스,3,박건우,0.393
2021-04-13,1,두산 베어스,4,김재환,0.15
2021-04-13,1,두산 베어스,5,양석환,0.296
2021-04-13,1,두산 베어스,6,박세혁,0.182
2021-04-13,1,두산 베어스,7,김재호,0.118
2021-04-13,1,두산 베어스,8,정수빈,0.231
2021-04-13,1,두산 베어스,9,박계범,0.188
2021-04-13,2,NC 다이노스,1,권희동,0.0
2021-04-13,2,NC 다이노스,2,노진혁,0.364
2021-04-13,2,NC 다이노스,3,나성범,0.333
2021-04-13,2,NC 다이노스,4,양의지,0.417
2021-04-13,2,NC 다이노스,5,알테어,0.379
2021-04-13,2,NC 다이노스,6,강진성,0.227
2021-04-13,2,NC 다이노스,7,김태군,0.313
2021-04-13,2,NC 다이노스,8,도태훈,0.067
2021-04-13,2,NC 다이노스,9,지석훈,0.0
2021-04-13,2,SSG 랜더스,1,최지훈,0.182
2021-04-13,2,SSG 랜더스,2,추신수,0.227
2021-04-13,2,SSG 랜더스,3,최정,0.25
2021-04-13,2,SSG 랜더스,4,최주환,0.357
2021-04-13,2,SSG 랜더스,5,한유섬,0.263
2021-04-13,2,SSG 랜더스,6,로맥,0.118
2021-04-13,2,SSG 랜더스,7,고종욱,0.167
2021-04-13,2,SSG 랜더스,8,이재원,0.235
2021-04-13,2,SSG 랜더스,9,박성한,0.235
2021-04-13,3,한화 이글스,1,강경학,0.333
2021-04-13,3,한화 이글스,2,박정현,0.25
2021-04-13,3,한화 이글스,3,하주석,0.308
2021-04-13,3,한화 이글스,4,힐리,0.25
2021-04-13,3,한화 이글스,5,노시환,0.391
2021-04-13,3,한화 이글스,6,임종찬,0.105
2021-04-13,3,한화 이글스,7,김민하,0.125
2021-04-13,3,한화 이글스,8,최재훈,0.235
2021-04-13,3,한화 이글스,9,유로결,0.176
2021-04-13,3,삼성 라이온즈,1,김상수,0.259
2021-04-13,3,삼성 라이온즈,2,구자욱,0.387
2021-04-13,3,삼성 라이온즈,3,피렐라,0.281
2021-04-13,3,삼성 라이온즈,4,김동엽,0.143
2021-04-13,3,삼성 라이온즈,5,강민호,0.346
2021-04-13,3,삼성 라이온즈,6,박해민,0.345
2021-04-13,3,삼성 라이온즈,7,이원석,0.125
2021-04-13,3,삼성 라이온즈,8,김호재,0.167
2021-04-13,3,삼성 라이온즈,9,이학주,0.32
2021-04-13,4,롯데 자이언츠,1,안치홍,0.333
2021-04-13,4,롯데 자이언츠,2,손아섭,0.229
2021-04-13,4,롯데 자이언츠,3,전준우,0.481
2021-04-13,4,롯데 자이언츠,4,이대호,0.357
2021-04-13,4,롯데 자이언츠,5,정훈,0.286
2021-04-13,4,롯데 자이언츠,6,한동희,0.321
2021-04-13,4,롯데 자이언츠,7,김준태,0.111
2021-04-13,4,롯데 자이언츠,8,마차도,0.25
2021-04-13,4,롯데 자이언츠,9,김재유,0.375
2021-04-13,4,KIA 타이거즈,1,최원준,0.273
2021-04-13,4,KIA 타이거즈,2,김선빈,0.538
2021-04-13,4,KIA 타이거즈,3,터커,0.133
2021-04-13,4,KIA 타이거즈,4,최형우,0.233
2021-04-13,4,KIA 타이거즈,5,나지완,0.25
2021-04-13,4,KIA 타이거즈,6,김민식,0.235
2021-04-13,4,KIA 타이거즈,7,류지혁,0.333
2021-04-13,4,KIA 타이거즈,8,김호령,0.118
2021-04-13,4,KIA 타이거즈,9,박찬호,0.222
2021-04-13,5,LG 트윈스,1,홍창기,0.429
2021-04-13,5,LG 트윈스,2,라모스,0.235
2021-04-13,5,LG 트윈스,3,김현수,0.25
2021-04-13,5,LG 트윈스,4,이형종,0.13
2021-04-13,5,LG 트윈스,5,김민성,0.2
2021-04-13,5,LG 트윈스,6,채은성,0.105
2021-04-13,5,LG 트윈스,7,유강남,0.381
2021-04-13,5,LG 트윈스,8,정주현,0.333
2021-04-13,5,LG 트윈스,9,오지환,0.238
2021-04-13,5,키움 히어로즈,1,서건창,0.368
2021-04-13,5,키움 히어로즈,2,김혜성,0.257
2021-04-13,5,키움 히어로즈,3,이정후,0.258
2021-04-13,5,키움 히어로즈,4,박병호,0.206
2021-04-13,5,키움 히어로즈,5,프레이타스,0.226
2021-04-13,5,키움 히어로즈,6,김웅빈,0.286
2021-04-13,5,키움 히어로즈,7,박동원,0.261
2021-04-13,5,키움 히어로즈,8,김은성,0.0
2021-04-13,5,키움 히어로즈,9,이용규,0.091
2021-04-14,1,KT 위즈,1,배정대,0.31
2021-04-14,1,KT 위즈,2,황재균,0.233
2021-04-14,1,KT 위즈,3,강백호,0.406
2021-04-14,1,KT 위즈,4,알몬테,0.267
2021-04-14,1,KT 위즈,5,유한준,0.313
2021-04-14,1,KT 위즈,6,박경수,0.174
2021-04-14,1,KT 위즈,7,조용호,0.207
2021-04-14,1,KT 위즈,8,장성우,0.16
2021-04-14,1,KT 위즈,9,심우준,0.217
2021-04-14,1,두산 베어스,1,허경민,0.382
2021-04-14,1,두산 베어스,2,페르난데스,0.29
2021-04-14,1,두산 베어스,3,박건우,0.438
2021-04-14,1,두산 베어스,4,김재환,0.16
2021-04-14,1,두산 베어스,5,양석환,0.323
2021-04-14,1,두산 베어스,6,박세혁,0.148
2021-04-14,1,두산 베어스,7,김재호,0.1
2021-04-14,1,두산 베어스,8,정수빈,0.211
2021-04-14,1,두산 베어스,9,박계범,0.158
2021-04-14,2,NC 다이노스,1,박민우,0.296
2021-04-14,2,NC 다이노스,2,이명기,0.269
2021-04-14,2,NC 다이노스,3,나성범,0.314
2021-04-14,2,NC 다이노스,4,양의지,0.345
2021-04-14,2,NC 다이노스,5,알테어,0.406
2021-04-14,2,NC 다이노스,6,노진혁,0.313
2021-04-14,2,NC 다이노스,7,강진성,0.192
2021-04-14,2,NC 다이노스,8,김태군,0.3
2021-04-14,2,NC 다이노스,9,도태훈,0.063
2021-04-14,2,SSG 랜더스,1,고종욱,0.143
2021-04-14,2,SSG 랜더스,2,추신수,0.185
2021-04-14,2,SSG 랜더스,3,최정,0.269
2021-04-14,2,SSG 랜더스,4,로맥,0.143
2021-04-14,2,SSG 랜더스,5,최주환,0.355
2021-04-14,2,SSG 랜더스,6,한유섬,0.217
2021-04-14,2,SSG 랜더스,7,이재원,0.19
2021-04-14,2,SSG 랜더스,8,최지훈,0.154
2021-04-14,2,SSG 랜더스,9,김성현,0.25
2021-04-14,3,한화 이글스,1,정은원,0.3
2021-04-14,3,한화 이글스,2,박정현,0.25
2021-04-14,3,한화 이글스,3,하주석,0.3
2021-04-14,3,한화 이글스,4,힐리,0.25
2021-04-14,3,한화 이글스,5,노시환,0.37
2021-04-14,3,한화 이글스,6,장운호,0.3
2021-04-14,3,한화 이글스,7,김민하,0.091
2021-04-14,3,한화 이글스,8,이해창,0.167
2021-04-14,3,한화 이글스,9,유로결,0.2
2021-04-14,3,삼성 라이온즈,1,김상수,0.267
2021-04-14,3,삼성 라이온즈,2,구자욱,0.364
2021-04-14,3,삼성 라이온즈,3,피렐라,0.278
2021-04-14,3,삼성 라이온즈,4,김동엽,0.1
2021-04-14,3,삼성 라이온즈,5,박해민,0.313
2021-04-14,3,삼성 라이온즈,6,강민호,0.367
2021-04-14,3,삼성 라이온즈,7,김헌곤,0.133
2021-04-14,3,삼성 라이온즈,8,김호재,0.167
2021-04-14,3,삼성 라이온즈,9,이학주,0.286
2021-04-14,4,롯데 자이언츠,1,안치홍,0.333
2021-04-14,4,롯데 자이언츠,2,손아섭,0.256
2021-04-14,4,롯데 자이언츠,3,전준우,0.469
2021-04-14,4,롯데 자이언츠,4,이대호,0.344
2021-04-14,4,롯데 자이언츠,5,정훈,0.324
2021-04-14,4,롯데 자이언츠,6,한동희,0.323
2021-04-14,4,롯데 자이언츠,7,김준태,0.1
2021-04-14,4,롯데 자이언츠,8,마차도,0.25
2021-04-14,4,롯데 자이언츠,9,김재유,0.25
2021-04-14,4,KIA 타이거즈,1,김선빈,0.467
2021-04-14,4,KIA 타이거즈,2,터커,0.147
2021-04-14,4,KIA 타이거즈,3,최형우,0.206
2021-04-14,4,KIA 타이거즈,4,나지완,0.208
2021-04-14,4,KIA 타이거즈,5,최원준,0.243
2021-04-14,4,KIA 타이거즈,6,류지혁,0.318
2021-04-14,4,KIA 타이거즈,7,이창진,0.5
2021-04-14,4,KIA 타이거즈,8,한승택,0.3
2021-04-14,4,KIA 타이거즈,9,박찬호,0.2
2021-04-14,5,LG 트윈스,1,홍창기,0.375
2021-04-14,5,LG 트윈스,2,라모스,0.19
2021-04-14,5,LG 트윈스,3,김현수,0.259
2021-04-14,5,LG 트윈스,4,이형종,0.143
2021-04-14,5,LG 트윈스,5,채은성,0.125
2021-04-14,5,LG 트윈스,6,김민성,0.16
2021-04-14,5,LG 트윈스,7,유강남,0.333
2021-04-14,5,LG 트윈스,8,정주현,0.368
2021-04-14,5,LG 트윈스,9,오지환,0.217
2021-04-14,5,키움 히어로즈,1,서건창,0.292
2021-04-14,5,키움 히어로즈,2,김혜성,0.263
2021-04-14,5,키움 히어로즈,3,이정후,0.314
2021-04-14,5,키움 히어로즈,4,박병호,0.216
2021-04-14,5,키움 히어로즈,5,프레이타스,0.257
2021-04-14,5,키움 히어로즈,6,김웅빈,0.294
2021-04-14,5,키움 히어로즈,7,이지영,0.0
2021-04-14,5,키움 히어로즈,8,김은성,0.25
2021-04-14,5,키움 히어로즈,9,이용규,0.214
2021-04-15,1,KT 위즈,1,배정대,0.333
2021-04-15,1,KT 위즈,2,조용호,0.242
2021-04-15,1,KT 위즈,3,강백호,0.371
2021-04-15,1,KT 위즈,4,황재균,0.206
2021-04-15,1,KT 위즈,5,알몬테,0.294
2021-04-15,1,KT 위즈,6,유한준,0.278
2021-04-15,1,KT 위즈,7,장성우,0.143
2021-04-15,1,KT 위즈,8,박승욱,0.4
2021-04-15,1,KT 위즈,9,심우준,0.231
2021-04-15,1,두산 베어스,1,허경민,0.368
2021-04-15,1,두산 베어스,2,페르난데스,0.286
2021-04-15,1,두산 베어스,3,박건우,0.457
2021-04-15,1,두산 베어스,4,김재환,0.148
2021-04-15,1,두산 베어스,5,양석환,0.314
2021-04-15,1,두산 베어스,6,김인태,0.5
2021-04-15,1,두산 베어스,7,박계범,0.182
2021-04-15,1,두산 베어스,8,장승현,0.0
2021-04-15,1,두산 베어스,9,안재석,0.0
2021-04-15,2,NC 다이노스,1,박민우,0.258
2021-04-15,2,NC 다이노스,2,이명기,0.233
2021-04-15,2,NC 다이노스,3,나성범,0.282
2021-04-15,2,NC 다이노스,4,알테어,0.361
2021-04-15,2,NC 다이노스,5,노진혁,0.278
2021-04-15,2,NC 다이노스,6,강진성,0.207
2021-04-15,2,NC 다이노스,7,권희동,0.0
2021-04-15,2,NC 다이노스,8,김태군,0.304
2021-04-15,2,NC 다이노스,9,도태훈,0.056
2021-04-15,2,SSG 랜더스,1,김강민,0.0
2021-04-15,2,SSG 랜더스,2,오태곤,0.077
2021-04-15,2,SSG 랜더스,3,최정,0.233
2021-04-15,2,SSG 랜더스,4,로맥,0.16
2021-04-15,2,SSG 랜더스,5,최주환,0.371
2021-04-15,2,SSG 랜더스,6,남태혁,0.0
2021-04-15,2,SSG 랜더스,7,김성현,0.429
2021-04-15,2,SSG 랜더스,8,이흥련,0.2
2021-04-15,2,SSG 랜더스,9,최지훈,0.143
2021-04-15,3,한화 이글스,1,정은원,0.25
2021-04-15,3,한화 이글스,2,장운호,0.333
2021-04-15,3,한화 이글스,3,하주석,0.343
2021-04-15,3,한화 이글스,4,힐리,0.303
2021-04-15,3,한화 이글스,5,노시환,0.387
2021-04-15,3,한화 이글스,6,이성열,0.182
2021-04-15,3,한화 이글스,7,임종찬,0.13
2021-04-15,3,한화 이글스,8,최재훈,0.25
2021-04-15,3,한화 이글스,9,정진호,0.231
2021-04-15,3,삼성 라이온즈,1,김상수,0.235
2021-04-15,3,삼성 라이온즈,2,구자욱,0.378
2021-04-15,3,삼성 라이온즈,3,피렐라,0.256
2021-04-15,3,삼성 라이온즈,4,김동엽,0.083
2021-04-15,3,삼성 라이온즈,5,박해민,0.278
2021-04-15,3,삼성 라이온즈,6,강민호,0.333
2021-04-15,3,삼성 라이온즈,7,김지찬,0.0
2021-04-15,3,삼성 라이온즈,8,김호재,0.2
2021-04-15,3,삼성 라이온즈,9,이학주,0.29
2021-04-15,4,롯데 자이언츠,1,안치홍,0.385
2021-04-15,4,롯데 자이언츠,2,손아섭,0.227
2021-04-15,4,롯데 자이언츠,3,전준우,0.432
2021-04-15,4,롯데 자이언츠,4,이대호,0.324
2021-04-15,4,롯데 자이언츠,5,마차도,0.231
2021-04-15,4,롯데 자이언츠,6,한동희,0.294
2021-04-15,4,롯데 자이언츠,7,오윤석,0.3
2021-04-15,4,롯데 자이언츠,8,지시완,0.0
2021-04-15,4,롯데 자이언츠,9,추재현,0.438
2021-04-15,4,KIA 타이거즈,1,최원준,0.268
2021-04-15,4,KIA 타이거즈,2,김선빈,0.4
2021-04-15,4,KIA 타이거즈,3,터커,0.154
2021-04-15,4,KIA 타이거즈,4,최형우,0.184
2021-04-15,4,KIA 타이거즈,5,나지완,0.214
2021-04-15,4,KIA 타이거즈,6,류지혁,0.28
2021-04-15,4,KIA 타이거즈,7,이창진,0.417
2021-04-15,4,KIA 타이거즈,8,한승택,0.308
2021-04-15,4,KIA 타이거즈,9,박찬호,0.182
2021-04-15,5,LG 트윈스,1,홍창기,0.389
2021-04-15,5,LG 트윈스,2,이형종,0.152
2021-04-15,5,LG 트윈스,3,김현수,0.267
2021-04-15,5,LG 트윈스,4,라모스,0.24
2021-04-15,5,LG 트윈스,5,채은성,0.207
2021-04-15,5,LG 트윈스,6,김민성,0.172
2021-04-15,5,LG 트윈스,7,오지환,0.214
2021-04-15,5,LG 트윈스,8,정주현,0.364
2021-04-15,5,LG 트윈스,9,김재성,0.0
2021-04-15,5,키움 히어로즈,1,서건창,0.259
2021-04-15,5,키움 히어로즈,2,김혜성,0.268
2021-04-15,5,키움 히어로즈,3,이정후,0.289
2021-04-15,5,키움 히어로즈,4,박병호,0.2
2021-04-15,5,키움 히어로즈,5,프레이타스,0.237
2021-04-15,5,키움 히어로즈,6,김웅빈,0.25
2021-04-15,5,키움 히어로즈,7,박동원,0.24
2021-04-15,5,키움 히어로즈,8,김은성,0.286
2021-04-15,5,키움 히어로즈,9,이용규,0.233
2021-04-16,1,두산 베어스,1,허경민,0.333
2021-04-16,1,두산 베어스,2,페르난데스,0.308
2021-04-16,1,두산 베어스,3,박건우,0.436
2021-04-16,1,두산 베어스,4,김재환,0.172
2021-04-16,1,두산 베어스,5,양석환,0.289
2021-04-16,1,두산 베어스,6,박세혁,0.133
2021-04-16,1,두산 베어스,7,정수빈,0.19
2021-04-16,1,두산 베어스,8,박계범,0.154
2021-04-16,1,두산 베어스,9,안재석,0.2
2021-04-16,1,LG 트윈스,1,홍창기,0.366
2021-04-16,1,LG 트윈스,2,라모스,0.241
2021-04-16,1,LG 트윈스,3,김현수,0.265
2021-04-16,1,LG 트윈스,4,이형종,0.171
2021-04-16,1,LG 트윈스,5,채은성,0.242
2021-04-16,1,LG 트윈스,6,김민성,0.182
2021-04-16,1,LG 트윈스,7,유강남,0.345
2021-04-16,1,LG 트윈스,8,정주현,0.32
2021-04-16,1,LG 트윈스,9,오지환,0.188
2021-04-16,2,KIA 타이거즈,1,최원준,0.295
2021-04-16,2,KIA 타이거즈,2,김선빈,0.375
2021-04-16,2,KIA 타이거즈,3,터커,0.163
2021-04-16,2,KIA 타이거즈,4,최형우,0.22
2021-04-16,2,KIA 타이거즈,5,나지완,0.226
2021-04-16,2,KIA 타이거즈,6,김민식,0.263
2021-04-16,2,KIA 타이거즈,7,이창진,0.375
2021-04-16,2,KIA 타이거즈,8,나주환,0.182
2021-04-16,2,KIA 타이거즈,9,박찬호,0.216
2021-04-16,2,SSG 랜더스,1,고종욱,0.118
2021-04-16,2,SSG 랜더스,2,추신수,0.167
2021-04-16,2,SSG 랜더스,3,최정,0.265
2021-04-16,2,SSG 랜더스,4,로맥,0.207
2021-04-16,2,SSG 랜더스,5,최주환,0.41
2021-04-16,2,SSG 랜더스,6,한유섬,0.192
2021-04-16,2,SSG 랜더스,7,김성현,0.3
2021-04-16,2,SSG 랜더스,8,이재원,0.167
2021-04-16,2,SSG 랜더스,9,최지훈,0.125
2021-04-16,3,삼성 라이온즈,1,김상수,0.216
2021-04-16,3,삼성 라이온즈,2,구자욱,0.35
2021-04-16,3,삼성 라이온즈,3,박해민,0.263
2021-04-16,3,삼성 라이온즈,4,피렐라,0.279
2021-04-16,3,삼성 라이온즈,5,박승규,0.0
2021-04-16,3,삼성 라이온즈,6,김지찬,0.333
2021-04-16,3,삼성 라이온즈,7,김호재,0.167
2021-04-16,3,삼성 라이온즈,8,김민수,0.5
2021-04-16,3,삼성 라이온즈,9,이학주,0.273
2021-04-16,3,롯데 자이언츠,1,안치홍,0.349
