date,game_no,team,order,name,avg
2002-07-13,1,SK 와이번스,6,채종범,0.308
2002-07-13,1,SK 와이번스,7,잉글린,0.297
2002-07-13,1,SK 와이번스,8,최태원,0.251
2002-07-13,1,SK 와이번스,9,강성우,0.3
2002-07-13,1,삼성 라이온즈,1,김종훈,0.294
2002-07-13,1,삼성 라이온즈,2,브리또,0.268
2002-07-13,1,삼성 라이온즈,3,이승엽,0.329
2002-07-13,1,삼성 라이온즈,4,마해영,0.311
2002-07-13,1,삼성 라이온즈,5,김한수,0.289
2002-07-13,1,삼성 라이온즈,6,강동우,0.27
2002-07-13,1,삼성 라이온즈,7,진갑용,0.284
2002-07-13,1,삼성 라이온즈,8,박한이,0.276
2002-07-13,1,삼성 라이온즈,9,박정환,0.252
2002-07-13,2,한화 이글스,1,이영우,0.366
2002-07-13,2,한화 이글스,2,임수민,0.254
2002-07-13,2,한화 이글스,3,송지만,0.296
2002-07-13,2,한화 이글스,4,이도형,0.279
2002-07-13,2,한화 이글스,5,데이비스,0.281
2002-07-13,2,한화 이글스,6,장종훈,0.24
2002-07-13,2,한화 이글스,7,이범호,0.225
2002-07-13,2,한화 이글스,8,황우구,0.333
2002-07-13,2,한화 이글스,9,조경택,0.167
2002-07-13,2,LG 트윈스,1,이병규,0.282
2002-07-13,2,LG 트윈스,2,이종열,0.298
2002-07-13,2,LG 트윈스,3,박용택,0.292
2002-07-13,2,LG 트윈스,4,마르티네스,0.288
2002-07-13,2,LG 트윈스,5,최동수,0.237
2002-07-13,2,LG 트윈스,6,서용빈,0.296
2002-07-13,2,LG 트윈스,7,조인성,0.247
2002-07-13,2,LG 트윈스,8,류지현,0.221
2002-07-13,2,LG 트윈스,9,권용관,0.234
2002-07-14,1,SK 와이번스,1,채종범,0.306
2002-07-14,1,SK 와이번스,2,김민재,0.268
2002-07-14,1,SK 와이번스,3,페르난데스,0.272
2002-07-14,1,SK 와이번스,4,이호준,0.302
2002-07-14,1,SK 와이번스,5,잉글린,0.307
2002-07-14,1,SK 와이번스,6,조원우,0.258
2002-07-14,1,SK 와이번스,7,양용모,0.224
2002-07-14,1,SK 와이번스,8,최태원,0.258
2002-07-14,1,SK 와이번스,9,강성우,0.281
2002-07-14,1,삼성 라이온즈,1,양준혁,0.259
2002-07-14,1,삼성 라이온즈,2,강동우,0.277
2002-07-14,1,삼성 라이온즈,3,이승엽,0.329
2002-07-14,1,삼성 라이온즈,4,마해영,0.314
2002-07-14,1,삼성 라이온즈,5,김한수,0.292
2002-07-14,1,삼성 라이온즈,6,박한이,0.278
2002-07-14,1,삼성 라이온즈,7,진갑용,0.287
2002-07-14,1,삼성 라이온즈,8,브리또,0.269
2002-07-14,1,삼성 라이온즈,9,박정환,0.253
2002-07-14,2,현대 유니콘스,1,전준호,0.308
2002-07-14,2,현대 유니콘스,2,박종호,0.232
2002-07-14,2,현대 유니콘스,3,박재홍,0.299
2002-07-14,2,현대 유니콘스,4,이숭용,0.318
2002-07-14,2,현대 유니콘스,5,심정수,0.323
2002-07-14,2,현대 유니콘스,6,폴,0.273
2002-07-14,2,현대 유니콘스,7,박경완,0.214
2002-07-14,2,현대 유니콘스,8,채종국,0.265
2002-07-14,2,현대 유니콘스,9,박진만,0.227
2002-07-14,2,롯데 자이언츠,1,에레라,0.316
2002-07-14,2,롯데 자이언츠,2,조성환,0.218
2002-07-14,2,롯데 자이언츠,3,박현승,0.311
2002-07-14,2,롯데 자이언츠,4,김응국,0.257
2002-07-14,2,롯데 자이언츠,5,최기문,0.277
2002-07-14,2,롯데 자이언츠,6,조경환,0.215
2002-07-14,2,롯데 자이언츠,7,김주찬,0.207
2002-07-14,2,롯데 자이언츠,8,이동욱,0.245
2002-07-14,2,롯데 자이언츠,9,박기혁,0.286
2002-07-14,3,현대 유니콘스,1,전준호,0.306
2002-07-14,3,현대 유니콘스,2,박종호,0.236
2002-07-14,3,현대 유니콘스,3,박재홍,0.301
2002-07-14,3,현대 유니콘스,4,이숭용,0.317
2002-07-14,3,현대 유니콘스,5,심정수,0.325
2002-07-14,3,현대 유니콘스,6,폴,0.272
2002-07-14,3,현대 유니콘스,7,박경완,0.213
2002-07-14,3,현대 유니콘스,8,채종국,0.256
2002-07-14,3,현대 유니콘스,9,박진만,0.229
2002-07-14,3,롯데 자이언츠,1,에레라,0.32
2002-07-14,3,롯데 자이언츠,2,조성환,0.22
2002-07-14,3,롯데 자이언츠,3,박현승,0.305
2002-07-14,3,롯데 자이언츠,4,김응국,0.257
2002-07-14,3,롯데 자이언츠,5,최기문,0.276
2002-07-14,3,롯데 자이언츠,6,조경환,0.215
2002-07-14,3,롯데 자이언츠,7,김주찬,0.204
2002-07-14,3,롯데 자이언츠,8,이동욱,0.235
2002-07-14,3,롯데 자이언츠,9,박기혁,0.267
2002-07-20,1,삼성 라이온즈,1,김종훈,0.288
2002-07-20,1,삼성 라이온즈,2,브리또,0.268
2002-07-20,1,삼성 라이온즈,3,이승엽,0.332
2002-07-20,1,삼성 라이온즈,4,마해영,0.313
2002-07-20,1,삼성 라이온즈,5,김한수,0.295
2002-07-20,1,삼성 라이온즈,6,강동우,0.275
2002-07-20,1,삼성 라이온즈,7,진갑용,0.286
2002-07-20,1,삼성 라이온즈,8,박한이,0.282
2002-07-20,1,삼성 라이온즈,9,박정환,0.253
2002-07-20,1,두산 베어스,1,정수근,0.245
2002-07-20,1,두산 베어스,2,최경환,0.314
2002-07-20,1,두산 베어스,3,김동주,0.34
2002-07-20,1,두산 베어스,4,심재학,0.292
2002-07-20,1,두산 베어스,5,장원진,0.287
2002-07-20,1,두산 베어스,6,홍성흔,0.302
2002-07-20,1,두산 베어스,7,전상렬,0.262
2002-07-20,1,두산 베어스,8,송원국,0.245
2002-07-20,1,두산 베어스,9,김민호,0.126
2002-07-20,2,LG 트윈스,1,이종열,0.303
2002-07-20,2,LG 트윈스,2,류지현,0.215
2002-07-20,2,LG 트윈스,3,이병규,0.277
2002-07-20,2,LG 트윈스,4,마르티네스,0.287
2002-07-20,2,LG 트윈스,5,박용택,0.293
2002-07-20,2,LG 트윈스,6,서용빈,0.3
2002-07-20,2,LG 트윈스,7,심성보,0.218
2002-07-20,2,LG 트윈스,8,조인성,0.247
2002-07-20,2,LG 트윈스,9,손지환,0.199
2002-07-20,2,SK 와이번스,1,채종범,0.306
2002-07-20,2,SK 와이번스,2,김민재,0.269
2002-07-20,2,SK 와이번스,3,페르난데스,0.274
2002-07-20,2,SK 와이번스,4,이호준,0.297
2002-07-20,2,SK 와이번스,5,잉글린,0.302
2002-07-20,2,SK 와이번스,6,조원우,0.256
2002-07-20,2,SK 와이번스,7,최태원,0.259
2002-07-20,2,SK 와이번스,8,강성우,0.265
2002-07-20,2,SK 와이번스,9,송재익,0.238
2002-07-20,3,한화 이글스,1,이영우,0.37
2002-07-20,3,한화 이글스,2,임수민,0.254
2002-07-20,3,한화 이글스,3,데이비스,0.286
2002-07-20,3,한화 이글스,4,이도형,0.275
2002-07-20,3,한화 이글스,5,송지만,0.292
2002-07-20,3,한화 이글스,6,김태균,0.234
2002-07-20,3,한화 이글스,7,장종훈,0.242
2002-07-20,3,한화 이글스,8,이범호,0.217
2002-07-20,3,한화 이글스,9,조경택,0.205
2002-07-20,3,롯데 자이언츠,1,에레라,0.314
2002-07-20,3,롯데 자이언츠,2,이우민,0.0
2002-07-20,3,롯데 자이언츠,3,김대익,0.315
2002-07-20,3,롯데 자이언츠,4,김응국,0.262
2002-07-20,3,롯데 자이언츠,5,최기문,0.276
2002-07-20,3,롯데 자이언츠,6,박현승,0.303
2002-07-20,3,롯데 자이언츠,7,김주찬,0.212
2002-07-20,3,롯데 자이언츠,8,조성환,0.212
2002-07-20,3,롯데 자이언츠,9,박기혁,0.292
2002-07-21,1,현대 유니콘스,1,전준호,0.306
2002-07-21,1,현대 유니콘스,2,박종호,0.241
2002-07-21,1,현대 유니콘스,3,박재홍,0.297
2002-07-21,1,현대 유니콘스,4,이숭용,0.32
2002-07-21,1,현대 유니콘스,5,심정수,0.324
2002-07-21,1,현대 유니콘스,6,폴,0.272
2002-07-21,1,현대 유니콘스,7,강귀태,0.163
2002-07-21,1,현대 유니콘스,8,채종국,0.248
2002-07-21,1,현대 유니콘스,9,박진만,0.225
2002-07-21,1,KIA 타이거즈,1,이종범,0.316
2002-07-21,1,KIA 타이거즈,2,김종국,0.289
2002-07-21,1,KIA 타이거즈,3,장성호,0.37
2002-07-21,1,KIA 타이거즈,4,펨버튼,0.286
2002-07-21,1,KIA 타이거즈,5,김경언,0.298
2002-07-21,1,KIA 타이거즈,6,신동주,0.305
2002-07-21,1,KIA 타이거즈,7,이현곤,0.229
2002-07-21,1,KIA 타이거즈,8,김상훈,0.26
2002-07-21,1,KIA 타이거즈,9,정성훈,0.32
2002-07-21,2,삼성 라이온즈,1,박한이,0.282
2002-07-21,2,삼성 라이온즈,2,강동우,0.271
2002-07-21,2,삼성 라이온즈,3,이승엽,0.329
2002-07-21,2,삼성 라이온즈,4,마해영,0.308
2002-07-21,2,삼성 라이온즈,5,김한수,0.297
2002-07-21,2,삼성 라이온즈,6,브리또,0.274
2002-07-21,2,삼성 라이온즈,7,양준혁,0.256
2002-07-21,2,삼성 라이온즈,8,진갑용,0.282
2002-07-21,2,삼성 라이온즈,9,박정환,0.253
2002-07-21,2,두산 베어스,1,정수근,0.251
2002-07-21,2,두산 베어스,2,장원진,0.293
2002-07-21,2,두산 베어스,3,김동주,0.337
2002-07-21,2,두산 베어스,4,우즈,0.261
2002-07-21,2,두산 베어스,5,심재학,0.289
2002-07-21,2,두산 베어스,6,홍성흔,0.296
2002-07-21,2,두산 베어스,7,강봉규,0.266
2002-07-21,2,두산 베어스,8,홍원기,0.148
2002-07-21,2,두산 베어스,9,김민호,0.133
2002-07-21,3,LG 트윈스,1,이종열,0.296
2002-07-21,3,LG 트윈스,2,이병규,0.272
2002-07-21,3,LG 트윈스,3,박용택,0.297
2002-07-21,3,LG 트윈스,4,마르티네스,0.281
2002-07-21,3,LG 트윈스,5,최동수,0.231
2002-07-21,3,LG 트윈스,6,서용빈,0.305
2002-07-21,3,LG 트윈스,7,장재중,0.263
2002-07-21,3,LG 트윈스,8,류지현,0.207
2002-07-21,3,LG 트윈스,9,권용관,0.232
2002-07-21,3,SK 와이번스,1,이진영,0.306
2002-07-21,3,SK 와이번스,2,김민재,0.272
2002-07-21,3,SK 와이번스,3,페르난데스,0.272
2002-07-21,3,SK 와이번스,4,이호준,0.297
2002-07-21,3,SK 와이번스,5,잉글린,0.308
2002-07-21,3,SK 와이번스,6,채종범,0.305
2002-07-21,3,SK 와이번스,7,김기태,0.214
2002-07-21,3,SK 와이번스,8,최태원,0.258
2002-07-21,3,SK 와이번스,9,강성우,0.278
2002-07-23,1,현대 유니콘스,1,전준호,0.309
2002-07-23,1,현대 유니콘스,2,박종호,0.237
2002-07-23,1,현대 유니콘스,3,박재홍,0.293
2002-07-23,1,현대 유니콘스,4,심정수,0.323
2002-07-23,1,현대 유니콘스,5,이숭용,0.319
2002-07-23,1,현대 유니콘스,6,최익성,0.0
2002-07-23,1,현대 유니콘스,7,박진만,0.223
2002-07-23,1,현대 유니콘스,8,채종국,0.244
2002-07-23,1,현대 유니콘스,9,강귀태,0.174
2002-07-23,1,삼성 라이온즈,1,박한이,0.281
2002-07-23,1,삼성 라이온즈,2,강동우,0.273
2002-07-23,1,삼성 라이온즈,3,이승엽,0.33
2002-07-23,1,삼성 라이온즈,4,마해영,0.311
2002-07-23,1,삼성 라이온즈,5,김한수,0.296
2002-07-23,1,삼성 라이온즈,6,브리또,0.28
2002-07-23,1,삼성 라이온즈,7,양준혁,0.253
2002-07-23,1,삼성 라이온즈,8,진갑용,0.286
2002-07-23,1,삼성 라이온즈,9,박정환,0.25
2002-07-23,2,KIA 타이거즈,1,이종범,0.314
2002-07-23,2,KIA 타이거즈,2,김종국,0.285
2002-07-23,2,KIA 타이거즈,3,장성호,0.369
2002-07-23,2,KIA 타이거즈,4,펨버튼,0.287
2002-07-23,2,KIA 타이거즈,5,신동주,0.302
2002-07-23,2,KIA 타이거즈,6,김창희,0.241
2002-07-23,2,KIA 타이거즈,7,이현곤,0.264
2002-07-23,2,KIA 타이거즈,8,김상훈,0.256
2002-07-23,2,KIA 타이거즈,9,정성훈,0.324
2002-07-23,2,한화 이글스,1,이영우,0.366
2002-07-23,2,한화 이글스,2,강석천,0.31
2002-07-23,2,한화 이글스,3,송지만,0.291
2002-07-23,2,한화 이글스,4,데이비스,0.285
2002-07-23,2,한화 이글스,5,김태균,0.242
2002-07-23,2,한화 이글스,6,이도형,0.27
2002-07-23,2,한화 이글스,7,장종훈,0.247
2002-07-23,2,한화 이글스,8,임수민,0.253
2002-07-23,2,한화 이글스,9,이범호,0.217
2002-07-23,3,LG 트윈스,1,이병규,0.272
2002-07-23,3,LG 트윈스,2,이종열,0.288
2002-07-23,3,LG 트윈스,3,마르티네스,0.281
2002-07-23,3,LG 트윈스,4,박용택,0.296
2002-07-23,3,LG 트윈스,5,심성보,0.205
2002-07-23,3,LG 트윈스,6,서용빈,0.301
2002-07-23,3,LG 트윈스,7,조인성,0.243
2002-07-23,3,LG 트윈스,8,류지현,0.202
2002-07-23,3,LG 트윈스,9,권용관,0.228
2002-07-23,3,롯데 자이언츠,1,에레라,0.312
2002-07-23,3,롯데 자이언츠,2,박준서,0.0
2002-07-23,3,롯데 자이언츠,3,김대익,0.313
2002-07-23,3,롯데 자이언츠,4,김응국,0.26
2002-07-23,3,롯데 자이언츠,5,최기문,0.272
2002-07-23,3,롯데 자이언츠,6,박현승,0.296
2002-07-23,3,롯데 자이언츠,7,김주찬,0.219
2002-07-23,3,롯데 자이언츠,8,박기혁,0.269
2002-07-23,3,롯데 자이언츠,9,이우민,0.0
2002-07-24,1,현대 유니콘스,1,전준호,0.305
2002-07-24,1,현대 유니콘스,2,박종호,0.237
2002-07-24,1,현대 유니콘스,3,이숭용,0.319
2002-07-24,1,현대 유니콘스,4,심정수,0.322
2002-07-24,1,현대 유니콘스,5,폴,0.273
2002-07-24,1,현대 유니콘스,6,강병식,0.244
2002-07-24,1,현대 유니콘스,7,박진만,0.232
2002-07-24,1,현대 유니콘스,8,채종국,0.248
2002-07-24,1,현대 유니콘스,9,강귀태,0.163
2002-07-24,1,삼성 라이온즈,1,김종훈,0.284
2002-07-24,1,삼성 라이온즈,2,김재걸,0.219
2002-07-24,1,삼성 라이온즈,3,이승엽,0.328
2002-07-24,1,삼성 라이온즈,4,마해영,0.313
2002-07-24,1,삼성 라이온즈,5,김한수,0.295
2002-07-24,1,삼성 라이온즈,6,브리또,0.288
2002-07-24,1,삼성 라이온즈,7,강동우,0.276
2002-07-24,1,삼성 라이온즈,8,진갑용,0.29
2002-07-24,1,삼성 라이온즈,9,박한이,0.276
2002-07-24,2,KIA 타이거즈,1,이종범,0.311
2002-07-24,2,KIA 타이거즈,2,김종국,0.281
2002-07-24,2,KIA 타이거즈,3,장성호,0.371
2002-07-24,2,KIA 타이거즈,4,펨버튼,0.286
2002-07-24,2,KIA 타이거즈,5,김경언,0.301
2002-07-24,2,KIA 타이거즈,6,신동주,0.297
2002-07-24,2,KIA 타이거즈,7,이현곤,0.255
2002-07-24,2,KIA 타이거즈,8,김상훈,0.253
2002-07-24,2,KIA 타이거즈,9,정성훈,0.319
2002-07-24,2,한화 이글스,1,이영우,0.365
2002-07-24,2,한화 이글스,2,임수민,0.25
2002-07-24,2,한화 이글스,3,송지만,0.292
2002-07-24,2,한화 이글스,4,데이비스,0.283
2002-07-24,2,한화 이글스,5,이도형,0.27
2002-07-24,2,한화 이글스,6,장종훈,0.247
2002-07-24,2,한화 이글스,7,황우구,0.333
2002-07-24,2,한화 이글스,8,조경택,0.195
2002-07-24,2,한화 이글스,9,이범호,0.218
2002-07-24,3,SK 와이번스,1,이진영,0.299
2002-07-24,3,SK 와이번스,2,김민재,0.271
2002-07-24,3,SK 와이번스,3,채종범,0.302
2002-07-24,3,SK 와이번스,4,페르난데스,0.269
2002-07-24,3,SK 와이번스,5,이호준,0.296
2002-07-24,3,SK 와이번스,6,잉글린,0.303
2002-07-24,3,SK 와이번스,7,조경환,0.0
2002-07-24,3,SK 와이번스,8,최태원,0.257
2002-07-24,3,SK 와이번스,9,강성우,0.263
2002-07-24,3,두산 베어스,1,정수근,0.25
2002-07-24,3,두산 베어스,2,최경환,0.313
2002-07-24,3,두산 베어스,3,김동주,0.336
2002-07-24,3,두산 베어스,4,심재학,0.285
2002-07-24,3,두산 베어스,5,우즈,0.261
2002-07-24,3,두산 베어스,6,장원진,0.291
2002-07-24,3,두산 베어스,7,안경현,0.3
2002-07-24,3,두산 베어스,8,홍성흔,0.3
2002-07-24,3,두산 베어스,9,김민호,0.14
2002-07-24,4,LG 트윈스,1,이병규,0.27
2002-07-24,4,LG 트윈스,2,이종열,0.292
2002-07-24,4,LG 트윈스,3,마르티네스,0.284
2002-07-24,4,LG 트윈스,4,박용택,0.293
2002-07-24,4,LG 트윈스,5,서용빈,0.3
2002-07-24,4,LG 트윈스,6,조인성,0.254
2002-07-24,4,LG 트윈스,7,이일의,0.246
2002-07-24,4,LG 트윈스,8,류지현,0.22
2002-07-24,4,LG 트윈스,9,권용관,0.224
2002-07-24,4,롯데 자이언츠,1,에레라,0.306
2002-07-24,4,롯데 자이언츠,2,박준서,0.143
2002-07-24,4,롯데 자이언츠,3,김대익,0.312
2002-07-24,4,롯데 자이언츠,4,김응국,0.261
2002-07-24,4,롯데 자이언츠,5,최기문,0.269
2002-07-24,4,롯데 자이언츠,6,박현승,0.296
2002-07-24,4,롯데 자이언츠,7,김주찬,0.215
2002-07-24,4,롯데 자이언츠,8,박기혁,0.259
2002-07-24,4,롯데 자이언츠,9,이우민,0.25
2002-07-25,1,현대 유니콘스,1,전준호,0.302
2002-07-25,1,현대 유니콘스,2,박종호,0.241
2002-07-25,1,현대 유니콘스,3,이숭용,0.323
2002-07-25,1,현대 유니콘스,4,심정수,0.319
2002-07-25,1,현대 유니콘스,5,폴,0.27
2002-07-25,1,현대 유니콘스,6,강병식,0.239
2002-07-25,1,현대 유니콘스,7,박진만,0.233
2002-07-25,1,현대 유니콘스,8,강귀태,0.173
2002-07-25,1,현대 유니콘스,9,채종국,0.244
2002-07-25,1,삼성 라이온즈,1,박한이,0.28
2002-07-25,1,삼성 라이온즈,2,강동우,0.274
2002-07-25,1,삼성 라이온즈,3,이승엽,0.326
2002-07-25,1,삼성 라이온즈,4,마해영,0.308
2002-07-25,1,삼성 라이온즈,5,브리또,0.288
2002-07-25,1,삼성 라이온즈,6,김한수,0.299
2002-07-25,1,삼성 라이온즈,7,양준혁,0.262
2002-07-25,1,삼성 라이온즈,8,진갑용,0.29
2002-07-25,1,삼성 라이온즈,9,박정환,0.25
2002-07-25,2,KIA 타이거즈,1,이종범,0.311
2002-07-25,2,KIA 타이거즈,2,김종국,0.281
2002-07-25,2,KIA 타이거즈,3,장성호,0.369
2002-07-25,2,KIA 타이거즈,4,펨버튼,0.294
2002-07-25,2,KIA 타이거즈,5,김경언,0.303
2002-07-25,2,KIA 타이거즈,6,신동주,0.303
2002-07-25,2,KIA 타이거즈,7,이현곤,0.25
2002-07-25,2,KIA 타이거즈,8,김상훈,0.249
2002-07-25,2,KIA 타이거즈,9,정성훈,0.319
2002-07-25,2,한화 이글스,1,이영우,0.36
2002-07-25,2,한화 이글스,2,김수연,0.197
2002-07-25,2,한화 이글스,3,송지만,0.287
2002-07-25,2,한화 이글스,4,데이비스,0.282
2002-07-25,2,한화 이글스,5,이도형,0.27
2002-07-25,2,한화 이글스,6,장종훈,0.25
2002-07-25,2,한화 이글스,7,김태균,0.239
2002-07-25,2,한화 이글스,8,임수민,0.248
2002-07-25,2,한화 이글스,9,황우구,0.32
2002-07-25,3,SK 와이번스,1,이진영,0.301
2002-07-25,3,SK 와이번스,2,김민재,0.271
2002-07-25,3,SK 와이번스,3,채종범,0.307
2002-07-25,3,SK 와이번스,4,페르난데스,0.272
2002-07-25,3,SK 와이번스,5,잉글린,0.304
2002-07-25,3,SK 와이번스,6,조경환,0.215
2002-07-25,3,SK 와이번스,7,이호준,0.295
2002-07-25,3,SK 와이번스,8,최태원,0.254
2002-07-25,3,SK 와이번스,9,강성우,0.25
2002-07-25,3,두산 베어스,1,정수근,0.248
2002-07-25,3,두산 베어스,2,최경환,0.315
2002-07-25,3,두산 베어스,3,김동주,0.336
2002-07-25,3,두산 베어스,4,심재학,0.285
2002-07-25,3,두산 베어스,5,우즈,0.267
2002-07-25,3,두산 베어스,6,장원진,0.29
2002-07-25,3,두산 베어스,7,안경현,0.299
2002-07-25,3,두산 베어스,8,홍성흔,0.299
2002-07-25,3,두산 베어스,9,김민호,0.134
2002-07-25,4,LG 트윈스,1,이병규,0.277
2002-07-25,4,LG 트윈스,2,이종열,0.301
2002-07-25,4,LG 트윈스,3,마르티네스,0.286
2002-07-25,4,LG 트윈스,4,최동수,0.229
2002-07-25,4,LG 트윈스,5,박용택,0.29
2002-07-25,4,LG 트윈스,6,서용빈,0.297
2002-07-25,4,LG 트윈스,7,조인성,0.253
2002-07-25,4,LG 트윈스,8,류지현,0.223
2002-07-25,4,LG 트윈스,9,권용관,0.222
2002-07-25,4,롯데 자이언츠,1,에레라,0.313
2002-07-25,4,롯데 자이언츠,2,이우민,0.143
2002-07-25,4,롯데 자이언츠,3,김대익,0.313
2002-07-25,4,롯데 자이언츠,4,김응국,0.256
2002-07-25,4,롯데 자이언츠,5,최기문,0.269
2002-07-25,4,롯데 자이언츠,6,박현승,0.307
2002-07-25,4,롯데 자이언츠,7,김주찬,0.216
2002-07-25,4,롯데 자이언츠,8,조성환,0.205
2002-07-25,4,롯데 자이언츠,9,신명철,0.208
2002-07-26,1,두산 베어스,1,강봉규,0.258
2002-07-26,1,두산 베어스,2,장원진,0.289
2002-07-26,1,두산 베어스,3,김동주,0.335
2002-07-26,1,두산 베어스,4,우즈,0.264
2002-07-26,1,두산 베어스,5,안경현,0.296
2002-07-26,1,두산 베어스,6,홍성흔,0.295
2002-07-26,1,두산 베어스,7,전상렬,0.261
2002-07-26,1,두산 베어스,8,김민호,0.141
2002-07-26,1,두산 베어스,9,정수근,0.245
2002-07-26,1,삼성 라이온즈,1,박한이,0.283
2002-07-26,1,삼성 라이온즈,2,강동우,0.281
2002-07-26,1,삼성 라이온즈,3,이승엽,0.323
2002-07-26,1,삼성 라이온즈,4,마해영,0.308
2002-07-26,1,삼성 라이온즈,5,브리또,0.287
2002-07-26,1,삼성 라이온즈,6,김한수,0.296
2002-07-26,1,삼성 라이온즈,7,양준혁,0.258
2002-07-26,1,삼성 라이온즈,8,진갑용,0.291
2002-07-26,1,삼성 라이온즈,9,박정환,0.247
2002-07-26,2,KIA 타이거즈,1,이종범,0.311
2002-07-26,2,KIA 타이거즈,2,김종국,0.283
2002-07-26,2,KIA 타이거즈,3,장성호,0.366
2002-07-26,2,KIA 타이거즈,4,펨버튼,0.302
2002-07-26,2,KIA 타이거즈,5,김경언,0.302
2002-07-26,2,KIA 타이거즈,6,김창희,0.234
2002-07-26,2,KIA 타이거즈,7,이현곤,0.266
2002-07-26,2,KIA 타이거즈,8,김상훈,0.245
2002-07-26,2,KIA 타이거즈,9,정성훈,0.314
2002-07-26,2,LG 트윈스,1,이병규,0.278
2002-07-26,2,LG 트윈스,2,이종열,0.305
2002-07-26,2,LG 트윈스,3,마르티네스,0.288
2002-07-26,2,LG 트윈스,4,최동수,0.236
2002-07-26,2,LG 트윈스,5,박용택,0.294
2002-07-26,2,LG 트윈스,6,서용빈,0.295
2002-07-26,2,LG 트윈스,7,조인성,0.256
2002-07-26,2,LG 트윈스,8,류지현,0.222
2002-07-26,2,LG 트윈스,9,권용관,0.222
2002-07-26,3,롯데 자이언츠,1,에레라,0.31
2002-07-26,3,롯데 자이언츠,2,이우민,0.273
2002-07-26,3,롯데 자이언츠,3,박종윤,0.0
2002-07-26,3,롯데 자이언츠,4,김응국,0.254
2002-07-26,3,롯데 자이언츠,5,김대익,0.31
2002-07-26,3,롯데 자이언츠,6,최기문,0.265
2002-07-26,3,롯데 자이언츠,7,박현승,0.308
2002-07-26,3,롯데 자이언츠,8,이동욱,0.222
2002-07-26,3,롯데 자이언츠,9,조성환,0.191
2002-07-26,3,SK 와이번스,1,이진영,0.306
2002-07-26,3,SK 와이번스,2,김민재,0.268
2002-07-26,3,SK 와이번스,3,채종범,0.307
2002-07-26,3,SK 와이번스,4,페르난데스,0.271
2002-07-26,3,SK 와이번스,5,이호준,0.299
2002-07-26,3,SK 와이번스,6,잉글린,0.302
2002-07-26,3,SK 와이번스,7,조경환,0.213
2002-07-26,3,SK 와이번스,8,최태원,0.255
2002-07-26,3,SK 와이번스,9,강성우,0.233
2002-07-26,4,한화 이글스,1,이영우,0.359
2002-07-26,4,한화 이글스,2,김수연,0.198
2002-07-26,4,한화 이글스,3,송지만,0.29
2002-07-26,4,한화 이글스,4,장종훈,0.252
2002-07-26,4,한화 이글스,5,데이비스,0.282
2002-07-26,4,한화 이글스,6,임수민,0.245
2002-07-26,4,한화 이글스,7,이범호,0.214
2002-07-26,4,한화 이글스,8,조경택,0.2
2002-07-26,4,한화 이글스,9,황우구,0.296
2002-07-26,4,현대 유니콘스,1,전준호,0.298
2002-07-26,4,현대 유니콘스,2,박종호,0.242
2002-07-26,4,현대 유니콘스,3,이숭용,0.322
2002-07-26,4,현대 유니콘스,4,심정수,0.318
2002-07-26,4,현대 유니콘스,5,폴,0.267
2002-07-26,4,현대 유니콘스,6,강병식,0.232
2002-07-26,4,현대 유니콘스,7,박진만,0.238
2002-07-26,4,현대 유니콘스,8,강귀태,0.179
2002-07-26,4,현대 유니콘스,9,채종국,0.24
2002-07-27,1,한화 이글스,1,이영우,0.361
2002-07-27,1,한화 이글스,2,김수연,0.194
2002-07-27,1,한화 이글스,3,송지만,0.29
2002-07-27,1,한화 이글스,4,김태균,0.236
2002-07-27,1,한화 이글스,5,데이비스,0.285
2002-07-27,1,한화 이글스,6,이도형,0.268
2002-07-27,1,한화 이글스,7,장종훈,0.246
2002-07-27,1,한화 이글스,8,임수민,0.243
2002-07-27,1,한화 이글스,9,황우구,0.3
2002-07-27,1,현대 유니콘스,1,전준호,0.297
2002-07-27,1,현대 유니콘스,2,박종호,0.242
2002-07-27,1,현대 유니콘스,3,이숭용,0.324
2002-07-27,1,현대 유니콘스,4,심정수,0.315
2002-07-27,1,현대 유니콘스,5,폴,0.267
2002-07-27,1,현대 유니콘스,6,조재호,0.3
2002-07-27,1,현대 유니콘스,7,박진만,0.236
2002-07-27,1,현대 유니콘스,8,채종국,0.244
2002-07-27,1,현대 유니콘스,9,강귀태,0.19
2002-07-27,2,두산 베어스,1,정수근,0.246
2002-07-27,2,두산 베어스,2,최경환,0.318
2002-07-27,2,두산 베어스,3,김동주,0.341
2002-07-27,2,두산 베어스,4,심재학,0.283
2002-07-27,2,두산 베어스,5,우즈,0.264
2002-07-27,2,두산 베어스,6,안경현,0.292
2002-07-27,2,두산 베어스,7,장원진,0.288
2002-07-27,2,두산 베어스,8,강인권,0.269
2002-07-27,2,두산 베어스,9,김민호,0.147
2002-07-27,2,삼성 라이온즈,1,강동우,0.277
2002-07-27,2,삼성 라이온즈,2,김종훈,0.268
2002-07-27,2,삼성 라이온즈,3,이승엽,0.326
2002-07-27,2,삼성 라이온즈,4,마해영,0.307
2002-07-27,2,삼성 라이온즈,5,브리또,0.287
2002-07-27,2,삼성 라이온즈,6,김한수,0.296
2002-07-27,2,삼성 라이온즈,7,양준혁,0.259
2002-07-27,2,삼성 라이온즈,8,진갑용,0.294
2002-07-27,2,삼성 라이온즈,9,박정환,0.247
2002-07-27,3,KIA 타이거즈,1,이종범,0.307
