date,game_no,team,order,name,avg
2020-09-24,1,롯데 자이언츠,8,오윤석,0.282
2020-09-24,1,롯데 자이언츠,9,김준태,0.218
2020-09-24,1,한화 이글스,1,노수광,0.247
2020-09-24,1,한화 이글스,2,임종찬,0.253
2020-09-24,1,한화 이글스,3,하주석,0.287
2020-09-24,1,한화 이글스,4,반즈,0.209
2020-09-24,1,한화 이글스,5,노시환,0.211
2020-09-24,1,한화 이글스,6,최재훈,0.273
2020-09-24,1,한화 이글스,7,송광민,0.232
2020-09-24,1,한화 이글스,8,강경학,0.23
2020-09-24,1,한화 이글스,9,최진행,0.241
2020-09-24,2,삼성 라이온즈,1,박해민,0.305
2020-09-24,2,삼성 라이온즈,2,김상수,0.323
2020-09-24,2,삼성 라이온즈,3,구자욱,0.313
2020-09-24,2,삼성 라이온즈,4,김동엽,0.311
2020-09-24,2,삼성 라이온즈,5,팔카,0.228
2020-09-24,2,삼성 라이온즈,6,이원석,0.276
2020-09-24,2,삼성 라이온즈,7,강한울,0.371
2020-09-24,2,삼성 라이온즈,8,강민호,0.277
2020-09-24,2,삼성 라이온즈,9,김성윤,0.0
2020-09-24,2,두산 베어스,1,박건우,0.3
2020-09-24,2,두산 베어스,2,정수빈,0.303
2020-09-24,2,두산 베어스,3,최주환,0.305
2020-09-24,2,두산 베어스,4,김재환,0.269
2020-09-24,2,두산 베어스,5,페르난데스,0.354
2020-09-24,2,두산 베어스,6,오재일,0.311
2020-09-24,2,두산 베어스,7,김재호,0.299
2020-09-24,2,두산 베어스,8,허경민,0.329
2020-09-24,2,두산 베어스,9,박세혁,0.264
2020-09-24,3,LG 트윈스,1,홍창기,0.286
2020-09-24,3,LG 트윈스,2,이형종,0.306
2020-09-24,3,LG 트윈스,3,라모스,0.286
2020-09-24,3,LG 트윈스,4,김현수,0.353
2020-09-24,3,LG 트윈스,5,채은성,0.292
2020-09-24,3,LG 트윈스,6,오지환,0.284
2020-09-24,3,LG 트윈스,7,김민성,0.291
2020-09-24,3,LG 트윈스,8,유강남,0.257
2020-09-24,3,LG 트윈스,9,정주현,0.262
2020-09-24,3,NC 다이노스,1,이명기,0.315
2020-09-24,3,NC 다이노스,2,권희동,0.27
2020-09-24,3,NC 다이노스,3,박민우,0.344
2020-09-24,3,NC 다이노스,4,양의지,0.328
2020-09-24,3,NC 다이노스,5,박석민,0.284
2020-09-24,3,NC 다이노스,6,노진혁,0.263
2020-09-24,3,NC 다이노스,7,알테어,0.294
2020-09-24,3,NC 다이노스,8,이원재,0.273
2020-09-24,3,NC 다이노스,9,김태군,0.287
2020-09-24,4,KIA 타이거즈,1,최원준,0.313
2020-09-24,4,KIA 타이거즈,2,김선빈,0.354
2020-09-24,4,KIA 타이거즈,3,터커,0.3
2020-09-24,4,KIA 타이거즈,4,최형우,0.339
2020-09-24,4,KIA 타이거즈,5,나지완,0.293
2020-09-24,4,KIA 타이거즈,6,유민상,0.254
2020-09-24,4,KIA 타이거즈,7,김태진,0.255
2020-09-24,4,KIA 타이거즈,8,한승택,0.231
2020-09-24,4,KIA 타이거즈,9,박찬호,0.235
2020-09-24,4,KT 위즈,1,배정대,0.301
2020-09-24,4,KT 위즈,2,황재균,0.307
2020-09-24,4,KT 위즈,3,로하스,0.347
2020-09-24,4,KT 위즈,4,강백호,0.315
2020-09-24,4,KT 위즈,5,유한준,0.271
2020-09-24,4,KT 위즈,6,조용호,0.302
2020-09-24,4,KT 위즈,7,박경수,0.278
2020-09-24,4,KT 위즈,8,장성우,0.286
2020-09-24,4,KT 위즈,9,심우준,0.225
2020-09-24,5,SK 와이번스,1,최지훈,0.272
2020-09-24,5,SK 와이번스,2,채현우,0.6
2020-09-24,5,SK 와이번스,3,최정,0.255
2020-09-24,5,SK 와이번스,4,로맥,0.27
2020-09-24,5,SK 와이번스,5,정의윤,0.261
2020-09-24,5,SK 와이번스,6,오태곤,0.274
2020-09-24,5,SK 와이번스,7,김강민,0.259
2020-09-24,5,SK 와이번스,8,이재원,0.137
2020-09-24,5,SK 와이번스,9,김성현,0.272
2020-09-24,5,키움 히어로즈,1,박준태,0.248
2020-09-24,5,키움 히어로즈,2,김혜성,0.282
2020-09-24,5,키움 히어로즈,3,서건창,0.285
2020-09-24,5,키움 히어로즈,4,이정후,0.34
2020-09-24,5,키움 히어로즈,5,김하성,0.299
2020-09-24,5,키움 히어로즈,6,러셀,0.279
2020-09-24,5,키움 히어로즈,7,김웅빈,0.276
2020-09-24,5,키움 히어로즈,8,주효상,0.175
2020-09-24,5,키움 히어로즈,9,전병우,0.241
2020-09-25,1,롯데 자이언츠,1,정훈,0.311
2020-09-25,1,롯데 자이언츠,2,손아섭,0.347
2020-09-25,1,롯데 자이언츠,3,전준우,0.289
2020-09-25,1,롯데 자이언츠,4,이대호,0.284
2020-09-25,1,롯데 자이언츠,5,이병규,0.277
2020-09-25,1,롯데 자이언츠,6,마차도,0.295
2020-09-25,1,롯데 자이언츠,7,한동희,0.272
2020-09-25,1,롯데 자이언츠,8,오윤석,0.288
2020-09-25,1,롯데 자이언츠,9,김준태,0.215
2020-09-25,1,한화 이글스,1,노수광,0.251
2020-09-25,1,한화 이글스,2,임종찬,0.263
2020-09-25,1,한화 이글스,3,하주석,0.285
2020-09-25,1,한화 이글스,4,반즈,0.222
2020-09-25,1,한화 이글스,5,노시환,0.215
2020-09-25,1,한화 이글스,6,송광민,0.232
2020-09-25,1,한화 이글스,7,이해창,0.261
2020-09-25,1,한화 이글스,8,최인호,0.236
2020-09-25,1,한화 이글스,9,노태형,0.224
2020-09-25,2,삼성 라이온즈,1,박해민,0.303
2020-09-25,2,삼성 라이온즈,2,김상수,0.319
2020-09-25,2,삼성 라이온즈,3,구자욱,0.313
2020-09-25,2,삼성 라이온즈,4,팔카,0.229
2020-09-25,2,삼성 라이온즈,5,김동엽,0.311
2020-09-25,2,삼성 라이온즈,6,강한울,0.385
2020-09-25,2,삼성 라이온즈,7,박계범,0.212
2020-09-25,2,삼성 라이온즈,8,강민호,0.278
2020-09-25,2,삼성 라이온즈,9,김헌곤,0.253
2020-09-25,2,두산 베어스,1,박건우,0.298
2020-09-25,2,두산 베어스,2,페르난데스,0.352
2020-09-25,2,두산 베어스,3,최주환,0.303
2020-09-25,2,두산 베어스,4,김재환,0.269
2020-09-25,2,두산 베어스,5,오재일,0.307
2020-09-25,2,두산 베어스,6,허경민,0.328
2020-09-25,2,두산 베어스,7,김재호,0.297
2020-09-25,2,두산 베어스,8,정수빈,0.3
2020-09-25,2,두산 베어스,9,박세혁,0.263
2020-09-25,3,LG 트윈스,1,홍창기,0.282
2020-09-25,3,LG 트윈스,2,오지환,0.284
2020-09-25,3,LG 트윈스,3,라모스,0.287
2020-09-25,3,LG 트윈스,4,김현수,0.354
2020-09-25,3,LG 트윈스,5,채은성,0.292
2020-09-25,3,LG 트윈스,6,이천웅,0.281
2020-09-25,3,LG 트윈스,7,김민성,0.286
2020-09-25,3,LG 트윈스,8,이성우,0.274
2020-09-25,3,LG 트윈스,9,정주현,0.261
2020-09-25,3,NC 다이노스,1,이명기,0.316
2020-09-25,3,NC 다이노스,2,권희동,0.275
2020-09-25,3,NC 다이노스,3,박민우,0.342
2020-09-25,3,NC 다이노스,4,양의지,0.329
2020-09-25,3,NC 다이노스,5,박석민,0.287
2020-09-25,3,NC 다이노스,6,노진혁,0.266
2020-09-25,3,NC 다이노스,7,알테어,0.294
2020-09-25,3,NC 다이노스,8,이원재,0.28
2020-09-25,3,NC 다이노스,9,김형준,0.25
2020-09-25,4,KIA 타이거즈,1,최원준,0.314
2020-09-25,4,KIA 타이거즈,2,김선빈,0.359
2020-09-25,4,KIA 타이거즈,3,터커,0.299
2020-09-25,4,KIA 타이거즈,4,최형우,0.342
2020-09-25,4,KIA 타이거즈,5,나지완,0.293
2020-09-25,4,KIA 타이거즈,6,김민식,0.265
2020-09-25,4,KIA 타이거즈,7,김태진,0.254
2020-09-25,4,KIA 타이거즈,8,유민상,0.256
2020-09-25,4,KIA 타이거즈,9,박찬호,0.234
2020-09-25,4,KT 위즈,1,배정대,0.302
2020-09-25,4,KT 위즈,2,황재균,0.305
2020-09-25,4,KT 위즈,3,로하스,0.347
2020-09-25,4,KT 위즈,4,강백호,0.317
2020-09-25,4,KT 위즈,5,장성우,0.285
2020-09-25,4,KT 위즈,6,조용호,0.299
2020-09-25,4,KT 위즈,7,박경수,0.278
2020-09-25,4,KT 위즈,8,문상철,0.235
2020-09-25,4,KT 위즈,9,심우준,0.226
2020-09-25,5,SK 와이번스,1,최지훈,0.272
2020-09-25,5,SK 와이번스,2,오태곤,0.28
2020-09-25,5,SK 와이번스,3,최정,0.255
2020-09-25,5,SK 와이번스,4,로맥,0.27
2020-09-25,5,SK 와이번스,5,고종욱,0.245
2020-09-25,5,SK 와이번스,6,김강민,0.257
2020-09-25,5,SK 와이번스,7,김창평,0.2
2020-09-25,5,SK 와이번스,8,이흥련,0.25
2020-09-25,5,SK 와이번스,9,김성현,0.273
2020-09-25,5,키움 히어로즈,1,박준태,0.245
2020-09-25,5,키움 히어로즈,2,김혜성,0.284
2020-09-25,5,키움 히어로즈,3,서건창,0.288
2020-09-25,5,키움 히어로즈,4,이정후,0.341
2020-09-25,5,키움 히어로즈,5,김하성,0.298
2020-09-25,5,키움 히어로즈,6,러셀,0.278
2020-09-25,5,키움 히어로즈,7,김웅빈,0.275
2020-09-25,5,키움 히어로즈,8,주효상,0.164
2020-09-25,5,키움 히어로즈,9,전병우,0.239
2020-09-26,1,NC 다이노스,1,김성욱,0.238
2020-09-26,1,NC 다이노스,2,권희동,0.273
2020-09-26,1,NC 다이노스,3,박민우,0.343
2020-09-26,1,NC 다이노스,4,양의지,0.325
2020-09-26,1,NC 다이노스,5,나성범,0.32
2020-09-26,1,NC 다이노스,6,박석민,0.288
2020-09-26,1,NC 다이노스,7,노진혁,0.268
2020-09-26,1,NC 다이노스,8,알테어,0.291
2020-09-26,1,NC 다이노스,9,이원재,0.271
2020-09-26,1,한화 이글스,1,노수광,0.249
2020-09-26,1,한화 이글스,2,임종찬,0.253
2020-09-26,1,한화 이글스,3,송광민,0.239
2020-09-26,1,한화 이글스,4,반즈,0.228
2020-09-26,1,한화 이글스,5,노시환,0.216
2020-09-26,1,한화 이글스,6,최재훈,0.278
2020-09-26,1,한화 이글스,7,최인호,0.245
2020-09-26,1,한화 이글스,8,정기훈,0.133
2020-09-26,1,한화 이글스,9,오선진,0.216
2020-09-26,2,키움 히어로즈,1,김혜성,0.287
2020-09-26,2,키움 히어로즈,2,김하성,0.301
2020-09-26,2,키움 히어로즈,3,서건창,0.289
2020-09-26,2,키움 히어로즈,4,이정후,0.345
2020-09-26,2,키움 히어로즈,5,러셀,0.278
2020-09-26,2,키움 히어로즈,6,허정협,0.273
2020-09-26,2,키움 히어로즈,7,이지영,0.304
2020-09-26,2,키움 히어로즈,8,전병우,0.242
2020-09-26,2,키움 히어로즈,9,박준태,0.243
2020-09-26,2,두산 베어스,1,박건우,0.297
2020-09-26,2,두산 베어스,2,페르난데스,0.351
2020-09-26,2,두산 베어스,3,최주환,0.304
2020-09-26,2,두산 베어스,4,김재환,0.269
2020-09-26,2,두산 베어스,5,오재일,0.309
2020-09-26,2,두산 베어스,6,허경민,0.324
2020-09-26,2,두산 베어스,7,박세혁,0.264
2020-09-26,2,두산 베어스,8,정수빈,0.3
2020-09-26,2,두산 베어스,9,이유찬,0.286
2020-09-26,3,SK 와이번스,1,최지훈,0.271
2020-09-26,3,SK 와이번스,2,오태곤,0.282
2020-09-26,3,SK 와이번스,3,최정,0.255
2020-09-26,3,SK 와이번스,4,로맥,0.273
2020-09-26,3,SK 와이번스,5,채태인,0.279
2020-09-26,3,SK 와이번스,6,김강민,0.258
2020-09-26,3,SK 와이번스,7,이재원,0.135
2020-09-26,3,SK 와이번스,8,정현,0.15
2020-09-26,3,SK 와이번스,9,김성현,0.269
2020-09-26,3,삼성 라이온즈,1,박해민,0.303
2020-09-26,3,삼성 라이온즈,2,김상수,0.318
2020-09-26,3,삼성 라이온즈,3,구자욱,0.31
2020-09-26,3,삼성 라이온즈,4,김동엽,0.31
2020-09-26,3,삼성 라이온즈,5,팔카,0.232
2020-09-26,3,삼성 라이온즈,6,이원석,0.273
2020-09-26,3,삼성 라이온즈,7,강한울,0.395
2020-09-26,3,삼성 라이온즈,8,강민호,0.275
2020-09-26,3,삼성 라이온즈,9,김호재,0.279
2020-09-26,4,LG 트윈스,1,홍창기,0.282
2020-09-26,4,LG 트윈스,2,이천웅,0.278
2020-09-26,4,LG 트윈스,3,라모스,0.29
2020-09-26,4,LG 트윈스,4,김현수,0.352
2020-09-26,4,LG 트윈스,5,채은성,0.289
2020-09-26,4,LG 트윈스,6,김민성,0.29
2020-09-26,4,LG 트윈스,7,유강남,0.257
2020-09-26,4,LG 트윈스,8,구본혁,0.197
2020-09-26,4,LG 트윈스,9,정주현,0.26
2020-09-26,4,KT 위즈,1,배정대,0.302
2020-09-26,4,KT 위즈,2,황재균,0.311
2020-09-26,4,KT 위즈,3,로하스,0.344
2020-09-26,4,KT 위즈,4,강백호,0.313
2020-09-26,4,KT 위즈,5,유한준,0.269
2020-09-26,4,KT 위즈,6,박경수,0.282
2020-09-26,4,KT 위즈,7,장성우,0.289
2020-09-26,4,KT 위즈,8,문상철,0.247
2020-09-26,4,KT 위즈,9,심우준,0.225
2020-09-26,5,롯데 자이언츠,1,정훈,0.313
2020-09-26,5,롯데 자이언츠,2,손아섭,0.35
2020-09-26,5,롯데 자이언츠,3,전준우,0.288
2020-09-26,5,롯데 자이언츠,4,이대호,0.284
2020-09-26,5,롯데 자이언츠,5,이병규,0.286
2020-09-26,5,롯데 자이언츠,6,마차도,0.294
2020-09-26,5,롯데 자이언츠,7,한동희,0.272
2020-09-26,5,롯데 자이언츠,8,오윤석,0.303
2020-09-26,5,롯데 자이언츠,9,김준태,0.213
2020-09-26,5,KIA 타이거즈,1,최원준,0.313
2020-09-26,5,KIA 타이거즈,2,김선빈,0.359
2020-09-26,5,KIA 타이거즈,3,터커,0.298
2020-09-26,5,KIA 타이거즈,4,최형우,0.345
2020-09-26,5,KIA 타이거즈,5,나지완,0.29
2020-09-26,5,KIA 타이거즈,6,김태진,0.253
2020-09-26,5,KIA 타이거즈,7,황대인,0.24
2020-09-26,5,KIA 타이거즈,8,한승택,0.242
2020-09-26,5,KIA 타이거즈,9,박찬호,0.239
2020-09-27,1,NC 다이노스,1,김성욱,0.252
2020-09-27,1,NC 다이노스,2,권희동,0.271
2020-09-27,1,NC 다이노스,3,박민우,0.346
2020-09-27,1,NC 다이노스,4,양의지,0.326
2020-09-27,1,NC 다이노스,5,나성범,0.325
2020-09-27,1,NC 다이노스,6,박석민,0.29
2020-09-27,1,NC 다이노스,7,이원재,0.28
2020-09-27,1,NC 다이노스,8,알테어,0.288
2020-09-27,1,NC 다이노스,9,지석훈,0.194
2020-09-27,1,한화 이글스,1,정진호,0.287
2020-09-27,1,한화 이글스,2,임종찬,0.256
2020-09-27,1,한화 이글스,3,노시환,0.217
2020-09-27,1,한화 이글스,4,반즈,0.223
2020-09-27,1,한화 이글스,5,송광민,0.239
2020-09-27,1,한화 이글스,6,최재훈,0.279
2020-09-27,1,한화 이글스,7,노태형,0.221
2020-09-27,1,한화 이글스,8,최인호,0.24
2020-09-27,1,한화 이글스,9,박정현,0.238
2020-09-27,2,SK 와이번스,1,최지훈,0.271
2020-09-27,2,SK 와이번스,2,오태곤,0.289
2020-09-27,2,SK 와이번스,3,고종욱,0.242
2020-09-27,2,SK 와이번스,4,로맥,0.27
2020-09-27,2,SK 와이번스,5,채태인,0.276
2020-09-27,2,SK 와이번스,6,김강민,0.262
2020-09-27,2,SK 와이번스,7,이재원,0.146
2020-09-27,2,SK 와이번스,8,김창평,0.185
2020-09-27,2,SK 와이번스,9,김성현,0.271
2020-09-27,2,삼성 라이온즈,1,박해민,0.302
2020-09-27,2,삼성 라이온즈,2,김상수,0.315
2020-09-27,2,삼성 라이온즈,3,구자욱,0.309
2020-09-27,2,삼성 라이온즈,4,김동엽,0.312
2020-09-27,2,삼성 라이온즈,5,팔카,0.233
2020-09-27,2,삼성 라이온즈,6,이원석,0.271
2020-09-27,2,삼성 라이온즈,7,강한울,0.4
2020-09-27,2,삼성 라이온즈,8,김도환,0.222
2020-09-27,2,삼성 라이온즈,9,김호재,0.333
2020-09-27,3,LG 트윈스,1,홍창기,0.283
2020-09-27,3,LG 트윈스,2,오지환,0.282
2020-09-27,3,LG 트윈스,3,라모스,0.287
2020-09-27,3,LG 트윈스,4,김현수,0.351
2020-09-27,3,LG 트윈스,5,이형종,0.304
2020-09-27,3,LG 트윈스,6,이천웅,0.28
2020-09-27,3,LG 트윈스,7,김민성,0.289
2020-09-27,3,LG 트윈스,8,유강남,0.258
2020-09-27,3,LG 트윈스,9,정주현,0.258
2020-09-27,3,KT 위즈,1,배정대,0.3
2020-09-27,3,KT 위즈,2,조용호,0.302
2020-09-27,3,KT 위즈,3,황재균,0.31
2020-09-27,3,KT 위즈,4,강백호,0.317
2020-09-27,3,KT 위즈,5,문상철,0.25
2020-09-27,3,KT 위즈,6,박경수,0.279
2020-09-27,3,KT 위즈,7,김민혁,0.257
2020-09-27,3,KT 위즈,8,허도환,0.36
2020-09-27,3,KT 위즈,9,심우준,0.223
2020-09-27,4,롯데 자이언츠,1,손아섭,0.353
2020-09-27,4,롯데 자이언츠,2,한동희,0.271
2020-09-27,4,롯데 자이언츠,3,전준우,0.292
2020-09-27,4,롯데 자이언츠,4,이대호,0.286
2020-09-27,4,롯데 자이언츠,5,이병규,0.297
2020-09-27,4,롯데 자이언츠,6,마차도,0.292
2020-09-27,4,롯데 자이언츠,7,오윤석,0.313
2020-09-27,4,롯데 자이언츠,8,민병헌,0.229
2020-09-27,4,롯데 자이언츠,9,정보근,0.125
2020-09-27,4,KIA 타이거즈,1,최원준,0.309
2020-09-27,4,KIA 타이거즈,2,김선빈,0.353
2020-09-27,4,KIA 타이거즈,3,터커,0.301
2020-09-27,4,KIA 타이거즈,4,최형우,0.345
2020-09-27,4,KIA 타이거즈,5,나지완,0.291
2020-09-27,4,KIA 타이거즈,6,김태진,0.25
2020-09-27,4,KIA 타이거즈,7,김민식,0.27
2020-09-27,4,KIA 타이거즈,8,유민상,0.252
2020-09-27,4,KIA 타이거즈,9,박찬호,0.239
2020-09-27,5,키움 히어로즈,1,박준태,0.241
2020-09-27,5,키움 히어로즈,2,김혜성,0.288
2020-09-27,5,키움 히어로즈,3,서건창,0.286
2020-09-27,5,키움 히어로즈,4,이정후,0.345
2020-09-27,5,키움 히어로즈,5,김하성,0.298
2020-09-27,5,키움 히어로즈,6,러셀,0.272
2020-09-27,5,키움 히어로즈,7,김웅빈,0.272
2020-09-27,5,키움 히어로즈,8,주효상,0.159
2020-09-27,5,키움 히어로즈,9,전병우,0.239
2020-09-27,5,두산 베어스,1,정수빈,0.299
2020-09-27,5,두산 베어스,2,페르난데스,0.352
2020-09-27,5,두산 베어스,3,최주환,0.303
2020-09-27,5,두산 베어스,4,김재환,0.269
2020-09-27,5,두산 베어스,5,오재일,0.309
2020-09-27,5,두산 베어스,6,박세혁,0.267
2020-09-27,5,두산 베어스,7,허경민,0.325
2020-09-27,5,두산 베어스,8,조수행,0.0
2020-09-27,5,두산 베어스,9,이유찬,0.274
2020-09-27,6,키움 히어로즈,1,김혜성,0.285
2020-09-27,6,키움 히어로즈,2,김하성,0.3
2020-09-27,6,키움 히어로즈,3,이정후,0.347
2020-09-27,6,키움 히어로즈,4,허정협,0.272
2020-09-27,6,키움 히어로즈,5,이지영,0.306
2020-09-27,6,키움 히어로즈,6,변상권,0.25
2020-09-27,6,키움 히어로즈,7,전병우,0.239
2020-09-27,6,키움 히어로즈,8,김은성,0.0
2020-09-27,6,키움 히어로즈,9,김규민,0.213
2020-09-27,6,두산 베어스,1,박건우,0.295
2020-09-27,6,두산 베어스,2,페르난데스,0.351
2020-09-27,6,두산 베어스,3,최주환,0.303
2020-09-27,6,두산 베어스,4,김재환,0.267
2020-09-27,6,두산 베어스,5,오재일,0.307
2020-09-27,6,두산 베어스,6,허경민,0.324
2020-09-27,6,두산 베어스,7,정수빈,0.296
2020-09-27,6,두산 베어스,8,장승현,0.125
2020-09-27,6,두산 베어스,9,이유찬,0.27
2020-09-29,1,두산 베어스,1,박건우,0.294
2020-09-29,1,두산 베어스,2,페르난데스,0.355
2020-09-29,1,두산 베어스,3,최주환,0.306
2020-09-29,1,두산 베어스,4,김재환,0.265
2020-09-29,1,두산 베어스,5,오재일,0.307
2020-09-29,1,두산 베어스,6,허경민,0.324
2020-09-29,1,두산 베어스,7,박세혁,0.27
2020-09-29,1,두산 베어스,8,정수빈,0.295
2020-09-29,1,두산 베어스,9,이유찬,0.282
2020-09-29,1,한화 이글스,1,노수광,0.25
2020-09-29,1,한화 이글스,2,정진호,0.281
2020-09-29,1,한화 이글스,3,노시환,0.214
2020-09-29,1,한화 이글스,4,송광민,0.237
2020-09-29,1,한화 이글스,5,이해창,0.275
2020-09-29,1,한화 이글스,6,반즈,0.219
2020-09-29,1,한화 이글스,7,이성열,0.204
2020-09-29,1,한화 이글스,8,강경학,0.23
2020-09-29,1,한화 이글스,9,정기훈,0.13
2020-09-29,2,롯데 자이언츠,1,오윤석,0.321
2020-09-29,2,롯데 자이언츠,2,손아섭,0.35
2020-09-29,2,롯데 자이언츠,3,전준우,0.289
2020-09-29,2,롯데 자이언츠,4,이대호,0.283
2020-09-29,2,롯데 자이언츠,5,이병규,0.299
2020-09-29,2,롯데 자이언츠,6,마차도,0.29
2020-09-29,2,롯데 자이언츠,7,김준태,0.223
2020-09-29,2,롯데 자이언츠,8,한동희,0.268
2020-09-29,2,롯데 자이언츠,9,김재유,0.281
2020-09-29,2,LG 트윈스,1,홍창기,0.28
2020-09-29,2,LG 트윈스,2,오지환,0.284
2020-09-29,2,LG 트윈스,3,라모스,0.285
2020-09-29,2,LG 트윈스,4,김현수,0.352
2020-09-29,2,LG 트윈스,5,이형종,0.309
2020-09-29,2,LG 트윈스,6,이천웅,0.276
2020-09-29,2,LG 트윈스,7,김민성,0.285
2020-09-29,2,LG 트윈스,8,유강남,0.26
2020-09-29,2,LG 트윈스,9,정주현,0.258
2020-09-29,3,KT 위즈,1,배정대,0.302
2020-09-29,3,KT 위즈,2,황재균,0.311
2020-09-29,3,KT 위즈,3,로하스,0.344
2020-09-29,3,KT 위즈,4,강백호,0.315
2020-09-29,3,KT 위즈,5,유한준,0.269
2020-09-29,3,KT 위즈,6,문상철,0.271
2020-09-29,3,KT 위즈,7,박경수,0.278
2020-09-29,3,KT 위즈,8,장성우,0.285
2020-09-29,3,KT 위즈,9,심우준,0.222
2020-09-29,3,삼성 라이온즈,1,박해민,0.299
2020-09-29,3,삼성 라이온즈,2,김상수,0.312
2020-09-29,3,삼성 라이온즈,3,구자욱,0.312
2020-09-29,3,삼성 라이온즈,4,팔카,0.236
2020-09-29,3,삼성 라이온즈,5,김동엽,0.31
2020-09-29,3,삼성 라이온즈,6,이원석,0.27
2020-09-29,3,삼성 라이온즈,7,강한울,0.383
2020-09-29,3,삼성 라이온즈,8,강민호,0.282
2020-09-29,3,삼성 라이온즈,9,김지찬,0.248
2020-09-29,4,SK 와이번스,1,최지훈,0.267
2020-09-29,4,SK 와이번스,2,오태곤,0.294
2020-09-29,4,SK 와이번스,3,고종욱,0.25
2020-09-29,4,SK 와이번스,4,로맥,0.273
2020-09-29,4,SK 와이번스,5,김강민,0.271
2020-09-29,4,SK 와이번스,6,이재원,0.148
2020-09-29,4,SK 와이번스,7,채현우,0.333
2020-09-29,4,SK 와이번스,8,김창평,0.19
2020-09-29,4,SK 와이번스,9,김성현,0.268
2020-09-29,4,NC 다이노스,1,이명기,0.319
2020-09-29,4,NC 다이노스,2,권희동,0.268
2020-09-29,4,NC 다이노스,3,박민우,0.345
2020-09-29,4,NC 다이노스,4,양의지,0.328
2020-09-29,4,NC 다이노스,5,나성범,0.327
2020-09-29,4,NC 다이노스,6,박석민,0.29
2020-09-29,4,NC 다이노스,7,노진혁,0.269
2020-09-29,4,NC 다이노스,8,알테어,0.291
2020-09-29,4,NC 다이노스,9,이원재,0.272
2020-09-29,5,KIA 타이거즈,1,최원준,0.313
2020-09-29,5,KIA 타이거즈,2,터커,0.301
2020-09-29,5,KIA 타이거즈,3,최형우,0.344
2020-09-29,5,KIA 타이거즈,4,나지완,0.291
2020-09-29,5,KIA 타이거즈,5,김태진,0.261
2020-09-29,5,KIA 타이거즈,6,김선빈,0.346
2020-09-29,5,KIA 타이거즈,7,김민식,0.262
2020-09-29,5,KIA 타이거즈,8,유민상,0.249
2020-09-29,5,KIA 타이거즈,9,박찬호,0.239
2020-09-29,5,키움 히어로즈,1,박준태,0.248
2020-09-29,5,키움 히어로즈,2,김혜성,0.284
2020-09-29,5,키움 히어로즈,3,서건창,0.288
2020-09-29,5,키움 히어로즈,4,이정후,0.347
2020-09-29,5,키움 히어로즈,5,김하성,0.302
2020-09-29,5,키움 히어로즈,6,이지영,0.314
2020-09-29,5,키움 히어로즈,7,러셀,0.266
2020-09-29,5,키움 히어로즈,8,김웅빈,0.266
2020-09-29,5,키움 히어로즈,9,전병우,0.24
2020-09-30,1,두산 베어스,1,정수빈,0.294
2020-09-30,1,두산 베어스,2,페르난데스,0.354
2020-09-30,1,두산 베어스,3,최주환,0.304
2020-09-30,1,두산 베어스,4,김재환,0.268
2020-09-30,1,두산 베어스,5,허경민,0.327
2020-09-30,1,두산 베어스,6,박세혁,0.268
2020-09-30,1,두산 베어스,7,오재일,0.303
2020-09-30,1,두산 베어스,8,김인태,0.161
2020-09-30,1,두산 베어스,9,김재호,0.294
2020-09-30,1,한화 이글스,1,정진호,0.284
2020-09-30,1,한화 이글스,2,송광민,0.237
2020-09-30,1,한화 이글스,3,노시환,0.214
2020-09-30,1,한화 이글스,4,반즈,0.22
2020-09-30,1,한화 이글스,5,최재훈,0.281
2020-09-30,1,한화 이글스,6,최진행,0.242
2020-09-30,1,한화 이글스,7,노태형,0.215
2020-09-30,1,한화 이글스,8,박정현,0.207
2020-09-30,1,한화 이글스,9,노수광,0.253
2020-09-30,2,롯데 자이언츠,1,오윤석,0.345
2020-09-30,2,롯데 자이언츠,2,손아섭,0.35
2020-09-30,2,롯데 자이언츠,3,전준우,0.288
2020-09-30,2,롯데 자이언츠,4,이대호,0.282
2020-09-30,2,롯데 자이언츠,5,이병규,0.317
2020-09-30,2,롯데 자이언츠,6,정훈,0.312
2020-09-30,2,롯데 자이언츠,7,한동희,0.27
2020-09-30,2,롯데 자이언츠,8,마차도,0.287
2020-09-30,2,롯데 자이언츠,9,김준태,0.226
2020-09-30,2,LG 트윈스,1,홍창기,0.277
2020-09-30,2,LG 트윈스,2,오지환,0.286
2020-09-30,2,LG 트윈스,3,이형종,0.313
2020-09-30,2,LG 트윈스,4,김현수,0.354
2020-09-30,2,LG 트윈스,5,라모스,0.283
2020-09-30,2,LG 트윈스,6,박용택,0.309
2020-09-30,2,LG 트윈스,7,김민성,0.284
2020-09-30,2,LG 트윈스,8,유강남,0.262
2020-09-30,2,LG 트윈스,9,정주현,0.256
2020-09-30,3,KT 위즈,1,배정대,0.301
2020-09-30,3,KT 위즈,2,황재균,0.309
2020-09-30,3,KT 위즈,3,로하스,0.345
2020-09-30,3,KT 위즈,4,강백호,0.315
2020-09-30,3,KT 위즈,5,문상철,0.28
2020-09-30,3,KT 위즈,6,유한준,0.267
2020-09-30,3,KT 위즈,7,박경수,0.279
2020-09-30,3,KT 위즈,8,장성우,0.285
2020-09-30,3,KT 위즈,9,심우준,0.223
2020-09-30,3,삼성 라이온즈,1,박해민,0.296
