date,game_no,team,order,name,avg
2014-07-05,3,삼성 라이온즈,9,김상수,0.288
2014-07-05,3,두산 베어스,1,민병헌,0.346
2014-07-05,3,두산 베어스,2,정수빈,0.284
2014-07-05,3,두산 베어스,3,김현수,0.311
2014-07-05,3,두산 베어스,4,칸투,0.314
2014-07-05,3,두산 베어스,5,오재원,0.332
2014-07-05,3,두산 베어스,6,최주환,0.315
2014-07-05,3,두산 베어스,7,오재일,0.17
2014-07-05,3,두산 베어스,8,최재훈,0.263
2014-07-05,3,두산 베어스,9,허경민,0.262
2014-07-05,4,SK 와이번스,1,김강민,0.305
2014-07-05,4,SK 와이번스,2,이명기,0.333
2014-07-05,4,SK 와이번스,3,임훈,0.366
2014-07-05,4,SK 와이번스,4,이재원,0.401
2014-07-05,4,SK 와이번스,5,김상현,0.25
2014-07-05,4,SK 와이번스,6,한유섬,0.243
2014-07-05,4,SK 와이번스,7,김성현,0.281
2014-07-05,4,SK 와이번스,8,나주환,0.257
2014-07-05,4,SK 와이번스,9,신현철,0.275
2014-07-05,4,롯데 자이언츠,1,정훈,0.307
2014-07-05,4,롯데 자이언츠,2,전준우,0.289
2014-07-05,4,롯데 자이언츠,3,손아섭,0.368
2014-07-05,4,롯데 자이언츠,4,최준석,0.284
2014-07-05,4,롯데 자이언츠,5,히메네스,0.351
2014-07-05,4,롯데 자이언츠,6,박종윤,0.323
2014-07-05,4,롯데 자이언츠,7,황재균,0.32
2014-07-05,4,롯데 자이언츠,8,강민호,0.22
2014-07-05,4,롯데 자이언츠,9,신본기,0.207
2014-07-06,1,KIA 타이거즈,1,김주찬,0.396
2014-07-06,1,KIA 타이거즈,2,이대형,0.288
2014-07-06,1,KIA 타이거즈,3,이범호,0.295
2014-07-06,1,KIA 타이거즈,4,나지완,0.345
2014-07-06,1,KIA 타이거즈,5,안치홍,0.333
2014-07-06,1,KIA 타이거즈,6,박준태,0.5
2014-07-06,1,KIA 타이거즈,7,김민우,0.256
2014-07-06,1,KIA 타이거즈,8,차일목,0.176
2014-07-06,1,KIA 타이거즈,9,강한울,0.285
2014-07-06,1,넥센 히어로즈,1,서건창,0.373
2014-07-06,1,넥센 히어로즈,2,이택근,0.291
2014-07-06,1,넥센 히어로즈,3,유한준,0.307
2014-07-06,1,넥센 히어로즈,4,박병호,0.302
2014-07-06,1,넥센 히어로즈,5,윤석민,0.287
2014-07-06,1,넥센 히어로즈,6,김민성,0.298
2014-07-06,1,넥센 히어로즈,7,로티노,0.329
2014-07-06,1,넥센 히어로즈,8,김하성,0.2
2014-07-06,1,넥센 히어로즈,9,허도환,0.231
2014-07-06,3,삼성 라이온즈,1,나바로,0.331
2014-07-06,3,삼성 라이온즈,2,박한이,0.294
2014-07-06,3,삼성 라이온즈,3,채태인,0.306
2014-07-06,3,삼성 라이온즈,4,최형우,0.336
2014-07-06,3,삼성 라이온즈,5,박석민,0.326
2014-07-06,3,삼성 라이온즈,6,이승엽,0.306
2014-07-06,3,삼성 라이온즈,7,박해민,0.306
2014-07-06,3,삼성 라이온즈,8,이흥련,0.222
2014-07-06,3,삼성 라이온즈,9,김상수,0.288
2014-07-06,3,두산 베어스,1,민병헌,0.341
2014-07-06,3,두산 베어스,2,정수빈,0.279
2014-07-06,3,두산 베어스,3,김현수,0.314
2014-07-06,3,두산 베어스,4,칸투,0.313
2014-07-06,3,두산 베어스,5,홍성흔,0.322
2014-07-06,3,두산 베어스,6,오재원,0.337
2014-07-06,3,두산 베어스,7,이원석,0.284
2014-07-06,3,두산 베어스,8,최재훈,0.238
2014-07-06,3,두산 베어스,9,허경민,0.256
2014-07-07,1,LG 트윈스,1,오지환,0.276
2014-07-07,1,LG 트윈스,2,김용의,0.242
2014-07-07,1,LG 트윈스,3,박용택,0.332
2014-07-07,1,LG 트윈스,4,이진영,0.329
2014-07-07,1,LG 트윈스,5,이병규,0.311
2014-07-07,1,LG 트윈스,6,정성훈,0.293
2014-07-07,1,LG 트윈스,7,채은성,0.341
2014-07-07,1,LG 트윈스,8,손주인,0.297
2014-07-07,1,LG 트윈스,9,최경철,0.214
2014-07-07,1,NC 다이노스,1,박민우,0.317
2014-07-07,1,NC 다이노스,2,이종욱,0.277
2014-07-07,1,NC 다이노스,3,나성범,0.348
2014-07-07,1,NC 다이노스,4,테임즈,0.327
2014-07-07,1,NC 다이노스,5,이호준,0.27
2014-07-07,1,NC 다이노스,6,모창민,0.294
2014-07-07,1,NC 다이노스,7,손시헌,0.296
2014-07-07,1,NC 다이노스,8,김태군,0.28
2014-07-07,1,NC 다이노스,9,김종호,0.247
2014-07-07,2,SK 와이번스,1,김강민,0.303
2014-07-07,2,SK 와이번스,2,임훈,0.365
2014-07-07,2,SK 와이번스,3,최정,0.26
2014-07-07,2,SK 와이번스,4,이재원,0.401
2014-07-07,2,SK 와이번스,5,김상현,0.265
2014-07-07,2,SK 와이번스,6,박정권,0.237
2014-07-07,2,SK 와이번스,7,김성현,0.29
2014-07-07,2,SK 와이번스,8,정상호,0.237
2014-07-07,2,SK 와이번스,9,나주환,0.257
2014-07-07,2,롯데 자이언츠,1,정훈,0.309
2014-07-07,2,롯데 자이언츠,2,전준우,0.285
2014-07-07,2,롯데 자이언츠,3,손아섭,0.369
2014-07-07,2,롯데 자이언츠,4,최준석,0.279
2014-07-07,2,롯데 자이언츠,5,히메네스,0.347
2014-07-07,2,롯데 자이언츠,6,박종윤,0.322
2014-07-07,2,롯데 자이언츠,7,황재균,0.328
2014-07-07,2,롯데 자이언츠,8,강민호,0.216
2014-07-07,2,롯데 자이언츠,9,신본기,0.217
2014-07-08,1,두산 베어스,1,정수빈,0.275
2014-07-08,1,두산 베어스,2,최주환,0.304
2014-07-08,1,두산 베어스,3,민병헌,0.337
2014-07-08,1,두산 베어스,4,김현수,0.311
2014-07-08,1,두산 베어스,5,홍성흔,0.324
2014-07-08,1,두산 베어스,6,오재원,0.344
2014-07-08,1,두산 베어스,7,오재일,0.182
2014-07-08,1,두산 베어스,8,김재호,0.273
2014-07-08,1,두산 베어스,9,최재훈,0.217
2014-07-08,1,LG 트윈스,1,오지환,0.278
2014-07-08,1,LG 트윈스,2,손주인,0.294
2014-07-08,1,LG 트윈스,3,박용택,0.327
2014-07-08,1,LG 트윈스,4,이진영,0.338
2014-07-08,1,LG 트윈스,5,이병규,0.313
2014-07-08,1,LG 트윈스,6,정성훈,0.292
2014-07-08,1,LG 트윈스,7,채은성,0.333
2014-07-08,1,LG 트윈스,8,최경철,0.21
2014-07-08,1,LG 트윈스,9,김용의,0.236
2014-07-08,2,KIA 타이거즈,1,김주찬,0.391
2014-07-08,2,KIA 타이거즈,2,이대형,0.289
2014-07-08,2,KIA 타이거즈,3,이범호,0.305
2014-07-08,2,KIA 타이거즈,4,나지완,0.34
2014-07-08,2,KIA 타이거즈,5,안치홍,0.332
2014-07-08,2,KIA 타이거즈,6,이종환,0.368
2014-07-08,2,KIA 타이거즈,7,김주형,0.192
2014-07-08,2,KIA 타이거즈,8,차일목,0.18
2014-07-08,2,KIA 타이거즈,9,강한울,0.284
2014-07-08,2,SK 와이번스,1,김강민,0.312
2014-07-08,2,SK 와이번스,2,조동화,0.253
2014-07-08,2,SK 와이번스,3,최정,0.259
2014-07-08,2,SK 와이번스,4,이재원,0.401
2014-07-08,2,SK 와이번스,5,김상현,0.27
2014-07-08,2,SK 와이번스,6,박정권,0.24
2014-07-08,2,SK 와이번스,7,김성현,0.298
2014-07-08,2,SK 와이번스,8,나주환,0.257
2014-07-08,2,SK 와이번스,9,이명기,0.333
2014-07-08,3,롯데 자이언츠,1,정훈,0.309
2014-07-08,3,롯데 자이언츠,2,전준우,0.289
2014-07-08,3,롯데 자이언츠,3,손아섭,0.367
2014-07-08,3,롯데 자이언츠,4,최준석,0.288
2014-07-08,3,롯데 자이언츠,5,히메네스,0.343
2014-07-08,3,롯데 자이언츠,6,박종윤,0.316
2014-07-08,3,롯데 자이언츠,7,황재균,0.327
2014-07-08,3,롯데 자이언츠,8,강민호,0.217
2014-07-08,3,롯데 자이언츠,9,신본기,0.206
2014-07-08,3,삼성 라이온즈,1,나바로,0.325
2014-07-08,3,삼성 라이온즈,2,박한이,0.296
2014-07-08,3,삼성 라이온즈,3,채태인,0.306
2014-07-08,3,삼성 라이온즈,4,최형우,0.338
2014-07-08,3,삼성 라이온즈,5,박석민,0.326
2014-07-08,3,삼성 라이온즈,6,이승엽,0.303
2014-07-08,3,삼성 라이온즈,7,박해민,0.313
2014-07-08,3,삼성 라이온즈,8,이지영,0.302
2014-07-08,3,삼성 라이온즈,9,김상수,0.284
2014-07-08,4,넥센 히어로즈,1,서건창,0.368
2014-07-08,4,넥센 히어로즈,2,이택근,0.289
2014-07-08,4,넥센 히어로즈,3,유한준,0.31
2014-07-08,4,넥센 히어로즈,4,박병호,0.297
2014-07-08,4,넥센 히어로즈,5,강정호,0.337
2014-07-08,4,넥센 히어로즈,6,김민성,0.301
2014-07-08,4,넥센 히어로즈,7,윤석민,0.292
2014-07-08,4,넥센 히어로즈,8,로티노,0.331
2014-07-08,4,넥센 히어로즈,9,박동원,0.071
2014-07-08,4,한화 이글스,1,이용규,0.312
2014-07-08,4,한화 이글스,2,정근우,0.281
2014-07-08,4,한화 이글스,3,김경언,0.371
2014-07-08,4,한화 이글스,4,김태균,0.377
2014-07-08,4,한화 이글스,5,피에,0.317
2014-07-08,4,한화 이글스,6,최진행,0.277
2014-07-08,4,한화 이글스,7,이시찬,0.273
2014-07-08,4,한화 이글스,8,조인성,0.228
2014-07-08,4,한화 이글스,9,조정원,0.167
2014-07-09,1,두산 베어스,1,정수빈,0.286
2014-07-09,1,두산 베어스,2,최주환,0.317
2014-07-09,1,두산 베어스,3,칸투,0.31
2014-07-09,1,두산 베어스,4,김현수,0.315
2014-07-09,1,두산 베어스,5,홍성흔,0.329
2014-07-09,1,두산 베어스,6,오재원,0.343
2014-07-09,1,두산 베어스,7,김재호,0.275
2014-07-09,1,두산 베어스,8,최재훈,0.25
2014-07-09,1,두산 베어스,9,박건우,0.15
2014-07-09,1,LG 트윈스,1,오지환,0.277
2014-07-09,1,LG 트윈스,2,정성훈,0.288
2014-07-09,1,LG 트윈스,3,박용택,0.33
2014-07-09,1,LG 트윈스,4,스나이더,0.0
2014-07-09,1,LG 트윈스,5,이진영,0.336
2014-07-09,1,LG 트윈스,6,채은성,0.337
2014-07-09,1,LG 트윈스,7,김용의,0.237
2014-07-09,1,LG 트윈스,8,손주인,0.297
2014-07-09,1,LG 트윈스,9,최경철,0.213
2014-07-09,2,KIA 타이거즈,1,김주찬,0.385
2014-07-09,2,KIA 타이거즈,2,이대형,0.289
2014-07-09,2,KIA 타이거즈,3,이범호,0.304
2014-07-09,2,KIA 타이거즈,4,나지완,0.344
2014-07-09,2,KIA 타이거즈,5,안치홍,0.343
2014-07-09,2,KIA 타이거즈,6,이종환,0.321
2014-07-09,2,KIA 타이거즈,7,김주형,0.216
2014-07-09,2,KIA 타이거즈,8,이성우,0.231
2014-07-09,2,KIA 타이거즈,9,강한울,0.275
2014-07-09,2,SK 와이번스,1,이명기,0.324
2014-07-09,2,SK 와이번스,2,조동화,0.256
2014-07-09,2,SK 와이번스,3,최정,0.271
2014-07-09,2,SK 와이번스,4,이재원,0.398
2014-07-09,2,SK 와이번스,5,김강민,0.312
2014-07-09,2,SK 와이번스,6,박정권,0.24
2014-07-09,2,SK 와이번스,7,임훈,0.352
2014-07-09,2,SK 와이번스,8,김성현,0.294
2014-07-09,2,SK 와이번스,9,박계현,0.349
2014-07-09,3,롯데 자이언츠,1,정훈,0.305
2014-07-09,3,롯데 자이언츠,2,전준우,0.293
2014-07-09,3,롯데 자이언츠,3,손아섭,0.365
2014-07-09,3,롯데 자이언츠,4,최준석,0.282
2014-07-09,3,롯데 자이언츠,5,황재균,0.33
2014-07-09,3,롯데 자이언츠,6,박종윤,0.311
2014-07-09,3,롯데 자이언츠,7,강민호,0.214
2014-07-09,3,롯데 자이언츠,8,신본기,0.212
2014-07-09,3,롯데 자이언츠,9,김민하,0.182
2014-07-09,3,삼성 라이온즈,1,나바로,0.323
2014-07-09,3,삼성 라이온즈,2,박한이,0.293
2014-07-09,3,삼성 라이온즈,3,채태인,0.309
2014-07-09,3,삼성 라이온즈,4,최형우,0.338
2014-07-09,3,삼성 라이온즈,5,박석민,0.322
2014-07-09,3,삼성 라이온즈,6,이승엽,0.3
2014-07-09,3,삼성 라이온즈,7,박해민,0.305
2014-07-09,3,삼성 라이온즈,8,이지영,0.295
2014-07-09,3,삼성 라이온즈,9,김상수,0.294
2014-07-09,4,넥센 히어로즈,1,서건창,0.369
2014-07-09,4,넥센 히어로즈,2,이택근,0.291
2014-07-09,4,넥센 히어로즈,3,유한준,0.316
2014-07-09,4,넥센 히어로즈,4,박병호,0.296
2014-07-09,4,넥센 히어로즈,5,강정호,0.342
2014-07-09,4,넥센 히어로즈,6,김민성,0.303
2014-07-09,4,넥센 히어로즈,7,윤석민,0.286
2014-07-09,4,넥센 히어로즈,8,문우람,0.294
2014-07-09,4,넥센 히어로즈,9,박동원,0.143
2014-07-09,4,한화 이글스,1,이용규,0.315
2014-07-09,4,한화 이글스,2,정근우,0.285
2014-07-09,4,한화 이글스,3,김경언,0.362
2014-07-09,4,한화 이글스,4,김태균,0.378
2014-07-09,4,한화 이글스,5,피에,0.316
2014-07-09,4,한화 이글스,6,최진행,0.282
2014-07-09,4,한화 이글스,7,이시찬,0.214
2014-07-09,4,한화 이글스,8,정범모,0.215
2014-07-09,4,한화 이글스,9,조정원,0.143
2014-07-10,1,두산 베어스,1,정수빈,0.283
2014-07-10,1,두산 베어스,2,허경민,0.25
2014-07-10,1,두산 베어스,3,민병헌,0.344
2014-07-10,1,두산 베어스,4,김현수,0.314
2014-07-10,1,두산 베어스,5,홍성흔,0.325
2014-07-10,1,두산 베어스,6,이원석,0.277
2014-07-10,1,두산 베어스,7,오재일,0.161
2014-07-10,1,두산 베어스,8,최재훈,0.25
2014-07-10,1,두산 베어스,9,김재호,0.276
2014-07-10,1,LG 트윈스,1,오지환,0.273
2014-07-10,1,LG 트윈스,2,정성훈,0.292
2014-07-10,1,LG 트윈스,3,박용택,0.332
2014-07-10,1,LG 트윈스,4,스나이더,0.25
2014-07-10,1,LG 트윈스,5,이진영,0.336
2014-07-10,1,LG 트윈스,6,이병규,0.323
2014-07-10,1,LG 트윈스,7,김용의,0.239
2014-07-10,1,LG 트윈스,8,손주인,0.297
2014-07-10,1,LG 트윈스,9,최경철,0.215
2014-07-10,2,KIA 타이거즈,1,김주찬,0.39
2014-07-10,2,KIA 타이거즈,2,이대형,0.287
2014-07-10,2,KIA 타이거즈,3,이범호,0.297
2014-07-10,2,KIA 타이거즈,4,나지완,0.339
2014-07-10,2,KIA 타이거즈,5,안치홍,0.342
2014-07-10,2,KIA 타이거즈,6,박준태,0.375
2014-07-10,2,KIA 타이거즈,7,김민우,0.247
2014-07-10,2,KIA 타이거즈,8,이성우,0.244
2014-07-10,2,KIA 타이거즈,9,강한울,0.275
2014-07-10,2,SK 와이번스,1,이명기,0.327
2014-07-10,2,SK 와이번스,2,박계현,0.356
2014-07-10,2,SK 와이번스,3,최정,0.269
2014-07-10,2,SK 와이번스,4,이재원,0.398
2014-07-10,2,SK 와이번스,5,김강민,0.315
2014-07-10,2,SK 와이번스,6,박정권,0.244
2014-07-10,2,SK 와이번스,7,임훈,0.349
2014-07-10,2,SK 와이번스,8,정상호,0.238
2014-07-10,2,SK 와이번스,9,김성현,0.295
2014-07-10,3,롯데 자이언츠,1,정훈,0.3
2014-07-10,3,롯데 자이언츠,2,전준우,0.292
2014-07-10,3,롯데 자이언츠,3,손아섭,0.363
2014-07-10,3,롯데 자이언츠,4,최준석,0.283
2014-07-10,3,롯데 자이언츠,5,히메네스,0.338
2014-07-10,3,롯데 자이언츠,6,박종윤,0.31
2014-07-10,3,롯데 자이언츠,7,황재균,0.328
2014-07-10,3,롯데 자이언츠,8,강민호,0.219
2014-07-10,3,롯데 자이언츠,9,오태곤,0.4
2014-07-10,3,삼성 라이온즈,1,나바로,0.326
2014-07-10,3,삼성 라이온즈,2,박한이,0.292
2014-07-10,3,삼성 라이온즈,3,채태인,0.308
2014-07-10,3,삼성 라이온즈,4,최형우,0.335
2014-07-10,3,삼성 라이온즈,5,박석민,0.321
2014-07-10,3,삼성 라이온즈,6,이승엽,0.297
2014-07-10,3,삼성 라이온즈,7,박해민,0.304
2014-07-10,3,삼성 라이온즈,8,이지영,0.298
2014-07-10,3,삼성 라이온즈,9,김상수,0.298
2014-07-10,4,넥센 히어로즈,1,서건창,0.371
2014-07-10,4,넥센 히어로즈,2,이택근,0.302
2014-07-10,4,넥센 히어로즈,3,유한준,0.319
2014-07-10,4,넥센 히어로즈,4,박병호,0.295
2014-07-10,4,넥센 히어로즈,5,강정호,0.344
2014-07-10,4,넥센 히어로즈,6,김민성,0.302
2014-07-10,4,넥센 히어로즈,7,윤석민,0.294
2014-07-10,4,넥센 히어로즈,8,박헌도,0.182
2014-07-10,4,넥센 히어로즈,9,박동원,0.231
2014-07-10,4,한화 이글스,1,이용규,0.314
2014-07-10,4,한화 이글스,2,이시찬,0.176
2014-07-10,4,한화 이글스,3,김경언,0.351
2014-07-10,4,한화 이글스,4,김태균,0.377
2014-07-10,4,한화 이글스,5,피에,0.318
2014-07-10,4,한화 이글스,6,고동진,0.23
2014-07-10,4,한화 이글스,7,전현태,0.0
2014-07-10,4,한화 이글스,8,정범모,0.214
2014-07-10,4,한화 이글스,9,조정원,0.125
2014-07-11,1,NC 다이노스,1,박민우,0.32
2014-07-11,1,NC 다이노스,2,이종욱,0.281
2014-07-11,1,NC 다이노스,3,나성범,0.348
2014-07-11,1,NC 다이노스,4,테임즈,0.323
2014-07-11,1,NC 다이노스,5,이호준,0.266
2014-07-11,1,NC 다이노스,6,모창민,0.295
2014-07-11,1,NC 다이노스,7,손시헌,0.295
2014-07-11,1,NC 다이노스,8,권희동,0.282
2014-07-11,1,NC 다이노스,9,김태군,0.281
2014-07-11,1,넥센 히어로즈,1,서건창,0.369
2014-07-11,1,넥센 히어로즈,2,이택근,0.305
2014-07-11,1,넥센 히어로즈,3,유한준,0.317
2014-07-11,1,넥센 히어로즈,4,강정호,0.339
2014-07-11,1,넥센 히어로즈,5,김민성,0.301
2014-07-11,1,넥센 히어로즈,6,윤석민,0.295
2014-07-11,1,넥센 히어로즈,7,이성열,0.208
2014-07-11,1,넥센 히어로즈,8,문우람,0.293
2014-07-11,1,넥센 히어로즈,9,박동원,0.25
2014-07-11,2,한화 이글스,1,이용규,0.316
2014-07-11,2,한화 이글스,2,정근우,0.285
2014-07-11,2,한화 이글스,3,김경언,0.358
2014-07-11,2,한화 이글스,4,김태균,0.375
2014-07-11,2,한화 이글스,5,피에,0.317
2014-07-11,2,한화 이글스,6,고동진,0.236
2014-07-11,2,한화 이글스,7,이시찬,0.15
2014-07-11,2,한화 이글스,8,정범모,0.225
2014-07-11,2,한화 이글스,9,조정원,0.148
2014-07-11,2,두산 베어스,1,정수빈,0.282
2014-07-11,2,두산 베어스,2,최주환,0.299
2014-07-11,2,두산 베어스,3,민병헌,0.344
2014-07-11,2,두산 베어스,4,김현수,0.32
2014-07-11,2,두산 베어스,5,홍성흔,0.328
2014-07-11,2,두산 베어스,6,이원석,0.279
2014-07-11,2,두산 베어스,7,오재일,0.203
2014-07-11,2,두산 베어스,8,최재훈,0.235
2014-07-11,2,두산 베어스,9,김재호,0.273
2014-07-11,3,SK 와이번스,1,이명기,0.331
2014-07-11,3,SK 와이번스,2,조동화,0.255
2014-07-11,3,SK 와이번스,3,최정,0.274
2014-07-11,3,SK 와이번스,4,이재원,0.396
2014-07-11,3,SK 와이번스,5,김강민,0.31
2014-07-11,3,SK 와이번스,6,박정권,0.244
2014-07-11,3,SK 와이번스,7,한유섬,0.221
2014-07-11,3,SK 와이번스,8,나주환,0.259
2014-07-11,3,SK 와이번스,9,김성현,0.295
2014-07-11,3,삼성 라이온즈,1,나바로,0.322
2014-07-11,3,삼성 라이온즈,2,박한이,0.293
2014-07-11,3,삼성 라이온즈,3,채태인,0.305
2014-07-11,3,삼성 라이온즈,4,최형우,0.335
2014-07-11,3,삼성 라이온즈,5,박석민,0.321
2014-07-11,3,삼성 라이온즈,6,이승엽,0.293
2014-07-11,3,삼성 라이온즈,7,김헌곤,0.271
2014-07-11,3,삼성 라이온즈,8,이지영,0.296
2014-07-11,3,삼성 라이온즈,9,김상수,0.302
2014-07-11,4,롯데 자이언츠,1,정훈,0.305
2014-07-11,4,롯데 자이언츠,2,전준우,0.29
2014-07-11,4,롯데 자이언츠,3,손아섭,0.367
2014-07-11,4,롯데 자이언츠,4,최준석,0.282
2014-07-11,4,롯데 자이언츠,5,박종윤,0.308
2014-07-11,4,롯데 자이언츠,6,황재균,0.333
2014-07-11,4,롯데 자이언츠,7,용덕한,0.25
2014-07-11,4,롯데 자이언츠,8,신본기,0.217
2014-07-11,4,롯데 자이언츠,9,이우민,0.219
2014-07-11,4,KIA 타이거즈,1,김주찬,0.389
2014-07-11,4,KIA 타이거즈,2,이대형,0.287
2014-07-11,4,KIA 타이거즈,3,안치홍,0.341
2014-07-11,4,KIA 타이거즈,4,이범호,0.296
2014-07-11,4,KIA 타이거즈,5,신종길,0.292
2014-07-11,4,KIA 타이거즈,6,박준태,0.429
2014-07-11,4,KIA 타이거즈,7,김민우,0.244
2014-07-11,4,KIA 타이거즈,8,이성우,0.244
2014-07-11,4,KIA 타이거즈,9,강한울,0.276
2014-07-12,1,NC 다이노스,1,박민우,0.319
2014-07-12,1,NC 다이노스,2,이종욱,0.277
2014-07-12,1,NC 다이노스,3,나성범,0.343
2014-07-12,1,NC 다이노스,4,테임즈,0.326
2014-07-12,1,NC 다이노스,5,이호준,0.266
2014-07-12,1,NC 다이노스,6,모창민,0.293
2014-07-12,1,NC 다이노스,7,손시헌,0.293
2014-07-12,1,NC 다이노스,8,김태군,0.277
2014-07-12,1,NC 다이노스,9,오정복,0.238
2014-07-12,1,넥센 히어로즈,1,서건창,0.365
2014-07-12,1,넥센 히어로즈,2,이택근,0.301
2014-07-12,1,넥센 히어로즈,3,유한준,0.312
2014-07-12,1,넥센 히어로즈,4,강정호,0.339
2014-07-12,1,넥센 히어로즈,5,김민성,0.304
2014-07-12,1,넥센 히어로즈,6,윤석민,0.289
2014-07-12,1,넥센 히어로즈,7,이성열,0.214
2014-07-12,1,넥센 히어로즈,8,문우람,0.292
2014-07-12,1,넥센 히어로즈,9,박동원,0.25
2014-07-12,2,한화 이글스,1,이용규,0.319
2014-07-12,2,한화 이글스,2,정근우,0.287
2014-07-12,2,한화 이글스,3,김경언,0.348
2014-07-12,2,한화 이글스,4,최진행,0.278
2014-07-12,2,한화 이글스,5,피에,0.318
2014-07-12,2,한화 이글스,6,고동진,0.235
2014-07-12,2,한화 이글스,7,이시찬,0.25
2014-07-12,2,한화 이글스,8,정범모,0.229
2014-07-12,2,한화 이글스,9,조정원,0.133
2014-07-12,2,두산 베어스,1,정수빈,0.278
2014-07-12,2,두산 베어스,2,최주환,0.296
2014-07-12,2,두산 베어스,3,민병헌,0.343
2014-07-12,2,두산 베어스,4,김현수,0.323
2014-07-12,2,두산 베어스,5,홍성흔,0.328
2014-07-12,2,두산 베어스,6,오재일,0.222
2014-07-12,2,두산 베어스,7,이원석,0.274
2014-07-12,2,두산 베어스,8,양의지,0.312
2014-07-12,2,두산 베어스,9,허경민,0.252
2014-07-12,3,SK 와이번스,1,이명기,0.32
2014-07-12,3,SK 와이번스,2,조동화,0.25
2014-07-12,3,SK 와이번스,3,최정,0.278
2014-07-12,3,SK 와이번스,4,이재원,0.393
2014-07-12,3,SK 와이번스,5,김강민,0.312
2014-07-12,3,SK 와이번스,6,박정권,0.249
2014-07-12,3,SK 와이번스,7,김성현,0.296
2014-07-12,3,SK 와이번스,8,정상호,0.24
2014-07-12,3,SK 와이번스,9,나주환,0.261
2014-07-12,3,삼성 라이온즈,1,나바로,0.323
2014-07-12,3,삼성 라이온즈,2,박한이,0.294
2014-07-12,3,삼성 라이온즈,3,채태인,0.31
2014-07-12,3,삼성 라이온즈,4,최형우,0.337
2014-07-12,3,삼성 라이온즈,5,박석민,0.32
2014-07-12,3,삼성 라이온즈,6,이승엽,0.294
2014-07-12,3,삼성 라이온즈,7,박해민,0.304
2014-07-12,3,삼성 라이온즈,8,이흥련,0.233
2014-07-12,3,삼성 라이온즈,9,김상수,0.301
2014-07-12,4,롯데 자이언츠,1,정훈,0.31
2014-07-12,4,롯데 자이언츠,2,전준우,0.287
2014-07-12,4,롯데 자이언츠,3,손아섭,0.366
2014-07-12,4,롯데 자이언츠,4,최준석,0.286
2014-07-12,4,롯데 자이언츠,5,박종윤,0.311
2014-07-12,4,롯데 자이언츠,6,황재균,0.329
2014-07-12,4,롯데 자이언츠,7,용덕한,0.308
2014-07-12,4,롯데 자이언츠,8,신본기,0.247
2014-07-12,4,롯데 자이언츠,9,김민하,0.105
2014-07-12,4,KIA 타이거즈,1,김주찬,0.387
2014-07-12,4,KIA 타이거즈,2,박기남,0.288
2014-07-12,4,KIA 타이거즈,3,이범호,0.291
2014-07-12,4,KIA 타이거즈,4,나지완,0.338
2014-07-12,4,KIA 타이거즈,5,안치홍,0.343
2014-07-12,4,KIA 타이거즈,6,김다원,0.316
2014-07-12,4,KIA 타이거즈,7,김민우,0.255
2014-07-12,4,KIA 타이거즈,8,차일목,0.191
2014-07-12,4,KIA 타이거즈,9,박준태,0.353
2014-07-13,1,NC 다이노스,1,박민우,0.316
2014-07-13,1,NC 다이노스,2,이종욱,0.272
2014-07-13,1,NC 다이노스,3,나성범,0.344
2014-07-13,1,NC 다이노스,4,테임즈,0.327
2014-07-13,1,NC 다이노스,5,이호준,0.269
2014-07-13,1,NC 다이노스,6,모창민,0.299
2014-07-13,1,NC 다이노스,7,손시헌,0.296
2014-07-13,1,NC 다이노스,8,김태군,0.284
2014-07-13,1,NC 다이노스,9,오정복,0.255
2014-07-13,1,넥센 히어로즈,1,서건창,0.364
2014-07-13,1,넥센 히어로즈,2,이택근,0.304
2014-07-13,1,넥센 히어로즈,3,유한준,0.31
2014-07-13,1,넥센 히어로즈,4,박병호,0.291
2014-07-13,1,넥센 히어로즈,5,강정호,0.335
2014-07-13,1,넥센 히어로즈,6,김민성,0.301
2014-07-13,1,넥센 히어로즈,7,안태영,0.3
2014-07-13,1,넥센 히어로즈,8,문우람,0.301
2014-07-13,1,넥센 히어로즈,9,허도환,0.233
2014-07-13,2,한화 이글스,1,이용규,0.318
2014-07-13,2,한화 이글스,2,정근우,0.284
2014-07-13,2,한화 이글스,3,김경언,0.343
2014-07-13,2,한화 이글스,4,최진행,0.282
2014-07-13,2,한화 이글스,5,피에,0.321
2014-07-13,2,한화 이글스,6,김태완,0.238
2014-07-13,2,한화 이글스,7,이시찬,0.296
2014-07-13,2,한화 이글스,8,조인성,0.213
2014-07-13,2,한화 이글스,9,조정원,0.125
2014-07-13,2,두산 베어스,1,민병헌,0.342
2014-07-13,2,두산 베어스,2,허경민,0.263
2014-07-13,2,두산 베어스,3,김현수,0.32
2014-07-13,2,두산 베어스,4,칸투,0.316
2014-07-13,2,두산 베어스,5,홍성흔,0.332
2014-07-13,2,두산 베어스,6,오재원,0.342
2014-07-13,2,두산 베어스,7,김재호,0.269
2014-07-13,2,두산 베어스,8,최재훈,0.222
2014-07-13,2,두산 베어스,9,박건우,0.231
2014-07-13,3,SK 와이번스,1,조동화,0.253
2014-07-13,3,SK 와이번스,2,김성현,0.289
2014-07-13,3,SK 와이번스,3,최정,0.297
2014-07-13,3,SK 와이번스,4,이재원,0.393
2014-07-13,3,SK 와이번스,5,김강민,0.313
